x,y,z
1.1467690870586075e-05,-2.7127458704479334e-05,0.0005
1.1536240805770074e-05,-2.7148253099978897e-05,-0.0005
1.1536240805770074e-05,-2.7148253099978897e-05,0.0005
1.1607530358485278e-05,-2.715527450807052e-05,-0.0005
1.1607530358485278e-05,-2.715527450807052e-05,0.0005
1.1678819911200478e-05,-2.7148253099978897e-05,-0.0005
1.1678819911200478e-05,-2.7148253099978897e-05,0.0005
1.174736984638448e-05,-2.7127458704479334e-05,-0.0005
1.174736984638448e-05,-2.7127458704479334e-05,0.0005
1.1810545828471399e-05,-2.7093690438529245e-05,-0.0005
1.1810545828471399e-05,-2.7093690438529245e-05,0.0005
1.1865920039899142e-05,-2.7048245997651637e-05,-0.0005
1.1865920039899142e-05,-2.7048245997651637e-05,0.0005
1.191136448077675e-05,-2.6992871786223897e-05,-0.0005
1.191136448077675e-05,-2.6992871786223897e-05,0.0005
1.1945132746726837e-05,-2.6929695804136977e-05,-0.0005
1.1945132746726837e-05,-2.6929695804136977e-05,0.0005
1.1965927142226404e-05,-2.6861145868952977e-05,-0.0005
1.1965927142226404e-05,-2.6861145868952977e-05,0.0005
4.821199250113129e-05,-3.2386793637239644e-05,-0.0005
4.844820751592363e-05,-3.2386793637239644e-05,-0.0005
4.844820751592363e-05,-3.2386793637239644e-05,0.0005
4.821199250113129e-05,-3.2386793637239644e-05,0.0005
4.8443668710649846e-05,-3.234071037393877e-05,-0.0005
4.8443668710649846e-05,-3.234071037393877e-05,0.0005
4.843022671856978e-05,-3.229639806460275e-05,-0.0005
4.843022671856978e-05,-3.229639806460275e-05,0.0005
4.840839810790071e-05,-3.225555960642874e-05,-0.0005
4.840839810790071e-05,-3.225555960642874e-05,0.0005
4.837902173990903e-05,-3.2219764398461904e-05,-0.0005
4.837902173990903e-05,-3.2219764398461904e-05,0.0005
4.83432265319422e-05,-3.2190388030470225e-05,-0.0005
4.83432265319422e-05,-3.2190388030470225e-05,0.0005
4.830238807376819e-05,-3.2168559419801153e-05,-0.0005
4.830238807376819e-05,-3.2168559419801153e-05,0.0005
4.825807576443217e-05,-3.215511742772109e-05,-0.0005
4.825807576443217e-05,-3.215511742772109e-05,0.0005
4.821199250113129e-05,-3.2150578622447315e-05,-0.0005
4.821199250113129e-05,-3.2150578622447315e-05,0.0005
4.816590923783041e-05,-3.215511742772109e-05,-0.0005
4.816590923783041e-05,-3.215511742772109e-05,0.0005
4.812159692849439e-05,-3.2168559419801153e-05,-0.0005
4.812159692849439e-05,-3.2168559419801153e-05,0.0005
4.808075847032038e-05,-3.2190388030470225e-05,-0.0005
4.808075847032038e-05,-3.2190388030470225e-05,0.0005
4.8044963262353545e-05,-3.2219764398461904e-05,-0.0005
4.8044963262353545e-05,-3.2219764398461904e-05,0.0005
4.8015586894361865e-05,-3.225555960642874e-05,-0.0005
4.8015586894361865e-05,-3.225555960642874e-05,0.0005
4.7993758283692794e-05,-3.229639806460275e-05,-0.0005
4.7993758283692794e-05,-3.229639806460275e-05,0.0005
4.798031629161274e-05,-3.234071037393877e-05,-0.0005
4.798031629161274e-05,-3.234071037393877e-05,0.0005
4.7975777486338955e-05,-3.2386793637239644e-05,-0.0005
4.7975777486338955e-05,-3.2386793637239644e-05,0.0005
4.798031629161274e-05,-3.243287690054053e-05,-0.0005
4.798031629161274e-05,-3.243287690054053e-05,0.0005
4.7993758283692794e-05,-3.247718920987655e-05,-0.0005
4.7993758283692794e-05,-3.247718920987655e-05,0.0005
4.8015586894361865e-05,-3.251802766805056e-05,-0.0005
4.8015586894361865e-05,-3.251802766805056e-05,0.0005
4.8044963262353545e-05,-3.255382287601739e-05,-0.0005
4.8044963262353545e-05,-3.255382287601739e-05,0.0005
4.808075847032038e-05,-3.258319924400907e-05,-0.0005
4.808075847032038e-05,-3.258319924400907e-05,0.0005
4.812159692849439e-05,-3.260502785467814e-05,-0.0005
4.812159692849439e-05,-3.260502785467814e-05,0.0005
4.816590923783041e-05,-3.26184698467582e-05,-0.0005
4.816590923783041e-05,-3.26184698467582e-05,0.0005
4.821199250113129e-05,-3.262300865203198e-05,-0.0005
4.821199250113129e-05,-3.262300865203198e-05,0.0005
4.825807576443217e-05,-3.26184698467582e-05,-0.0005
4.825807576443217e-05,-3.26184698467582e-05,0.0005
4.830238807376819e-05,-3.260502785467814e-05,-0.0005
4.830238807376819e-05,-3.260502785467814e-05,0.0005
4.83432265319422e-05,-3.258319924400907e-05,-0.0005
4.83432265319422e-05,-3.258319924400907e-05,0.0005
4.837902173990903e-05,-3.255382287601739e-05,-0.0005
4.837902173990903e-05,-3.255382287601739e-05,0.0005
4.840839810790071e-05,-3.251802766805056e-05,-0.0005
4.840839810790071e-05,-3.251802766805056e-05,0.0005
4.843022671856978e-05,-3.247718920987655e-05,-0.0005
4.843022671856978e-05,-3.247718920987655e-05,0.0005
4.8443668710649846e-05,-3.243287690054053e-05,-0.0005
4.8443668710649846e-05,-3.243287690054053e-05,0.0005
2.856218674662402e-05,1.0114557879801977e-05,-0.0005
2.9028394670441352e-05,1.0114557879801977e-05,-0.0005
2.9028394670441352e-05,1.0114557879801977e-05,0.0005
2.856218674662402e-05,1.0114557879801977e-05,0.0005
2.9019436615911412e-05,1.0205510533785972e-05,-0.0005
2.9019436615911412e-05,1.0205510533785972e-05,0.0005
2.8992906705333437e-05,1.0292967928284199e-05,-0.0005
2.8992906705333437e-05,1.0292967928284199e-05,0.0005
2.8949824468292794e-05,1.0373569124672759e-05,-0.0005
2.8949824468292794e-05,1.0373569124672759e-05,0.0005
2.889184553099816e-05,1.0444216664176116e-05,-0.0005
2.889184553099816e-05,1.0444216664176116e-05,0.0005
2.8821197991494802e-05,1.0502195601470751e-05,-0.0005
2.8821197991494802e-05,1.0502195601470751e-05,0.0005
2.8740596795106243e-05,1.0545277838511394e-05,-0.0005
2.8740596795106243e-05,1.0545277838511394e-05,0.0005
2.8653139400608015e-05,1.0571807749089369e-05,-0.0005
2.8653139400608015e-05,1.0571807749089369e-05,0.0005
2.856218674662402e-05,1.0580765803619312e-05,-0.0005
2.856218674662402e-05,1.0580765803619312e-05,0.0005
2.8471234092640026e-05,1.0571807749089369e-05,-0.0005
2.8471234092640026e-05,1.0571807749089369e-05,0.0005
2.83837766981418e-05,1.0545277838511394e-05,-0.0005
2.83837766981418e-05,1.0545277838511394e-05,0.0005
2.830317550175324e-05,1.0502195601470753e-05,-0.0005
2.830317550175324e-05,1.0502195601470753e-05,0.0005
2.823252796224988e-05,1.0444216664176116e-05,-0.0005
2.823252796224988e-05,1.0444216664176116e-05,0.0005
2.8174549024955247e-05,1.0373569124672759e-05,-0.0005
2.8174549024955247e-05,1.0373569124672759e-05,0.0005
2.81314667879146e-05,1.0292967928284199e-05,-0.0005
2.81314667879146e-05,1.0292967928284199e-05,0.0005
2.810493687733663e-05,1.0205510533785972e-05,-0.0005
2.810493687733663e-05,1.0205510533785972e-05,0.0005
2.8095978822806687e-05,1.0114557879801977e-05,-0.0005
2.8095978822806687e-05,1.0114557879801977e-05,0.0005
2.810493687733663e-05,1.0023605225817985e-05,-0.0005
2.810493687733663e-05,1.0023605225817985e-05,0.0005
2.81314667879146e-05,9.936147831319757e-06,-0.0005
2.81314667879146e-05,9.936147831319757e-06,0.0005
2.8174549024955247e-05,9.855546634931198e-06,-0.0005
2.8174549024955247e-05,9.855546634931198e-06,0.0005
2.823252796224988e-05,9.78489909542784e-06,-0.0005
2.823252796224988e-05,9.78489909542784e-06,0.0005
2.830317550175324e-05,9.726920158133206e-06,-0.0005
2.830317550175324e-05,9.726920158133206e-06,0.0005
2.83837766981418e-05,9.683837921092563e-06,-0.0005
2.83837766981418e-05,9.683837921092563e-06,0.0005
2.8471234092640026e-05,9.657308010514586e-06,-0.0005
2.8471234092640026e-05,9.657308010514586e-06,0.0005
2.856218674662402e-05,9.648349955984643e-06,-0.0005
2.856218674662402e-05,9.648349955984643e-06,0.0005
2.8653139400608015e-05,9.657308010514586e-06,-0.0005
2.8653139400608015e-05,9.657308010514586e-06,0.0005
2.8740596795106243e-05,9.683837921092563e-06,-0.0005
2.8740596795106243e-05,9.683837921092563e-06,0.0005
2.8821197991494802e-05,9.726920158133204e-06,-0.0005
2.8821197991494802e-05,9.726920158133204e-06,0.0005
2.889184553099816e-05,9.784899095427839e-06,-0.0005
2.889184553099816e-05,9.784899095427839e-06,0.0005
2.8949824468292794e-05,9.855546634931198e-06,-0.0005
2.8949824468292794e-05,9.855546634931198e-06,0.0005
2.8992906705333437e-05,9.936147831319757e-06,-0.0005
2.8992906705333437e-05,9.936147831319757e-06,0.0005
2.9019436615911412e-05,1.0023605225817985e-05,-0.0005
2.9019436615911412e-05,1.0023605225817985e-05,0.0005
5.5580591182213195e-05,3.95810482574511e-05,-0.0005
5.579448905623638e-05,3.95810482574511e-05,-0.0005
5.579448905623638e-05,3.95810482574511e-05,0.0005
5.5580591182213195e-05,3.95810482574511e-05,0.0005
5.579037906856468e-05,3.962277766257285e-05,-0.0005
5.579037906856468e-05,3.962277766257285e-05,0.0005
5.5778207050070896e-05,3.966290343005788e-05,-0.0005
5.5778207050070896e-05,3.966290343005788e-05,0.0005
5.5758440764599586e-05,3.969988354916456e-05,-0.0005
5.5758440764599586e-05,3.969988354916456e-05,0.0005
5.5731839819416374e-05,3.973229689465428e-05,-0.0005
5.5731839819416374e-05,3.973229689465428e-05,0.0005
5.569942647392665e-05,3.975889783983749e-05,-0.0005
5.569942647392665e-05,3.975889783983749e-05,0.0005
5.5662446354819984e-05,3.97786641253088e-05,-0.0005
5.5662446354819984e-05,3.97786641253088e-05,0.0005
5.562232058733494e-05,3.979083614380258e-05,-0.0005
5.562232058733494e-05,3.979083614380258e-05,0.0005
5.5580591182213195e-05,3.979494613147428e-05,-0.0005
5.5580591182213195e-05,3.979494613147428e-05,0.0005
5.553886177709144e-05,3.979083614380258e-05,-0.0005
5.553886177709144e-05,3.979083614380258e-05,0.0005
5.549873600960641e-05,3.97786641253088e-05,-0.0005
5.549873600960641e-05,3.97786641253088e-05,0.0005
5.546175589049974e-05,3.975889783983749e-05,-0.0005
5.546175589049974e-05,3.975889783983749e-05,0.0005
5.542934254501001e-05,3.973229689465428e-05,-0.0005
5.542934254501001e-05,3.973229689465428e-05,0.0005
5.5402741599826805e-05,3.969988354916456e-05,-0.0005
5.5402741599826805e-05,3.969988354916456e-05,0.0005
5.5382975314355495e-05,3.966290343005788e-05,-0.0005
5.5382975314355495e-05,3.966290343005788e-05,0.0005
5.537080329586171e-05,3.962277766257285e-05,-0.0005
5.537080329586171e-05,3.962277766257285e-05,0.0005
5.536669330819001e-05,3.95810482574511e-05,-0.0005
5.536669330819001e-05,3.95810482574511e-05,0.0005
5.537080329586171e-05,3.953931885232935e-05,-0.0005
5.537080329586171e-05,3.953931885232935e-05,0.0005
5.5382975314355495e-05,3.949919308484431e-05,-0.0005
5.5382975314355495e-05,3.949919308484431e-05,0.0005
5.5402741599826805e-05,3.946221296573764e-05,-0.0005
5.5402741599826805e-05,3.946221296573764e-05,0.0005
5.542934254501001e-05,3.9429799620247916e-05,-0.0005
5.542934254501001e-05,3.9429799620247916e-05,0.0005
5.546175589049974e-05,3.9403198675064703e-05,-0.0005
5.546175589049974e-05,3.9403198675064703e-05,0.0005
5.549873600960641e-05,3.93834323895934e-05,-0.0005
5.549873600960641e-05,3.93834323895934e-05,0.0005
5.553886177709144e-05,3.937126037109961e-05,-0.0005
5.553886177709144e-05,3.937126037109961e-05,0.0005
5.5580591182213195e-05,3.936715038342792e-05,-0.0005
5.5580591182213195e-05,3.936715038342792e-05,0.0005
5.562232058733494e-05,3.937126037109961e-05,-0.0005
5.562232058733494e-05,3.937126037109961e-05,0.0005
5.5662446354819984e-05,3.93834323895934e-05,-0.0005
5.5662446354819984e-05,3.93834323895934e-05,0.0005
5.569942647392665e-05,3.9403198675064703e-05,-0.0005
5.569942647392665e-05,3.9403198675064703e-05,0.0005
5.5731839819416374e-05,3.9429799620247916e-05,-0.0005
5.5731839819416374e-05,3.9429799620247916e-05,0.0005
5.5758440764599586e-05,3.946221296573764e-05,-0.0005
5.5758440764599586e-05,3.946221296573764e-05,0.0005
5.5778207050070896e-05,3.949919308484431e-05,-0.0005
5.5778207050070896e-05,3.949919308484431e-05,0.0005
5.579037906856468e-05,3.953931885232935e-05,-0.0005
5.579037906856468e-05,3.953931885232935e-05,0.0005
3.2049043971298205e-05,1.8813227749471477e-05,-0.0005
3.269812006096557e-05,1.8813227749471477e-05,-0.0005
3.269812006096557e-05,1.8813227749471477e-05,0.0005
3.2049043971298205e-05,1.8813227749471477e-05,0.0005
3.268564824590565e-05,1.8939856212817656e-05,-0.0005
3.268564824590565e-05,1.8939856212817656e-05,0.0005
3.264871208558434e-05,1.9061618415331496e-05,-0.0005
3.264871208558434e-05,1.9061618415331496e-05,0.0005
3.258873101592878e-05,1.917383510385543e-05,-0.0005
3.258873101592878e-05,1.917383510385543e-05,0.0005
3.250801007580804e-05,1.9272193853981324e-05,-0.0005
3.250801007580804e-05,1.9272193853981324e-05,0.0005
3.240965132568215e-05,1.935291479410206e-05,-0.0005
3.240965132568215e-05,1.935291479410206e-05,0.0005
3.229743463715823e-05,1.941289586375762e-05,-0.0005
3.229743463715823e-05,1.941289586375762e-05,0.0005
3.217567243464438e-05,1.9449832024078923e-05,-0.0005
3.217567243464438e-05,1.9449832024078923e-05,0.0005
3.2049043971298205e-05,1.9462303839138847e-05,-0.0005
3.2049043971298205e-05,1.9462303839138847e-05,0.0005
3.1922415507952023e-05,1.9449832024078923e-05,-0.0005
3.1922415507952023e-05,1.9449832024078923e-05,0.0005
3.1800653305438183e-05,1.941289586375762e-05,-0.0005
3.1800653305438183e-05,1.941289586375762e-05,0.0005
3.168843661691425e-05,1.935291479410206e-05,-0.0005
3.168843661691425e-05,1.935291479410206e-05,0.0005
3.1590077866788356e-05,1.9272193853981324e-05,-0.0005
3.1590077866788356e-05,1.9272193853981324e-05,0.0005
3.1509356926667624e-05,1.917383510385543e-05,-0.0005
3.1509356926667624e-05,1.917383510385543e-05,0.0005
3.144937585701206e-05,1.9061618415331496e-05,-0.0005
3.144937585701206e-05,1.9061618415331496e-05,0.0005
3.1412439696690756e-05,1.8939856212817656e-05,-0.0005
3.1412439696690756e-05,1.8939856212817656e-05,0.0005
3.1399967881630835e-05,1.8813227749471477e-05,-0.0005
3.1399967881630835e-05,1.8813227749471477e-05,0.0005
3.1412439696690756e-05,1.8686599286125303e-05,-0.0005
3.1412439696690756e-05,1.8686599286125303e-05,0.0005
3.144937585701206e-05,1.856483708361146e-05,-0.0005
3.144937585701206e-05,1.856483708361146e-05,0.0005
3.1509356926667624e-05,1.845262039508753e-05,-0.0005
3.1509356926667624e-05,1.845262039508753e-05,0.0005
3.1590077866788356e-05,1.8354261644961635e-05,-0.0005
3.1590077866788356e-05,1.8354261644961635e-05,0.0005
3.168843661691425e-05,1.82735407048409e-05,-0.0005
3.168843661691425e-05,1.82735407048409e-05,0.0005
3.1800653305438183e-05,1.8213559635185337e-05,-0.0005
3.1800653305438183e-05,1.8213559635185337e-05,0.0005
3.1922415507952023e-05,1.8176623474864035e-05,-0.0005
3.1922415507952023e-05,1.8176623474864035e-05,0.0005
3.2049043971298205e-05,1.816415165980411e-05,-0.0005
3.2049043971298205e-05,1.816415165980411e-05,0.0005
3.217567243464438e-05,1.8176623474864035e-05,-0.0005
3.217567243464438e-05,1.8176623474864035e-05,0.0005
3.229743463715823e-05,1.8213559635185337e-05,-0.0005
3.229743463715823e-05,1.8213559635185337e-05,0.0005
3.240965132568215e-05,1.82735407048409e-05,-0.0005
3.240965132568215e-05,1.82735407048409e-05,0.0005
3.250801007580804e-05,1.8354261644961635e-05,-0.0005
3.250801007580804e-05,1.8354261644961635e-05,0.0005
3.258873101592878e-05,1.845262039508753e-05,-0.0005
3.258873101592878e-05,1.845262039508753e-05,0.0005
3.264871208558434e-05,1.856483708361146e-05,-0.0005
3.264871208558434e-05,1.856483708361146e-05,0.0005
3.268564824590565e-05,1.8686599286125303e-05,-0.0005
3.268564824590565e-05,1.8686599286125303e-05,0.0005
1.4829339395352632e-05,4.472177256719278e-05,-0.0005
1.5259998840200563e-05,4.472177256719278e-05,-0.0005
1.5259998840200563e-05,4.472177256719278e-05,0.0005
1.4829339395352632e-05,4.472177256719278e-05,0.0005
1.525172383972611e-05,4.480579005696745e-05,-0.0005
1.525172383972611e-05,4.480579005696745e-05,0.0005
1.522721684193031e-05,4.488657880172763e-05,-0.0005
1.522721684193031e-05,4.488657880172763e-05,0.0005
1.5187419636994772e-05,4.496103413531904e-05,-0.0005
1.5187419636994772e-05,4.496103413531904e-05,0.0005
1.5133861609186637e-05,4.502629478102679e-05,-0.0005
1.5133861609186637e-05,4.502629478102679e-05,0.0005
1.5068600963478891e-05,4.5079852808834916e-05,-0.0005
1.5068600963478891e-05,4.5079852808834916e-05,0.0005
1.4994145629887483e-05,4.5119650013770456e-05,-0.0005
1.4994145629887483e-05,4.5119650013770456e-05,0.0005
1.4913356885127302e-05,4.5144157011566265e-05,-0.0005
1.4913356885127302e-05,4.5144157011566265e-05,0.0005
1.4829339395352632e-05,4.5152432012040715e-05,-0.0005
1.4829339395352632e-05,4.5152432012040715e-05,0.0005
1.4745321905577962e-05,4.5144157011566265e-05,-0.0005
1.4745321905577962e-05,4.5144157011566265e-05,0.0005
