x,y,z
1.3524144498862253e-05,8.63241964811795e-06,0.0005
1.3549230208101592e-05,8.611832338592332e-06,-0.0005
1.3549230208101592e-05,8.611832338592332e-06,0.0005
1.3577850287316807e-05,8.596534587540004e-06,-0.0005
1.3577850287316807e-05,8.596534587540004e-06,0.0005
1.3608904882913987e-05,8.587114278954832e-06,-0.0005
1.3608904882913987e-05,8.587114278954832e-06,0.0005
1.364120058419995e-05,8.583933430012774e-06,-0.0005
1.364120058419995e-05,8.583933430012774e-06,0.0005
1.3673496285485912e-05,8.587114278954832e-06,-0.0005
1.3673496285485912e-05,8.587114278954832e-06,0.0005
1.3704550881083091e-05,8.596534587540004e-06,-0.0005
1.3704550881083091e-05,8.596534587540004e-06,0.0005
1.3733170960298307e-05,8.61183233859233e-06,-0.0005
1.3733170960298307e-05,8.61183233859233e-06,0.0005
1.3758256669537645e-05,8.63241964811795e-06,-0.0005
1.3758256669537645e-05,8.63241964811795e-06,0.0005
1.3778843979063265e-05,8.657505357357288e-06,-0.0005
1.3778843979063265e-05,8.657505357357288e-06,0.0005
1.3794141730115591e-05,8.686125436572504e-06,-0.0005
1.3794141730115591e-05,8.686125436572504e-06,0.0005
1.3803562038700765e-05,8.717180032169685e-06,-0.0005
1.3803562038700765e-05,8.717180032169685e-06,0.0005
2.2045852451838213e-05,-3.664952337799704e-05,-0.0005
2.2312245947087165e-05,-3.664952337799704e-05,-0.0005
2.2312245947087165e-05,-3.664952337799704e-05,0.0005
2.2045852451838213e-05,-3.664952337799704e-05,0.0005
2.2307127270773556e-05,-3.659755258522592e-05,-0.0005
2.2307127270773556e-05,-3.659755258522592e-05,0.0005
2.2291967949692862e-05,-3.654757900087544e-05,-0.0005
2.2291967949692862e-05,-3.654757900087544e-05,0.0005
2.226735054805278e-05,-3.650152308176668e-05,-0.0005
2.226735054805278e-05,-3.650152308176668e-05,0.0005
2.2234221098792738e-05,-3.6461154731042515e-05,-0.0005
2.2234221098792738e-05,-3.6461154731042515e-05,0.0005
2.2193852748068582e-05,-3.642802528178247e-05,-0.0005
2.2193852748068582e-05,-3.642802528178247e-05,0.0005
2.2147796828959816e-05,-3.6403407880142385e-05,-0.0005
2.2147796828959816e-05,-3.6403407880142385e-05,0.0005
2.2097823244609332e-05,-3.63882485590617e-05,-0.0005
2.2097823244609332e-05,-3.63882485590617e-05,0.0005
2.2045852451838213e-05,-3.6383129882748085e-05,-0.0005
2.2045852451838213e-05,-3.6383129882748085e-05,0.0005
2.1993881659067094e-05,-3.63882485590617e-05,-0.0005
2.1993881659067094e-05,-3.63882485590617e-05,0.0005
2.1943908074716614e-05,-3.6403407880142385e-05,-0.0005
2.1943908074716614e-05,-3.6403407880142385e-05,0.0005
2.1897852155607845e-05,-3.642802528178247e-05,-0.0005
2.1897852155607845e-05,-3.642802528178247e-05,0.0005
2.1857483804883692e-05,-3.6461154731042515e-05,-0.0005
2.1857483804883692e-05,-3.6461154731042515e-05,0.0005
2.1824354355623647e-05,-3.650152308176668e-05,-0.0005
2.1824354355623647e-05,-3.650152308176668e-05,0.0005
2.1799736953983565e-05,-3.654757900087544e-05,-0.0005
2.1799736953983565e-05,-3.654757900087544e-05,0.0005
2.1784577632902874e-05,-3.659755258522592e-05,-0.0005
2.1784577632902874e-05,-3.659755258522592e-05,0.0005
2.177945895658926e-05,-3.664952337799704e-05,-0.0005
2.177945895658926e-05,-3.664952337799704e-05,0.0005
2.1784577632902874e-05,-3.670149417076816e-05,-0.0005
2.1784577632902874e-05,-3.670149417076816e-05,0.0005
2.1799736953983565e-05,-3.675146775511864e-05,-0.0005
2.1799736953983565e-05,-3.675146775511864e-05,0.0005
2.1824354355623647e-05,-3.67975236742274e-05,-0.0005
2.1824354355623647e-05,-3.67975236742274e-05,0.0005
2.1857483804883692e-05,-3.6837892024951564e-05,-0.0005
2.1857483804883692e-05,-3.6837892024951564e-05,0.0005
2.1897852155607845e-05,-3.687102147421161e-05,-0.0005
2.1897852155607845e-05,-3.687102147421161e-05,0.0005
2.1943908074716614e-05,-3.6895638875851695e-05,-0.0005
2.1943908074716614e-05,-3.6895638875851695e-05,0.0005
2.1993881659067094e-05,-3.691079819693238e-05,-0.0005
2.1993881659067094e-05,-3.691079819693238e-05,0.0005
2.2045852451838213e-05,-3.6915916873245995e-05,-0.0005
2.2045852451838213e-05,-3.6915916873245995e-05,0.0005
2.2097823244609332e-05,-3.691079819693238e-05,-0.0005
2.2097823244609332e-05,-3.691079819693238e-05,0.0005
2.2147796828959816e-05,-3.6895638875851695e-05,-0.0005
2.2147796828959816e-05,-3.6895638875851695e-05,0.0005
2.2193852748068582e-05,-3.687102147421161e-05,-0.0005
2.2193852748068582e-05,-3.687102147421161e-05,0.0005
2.2234221098792738e-05,-3.6837892024951564e-05,-0.0005
2.2234221098792738e-05,-3.6837892024951564e-05,0.0005
2.226735054805278e-05,-3.67975236742274e-05,-0.0005
2.226735054805278e-05,-3.67975236742274e-05,0.0005
2.2291967949692862e-05,-3.675146775511864e-05,-0.0005
2.2291967949692862e-05,-3.675146775511864e-05,0.0005
2.2307127270773556e-05,-3.670149417076816e-05,-0.0005
2.2307127270773556e-05,-3.670149417076816e-05,0.0005
-3.125659083442708e-05,-5.5540110842834304e-06,-0.0005
-3.110836454594486e-05,-5.5540110842834304e-06,-0.0005
-3.110836454594486e-05,-5.5540110842834304e-06,0.0005
-3.125659083442708e-05,-5.5540110842834304e-06,0.0005
-3.1111212672514914e-05,-5.525093569932179e-06,-0.0005
-3.1111212672514914e-05,-5.525093569932179e-06,0.0005
-3.1119647600318245e-05,-5.497287339440317e-06,-0.0005
-3.1119647600318245e-05,-5.497287339440317e-06,0.0005
-3.1133345179809725e-05,-5.471660970651733e-06,-0.0005
-3.1133345179809725e-05,-5.471660970651733e-06,0.0005
-3.115177902069119e-05,-5.449199270547539e-06,-0.0005
-3.115177902069119e-05,-5.449199270547539e-06,0.0005
-3.117424072079538e-05,-5.430765429666075e-06,-0.0005
-3.117424072079538e-05,-5.430765429666075e-06,0.0005
-3.119986708958396e-05,-5.417067850174595e-06,-0.0005
-3.119986708958396e-05,-5.417067850174595e-06,0.0005
-3.1227673320075826e-05,-5.408632922371267e-06,-0.0005
-3.1227673320075826e-05,-5.408632922371267e-06,0.0005
-3.125659083442708e-05,-5.405784795801211e-06,-0.0005
-3.125659083442708e-05,-5.405784795801211e-06,0.0005
-3.128550834877833e-05,-5.408632922371267e-06,-0.0005
-3.128550834877833e-05,-5.408632922371267e-06,0.0005
-3.1313314579270195e-05,-5.417067850174595e-06,-0.0005
-3.1313314579270195e-05,-5.417067850174595e-06,0.0005
-3.133894094805878e-05,-5.430765429666075e-06,-0.0005
-3.133894094805878e-05,-5.430765429666075e-06,0.0005
-3.136140264816297e-05,-5.449199270547539e-06,-0.0005
-3.136140264816297e-05,-5.449199270547539e-06,0.0005
-3.137983648904443e-05,-5.471660970651733e-06,-0.0005
-3.137983648904443e-05,-5.471660970651733e-06,0.0005
-3.139353406853591e-05,-5.497287339440317e-06,-0.0005
-3.139353406853591e-05,-5.497287339440317e-06,0.0005
-3.140196899633924e-05,-5.525093569932179e-06,-0.0005
-3.140196899633924e-05,-5.525093569932179e-06,0.0005
-3.14048171229093e-05,-5.5540110842834304e-06,-0.0005
-3.14048171229093e-05,-5.5540110842834304e-06,0.0005
-3.140196899633924e-05,-5.582928598634683e-06,-0.0005
-3.140196899633924e-05,-5.582928598634683e-06,0.0005
-3.139353406853591e-05,-5.610734829126544e-06,-0.0005
-3.139353406853591e-05,-5.610734829126544e-06,0.0005
-3.137983648904443e-05,-5.636361197915128e-06,-0.0005
-3.137983648904443e-05,-5.636361197915128e-06,0.0005
-3.136140264816297e-05,-5.6588228980193214e-06,-0.0005
-3.136140264816297e-05,-5.6588228980193214e-06,0.0005
-3.133894094805878e-05,-5.677256738900787e-06,-0.0005
-3.133894094805878e-05,-5.677256738900787e-06,0.0005
-3.1313314579270195e-05,-5.690954318392267e-06,-0.0005
-3.1313314579270195e-05,-5.690954318392267e-06,0.0005
-3.128550834877833e-05,-5.6993892461955945e-06,-0.0005
-3.128550834877833e-05,-5.6993892461955945e-06,0.0005
-3.125659083442708e-05,-5.702237372765651e-06,-0.0005
-3.125659083442708e-05,-5.702237372765651e-06,0.0005
-3.1227673320075826e-05,-5.6993892461955945e-06,-0.0005
-3.1227673320075826e-05,-5.6993892461955945e-06,0.0005
-3.119986708958396e-05,-5.690954318392267e-06,-0.0005
-3.119986708958396e-05,-5.690954318392267e-06,0.0005
-3.117424072079538e-05,-5.677256738900787e-06,-0.0005
-3.117424072079538e-05,-5.677256738900787e-06,0.0005
-3.115177902069119e-05,-5.6588228980193214e-06,-0.0005
-3.115177902069119e-05,-5.6588228980193214e-06,0.0005
-3.1133345179809725e-05,-5.636361197915128e-06,-0.0005
-3.1133345179809725e-05,-5.636361197915128e-06,0.0005
-3.1119647600318245e-05,-5.6107348291265445e-06,-0.0005
-3.1119647600318245e-05,-5.6107348291265445e-06,0.0005
-3.1111212672514914e-05,-5.582928598634683e-06,-0.0005
-3.1111212672514914e-05,-5.582928598634683e-06,0.0005
2.7164065293755824e-05,-3.9242909840473966e-05,-0.0005
2.785843162306302e-05,-3.9242909840473966e-05,-0.0005
2.785843162306302e-05,-3.9242909840473966e-05,0.0005
2.7164065293755824e-05,-3.9242909840473966e-05,0.0005
2.7845089568747942e-05,-3.910744568969227e-05,-0.0005
2.7845089568747942e-05,-3.910744568969227e-05,0.0005
2.7805576133467735e-05,-3.8977187350255945e-05,-0.0005
2.7805576133467735e-05,-3.8977187350255945e-05,0.0005
2.774140979638082e-05,-3.8857140577099804e-05,-0.0005
2.774140979638082e-05,-3.8857140577099804e-05,0.0005
2.7655056433836552e-05,-3.875191870039324e-05,-0.0005
2.7655056433836552e-05,-3.875191870039324e-05,0.0005
2.754983455712999e-05,-3.866556533784897e-05,-0.0005
2.754983455712999e-05,-3.866556533784897e-05,0.0005
2.742978778397385e-05,-3.860139900076206e-05,-0.0005
2.742978778397385e-05,-3.860139900076206e-05,0.0005
2.7299529444537522e-05,-3.856188556548185e-05,-0.0005
2.7299529444537522e-05,-3.856188556548185e-05,0.0005
2.7164065293755824e-05,-3.8548543511166775e-05,-0.0005
2.7164065293755824e-05,-3.8548543511166775e-05,0.0005
2.7028601142974127e-05,-3.856188556548185e-05,-0.0005
2.7028601142974127e-05,-3.856188556548185e-05,0.0005
2.68983428035378e-05,-3.860139900076206e-05,-0.0005
2.68983428035378e-05,-3.860139900076206e-05,0.0005
2.677829603038166e-05,-3.866556533784897e-05,-0.0005
2.677829603038166e-05,-3.866556533784897e-05,0.0005
2.6673074153675096e-05,-3.875191870039324e-05,-0.0005
2.6673074153675096e-05,-3.875191870039324e-05,0.0005
2.6586720791130828e-05,-3.8857140577099804e-05,-0.0005
2.6586720791130828e-05,-3.8857140577099804e-05,0.0005
2.6522554454043917e-05,-3.8977187350255945e-05,-0.0005
2.6522554454043917e-05,-3.8977187350255945e-05,0.0005
2.6483041018763707e-05,-3.910744568969227e-05,-0.0005
2.6483041018763707e-05,-3.910744568969227e-05,0.0005
2.646969896444863e-05,-3.9242909840473966e-05,-0.0005
2.646969896444863e-05,-3.9242909840473966e-05,0.0005
2.6483041018763707e-05,-3.937837399125567e-05,-0.0005
2.6483041018763707e-05,-3.937837399125567e-05,0.0005
2.6522554454043917e-05,-3.9508632330691994e-05,-0.0005
2.6522554454043917e-05,-3.9508632330691994e-05,0.0005
2.6586720791130828e-05,-3.9628679103848135e-05,-0.0005
2.6586720791130828e-05,-3.9628679103848135e-05,0.0005
2.6673074153675093e-05,-3.97339009805547e-05,-0.0005
2.6673074153675093e-05,-3.97339009805547e-05,0.0005
2.677829603038166e-05,-3.9820254343098965e-05,-0.0005
2.677829603038166e-05,-3.9820254343098965e-05,0.0005
2.68983428035378e-05,-3.9884420680185876e-05,-0.0005
2.68983428035378e-05,-3.9884420680185876e-05,0.0005
2.7028601142974127e-05,-3.992393411546609e-05,-0.0005
2.7028601142974127e-05,-3.992393411546609e-05,0.0005
2.7164065293755824e-05,-3.993727616978116e-05,-0.0005
2.7164065293755824e-05,-3.993727616978116e-05,0.0005
2.7299529444537522e-05,-3.992393411546609e-05,-0.0005
2.7299529444537522e-05,-3.992393411546609e-05,0.0005
2.742978778397385e-05,-3.9884420680185876e-05,-0.0005
2.742978778397385e-05,-3.9884420680185876e-05,0.0005
2.754983455712999e-05,-3.9820254343098965e-05,-0.0005
2.754983455712999e-05,-3.9820254343098965e-05,0.0005
2.7655056433836552e-05,-3.97339009805547e-05,-0.0005
2.7655056433836552e-05,-3.97339009805547e-05,0.0005
2.774140979638082e-05,-3.9628679103848135e-05,-0.0005
2.774140979638082e-05,-3.9628679103848135e-05,0.0005
2.7805576133467735e-05,-3.9508632330691994e-05,-0.0005
2.7805576133467735e-05,-3.9508632330691994e-05,0.0005
2.7845089568747942e-05,-3.937837399125567e-05,-0.0005
2.7845089568747942e-05,-3.937837399125567e-05,0.0005
-2.1381706036931425e-05,1.5145516865293658e-05,-0.0005
-2.1207396392859907e-05,1.5145516865293658e-05,-0.0005
-2.1207396392859907e-05,1.5145516865293658e-05,0.0005
-2.1381706036931425e-05,1.5145516865293658e-05,0.0005
-2.1210745703793757e-05,1.5179522989886085e-05,-0.0005
-2.1210745703793757e-05,1.5179522989886085e-05,0.0005
-2.1220664924454425e-05,1.5212222278181282e-05,-0.0005
-2.1220664924454425e-05,1.5212222278181282e-05,0.0005
-2.1236772864754686e-05,1.5242358114868034e-05,-0.0005
-2.1236772864754686e-05,1.5242358114868034e-05,0.0005
-2.1258450505582243e-05,1.5268772396642838e-05,-0.0005
-2.1258450505582243e-05,1.5268772396642838e-05,0.0005
-2.1284864787357052e-05,1.5290450037470395e-05,-0.0005
-2.1284864787357052e-05,1.5290450037470395e-05,0.0005
-2.13150006240438e-05,1.530655797777066e-05,-0.0005
-2.13150006240438e-05,1.530655797777066e-05,0.0005
-2.1347699912338994e-05,1.5316477198431327e-05,-0.0005
-2.1347699912338994e-05,1.5316477198431327e-05,0.0005
-2.1381706036931425e-05,1.5319826509365173e-05,-0.0005
-2.1381706036931425e-05,1.5319826509365173e-05,0.0005
-2.1415712161523855e-05,1.5316477198431327e-05,-0.0005
-2.1415712161523855e-05,1.5316477198431327e-05,0.0005
-2.1448411449819052e-05,1.530655797777066e-05,-0.0005
-2.1448411449819052e-05,1.530655797777066e-05,0.0005
-2.14785472865058e-05,1.5290450037470395e-05,-0.0005
-2.14785472865058e-05,1.5290450037470395e-05,0.0005
-2.150496156828061e-05,1.5268772396642838e-05,-0.0005
-2.150496156828061e-05,1.5268772396642838e-05,0.0005
-2.1526639209108164e-05,1.5242358114868034e-05,-0.0005
-2.1526639209108164e-05,1.5242358114868034e-05,0.0005
-2.1542747149408428e-05,1.5212222278181282e-05,-0.0005
-2.1542747149408428e-05,1.5212222278181282e-05,0.0005
-2.1552666370069093e-05,1.5179522989886085e-05,-0.0005
-2.1552666370069093e-05,1.5179522989886085e-05,0.0005
-2.1556015681002942e-05,1.5145516865293658e-05,-0.0005
-2.1556015681002942e-05,1.5145516865293658e-05,0.0005
-2.1552666370069093e-05,1.5111510740701229e-05,-0.0005
-2.1552666370069093e-05,1.5111510740701229e-05,0.0005
-2.1542747149408428e-05,1.5078811452406032e-05,-0.0005
-2.1542747149408428e-05,1.5078811452406032e-05,0.0005
-2.1526639209108164e-05,1.504867561571928e-05,-0.0005
-2.1526639209108164e-05,1.504867561571928e-05,0.0005
-2.150496156828061e-05,1.5022261333944476e-05,-0.0005
-2.150496156828061e-05,1.5022261333944476e-05,0.0005
-2.14785472865058e-05,1.5000583693116919e-05,-0.0005
-2.14785472865058e-05,1.5000583693116919e-05,0.0005
-2.1448411449819052e-05,1.4984475752816656e-05,-0.0005
-2.1448411449819052e-05,1.4984475752816656e-05,0.0005
-2.1415712161523855e-05,1.4974556532155988e-05,-0.0005
-2.1415712161523855e-05,1.4974556532155988e-05,0.0005
-2.1381706036931425e-05,1.4971207221222142e-05,-0.0005
-2.1381706036931425e-05,1.4971207221222142e-05,0.0005
-2.1347699912338994e-05,1.4974556532155988e-05,-0.0005
-2.1347699912338994e-05,1.4974556532155988e-05,0.0005
-2.13150006240438e-05,1.4984475752816656e-05,-0.0005
-2.13150006240438e-05,1.4984475752816656e-05,0.0005
-2.1284864787357052e-05,1.5000583693116919e-05,-0.0005
-2.1284864787357052e-05,1.5000583693116919e-05,0.0005
-2.1258450505582243e-05,1.5022261333944476e-05,-0.0005
-2.1258450505582243e-05,1.5022261333944476e-05,0.0005
-2.1236772864754686e-05,1.504867561571928e-05,-0.0005
-2.1236772864754686e-05,1.504867561571928e-05,0.0005
-2.1220664924454425e-05,1.5078811452406032e-05,-0.0005
-2.1220664924454425e-05,1.5078811452406032e-05,0.0005
-2.1210745703793757e-05,1.5111510740701229e-05,-0.0005
-2.1210745703793757e-05,1.5111510740701229e-05,0.0005
3.885054997296736e-05,4.27002656136044e-05,-0.0005
3.895013536290369e-05,4.27002656136044e-05,-0.0005
3.895013536290369e-05,4.27002656136044e-05,0.0005
3.885054997296736e-05,4.27002656136044e-05,0.0005
3.8948221857560135e-05,4.271969375939518e-05,-0.0005
3.8948221857560135e-05,4.271969375939518e-05,0.0005
3.8942554876466695e-05,4.273837529243865e-05,-0.0005
3.8942554876466695e-05,4.273837529243865e-05,0.0005
3.8933352198528725e-05,4.275559229189668e-05,-0.0005
3.8933352198528725e-05,4.275559229189668e-05,0.0005
3.892096747749845e-05,4.277068311813549e-05,-0.0005
3.892096747749845e-05,4.277068311813549e-05,0.0005
3.8905876651259636e-05,4.278306783916576e-05,-0.0005
3.8905876651259636e-05,4.278306783916576e-05,0.0005
3.888865965180161e-05,4.279227051710373e-05,-0.0005
3.888865965180161e-05,4.279227051710373e-05,0.0005
3.886997811875814e-05,4.279793749819718e-05,-0.0005
3.886997811875814e-05,4.279793749819718e-05,0.0005
3.885054997296736e-05,4.2799851003540736e-05,-0.0005
3.885054997296736e-05,4.2799851003540736e-05,0.0005
3.883112182717657e-05,4.279793749819718e-05,-0.0005
3.883112182717657e-05,4.279793749819718e-05,0.0005
3.88124402941331e-05,4.279227051710373e-05,-0.0005
3.88124402941331e-05,4.279227051710373e-05,0.0005
3.879522329467507e-05,4.278306783916576e-05,-0.0005
3.879522329467507e-05,4.278306783916576e-05,0.0005
3.878013246843626e-05,4.277068311813549e-05,-0.0005
3.878013246843626e-05,4.277068311813549e-05,0.0005
3.876774774740599e-05,4.275559229189668e-05,-0.0005
3.876774774740599e-05,4.275559229189668e-05,0.0005
3.875854506946802e-05,4.273837529243865e-05,-0.0005
3.875854506946802e-05,4.273837529243865e-05,0.0005
3.875287808837458e-05,4.271969375939518e-05,-0.0005
3.875287808837458e-05,4.271969375939518e-05,0.0005
3.8750964583031016e-05,4.27002656136044e-05,-0.0005
3.8750964583031016e-05,4.27002656136044e-05,0.0005
3.875287808837458e-05,4.2680837467813614e-05,-0.0005
3.875287808837458e-05,4.2680837467813614e-05,0.0005
3.875854506946802e-05,4.266215593477015e-05,-0.0005
3.875854506946802e-05,4.266215593477015e-05,0.0005
3.876774774740599e-05,4.2644938935312116e-05,-0.0005
3.876774774740599e-05,4.2644938935312116e-05,0.0005
3.878013246843626e-05,4.262984810907331e-05,-0.0005
3.878013246843626e-05,4.262984810907331e-05,0.0005
3.879522329467507e-05,4.2617463388043034e-05,-0.0005
3.879522329467507e-05,4.2617463388043034e-05,0.0005
3.88124402941331e-05,4.2608260710105064e-05,-0.0005
3.88124402941331e-05,4.2608260710105064e-05,0.0005
3.883112182717657e-05,4.2602593729011624e-05,-0.0005
3.883112182717657e-05,4.2602593729011624e-05,0.0005
3.885054997296736e-05,4.260068022366806e-05,-0.0005
3.885054997296736e-05,4.260068022366806e-05,0.0005
3.886997811875814e-05,4.2602593729011624e-05,-0.0005
3.886997811875814e-05,4.2602593729011624e-05,0.0005
3.888865965180161e-05,4.2608260710105064e-05,-0.0005
3.888865965180161e-05,4.2608260710105064e-05,0.0005
3.8905876651259636e-05,4.2617463388043034e-05,-0.0005
3.8905876651259636e-05,4.2617463388043034e-05,0.0005
3.892096747749845e-05,4.262984810907331e-05,-0.0005
3.892096747749845e-05,4.262984810907331e-05,0.0005
3.8933352198528725e-05,4.2644938935312116e-05,-0.0005
3.8933352198528725e-05,4.2644938935312116e-05,0.0005
3.8942554876466695e-05,4.266215593477015e-05,-0.0005
3.8942554876466695e-05,4.266215593477015e-05,0.0005
3.8948221857560135e-05,4.2680837467813614e-05,-0.0005
3.8948221857560135e-05,4.2680837467813614e-05,0.0005
-1.8177534528467698e-05,2.9025404848890375e-05,-0.0005
-1.7907968631021603e-05,2.9025404848890375e-05,-0.0005
-1.7907968631021603e-05,2.9025404848890375e-05,0.0005
-1.8177534528467698e-05,2.9025404848890375e-05,0.0005
-1.7913148264153883e-05,2.90779945466277e-05,-0.0005
-1.7913148264153883e-05,2.90779945466277e-05,0.0005
-1.7928488113154213e-05,2.912856325177362e-05,-0.0005
-1.7928488113154213e-05,2.912856325177362e-05,0.0005
-1.7953398676228206e-05,2.9175167637348638e-05,-0.0005
-1.7953398676228206e-05,2.9175167637348638e-05,0.0005
-1.7986922654406927e-05,2.9216016722951145e-05,-0.0005
-1.7986922654406927e-05,2.9216016722951145e-05,0.0005
-1.8027771740009434e-05,2.9249540701129866e-05,-0.0005
-1.8027771740009434e-05,2.9249540701129866e-05,0.0005
-1.807437612558445e-05,2.927445126420386e-05,-0.0005
-1.807437612558445e-05,2.927445126420386e-05,0.0005
-1.8124944830730372e-05,2.928979111320419e-05,-0.0005
-1.8124944830730372e-05,2.928979111320419e-05,0.0005
-1.8177534528467698e-05,2.929497074633647e-05,-0.0005
-1.8177534528467698e-05,2.929497074633647e-05,0.0005
-1.8230124226205023e-05,2.928979111320419e-05,-0.0005
-1.8230124226205023e-05,2.928979111320419e-05,0.0005
-1.8280692931350948e-05,2.927445126420386e-05,-0.0005
-1.8280692931350948e-05,2.927445126420386e-05,0.0005
-1.8327297316925964e-05,2.9249540701129866e-05,-0.0005
-1.8327297316925964e-05,2.9249540701129866e-05,0.0005
-1.8368146402528468e-05,2.9216016722951145e-05,-0.0005
-1.8368146402528468e-05,2.9216016722951145e-05,0.0005
-1.840167038070719e-05,2.9175167637348638e-05,-0.0005
-1.840167038070719e-05,2.9175167637348638e-05,0.0005
-1.8426580943781185e-05,2.912856325177362e-05,-0.0005
-1.8426580943781185e-05,2.912856325177362e-05,0.0005
-1.8441920792781515e-05,2.90779945466277e-05,-0.0005
-1.8441920792781515e-05,2.90779945466277e-05,0.0005
-1.8447100425913795e-05,2.9025404848890375e-05,-0.0005
-1.8447100425913795e-05,2.9025404848890375e-05,0.0005
-1.8441920792781515e-05,2.897281515115305e-05,-0.0005
-1.8441920792781515e-05,2.897281515115305e-05,0.0005
-1.8426580943781185e-05,2.8922246446007124e-05,-0.0005
-1.8426580943781185e-05,2.8922246446007124e-05,0.0005
-1.840167038070719e-05,2.8875642060432108e-05,-0.0005
-1.840167038070719e-05,2.8875642060432108e-05,0.0005
-1.8368146402528468e-05,2.8834792974829604e-05,-0.0005
-1.8368146402528468e-05,2.8834792974829604e-05,0.0005
-1.8327297316925964e-05,2.8801268996650883e-05,-0.0005
-1.8327297316925964e-05,2.8801268996650883e-05,0.0005
-1.8280692931350948e-05,2.8776358433576887e-05,-0.0005
-1.8280692931350948e-05,2.8776358433576887e-05,0.0005
-1.8230124226205023e-05,2.8761018584576557e-05,-0.0005
-1.8230124226205023e-05,2.8761018584576557e-05,0.0005
-1.8177534528467698e-05,2.8755838951444277e-05,-0.0005
-1.8177534528467698e-05,2.8755838951444277e-05,0.0005
-1.8124944830730372e-05,2.8761018584576557e-05,-0.0005
-1.8124944830730372e-05,2.8761018584576557e-05,0.0005
-1.807437612558445e-05,2.8776358433576887e-05,-0.0005
-1.807437612558445e-05,2.8776358433576887e-05,0.0005
-1.8027771740009434e-05,2.8801268996650883e-05,-0.0005
-1.8027771740009434e-05,2.8801268996650883e-05,0.0005
-1.7986922654406927e-05,2.8834792974829604e-05,-0.0005
-1.7986922654406927e-05,2.8834792974829604e-05,0.0005
-1.7953398676228206e-05,2.8875642060432108e-05,-0.0005
-1.7953398676228206e-05,2.8875642060432108e-05,0.0005
-1.7928488113154213e-05,2.8922246446007124e-05,-0.0005
-1.7928488113154213e-05,2.8922246446007124e-05,0.0005
-1.7913148264153883e-05,2.897281515115305e-05,-0.0005
-1.7913148264153883e-05,2.897281515115305e-05,0.0005
-2.927006770762971e-05,-4.11945369110029e-05,-0.0005
-2.9203474327011982e-05,-4.11945369110029e-05,-0.0005
-2.9203474327011982e-05,-4.11945369110029e-05,0.0005
-2.927006770762971e-05,-4.11945369110029e-05,0.0005
-2.9204753900147554e-05,-4.118154518693404e-05,-0.0005
-2.9204753900147554e-05,-4.118154518693404e-05,0.0005
-2.9208543446276257e-05,-4.116905272753531e-05,-0.0005
-2.9208543446276257e-05,-4.116905272753531e-05,0.0005
-2.9214697335265573e-05,-4.1157539611015545e-05,-0.0005
-2.9214697335265573e-05,-4.1157539611015545e-05,0.0005
-2.9222979076612775e-05,-4.1147448279985965e-05,-0.0005
-2.9222979076612775e-05,-4.1147448279985965e-05,0.0005
