x,y,z
8.937648231359298e-07,8.802815170192543e-08,2.862417769200146e-06
6.00987638081853e-07,5.9192115874989235e-08,2.9385898237574835e-06
3.020435065948428e-07,2.974868883944496e-08,2.9846079701756853e-06
2.9767320314510385e-07,5.921088154307846e-08,-2.9846079701756853e-06
5.922918764097352e-07,1.1781417931640024e-07,-2.9385898237574835e-06
8.808328335234347e-07,1.7520854418187857e-07,-2.862417769200146e-06
1.1603352538079155e-06,2.3080503228900877e-07,-2.756873434860692e-06
1.4279310642038528e-06,2.8403314843574283e-07,-2.6230398484337463e-06
1.6808743695815963e-06,3.3434670012126554e-07,-2.4622903236218288e-06
1.916569629340989e-06,3.8122940222016973e-07,-2.2762743680783725e-06
2.132598291170254e-06,4.242001747664883e-07,-2.06690075722706e-06
2.3267436086655357e-06,4.6281807948515017e-07,-1.8363179476429887e-06
2.4970133881487414e-06,4.96686844415367e-07,-1.5868920309808871e-06
2.6416604312705493e-06,5.254589301971933e-07,-1.3211824546729027e-06
2.759200463629804e-06,5.488390962956543e-07,-1.041915758534461e-06
2.848427365437425e-06,5.665874305681604e-07,-7.519575967761616e-07
2.908425547937574e-06,5.785218110877419e-07,-4.5428333251373007e-07
2.9385793485872875e-06,5.845197749604707e-07,-1.519475065161383e-07
2.9385793485872875e-06,5.845197749604707e-07,1.5194750651613792e-07
2.908425547937574e-06,5.785218110877419e-07,4.5428333251372975e-07
2.848427365437425e-06,5.665874305681604e-07,7.519575967761613e-07
2.7592004636298044e-06,5.488390962956544e-07,1.0419157585344606e-06
2.641660431270549e-06,5.254589301971932e-07,1.3211824546729031e-06
2.4970133881487414e-06,4.96686844415367e-07,1.5868920309808873e-06
2.3267436086655357e-06,4.6281807948515017e-07,1.8363179476429887e-06
2.1325982911702544e-06,4.2420017476648837e-07,2.06690075722706e-06
1.916569629340989e-06,3.812294022201698e-07,2.2762743680783725e-06
1.6808743695815963e-06,3.3434670012126554e-07,2.4622903236218288e-06
1.4279310642038528e-06,2.8403314843574283e-07,2.6230398484337463e-06
1.1603352538079157e-06,2.3080503228900882e-07,2.756873434860692e-06
8.808328335234352e-07,1.7520854418187868e-07,2.862417769200146e-06
5.922918764097357e-07,1.1781417931640032e-07,2.9385898237574835e-06
2.9767320314510417e-07,5.921088154307852e-08,2.9846079701756853e-06
2.9043614402435255e-07,8.81028410894918e-08,-2.9846079701756853e-06
5.778920201881173e-07,1.7530162780721275e-07,-2.9385898237574835e-06
8.594179422119029e-07,2.607015826026274e-07,-2.862417769200146e-06
1.132125073170304e-06,3.4342638637493153e-07,-2.756873434860692e-06
1.3932150688679776e-06,4.2262717069287605e-07,-2.6230398484337463e-06
1.6400087926378508e-06,4.974912283335737e-07,-2.4622903236218288e-06
1.869973806908777e-06,5.672503527583743e-07,-2.2762743680783725e-06
2.080750359441952e-06,6.311887209515017e-07,-2.06690075722706e-06
2.2701755975821384e-06,6.886502387328583e-07,-1.8363179476429887e-06
2.4363057620527136e-06,7.390452731721498e-07,-1.5868920309808871e-06
2.5774361325561803e-06,7.818567030206517e-07,-1.3211824546729027e-06
2.692118520511265e-06,8.166452250749973e-07,-1.041915758534461e-06
2.779176129427485e-06,8.430538620225177e-07,-7.519575967761616e-07
2.8377156304295902e-06,8.608116255115351e-07,-4.5428333251373007e-07
2.8671363290206985e-06,8.697362968585589e-07,-1.519475065161383e-07
2.8671363290206985e-06,8.697362968585589e-07,1.5194750651613792e-07
2.8377156304295902e-06,8.608116255115351e-07,4.5428333251372975e-07
2.779176129427485e-06,8.430538620225177e-07,7.519575967761613e-07
2.6921185205112656e-06,8.166452250749976e-07,1.0419157585344606e-06
2.57743613255618e-06,7.818567030206516e-07,1.3211824546729031e-06
2.4363057620527136e-06,7.390452731721498e-07,1.5868920309808873e-06
2.2701755975821384e-06,6.886502387328583e-07,1.8363179476429887e-06
2.0807503594419522e-06,6.311887209515018e-07,2.06690075722706e-06
1.8699738069087771e-06,5.672503527583744e-07,2.2762743680783725e-06
1.6400087926378508e-06,4.974912283335737e-07,2.4622903236218288e-06
1.3932150688679776e-06,4.2262717069287605e-07,2.6230398484337463e-06
1.1321250731703042e-06,3.434263863749316e-07,2.756873434860692e-06
8.594179422119033e-07,2.607015826026275e-07,2.862417769200146e-06
5.778920201881178e-07,1.7530162780721286e-07,2.9385898237574835e-06
2.904361440243529e-07,8.81028410894919e-08,2.9846079701756853e-06
2.8040202606810043e-07,1.1614632211430136e-07,-2.9846079701756853e-06
5.579267479041753e-07,2.3110082579262418e-07,-2.9385898237574835e-06
8.297263863112343e-07,3.4368392226893116e-07,-2.862417769200146e-06
1.0930119091955444e-06,4.527403566241043e-07,-2.756873434860692e-06
1.3450816508100754e-06,5.571510622647249e-07,-2.6230398484337463e-06
1.5833490345010017e-06,6.558446440606606e-07,-2.4622903236218288e-06
1.8053691144843683e-06,7.478083723089303e-07,-2.2762743680783725e-06
2.0088636642983753e-06,8.320985747108994e-07,-2.06690075722706e-06
2.1917445544898076e-06,9.078503197270554e-07,-1.8363179476429887e-06
2.352135179647915e-06,9.74286291945043e-07,-1.5868920309808871e-06
2.4883897149153833e-06,1.0307247683876715e-06,-1.3211824546729027e-06
2.599110004378521e-06,1.0765866139131778e-06,-1.041915758534461e-06
2.6831599080389464e-06,1.111401223925478e-06,-7.519575967761616e-07
2.7396769601474113e-06,1.1348113534141514e-06,-4.5428333251373007e-07
2.7680812192694924e-06,1.1465767827716769e-06,-1.519475065161383e-07
2.7680812192694924e-06,1.1465767827716769e-06,1.5194750651613792e-07
2.7396769601474113e-06,1.1348113534141514e-06,4.5428333251372975e-07
2.6831599080389464e-06,1.111401223925478e-06,7.519575967761613e-07
2.5991100043785213e-06,1.076586613913178e-06,1.0419157585344606e-06
2.488389714915383e-06,1.030724768387671e-06,1.3211824546729031e-06
2.352135179647915e-06,9.74286291945043e-07,1.5868920309808873e-06
2.1917445544898076e-06,9.078503197270554e-07,1.8363179476429887e-06
2.0088636642983757e-06,8.320985747108995e-07,2.06690075722706e-06
1.8053691144843685e-06,7.478083723089304e-07,2.2762743680783725e-06
1.5833490345010017e-06,6.558446440606606e-07,2.4622903236218288e-06
1.3450816508100754e-06,5.571510622647249e-07,2.6230398484337463e-06
1.0930119091955446e-06,4.5274035662410445e-07,2.756873434860692e-06
8.297263863112346e-07,3.436839222689313e-07,2.862417769200146e-06
5.579267479041757e-07,2.3110082579262434e-07,2.9385898237574835e-06
2.8040202606810075e-07,1.1614632211430149e-07,2.9846079701756853e-06
2.6766748331747297e-07,1.4307125056511204e-07,-2.9846079701756853e-06
5.325883360441314e-07,2.8467439649309063e-07,-2.9385898237574835e-06
7.920441117358077e-07,4.233563978870423e-07,-2.862417769200146e-06
1.0433724430341438e-06,5.576941897459329e-07,-2.756873434860692e-06
1.283994361158447e-06,6.863092845372124e-07,-2.6230398484337463e-06
1.5114407596152818e-06,8.078819173442917e-07,-2.4622903236218288e-06
1.7233777305723277e-06,9.211645884405121e-07,-2.2762743680783725e-06
1.917630513911021e-06,1.02499486432448e-06,-2.06690075722706e-06
2.092205813208292e-06,1.1183073058608138e-06,-1.8363179476429887e-06
2.245312249655225e-06,1.2001444011274418e-06,-1.5868920309808871e-06
2.3753787440277638e-06,1.2696663907836448e-06,-1.3211824546729027e-06
2.4810706380855565e-06,1.326159885137266e-06,-1.041915758534461e-06
2.561303389971587e-06,1.3690451844883263e-06,-7.519575967761616e-07
2.615253703079244e-06,1.397882227632401e-06,-4.5428333251373007e-07
2.6423679741896036e-06,1.412375107484077e-06,-1.519475065161383e-07
2.6423679741896036e-06,1.412375107484077e-06,1.5194750651613792e-07
2.615253703079244e-06,1.397882227632401e-06,4.5428333251372975e-07
2.561303389971587e-06,1.3690451844883263e-06,7.519575967761613e-07
2.481070638085557e-06,1.3261598851372663e-06,1.0419157585344606e-06
2.3753787440277633e-06,1.2696663907836445e-06,1.3211824546729031e-06
2.245312249655225e-06,1.2001444011274418e-06,1.5868920309808873e-06
2.092205813208292e-06,1.1183073058608138e-06,1.8363179476429887e-06
1.9176305139110213e-06,1.0249948643244803e-06,2.06690075722706e-06
1.7233777305723279e-06,9.211645884405122e-07,2.2762743680783725e-06
1.5114407596152818e-06,8.078819173442917e-07,2.4622903236218288e-06
1.283994361158447e-06,6.863092845372124e-07,2.6230398484337463e-06
1.043372443034144e-06,5.576941897459329e-07,2.756873434860692e-06
7.920441117358081e-07,4.2335639788704245e-07,2.862417769200146e-06
5.325883360441318e-07,2.8467439649309084e-07,2.9385898237574835e-06
2.6766748331747323e-07,1.430712505651122e-07,2.9846079701756853e-06
2.523551563805678e-07,1.686183246622795e-07,-2.9846079701756853e-06
5.021208073655828e-07,3.3550639713647376e-07,-2.9385898237574835e-06
7.467340193890111e-07,4.989517199633528e-07,-2.862417769200146e-06
9.83684729880929e-07,6.572771229538525e-07,-2.756873434860692e-06
1.210541503906147e-06,8.088579732247888e-07,-2.6230398484337463e-06
1.4249764839769018e-06,9.521388461307179e-07,-2.4622903236218288e-06
1.6247892770207771e-06,1.0856494860256253e-06,-2.2762743680783725e-06
1.8079295333912324e-06,1.208019893075427e-06,-2.06690075722706e-06
1.972517986229543e-06,1.3179943813101743e-06,-1.8363179476429887e-06
2.1168657352858257e-06,1.414444463661318e-06,-1.5868920309808871e-06
2.2394915773210494e-06,1.4963804317661208e-06,-1.3211824546729027e-06
2.3391372052566543e-06,1.5629615117147465e-06,-1.041915758534461e-06
2.414780120107944e-06,1.6135044915283266e-06,-7.519575967761616e-07
2.465644123207324e-06,1.6474907318383937e-06,-4.5428333251373007e-07
2.4912072810530023e-06,1.6645714878286349e-06,-1.519475065161383e-07
2.4912072810530023e-06,1.6645714878286349e-06,1.5194750651613792e-07
2.465644123207324e-06,1.6474907318383937e-06,4.5428333251372975e-07
2.414780120107944e-06,1.6135044915283266e-06,7.519575967761613e-07
2.3391372052566547e-06,1.5629615117147467e-06,1.0419157585344606e-06
2.239491577321049e-06,1.4963804317661204e-06,1.3211824546729031e-06
2.1168657352858257e-06,1.414444463661318e-06,1.5868920309808873e-06
1.972517986229543e-06,1.3179943813101743e-06,1.8363179476429887e-06
1.8079295333912326e-06,1.2080198930754272e-06,2.06690075722706e-06
1.6247892770207774e-06,1.0856494860256253e-06,2.2762743680783725e-06
1.4249764839769018e-06,9.521388461307179e-07,2.4622903236218288e-06
1.210541503906147e-06,8.088579732247888e-07,2.6230398484337463e-06
9.83684729880929e-07,6.572771229538527e-07,2.756873434860692e-06
7.467340193890116e-07,4.98951719963353e-07,2.862417769200146e-06
5.021208073655831e-07,3.3550639713647397e-07,2.9385898237574835e-06
2.523551563805681e-07,1.6861832466227965e-07,2.9846079701756853e-06
2.3461251133635685e-07,1.925415121167967e-07,-2.9846079701756853e-06
4.668175808249493e-07,3.831072877689798e-07,-2.9385898237574835e-06
6.942324702291605e-07,5.697418642216614e-07,-2.862417769200146e-06
9.145235950421885e-07,7.505301181635026e-07,-2.756873434860692e-06
1.1254304702219307e-06,9.236169174634647e-07,-2.6230398484337463e-06
1.3247889058264408e-06,1.0872261573368672e-06,-2.4622903236218288e-06
1.5105532145313496e-06,1.2396789855839338e-06,-2.2762743680783725e-06
1.680817203150071e-06,1.3794110298852108e-06,-2.06690075722706e-06
1.8338337327553883e-06,1.5049884503785007e-06,-1.8363179476429887e-06
1.968032646689102e-06,1.61512265279614e-06,-1.5868920309808871e-06
2.082036882494107e-06,1.7086835111859371e-06,-1.3211824546729027e-06
2.1746766024386637e-06,1.7847109645327416e-06,-1.041915758534461e-06
2.2450011976345705e-06,1.8424248682836334e-06,-7.519575967761616e-07
2.292289042570735e-06,1.8812329996867381e-06,-4.5428333251373007e-07
2.316054899967434e-06,1.9007371347980673e-06,-1.519475065161383e-07
2.316054899967434e-06,1.9007371347980673e-06,1.5194750651613792e-07
2.292289042570735e-06,1.8812329996867381e-06,4.5428333251372975e-07
2.2450011976345705e-06,1.8424248682836334e-06,7.519575967761613e-07
2.174676602438664e-06,1.7847109645327418e-06,1.0419157585344606e-06
2.0820368824941064e-06,1.708683511185937e-06,1.3211824546729031e-06
1.968032646689102e-06,1.61512265279614e-06,1.5868920309808873e-06
1.8338337327553883e-06,1.5049884503785007e-06,1.8363179476429887e-06
1.6808172031500713e-06,1.3794110298852112e-06,2.06690075722706e-06
1.5105532145313498e-06,1.239678985583934e-06,2.2762743680783725e-06
1.3247889058264408e-06,1.0872261573368672e-06,2.4622903236218288e-06
1.1254304702219307e-06,9.236169174634647e-07,2.6230398484337463e-06
9.145235950421887e-07,7.505301181635027e-07,2.756873434860692e-06
6.942324702291608e-07,5.697418642216616e-07,2.862417769200146e-06
4.6681758082494964e-07,3.831072877689801e-07,2.9385898237574835e-06
2.346125113363571e-07,1.925415121167969e-07,2.9846079701756853e-06
2.1461041955573215e-07,2.1461041955573212e-07,-2.9846079701756853e-06
4.2701864579252397e-07,4.2701864579252387e-07,-2.9385898237574835e-06
6.350450828749312e-07,6.35045082874931e-07,-2.862417769200146e-06
8.365550980537415e-07,8.365550980537414e-07,-2.756873434860692e-06
1.0294809258866017e-06,1.0294809258866015e-06,-2.6230398484337463e-06
1.2118428863095885e-06,1.2118428863095883e-06,-2.4622903236218288e-06
1.3817696988336018e-06,1.3817696988336016e-06,-2.2762743680783725e-06
1.5375176844144275e-06,1.5375176844144273e-06,-2.06690075722706e-06
1.6774886579593083e-06,1.677488657959308e-06,-1.8363179476429887e-06
1.8002463278686829e-06,1.8002463278686826e-06,-1.5868920309808871e-06
1.9045310343316126e-06,1.9045310343316124e-06,-1.3211824546729027e-06
1.9892726751400317e-06,1.9892726751400317e-06,-1.041915758534461e-06
2.0536016863854856e-06,2.0536016863854852e-06,-7.519575967761616e-07
2.0968579653615336e-06,2.0968579653615332e-06,-4.5428333251373007e-07
2.118597644110784e-06,2.1185976441107837e-06,-1.519475065161383e-07
2.118597644110784e-06,2.1185976441107837e-06,1.5194750651613792e-07
2.0968579653615336e-06,2.0968579653615332e-06,4.5428333251372975e-07
2.0536016863854856e-06,2.0536016863854852e-06,7.519575967761613e-07
1.989272675140032e-06,1.9892726751400317e-06,1.0419157585344606e-06
1.9045310343316122e-06,1.904531034331612e-06,1.3211824546729031e-06
1.8002463278686829e-06,1.8002463278686826e-06,1.5868920309808873e-06
1.6774886579593083e-06,1.677488657959308e-06,1.8363179476429887e-06
1.5375176844144277e-06,1.5375176844144275e-06,2.06690075722706e-06
1.3817696988336018e-06,1.3817696988336016e-06,2.2762743680783725e-06
1.2118428863095885e-06,1.2118428863095883e-06,2.4622903236218288e-06
1.0294809258866017e-06,1.0294809258866015e-06,2.6230398484337463e-06
8.365550980537417e-07,8.365550980537416e-07,2.756873434860692e-06
6.350450828749314e-07,6.350450828749314e-07,2.862417769200146e-06
4.270186457925243e-07,4.270186457925242e-07,2.9385898237574835e-06
2.1461041955573236e-07,2.1461041955573233e-07,2.9846079701756853e-06
1.925415121167967e-07,2.3461251133635685e-07,-2.9846079701756853e-06
3.831072877689798e-07,4.668175808249493e-07,-2.9385898237574835e-06
5.697418642216614e-07,6.942324702291605e-07,-2.862417769200146e-06
7.505301181635026e-07,9.145235950421885e-07,-2.756873434860692e-06
9.236169174634647e-07,1.1254304702219307e-06,-2.6230398484337463e-06
1.0872261573368672e-06,1.3247889058264408e-06,-2.4622903236218288e-06
1.2396789855839338e-06,1.5105532145313496e-06,-2.2762743680783725e-06
1.3794110298852108e-06,1.680817203150071e-06,-2.06690075722706e-06
1.5049884503785007e-06,1.8338337327553883e-06,-1.8363179476429887e-06
1.61512265279614e-06,1.968032646689102e-06,-1.5868920309808871e-06
1.7086835111859371e-06,2.082036882494107e-06,-1.3211824546729027e-06
1.7847109645327416e-06,2.1746766024386637e-06,-1.041915758534461e-06
1.8424248682836334e-06,2.2450011976345705e-06,-7.519575967761616e-07
1.8812329996867381e-06,2.292289042570735e-06,-4.5428333251373007e-07
1.9007371347980673e-06,2.316054899967434e-06,-1.519475065161383e-07
1.9007371347980673e-06,2.316054899967434e-06,1.5194750651613792e-07
1.8812329996867381e-06,2.292289042570735e-06,4.5428333251372975e-07
1.8424248682836334e-06,2.2450011976345705e-06,7.519575967761613e-07
1.7847109645327418e-06,2.174676602438664e-06,1.0419157585344606e-06
1.708683511185937e-06,2.0820368824941064e-06,1.3211824546729031e-06
1.61512265279614e-06,1.968032646689102e-06,1.5868920309808873e-06
1.5049884503785007e-06,1.8338337327553883e-06,1.8363179476429887e-06
1.3794110298852112e-06,1.6808172031500713e-06,2.06690075722706e-06
1.239678985583934e-06,1.5105532145313498e-06,2.2762743680783725e-06
1.0872261573368672e-06,1.3247889058264408e-06,2.4622903236218288e-06
9.236169174634647e-07,1.1254304702219307e-06,2.6230398484337463e-06
7.505301181635027e-07,9.145235950421887e-07,2.756873434860692e-06
5.697418642216616e-07,6.942324702291608e-07,2.862417769200146e-06
3.831072877689801e-07,4.6681758082494964e-07,2.9385898237574835e-06
1.925415121167969e-07,2.346125113363571e-07,2.9846079701756853e-06
1.6861832466227952e-07,2.523551563805678e-07,-2.9846079701756853e-06
3.355063971364738e-07,5.021208073655828e-07,-2.9385898237574835e-06
4.989517199633529e-07,7.467340193890111e-07,-2.862417769200146e-06
6.572771229538527e-07,9.83684729880929e-07,-2.756873434860692e-06
8.08857973224789e-07,1.210541503906147e-06,-2.6230398484337463e-06
9.521388461307181e-07,1.4249764839769018e-06,-2.4622903236218288e-06
1.0856494860256255e-06,1.6247892770207771e-06,-2.2762743680783725e-06
1.2080198930754272e-06,1.8079295333912324e-06,-2.06690075722706e-06
1.3179943813101745e-06,1.972517986229543e-06,-1.8363179476429887e-06
1.4144444636613182e-06,2.1168657352858257e-06,-1.5868920309808871e-06
1.496380431766121e-06,2.2394915773210494e-06,-1.3211824546729027e-06
1.562961511714747e-06,2.3391372052566543e-06,-1.041915758534461e-06
1.613504491528327e-06,2.414780120107944e-06,-7.519575967761616e-07
1.647490731838394e-06,2.465644123207324e-06,-4.5428333251373007e-07
1.6645714878286353e-06,2.4912072810530023e-06,-1.519475065161383e-07
1.6645714878286353e-06,2.4912072810530023e-06,1.5194750651613792e-07
1.647490731838394e-06,2.465644123207324e-06,4.5428333251372975e-07
1.613504491528327e-06,2.414780120107944e-06,7.519575967761613e-07
1.5629615117147473e-06,2.3391372052566547e-06,1.0419157585344606e-06
1.4963804317661208e-06,2.239491577321049e-06,1.3211824546729031e-06
1.4144444636613182e-06,2.1168657352858257e-06,1.5868920309808873e-06
1.3179943813101745e-06,1.972517986229543e-06,1.8363179476429887e-06
1.2080198930754274e-06,1.8079295333912326e-06,2.06690075722706e-06
1.0856494860256255e-06,1.6247892770207774e-06,2.2762743680783725e-06
9.521388461307181e-07,1.4249764839769018e-06,2.4622903236218288e-06
8.08857973224789e-07,1.210541503906147e-06,2.6230398484337463e-06
6.572771229538528e-07,9.83684729880929e-07,2.756873434860692e-06
4.989517199633531e-07,7.467340193890116e-07,2.862417769200146e-06
3.3550639713647413e-07,5.021208073655831e-07,2.9385898237574835e-06
1.6861832466227967e-07,2.523551563805681e-07,2.9846079701756853e-06
1.430712505651121e-07,2.676674833174729e-07,-2.9846079701756853e-06
2.8467439649309073e-07,5.325883360441313e-07,-2.9385898237574835e-06
4.233563978870424e-07,7.920441117358075e-07,-2.862417769200146e-06
5.57694189745933e-07,1.0433724430341436e-06,-2.756873434860692e-06
6.863092845372128e-07,1.283994361158447e-06,-2.6230398484337463e-06
8.078819173442919e-07,1.5114407596152815e-06,-2.4622903236218288e-06
9.211645884405124e-07,1.7233777305723274e-06,-2.2762743680783725e-06
1.0249948643244803e-06,1.917630513911021e-06,-2.06690075722706e-06
1.1183073058608143e-06,2.0922058132082916e-06,-1.8363179476429887e-06
1.2001444011274422e-06,2.2453122496552247e-06,-1.5868920309808871e-06
1.2696663907836452e-06,2.3753787440277633e-06,-1.3211824546729027e-06
1.3261598851372665e-06,2.481070638085556e-06,-1.041915758534461e-06
1.369045184488327e-06,2.561303389971587e-06,-7.519575967761616e-07
1.3978822276324014e-06,2.6152537030792434e-06,-4.5428333251373007e-07
1.4123751074840775e-06,2.6423679741896032e-06,-1.519475065161383e-07
1.4123751074840775e-06,2.6423679741896032e-06,1.5194750651613792e-07
1.3978822276324014e-06,2.6152537030792434e-06,4.5428333251372975e-07
1.369045184488327e-06,2.561303389971587e-06,7.519575967761613e-07
1.326159885137267e-06,2.4810706380855565e-06,1.0419157585344606e-06
1.269666390783645e-06,2.375378744027763e-06,1.3211824546729031e-06
1.2001444011274422e-06,2.2453122496552247e-06,1.5868920309808873e-06
1.1183073058608143e-06,2.0922058132082916e-06,1.8363179476429887e-06
1.0249948643244805e-06,1.9176305139110213e-06,2.06690075722706e-06
9.211645884405126e-07,1.7233777305723277e-06,2.2762743680783725e-06
8.078819173442919e-07,1.5114407596152815e-06,2.4622903236218288e-06
6.863092845372128e-07,1.283994361158447e-06,2.6230398484337463e-06
5.576941897459331e-07,1.0433724430341438e-06,2.756873434860692e-06
4.2335639788704266e-07,7.92044111735808e-07,2.862417769200146e-06
2.8467439649309095e-07,5.325883360441318e-07,2.9385898237574835e-06
1.4307125056511225e-07,2.6766748331747323e-07,2.9846079701756853e-06
1.1614632211430138e-07,2.8040202606810043e-07,-2.9846079701756853e-06
2.311008257926242e-07,5.579267479041753e-07,-2.9385898237574835e-06
3.436839222689312e-07,8.297263863112343e-07,-2.862417769200146e-06
4.527403566241044e-07,1.0930119091955444e-06,-2.756873434860692e-06
5.57151062264725e-07,1.3450816508100754e-06,-2.6230398484337463e-06
6.558446440606607e-07,1.5833490345010017e-06,-2.4622903236218288e-06
7.478083723089304e-07,1.8053691144843683e-06,-2.2762743680783725e-06
8.320985747108995e-07,2.0088636642983753e-06,-2.06690075722706e-06
9.078503197270555e-07,2.1917445544898076e-06,-1.8363179476429887e-06
9.74286291945043e-07,2.352135179647915e-06,-1.5868920309808871e-06
1.0307247683876717e-06,2.4883897149153833e-06,-1.3211824546729027e-06
1.076586613913178e-06,2.599110004378521e-06,-1.041915758534461e-06
1.1114012239254783e-06,2.6831599080389464e-06,-7.519575967761616e-07
1.1348113534141514e-06,2.7396769601474113e-06,-4.5428333251373007e-07
1.146576782771677e-06,2.7680812192694924e-06,-1.519475065161383e-07
1.146576782771677e-06,2.7680812192694924e-06,1.5194750651613792e-07
1.1348113534141514e-06,2.7396769601474113e-06,4.5428333251372975e-07
1.1114012239254783e-06,2.6831599080389464e-06,7.519575967761613e-07
1.0765866139131782e-06,2.5991100043785213e-06,1.0419157585344606e-06
1.0307247683876715e-06,2.488389714915383e-06,1.3211824546729031e-06
9.74286291945043e-07,2.352135179647915e-06,1.5868920309808873e-06
9.078503197270555e-07,2.1917445544898076e-06,1.8363179476429887e-06
8.320985747108996e-07,2.0088636642983757e-06,2.06690075722706e-06
7.478083723089305e-07,1.8053691144843685e-06,2.2762743680783725e-06
6.558446440606607e-07,1.5833490345010017e-06,2.4622903236218288e-06
5.57151062264725e-07,1.3450816508100754e-06,2.6230398484337463e-06
4.527403566241045e-07,1.0930119091955446e-06,2.756873434860692e-06
3.436839222689314e-07,8.297263863112346e-07,2.862417769200146e-06
2.3110082579262442e-07,5.579267479041757e-07,2.9385898237574835e-06
1.161463221143015e-07,2.8040202606810075e-07,2.9846079701756853e-06
8.81028410894918e-08,2.904361440243526e-07,-2.9846079701756853e-06
1.7530162780721275e-07,5.778920201881174e-07,-2.9385898237574835e-06
2.607015826026274e-07,8.59417942211903e-07,-2.862417769200146e-06
3.4342638637493153e-07,1.132125073170304e-06,-2.756873434860692e-06
4.2262717069287605e-07,1.3932150688679776e-06,-2.6230398484337463e-06
4.974912283335737e-07,1.6400087926378508e-06,-2.4622903236218288e-06
5.672503527583743e-07,1.8699738069087771e-06,-2.2762743680783725e-06
6.311887209515017e-07,2.0807503594419522e-06,-2.06690075722706e-06
6.886502387328583e-07,2.2701755975821384e-06,-1.8363179476429887e-06
7.390452731721498e-07,2.436305762052714e-06,-1.5868920309808871e-06
7.818567030206517e-07,2.5774361325561803e-06,-1.3211824546729027e-06
8.166452250749973e-07,2.692118520511265e-06,-1.041915758534461e-06
