x,y,z
-4.7483495686471164e-05,3.342346461408479e-05,-0.0005
-4.7483495686471164e-05,3.342346461408479e-05,0.0005
-4.767861272890166e-05,3.30584263027998e-05,-0.0005
-4.767861272890166e-05,3.30584263027998e-05,0.0005
-4.7798765210376494e-05,3.266233665366963e-05,-0.0005
-4.7798765210376494e-05,3.266233665366963e-05,0.0005
-4.7839335738414874e-05,3.225041716978072e-05,-0.0005
-4.7839335738414874e-05,3.225041716978072e-05,0.0005
-4.7798765210376494e-05,3.18384976858918e-05,-0.0005
-4.7798765210376494e-05,3.18384976858918e-05,0.0005
-4.767861272890166e-05,3.144240803676163e-05,-0.0005
-4.767861272890166e-05,3.144240803676163e-05,0.0005
-4.7483495686471164e-05,3.1077369725476635e-05,-0.0005
-4.7483495686471164e-05,3.1077369725476635e-05,0.0005
-4.72209123216027e-05,3.075741096962367e-05,-0.0005
-4.72209123216027e-05,3.075741096962367e-05,0.0005
-4.6900953565749726e-05,3.049482760475521e-05,-0.0005
-4.6900953565749726e-05,3.049482760475521e-05,0.0005
-4.653591525446475e-05,3.029971056232471e-05,-0.0005
-4.653591525446475e-05,3.029971056232471e-05,0.0005
-4.613982560533457e-05,3.0179558080849878e-05,-0.0005
-4.613982560533457e-05,3.0179558080849878e-05,0.0005
-4.5727906121445656e-05,3.0138987552811498e-05,-0.0005
-4.5727906121445656e-05,3.0138987552811498e-05,0.0005
-4.531598663755674e-05,3.0179558080849878e-05,-0.0005
-4.531598663755674e-05,3.0179558080849878e-05,0.0005
-4.491989698842657e-05,3.029971056232471e-05,-0.0005
-4.491989698842657e-05,3.029971056232471e-05,0.0005
-4.455485867714158e-05,3.049482760475521e-05,-0.0005
-4.455485867714158e-05,3.049482760475521e-05,0.0005
-4.423489992128861e-05,3.075741096962367e-05,-0.0005
-4.423489992128861e-05,3.075741096962367e-05,0.0005
-4.397231655642015e-05,3.1077369725476635e-05,-0.0005
-4.397231655642015e-05,3.1077369725476635e-05,0.0005
-4.377719951398965e-05,3.144240803676163e-05,-0.0005
-4.377719951398965e-05,3.144240803676163e-05,0.0005
-4.365704703251482e-05,3.18384976858918e-05,-0.0005
-4.365704703251482e-05,3.18384976858918e-05,0.0005
-2.346664004117626e-05,-1.256089270756628e-05,-0.0005
-2.2723770185016796e-05,-1.256089270756628e-05,-0.0005
-2.2723770185016796e-05,-1.256089270756628e-05,0.0005
-2.346664004117626e-05,-1.256089270756628e-05,0.0005
-2.273804422099979e-05,-1.2415965988112057e-05,-0.0005
-2.273804422099979e-05,-1.2415965988112057e-05,0.0005
-2.2780317785750926e-05,-1.2276608721210617e-05,-0.0005
-2.2780317785750926e-05,-1.2276608721210617e-05,0.0005
-2.28489663298841e-05,-1.2148176328476529e-05,-0.0005
-2.28489663298841e-05,-1.2148176328476529e-05,0.0005
-2.294135172834683e-05,-1.2035604394736848e-05,-0.0005
-2.294135172834683e-05,-1.2035604394736848e-05,0.0005
-2.305392366208651e-05,-1.1943218996274124e-05,-0.0005
-2.305392366208651e-05,-1.1943218996274124e-05,0.0005
-2.3182356054820596e-05,-1.1874570452140949e-05,-0.0005
-2.3182356054820596e-05,-1.1874570452140949e-05,0.0005
-2.3321713321722036e-05,-1.1832296887389814e-05,-0.0005
-2.3321713321722036e-05,-1.1832296887389814e-05,0.0005
-2.346664004117626e-05,-1.1818022851406818e-05,-0.0005
-2.346664004117626e-05,-1.1818022851406818e-05,0.0005
-2.3611566760630487e-05,-1.1832296887389814e-05,-0.0005
-2.3611566760630487e-05,-1.1832296887389814e-05,0.0005
-2.3750924027531924e-05,-1.1874570452140949e-05,-0.0005
-2.3750924027531924e-05,-1.1874570452140949e-05,0.0005
-2.3879356420266012e-05,-1.1943218996274124e-05,-0.0005
-2.3879356420266012e-05,-1.1943218996274124e-05,0.0005
-2.3991928354005694e-05,-1.2035604394736848e-05,-0.0005
-2.3991928354005694e-05,-1.2035604394736848e-05,0.0005
-2.4084313752468422e-05,-1.2148176328476529e-05,-0.0005
-2.4084313752468422e-05,-1.2148176328476529e-05,0.0005
-2.4152962296601597e-05,-1.2276608721210617e-05,-0.0005
-2.4152962296601597e-05,-1.2276608721210617e-05,0.0005
-2.419523586135273e-05,-1.2415965988112055e-05,-0.0005
-2.419523586135273e-05,-1.2415965988112055e-05,0.0005
-2.4209509897335727e-05,-1.256089270756628e-05,-0.0005
-2.4209509897335727e-05,-1.256089270756628e-05,0.0005
-2.419523586135273e-05,-1.2705819427020505e-05,-0.0005
-2.419523586135273e-05,-1.2705819427020505e-05,0.0005
-2.4152962296601597e-05,-1.2845176693921945e-05,-0.0005
-2.4152962296601597e-05,-1.2845176693921945e-05,0.0005
-2.4084313752468422e-05,-1.2973609086656033e-05,-0.0005
-2.4084313752468422e-05,-1.2973609086656033e-05,0.0005
-2.3991928354005694e-05,-1.3086181020395715e-05,-0.0005
-2.3991928354005694e-05,-1.3086181020395715e-05,0.0005
-2.3879356420266012e-05,-1.317856641885844e-05,-0.0005
-2.3879356420266012e-05,-1.317856641885844e-05,0.0005
-2.3750924027531924e-05,-1.3247214962991615e-05,-0.0005
-2.3750924027531924e-05,-1.3247214962991615e-05,0.0005
-2.3611566760630487e-05,-1.3289488527742749e-05,-0.0005
-2.3611566760630487e-05,-1.3289488527742749e-05,0.0005
-2.346664004117626e-05,-1.3303762563725745e-05,-0.0005
-2.346664004117626e-05,-1.3303762563725745e-05,0.0005
-2.3321713321722036e-05,-1.3289488527742749e-05,-0.0005
-2.3321713321722036e-05,-1.3289488527742749e-05,0.0005
-2.3182356054820596e-05,-1.3247214962991615e-05,-0.0005
-2.3182356054820596e-05,-1.3247214962991615e-05,0.0005
-2.305392366208651e-05,-1.317856641885844e-05,-0.0005
-2.305392366208651e-05,-1.317856641885844e-05,0.0005
-2.294135172834683e-05,-1.3086181020395715e-05,-0.0005
-2.294135172834683e-05,-1.3086181020395715e-05,0.0005
-2.28489663298841e-05,-1.2973609086656035e-05,-0.0005
-2.28489663298841e-05,-1.2973609086656035e-05,0.0005
-2.278031778575093e-05,-1.2845176693921945e-05,-0.0005
-2.278031778575093e-05,-1.2845176693921945e-05,0.0005
-2.273804422099979e-05,-1.2705819427020506e-05,-0.0005
-2.273804422099979e-05,-1.2705819427020506e-05,0.0005
2.0065216013674215e-05,-3.1717778622923448e-06,-0.0005
2.097821348971311e-05,-3.1717778622923448e-06,-0.0005
2.097821348971311e-05,-3.1717778622923448e-06,0.0005
2.0065216013674215e-05,-3.1717778622923448e-06,0.0005
2.0960670499218463e-05,-2.9936608906920048e-06,-0.0005
2.0960670499218463e-05,-2.9936608906920048e-06,0.0005
2.0908715695021016e-05,-2.822388854421117e-06,-0.0005
2.0908715695021016e-05,-2.822388854421117e-06,0.0005
2.0824345671109476e-05,-2.664543641783108e-06,-0.0005
2.0824345671109476e-05,-2.664543641783108e-06,0.0005
2.0710802720187518e-05,-2.526191155779041e-06,-0.0005
2.0710802720187518e-05,-2.526191155779041e-06,0.0005
2.057245023418345e-05,-2.4126482048570838e-06,-0.0005
2.057245023418345e-05,-2.4126482048570838e-06,0.0005
2.0414605021545445e-05,-2.3282781809455474e-06,-0.0005
2.0414605021545445e-05,-2.3282781809455474e-06,0.0005
2.0243332985274556e-05,-2.276323376748097e-06,-0.0005
2.0243332985274556e-05,-2.276323376748097e-06,0.0005
2.0065216013674215e-05,-2.2587803862534514e-06,-0.0005
2.0065216013674215e-05,-2.2587803862534514e-06,0.0005
1.9887099042073877e-05,-2.276323376748097e-06,-0.0005
1.9887099042073877e-05,-2.276323376748097e-06,0.0005
1.9715827005802988e-05,-2.3282781809455474e-06,-0.0005
1.9715827005802988e-05,-2.3282781809455474e-06,0.0005
1.955798179316498e-05,-2.4126482048570834e-06,-0.0005
1.955798179316498e-05,-2.4126482048570834e-06,0.0005
1.9419629307160912e-05,-2.526191155779041e-06,-0.0005
1.9419629307160912e-05,-2.526191155779041e-06,0.0005
1.9306086356238957e-05,-2.664543641783108e-06,-0.0005
1.9306086356238957e-05,-2.664543641783108e-06,0.0005
1.9221716332327417e-05,-2.822388854421117e-06,-0.0005
1.9221716332327417e-05,-2.822388854421117e-06,0.0005
1.916976152812997e-05,-2.9936608906920044e-06,-0.0005
1.916976152812997e-05,-2.9936608906920044e-06,0.0005
1.9152218537635324e-05,-3.1717778622923448e-06,-0.0005
1.9152218537635324e-05,-3.1717778622923448e-06,0.0005
1.916976152812997e-05,-3.3498948338926843e-06,-0.0005
1.916976152812997e-05,-3.3498948338926843e-06,0.0005
1.9221716332327417e-05,-3.5211668701635715e-06,-0.0005
1.9221716332327417e-05,-3.5211668701635715e-06,0.0005
1.9306086356238957e-05,-3.6790120828015806e-06,-0.0005
1.9306086356238957e-05,-3.6790120828015806e-06,0.0005
1.9419629307160912e-05,-3.817364568805648e-06,-0.0005
1.9419629307160912e-05,-3.817364568805648e-06,0.0005
1.955798179316498e-05,-3.930907519727605e-06,-0.0005
1.955798179316498e-05,-3.930907519727605e-06,0.0005
1.9715827005802988e-05,-4.015277543639142e-06,-0.0005
1.9715827005802988e-05,-4.015277543639142e-06,0.0005
1.9887099042073877e-05,-4.067232347836592e-06,-0.0005
1.9887099042073877e-05,-4.067232347836592e-06,0.0005
2.0065216013674215e-05,-4.084775338331237e-06,-0.0005
2.0065216013674215e-05,-4.084775338331237e-06,0.0005
2.0243332985274556e-05,-4.067232347836592e-06,-0.0005
2.0243332985274556e-05,-4.067232347836592e-06,0.0005
2.0414605021545445e-05,-4.015277543639142e-06,-0.0005
2.0414605021545445e-05,-4.015277543639142e-06,0.0005
2.057245023418345e-05,-3.930907519727605e-06,-0.0005
2.057245023418345e-05,-3.930907519727605e-06,0.0005
2.0710802720187518e-05,-3.817364568805648e-06,-0.0005
2.0710802720187518e-05,-3.817364568805648e-06,0.0005
2.0824345671109476e-05,-3.679012082801581e-06,-0.0005
2.0824345671109476e-05,-3.679012082801581e-06,0.0005
2.0908715695021012e-05,-3.521166870163573e-06,-0.0005
2.0908715695021012e-05,-3.521166870163573e-06,0.0005
2.0960670499218463e-05,-3.3498948338926847e-06,-0.0005
2.0960670499218463e-05,-3.3498948338926847e-06,0.0005
-2.8532192377337128e-05,5.263466884697318e-05,-0.0005
-2.6977511687118535e-05,5.263466884697318e-05,-0.0005
-2.6977511687118535e-05,5.263466884697318e-05,0.0005
-2.8532192377337128e-05,5.263466884697318e-05,0.0005
-2.7007384440643596e-05,5.293797200346019e-05,-0.0005
-2.7007384440643596e-05,5.293797200346019e-05,0.0005
-2.7095854708053648e-05,5.322961938973776e-05,-0.0005
-2.7095854708053648e-05,5.322961938973776e-05,0.0005
