x,y,z
7.478845161190727e-07,1.0046300368663012e-05,4.9999999999999996e-06
7.38277156320688e-07,9.948755207654947e-06,-4.9999999999999996e-06
7.38277156320688e-07,9.948755207654947e-06,4.9999999999999996e-06
7.478845161190727e-07,9.851210046646882e-06,-4.9999999999999996e-06
7.478845161190727e-07,9.851210046646882e-06,4.9999999999999996e-06
7.763373900650445e-07,9.757413491472402e-06,-4.9999999999999996e-06
7.763373900650445e-07,9.757413491472402e-06,4.9999999999999996e-06
8.225423501694153e-07,9.670970091145147e-06,-4.9999999999999996e-06
8.225423501694153e-07,9.670970091145147e-06,4.9999999999999996e-06
8.847237657274141e-07,9.595201817061674e-06,-4.9999999999999996e-06
8.847237657274141e-07,9.595201817061674e-06,4.9999999999999996e-06
9.604920398108869e-07,9.533020401503674e-06,-4.9999999999999996e-06
9.604920398108869e-07,9.533020401503674e-06,4.9999999999999996e-06
1.0469354401381427e-06,9.486815441399304e-06,-4.9999999999999996e-06
1.0469354401381427e-06,9.486815441399304e-06,4.9999999999999996e-06
1.1407319953126236e-06,9.458362567453333e-06,-4.9999999999999996e-06
1.1407319953126236e-06,9.458362567453333e-06,4.9999999999999996e-06
1.238277156320688e-06,9.448755207654947e-06,-4.9999999999999996e-06
1.238277156320688e-06,9.448755207654947e-06,4.9999999999999996e-06
1.3358223173287523e-06,9.458362567453331e-06,-4.9999999999999996e-06
1.3358223173287523e-06,9.458362567453331e-06,4.9999999999999996e-06
1.429618872503233e-06,9.486815441399304e-06,-4.9999999999999996e-06
1.429618872503233e-06,9.486815441399304e-06,4.9999999999999996e-06
1.5160622728304888e-06,9.533020401503674e-06,-4.9999999999999996e-06
1.5160622728304888e-06,9.533020401503674e-06,4.9999999999999996e-06
1.5918305469139617e-06,9.595201817061674e-06,-4.9999999999999996e-06
1.5918305469139617e-06,9.595201817061674e-06,4.9999999999999996e-06
1.6540119624719606e-06,9.670970091145147e-06,-4.9999999999999996e-06
1.6540119624719606e-06,9.670970091145147e-06,4.9999999999999996e-06
1.7002169225763312e-06,9.757413491472402e-06,-4.9999999999999996e-06
1.7002169225763312e-06,9.757413491472402e-06,4.9999999999999996e-06
1.7286697965223032e-06,9.851210046646882e-06,-4.9999999999999996e-06
1.7286697965223032e-06,9.851210046646882e-06,4.9999999999999996e-06
-1.2423476479587466e-05,3.473627484450777e-06,-4.9999999999999996e-06
-1.1923476479587468e-05,3.473627484450777e-06,-4.9999999999999996e-06
-1.1923476479587468e-05,3.473627484450777e-06,4.9999999999999996e-06
-1.2423476479587466e-05,3.473627484450777e-06,4.9999999999999996e-06
-1.193308383938585e-05,3.5711726454588407e-06,-4.9999999999999996e-06
-1.193308383938585e-05,3.5711726454588407e-06,4.9999999999999996e-06
-1.1961536713331825e-05,3.6649692006333216e-06,-4.9999999999999996e-06
-1.1961536713331825e-05,3.6649692006333216e-06,4.9999999999999996e-06
-1.2007741673436195e-05,3.751412600960578e-06,-4.9999999999999996e-06
-1.2007741673436195e-05,3.751412600960578e-06,4.9999999999999996e-06
-1.2069923088994193e-05,3.8271808750440505e-06,-4.9999999999999996e-06
-1.2069923088994193e-05,3.8271808750440505e-06,4.9999999999999996e-06
-1.2145691363077666e-05,3.889362290602049e-06,-4.9999999999999996e-06
-1.2145691363077666e-05,3.889362290602049e-06,4.9999999999999996e-06
-1.2232134763404921e-05,3.93556725070642e-06,-4.9999999999999996e-06
-1.2232134763404921e-05,3.93556725070642e-06,4.9999999999999996e-06
-1.2325931318579403e-05,3.964020124652392e-06,-4.9999999999999996e-06
-1.2325931318579403e-05,3.964020124652392e-06,4.9999999999999996e-06
-1.2423476479587466e-05,3.973627484450777e-06,-4.9999999999999996e-06
-1.2423476479587466e-05,3.973627484450777e-06,4.9999999999999996e-06
-1.2521021640595531e-05,3.964020124652392e-06,-4.9999999999999996e-06
-1.2521021640595531e-05,3.964020124652392e-06,4.9999999999999996e-06
-1.2614818195770013e-05,3.93556725070642e-06,-4.9999999999999996e-06
-1.2614818195770013e-05,3.93556725070642e-06,4.9999999999999996e-06
-1.2701261596097268e-05,3.88936229060205e-06,-4.9999999999999996e-06
-1.2701261596097268e-05,3.88936229060205e-06,4.9999999999999996e-06
-1.277702987018074e-05,3.8271808750440505e-06,-4.9999999999999996e-06
-1.277702987018074e-05,3.8271808750440505e-06,4.9999999999999996e-06
-1.2839211285738739e-05,3.751412600960578e-06,-4.9999999999999996e-06
-1.2839211285738739e-05,3.751412600960578e-06,4.9999999999999996e-06
-1.288541624584311e-05,3.6649692006333216e-06,-4.9999999999999996e-06
-1.288541624584311e-05,3.6649692006333216e-06,4.9999999999999996e-06
-1.2913869119789084e-05,3.571172645458841e-06,-4.9999999999999996e-06
-1.2913869119789084e-05,3.571172645458841e-06,4.9999999999999996e-06
-1.2923476479587466e-05,3.473627484450777e-06,-4.9999999999999996e-06
-1.2923476479587466e-05,3.473627484450777e-06,4.9999999999999996e-06
-1.2913869119789084e-05,3.376082323442713e-06,-4.9999999999999996e-06
-1.2913869119789084e-05,3.376082323442713e-06,4.9999999999999996e-06
-1.288541624584311e-05,3.282285768268232e-06,-4.9999999999999996e-06
-1.288541624584311e-05,3.282285768268232e-06,4.9999999999999996e-06
-1.2839211285738739e-05,3.1958423679409757e-06,-4.9999999999999996e-06
-1.2839211285738739e-05,3.1958423679409757e-06,4.9999999999999996e-06
-1.277702987018074e-05,3.1200740938575026e-06,-4.9999999999999996e-06
-1.277702987018074e-05,3.1200740938575026e-06,4.9999999999999996e-06
-1.2701261596097268e-05,3.0578926782995044e-06,-4.9999999999999996e-06
-1.2701261596097268e-05,3.0578926782995044e-06,4.9999999999999996e-06
-1.2614818195770013e-05,3.0116877181951335e-06,-4.9999999999999996e-06
-1.2614818195770013e-05,3.0116877181951335e-06,4.9999999999999996e-06
-1.2521021640595531e-05,2.9832348442491614e-06,-4.9999999999999996e-06
-1.2521021640595531e-05,2.9832348442491614e-06,4.9999999999999996e-06
-1.2423476479587466e-05,2.973627484450777e-06,-4.9999999999999996e-06
-1.2423476479587466e-05,2.973627484450777e-06,4.9999999999999996e-06
-1.2325931318579403e-05,2.9832348442491614e-06,-4.9999999999999996e-06
-1.2325931318579403e-05,2.9832348442491614e-06,4.9999999999999996e-06
-1.2232134763404921e-05,3.011687718195133e-06,-4.9999999999999996e-06
-1.2232134763404921e-05,3.011687718195133e-06,4.9999999999999996e-06
-1.2145691363077666e-05,3.057892678299504e-06,-4.9999999999999996e-06
-1.2145691363077666e-05,3.057892678299504e-06,4.9999999999999996e-06
-1.2069923088994193e-05,3.1200740938575026e-06,-4.9999999999999996e-06
-1.2069923088994193e-05,3.1200740938575026e-06,4.9999999999999996e-06
-1.2007741673436195e-05,3.1958423679409757e-06,-4.9999999999999996e-06
-1.2007741673436195e-05,3.1958423679409757e-06,4.9999999999999996e-06
-1.1961536713331825e-05,3.2822857682682316e-06,-4.9999999999999996e-06
-1.1961536713331825e-05,3.2822857682682316e-06,4.9999999999999996e-06
-1.1933083839385852e-05,3.3760823234427125e-06,-4.9999999999999996e-06
-1.1933083839385852e-05,3.3760823234427125e-06,4.9999999999999996e-06
-1.2844037184372961e-05,-9.256529324937105e-06,-4.9999999999999996e-06
-1.234403718437296e-05,-9.256529324937105e-06,-4.9999999999999996e-06
-1.234403718437296e-05,-9.256529324937105e-06,4.9999999999999996e-06
-1.2844037184372961e-05,-9.256529324937105e-06,4.9999999999999996e-06
-1.2353644544171345e-05,-9.15898416392904e-06,-4.9999999999999996e-06
-1.2353644544171345e-05,-9.15898416392904e-06,4.9999999999999996e-06
-1.2382097418117318e-05,-9.06518760875456e-06,-4.9999999999999996e-06
-1.2382097418117318e-05,-9.06518760875456e-06,4.9999999999999996e-06
-1.2428302378221688e-05,-8.978744208427305e-06,-4.9999999999999996e-06
-1.2428302378221688e-05,-8.978744208427305e-06,4.9999999999999996e-06
-1.2490483793779688e-05,-8.902975934343832e-06,-4.9999999999999996e-06
-1.2490483793779688e-05,-8.902975934343832e-06,4.9999999999999996e-06
-1.256625206786316e-05,-8.840794518785832e-06,-4.9999999999999996e-06
-1.256625206786316e-05,-8.840794518785832e-06,4.9999999999999996e-06
-1.2652695468190416e-05,-8.794589558681462e-06,-4.9999999999999996e-06
-1.2652695468190416e-05,-8.794589558681462e-06,4.9999999999999996e-06
-1.2746492023364896e-05,-8.76613668473549e-06,-4.9999999999999996e-06
-1.2746492023364896e-05,-8.76613668473549e-06,4.9999999999999996e-06
-1.2844037184372961e-05,-8.756529324937105e-06,-4.9999999999999996e-06
-1.2844037184372961e-05,-8.756529324937105e-06,4.9999999999999996e-06
-1.2941582345381026e-05,-8.76613668473549e-06,-4.9999999999999996e-06
-1.2941582345381026e-05,-8.76613668473549e-06,4.9999999999999996e-06
-1.3035378900555506e-05,-8.794589558681462e-06,-4.9999999999999996e-06
-1.3035378900555506e-05,-8.794589558681462e-06,4.9999999999999996e-06
-1.3121822300882761e-05,-8.840794518785832e-06,-4.9999999999999996e-06
-1.3121822300882761e-05,-8.840794518785832e-06,4.9999999999999996e-06
-1.3197590574966234e-05,-8.902975934343832e-06,-4.9999999999999996e-06
-1.3197590574966234e-05,-8.902975934343832e-06,4.9999999999999996e-06
-1.3259771990524234e-05,-8.978744208427305e-06,-4.9999999999999996e-06
-1.3259771990524234e-05,-8.978744208427305e-06,4.9999999999999996e-06
-1.3305976950628604e-05,-9.06518760875456e-06,-4.9999999999999996e-06
-1.3305976950628604e-05,-9.06518760875456e-06,4.9999999999999996e-06
-1.3334429824574577e-05,-9.15898416392904e-06,-4.9999999999999996e-06
-1.3334429824574577e-05,-9.15898416392904e-06,4.9999999999999996e-06
-1.3344037184372961e-05,-9.256529324937105e-06,-4.9999999999999996e-06
-1.3344037184372961e-05,-9.256529324937105e-06,4.9999999999999996e-06
-1.3334429824574577e-05,-9.354074485945168e-06,-4.9999999999999996e-06
-1.3334429824574577e-05,-9.354074485945168e-06,4.9999999999999996e-06
-1.3305976950628604e-05,-9.44787104111965e-06,-4.9999999999999996e-06
-1.3305976950628604e-05,-9.44787104111965e-06,4.9999999999999996e-06
-1.3259771990524234e-05,-9.534314441446905e-06,-4.9999999999999996e-06
-1.3259771990524234e-05,-9.534314441446905e-06,4.9999999999999996e-06
-1.3197590574966234e-05,-9.610082715530378e-06,-4.9999999999999996e-06
-1.3197590574966234e-05,-9.610082715530378e-06,4.9999999999999996e-06
-1.3121822300882761e-05,-9.672264131088378e-06,-4.9999999999999996e-06
-1.3121822300882761e-05,-9.672264131088378e-06,4.9999999999999996e-06
-1.3035378900555506e-05,-9.718469091192748e-06,-4.9999999999999996e-06
-1.3035378900555506e-05,-9.718469091192748e-06,4.9999999999999996e-06
-1.2941582345381026e-05,-9.74692196513872e-06,-4.9999999999999996e-06
-1.2941582345381026e-05,-9.74692196513872e-06,4.9999999999999996e-06
-1.2844037184372961e-05,-9.756529324937105e-06,-4.9999999999999996e-06
-1.2844037184372961e-05,-9.756529324937105e-06,4.9999999999999996e-06
-1.2746492023364896e-05,-9.746921965138721e-06,-4.9999999999999996e-06
-1.2746492023364896e-05,-9.746921965138721e-06,4.9999999999999996e-06
-1.2652695468190416e-05,-9.718469091192748e-06,-4.9999999999999996e-06
-1.2652695468190416e-05,-9.718469091192748e-06,4.9999999999999996e-06
-1.256625206786316e-05,-9.672264131088378e-06,-4.9999999999999996e-06
-1.256625206786316e-05,-9.672264131088378e-06,4.9999999999999996e-06
-1.2490483793779688e-05,-9.610082715530378e-06,-4.9999999999999996e-06
-1.2490483793779688e-05,-9.610082715530378e-06,4.9999999999999996e-06
-1.2428302378221688e-05,-9.534314441446905e-06,-4.9999999999999996e-06
-1.2428302378221688e-05,-9.534314441446905e-06,4.9999999999999996e-06
-1.2382097418117318e-05,-9.44787104111965e-06,-4.9999999999999996e-06
-1.2382097418117318e-05,-9.44787104111965e-06,4.9999999999999996e-06
-1.2353644544171347e-05,-9.354074485945168e-06,-4.9999999999999996e-06
-1.2353644544171347e-05,-9.354074485945168e-06,4.9999999999999996e-06
-5.5359016903822835e-06,4.253527321385302e-06,-4.9999999999999996e-06
-5.035901690382283e-06,4.253527321385302e-06,-4.9999999999999996e-06
-5.035901690382283e-06,4.253527321385302e-06,4.9999999999999996e-06
-5.5359016903822835e-06,4.253527321385302e-06,4.9999999999999996e-06
-5.0455090501806685e-06,4.351072482393366e-06,-4.9999999999999996e-06
-5.0455090501806685e-06,4.351072482393366e-06,4.9999999999999996e-06
-5.07396192412664e-06,4.444869037567847e-06,-4.9999999999999996e-06
-5.07396192412664e-06,4.444869037567847e-06,4.9999999999999996e-06
-5.120166884231011e-06,4.531312437895103e-06,-4.9999999999999996e-06
-5.120166884231011e-06,4.531312437895103e-06,4.9999999999999996e-06
-5.18234829978901e-06,4.607080711978576e-06,-4.9999999999999996e-06
-5.18234829978901e-06,4.607080711978576e-06,4.9999999999999996e-06
-5.258116573872482e-06,4.669262127536575e-06,-4.9999999999999996e-06
-5.258116573872482e-06,4.669262127536575e-06,4.9999999999999996e-06
-5.344559974199738e-06,4.715467087640945e-06,-4.9999999999999996e-06
-5.344559974199738e-06,4.715467087640945e-06,4.9999999999999996e-06
-5.43835652937422e-06,4.743919961586917e-06,-4.9999999999999996e-06
-5.43835652937422e-06,4.743919961586917e-06,4.9999999999999996e-06
-5.5359016903822835e-06,4.753527321385302e-06,-4.9999999999999996e-06
-5.5359016903822835e-06,4.753527321385302e-06,4.9999999999999996e-06
-5.6334468513903475e-06,4.743919961586917e-06,-4.9999999999999996e-06
-5.6334468513903475e-06,4.743919961586917e-06,4.9999999999999996e-06
-5.727243406564828e-06,4.715467087640945e-06,-4.9999999999999996e-06
-5.727243406564828e-06,4.715467087640945e-06,4.9999999999999996e-06
-5.813686806892084e-06,4.669262127536575e-06,-4.9999999999999996e-06
-5.813686806892084e-06,4.669262127536575e-06,4.9999999999999996e-06
-5.889455080975557e-06,4.607080711978576e-06,-4.9999999999999996e-06
-5.889455080975557e-06,4.607080711978576e-06,4.9999999999999996e-06
-5.9516364965335555e-06,4.531312437895103e-06,-4.9999999999999996e-06
-5.9516364965335555e-06,4.531312437895103e-06,4.9999999999999996e-06
-5.997841456637927e-06,4.444869037567847e-06,-4.9999999999999996e-06
-5.997841456637927e-06,4.444869037567847e-06,4.9999999999999996e-06
-6.0262943305838985e-06,4.351072482393366e-06,-4.9999999999999996e-06
-6.0262943305838985e-06,4.351072482393366e-06,4.9999999999999996e-06
-6.035901690382284e-06,4.253527321385302e-06,-4.9999999999999996e-06
-6.035901690382284e-06,4.253527321385302e-06,4.9999999999999996e-06
-6.0262943305838985e-06,4.155982160377238e-06,-4.9999999999999996e-06
-6.0262943305838985e-06,4.155982160377238e-06,4.9999999999999996e-06
-5.997841456637927e-06,4.062185605202758e-06,-4.9999999999999996e-06
-5.997841456637927e-06,4.062185605202758e-06,4.9999999999999996e-06
-5.9516364965335555e-06,3.975742204875501e-06,-4.9999999999999996e-06
-5.9516364965335555e-06,3.975742204875501e-06,4.9999999999999996e-06
-5.889455080975557e-06,3.899973930792028e-06,-4.9999999999999996e-06
-5.889455080975557e-06,3.899973930792028e-06,4.9999999999999996e-06
-5.813686806892084e-06,3.83779251523403e-06,-4.9999999999999996e-06
-5.813686806892084e-06,3.83779251523403e-06,4.9999999999999996e-06
-5.727243406564828e-06,3.7915875551296593e-06,-4.9999999999999996e-06
-5.727243406564828e-06,3.7915875551296593e-06,4.9999999999999996e-06
-5.6334468513903475e-06,3.763134681183687e-06,-4.9999999999999996e-06
-5.6334468513903475e-06,3.763134681183687e-06,4.9999999999999996e-06
-5.5359016903822835e-06,3.753527321385302e-06,-4.9999999999999996e-06
-5.5359016903822835e-06,3.753527321385302e-06,4.9999999999999996e-06
-5.43835652937422e-06,3.763134681183687e-06,-4.9999999999999996e-06
-5.43835652937422e-06,3.763134681183687e-06,4.9999999999999996e-06
-5.344559974199738e-06,3.791587555129659e-06,-4.9999999999999996e-06
-5.344559974199738e-06,3.791587555129659e-06,4.9999999999999996e-06
-5.2581165738724825e-06,3.837792515234029e-06,-4.9999999999999996e-06
-5.2581165738724825e-06,3.837792515234029e-06,4.9999999999999996e-06
-5.18234829978901e-06,3.899973930792028e-06,-4.9999999999999996e-06
-5.18234829978901e-06,3.899973930792028e-06,4.9999999999999996e-06
-5.120166884231011e-06,3.975742204875501e-06,-4.9999999999999996e-06
-5.120166884231011e-06,3.975742204875501e-06,4.9999999999999996e-06
-5.07396192412664e-06,4.062185605202758e-06,-4.9999999999999996e-06
-5.07396192412664e-06,4.062185605202758e-06,4.9999999999999996e-06
-5.0455090501806685e-06,4.155982160377238e-06,-4.9999999999999996e-06
-5.0455090501806685e-06,4.155982160377238e-06,4.9999999999999996e-06
-6.665276904570941e-06,-2.725525366520859e-06,-4.9999999999999996e-06
-6.165276904570941e-06,-2.725525366520859e-06,-4.9999999999999996e-06
-6.165276904570941e-06,-2.725525366520859e-06,4.9999999999999996e-06
-6.665276904570941e-06,-2.725525366520859e-06,4.9999999999999996e-06
-6.1748842643693255e-06,-2.627980205512795e-06,-4.9999999999999996e-06
-6.1748842643693255e-06,-2.627980205512795e-06,4.9999999999999996e-06
-6.203337138315298e-06,-2.5341836503383143e-06,-4.9999999999999996e-06
-6.203337138315298e-06,-2.5341836503383143e-06,4.9999999999999996e-06
-6.2495420984196685e-06,-2.447740250011058e-06,-4.9999999999999996e-06
-6.2495420984196685e-06,-2.447740250011058e-06,4.9999999999999996e-06
-6.311723513977667e-06,-2.371971975927585e-06,-4.9999999999999996e-06
-6.311723513977667e-06,-2.371971975927585e-06,4.9999999999999996e-06
-6.387491788061139e-06,-2.3097905603695867e-06,-4.9999999999999996e-06
-6.387491788061139e-06,-2.3097905603695867e-06,4.9999999999999996e-06
-6.473935188388396e-06,-2.2635856002652154e-06,-4.9999999999999996e-06
-6.473935188388396e-06,-2.2635856002652154e-06,4.9999999999999996e-06
-6.5677317435628766e-06,-2.2351327263192437e-06,-4.9999999999999996e-06
-6.5677317435628766e-06,-2.2351327263192437e-06,4.9999999999999996e-06
-6.665276904570941e-06,-2.2255253665208592e-06,-4.9999999999999996e-06
-6.665276904570941e-06,-2.2255253665208592e-06,4.9999999999999996e-06
-6.762822065579005e-06,-2.2351327263192437e-06,-4.9999999999999996e-06
-6.762822065579005e-06,-2.2351327263192437e-06,4.9999999999999996e-06
-6.856618620753486e-06,-2.2635856002652154e-06,-4.9999999999999996e-06
-6.856618620753486e-06,-2.2635856002652154e-06,4.9999999999999996e-06
-6.9430620210807416e-06,-2.3097905603695863e-06,-4.9999999999999996e-06
-6.9430620210807416e-06,-2.3097905603695863e-06,4.9999999999999996e-06
-7.018830295164215e-06,-2.371971975927585e-06,-4.9999999999999996e-06
-7.018830295164215e-06,-2.371971975927585e-06,4.9999999999999996e-06
-7.081011710722213e-06,-2.447740250011058e-06,-4.9999999999999996e-06
-7.081011710722213e-06,-2.447740250011058e-06,4.9999999999999996e-06
-7.127216670826584e-06,-2.5341836503383143e-06,-4.9999999999999996e-06
-7.127216670826584e-06,-2.5341836503383143e-06,4.9999999999999996e-06
-7.155669544772556e-06,-2.6279802055127948e-06,-4.9999999999999996e-06
-7.155669544772556e-06,-2.6279802055127948e-06,4.9999999999999996e-06
-7.165276904570941e-06,-2.725525366520859e-06,-4.9999999999999996e-06
-7.165276904570941e-06,-2.725525366520859e-06,4.9999999999999996e-06
-7.155669544772556e-06,-2.823070527528923e-06,-4.9999999999999996e-06
-7.155669544772556e-06,-2.823070527528923e-06,4.9999999999999996e-06
-7.127216670826584e-06,-2.916867082703404e-06,-4.9999999999999996e-06
-7.127216670826584e-06,-2.916867082703404e-06,4.9999999999999996e-06
-7.081011710722213e-06,-3.00331048303066e-06,-4.9999999999999996e-06
-7.081011710722213e-06,-3.00331048303066e-06,4.9999999999999996e-06
-7.018830295164215e-06,-3.079078757114133e-06,-4.9999999999999996e-06
-7.018830295164215e-06,-3.079078757114133e-06,4.9999999999999996e-06
-6.9430620210807416e-06,-3.1412601726721315e-06,-4.9999999999999996e-06
-6.9430620210807416e-06,-3.1412601726721315e-06,4.9999999999999996e-06
-6.856618620753486e-06,-3.187465132776502e-06,-4.9999999999999996e-06
-6.856618620753486e-06,-3.187465132776502e-06,4.9999999999999996e-06
-6.762822065579005e-06,-3.215918006722474e-06,-4.9999999999999996e-06
-6.762822065579005e-06,-3.215918006722474e-06,4.9999999999999996e-06
-6.665276904570941e-06,-3.225525366520859e-06,-4.9999999999999996e-06
-6.665276904570941e-06,-3.225525366520859e-06,4.9999999999999996e-06
-6.5677317435628766e-06,-3.215918006722474e-06,-4.9999999999999996e-06
-6.5677317435628766e-06,-3.215918006722474e-06,4.9999999999999996e-06
-6.473935188388396e-06,-3.1874651327765023e-06,-4.9999999999999996e-06
-6.473935188388396e-06,-3.1874651327765023e-06,4.9999999999999996e-06
-6.38749178806114e-06,-3.141260172672132e-06,-4.9999999999999996e-06
-6.38749178806114e-06,-3.141260172672132e-06,4.9999999999999996e-06
-6.311723513977667e-06,-3.079078757114133e-06,-4.9999999999999996e-06
-6.311723513977667e-06,-3.079078757114133e-06,4.9999999999999996e-06
-6.2495420984196685e-06,-3.00331048303066e-06,-4.9999999999999996e-06
-6.2495420984196685e-06,-3.00331048303066e-06,4.9999999999999996e-06
-6.203337138315298e-06,-2.9168670827034043e-06,-4.9999999999999996e-06
-6.203337138315298e-06,-2.9168670827034043e-06,4.9999999999999996e-06
-6.1748842643693255e-06,-2.8230705275289234e-06,-4.9999999999999996e-06
-6.1748842643693255e-06,-2.8230705275289234e-06,4.9999999999999996e-06
9.643947061190463e-06,-1.2860040457215226e-06,-4.9999999999999996e-06
1.0143947061190463e-05,-1.2860040457215226e-06,-4.9999999999999996e-06
1.0143947061190463e-05,-1.2860040457215226e-06,4.9999999999999996e-06
9.643947061190463e-06,-1.2860040457215226e-06,4.9999999999999996e-06
1.0134339701392078e-05,-1.1884588847134585e-06,-4.9999999999999996e-06
1.0134339701392078e-05,-1.1884588847134585e-06,4.9999999999999996e-06
1.0105886827446106e-05,-1.0946623295389778e-06,-4.9999999999999996e-06
1.0105886827446106e-05,-1.0946623295389778e-06,4.9999999999999996e-06
1.0059681867341735e-05,-1.0082189292117215e-06,-4.9999999999999996e-06
1.0059681867341735e-05,-1.0082189292117215e-06,4.9999999999999996e-06
9.997500451783735e-06,-9.32450655128249e-07,-4.9999999999999996e-06
9.997500451783735e-06,-9.32450655128249e-07,4.9999999999999996e-06
9.921732177700263e-06,-8.7026923957025e-07,-4.9999999999999996e-06
9.921732177700263e-06,-8.7026923957025e-07,4.9999999999999996e-06
9.835288777373008e-06,-8.240642794658793e-07,-4.9999999999999996e-06
9.835288777373008e-06,-8.240642794658793e-07,4.9999999999999996e-06
9.741492222198527e-06,-7.956114055199075e-07,-4.9999999999999996e-06
9.741492222198527e-06,-7.956114055199075e-07,4.9999999999999996e-06
9.643947061190463e-06,-7.860040457215227e-07,-4.9999999999999996e-06
9.643947061190463e-06,-7.860040457215227e-07,4.9999999999999996e-06
9.5464019001824e-06,-7.956114055199075e-07,-4.9999999999999996e-06
9.5464019001824e-06,-7.956114055199075e-07,4.9999999999999996e-06
9.452605345007917e-06,-8.240642794658793e-07,-4.9999999999999996e-06
9.452605345007917e-06,-8.240642794658793e-07,4.9999999999999996e-06
9.366161944680662e-06,-8.7026923957025e-07,-4.9999999999999996e-06
9.366161944680662e-06,-8.7026923957025e-07,4.9999999999999996e-06
9.29039367059719e-06,-9.32450655128249e-07,-4.9999999999999996e-06
9.29039367059719e-06,-9.32450655128249e-07,4.9999999999999996e-06
9.22821225503919e-06,-1.0082189292117215e-06,-4.9999999999999996e-06
9.22821225503919e-06,-1.0082189292117215e-06,4.9999999999999996e-06
9.18200729493482e-06,-1.0946623295389776e-06,-4.9999999999999996e-06
9.18200729493482e-06,-1.0946623295389776e-06,4.9999999999999996e-06
9.153554420988847e-06,-1.1884588847134585e-06,-4.9999999999999996e-06
9.153554420988847e-06,-1.1884588847134585e-06,4.9999999999999996e-06
9.143947061190462e-06,-1.2860040457215226e-06,-4.9999999999999996e-06
9.143947061190462e-06,-1.2860040457215226e-06,4.9999999999999996e-06
9.153554420988847e-06,-1.383549206729587e-06,-4.9999999999999996e-06
9.153554420988847e-06,-1.383549206729587e-06,4.9999999999999996e-06
9.18200729493482e-06,-1.4773457619040674e-06,-4.9999999999999996e-06
9.18200729493482e-06,-1.4773457619040674e-06,4.9999999999999996e-06
9.22821225503919e-06,-1.5637891622313237e-06,-4.9999999999999996e-06
9.22821225503919e-06,-1.5637891622313237e-06,4.9999999999999996e-06
9.29039367059719e-06,-1.6395574363147963e-06,-4.9999999999999996e-06
9.29039367059719e-06,-1.6395574363147963e-06,4.9999999999999996e-06
9.366161944680662e-06,-1.7017388518727954e-06,-4.9999999999999996e-06
9.366161944680662e-06,-1.7017388518727954e-06,4.9999999999999996e-06
9.452605345007917e-06,-1.7479438119771658e-06,-4.9999999999999996e-06
9.452605345007917e-06,-1.7479438119771658e-06,4.9999999999999996e-06
9.5464019001824e-06,-1.7763966859231378e-06,-4.9999999999999996e-06
9.5464019001824e-06,-1.7763966859231378e-06,4.9999999999999996e-06
9.643947061190463e-06,-1.7860040457215227e-06,-4.9999999999999996e-06
9.643947061190463e-06,-1.7860040457215227e-06,4.9999999999999996e-06
9.741492222198527e-06,-1.7763966859231378e-06,-4.9999999999999996e-06
