x,y,z
4.976062679397259e-06,9.898004077884728e-07,-4.822768433529806e-06
5.429068420219583e-06,1.079908852132017e-06,-4.2847418778336405e-06
5.826364572347064e-06,1.158935970302523e-06,-3.702748072288736e-06
6.163874339631281e-06,1.2260708371267843e-06,-3.08275906090344e-06
6.43813441513621e-06,1.2806245580231935e-06,-2.431136769913742e-06
6.646330519353992e-06,1.322037337992374e-06,-1.7545677258110436e-06
6.786326278521006e-06,1.3498842258713977e-06,-1.0599944425320368e-06
6.856685146703671e-06,1.3638794749077646e-06,-3.5454418187098934e-07
6.856685146703671e-06,1.3638794749077646e-06,3.545441818709885e-07
6.786326278521006e-06,1.3498842258713977e-06,1.059994442532036e-06
6.646330519353992e-06,1.322037337992374e-06,1.754567725811043e-06
6.438134415136211e-06,1.2806245580231937e-06,2.4311367699137412e-06
6.16387433963128e-06,1.226070837126784e-06,3.0827590609034408e-06
5.826364572347064e-06,1.158935970302523e-06,3.702748072288737e-06
5.429068420219583e-06,1.079908852132017e-06,4.2847418778336405e-06
4.97606267939726e-06,9.89800407788473e-07,4.822768433529806e-06
4.471995801795642e-06,8.895352718470628e-07,5.3113068588495355e-06
3.922040195690391e-06,7.801423002829528e-07,5.745344088450934e-06
3.3318391498089898e-06,6.627440130167333e-07,6.120426313012074e-06
2.707448925551803e-06,5.385450753410206e-07,6.432704681341614e-06
2.0552766115546816e-06,4.0881993642438353e-07,6.678974794800341e-06
1.3820143782893832e-06,2.748997517382674e-07,6.856709588767461e-06
6.945708073385764e-07,1.3815872360051657e-07,6.964085263743266e-06
6.776843360568227e-07,2.055732958754809e-07,-6.964085263743266e-06
1.3484147137722738e-06,4.090371315501631e-07,-6.856709588767461e-06
2.0053085318277738e-06,6.083036927394639e-07,-6.678974794800341e-06
2.6416251707307094e-06,8.013282348748404e-07,-6.432704681341614e-06
3.250835160691947e-06,9.861300649500442e-07,-6.120426313012074e-06
3.826687182821651e-06,1.1608128661116718e-06,-5.745344088450934e-06
4.363272216120479e-06,1.3235841564362065e-06,-5.3113068588495355e-06
4.855084172031222e-06,1.4727736822201707e-06,-4.822768433529806e-06
5.297076394358322e-06,1.606850557043336e-06,-4.2847418778336405e-06
5.684713444789666e-06,1.7244389707350159e-06,-3.702748072288736e-06
6.014017642631087e-06,1.8243323070481873e-06,-3.08275906090344e-06
6.281609881192952e-06,1.9055055251749939e-06,-2.431136769913742e-06
6.484744301997465e-06,1.967125678052541e-06,-1.7545677258110436e-06
6.621336471002378e-06,2.008560459526915e-06,-1.0599944425320368e-06
6.689984767714963e-06,2.0293846926699704e-06,-3.5454418187098934e-07
6.689984767714963e-06,2.0293846926699704e-06,3.545441818709885e-07
6.621336471002378e-06,2.008560459526915e-06,1.059994442532036e-06
6.484744301997465e-06,1.967125678052541e-06,1.754567725811043e-06
6.281609881192953e-06,1.905505525174994e-06,2.4311367699137412e-06
6.014017642631086e-06,1.824332307048187e-06,3.0827590609034408e-06
5.684713444789666e-06,1.7244389707350159e-06,3.702748072288737e-06
5.297076394358322e-06,1.606850557043336e-06,4.2847418778336405e-06
4.8550841720312226e-06,1.472773682220171e-06,4.822768433529806e-06
4.36327221612048e-06,1.3235841564362068e-06,5.3113068588495355e-06
3.826687182821651e-06,1.1608128661116718e-06,5.745344088450934e-06
3.250835160691947e-06,9.861300649500442e-07,6.120426313012074e-06
2.6416251707307094e-06,8.013282348748404e-07,6.432704681341614e-06
2.005308531827774e-06,6.08303692739464e-07,6.678974794800341e-06
1.3484147137722749e-06,4.0903713155016334e-07,6.856709588767461e-06
6.776843360568235e-07,2.055732958754811e-07,6.964085263743266e-06
6.542713941589011e-07,2.710080849333698e-07,-6.964085263743266e-06
1.3018290784430757e-06,5.392352601827899e-07,-6.856709588767461e-06
1.9360282347262133e-06,8.019291519608395e-07,-6.678974794800341e-06
2.5503611214562705e-06,1.0563941654562436e-06,-6.432704681341614e-06
3.1385238518901756e-06,1.3000191452843578e-06,-6.120426313012074e-06
3.694481080502337e-06,1.5303041694748744e-06,-5.745344088450934e-06
4.212527933796859e-06,1.7448862020541707e-06,-5.3113068588495355e-06
4.687348550029543e-06,1.9415633409920985e-06,-4.822768433529806e-06
5.114070627142884e-06,2.1183174126964624e-06,-4.2847418778336405e-06
5.48831541917847e-06,2.2733346812051004e-06,-3.702748072288736e-06
5.806242668135895e-06,2.4050244595712332e-06,-3.08275906090344e-06
6.064590010216549e-06,2.5120354324640818e-06,-2.431136769913742e-06
6.260706452090876e-06,2.5932695224927826e-06,-1.7545677258110436e-06
6.392579573677293e-06,2.647893157966353e-06,-1.0599944425320368e-06
6.458856178295481e-06,2.675345826467246e-06,-3.5454418187098934e-07
6.458856178295481e-06,2.675345826467246e-06,3.545441818709885e-07
6.392579573677293e-06,2.647893157966353e-06,1.059994442532036e-06
6.260706452090876e-06,2.5932695224927826e-06,1.754567725811043e-06
6.06459001021655e-06,2.512035432464082e-06,2.4311367699137412e-06
5.806242668135894e-06,2.405024459571233e-06,3.0827590609034408e-06
5.48831541917847e-06,2.2733346812051004e-06,3.702748072288737e-06
5.114070627142884e-06,2.1183174126964624e-06,4.2847418778336405e-06
4.687348550029543e-06,1.941563340992099e-06,4.822768433529806e-06
4.21252793379686e-06,1.7448862020541709e-06,5.3113068588495355e-06
3.694481080502337e-06,1.5303041694748744e-06,5.745344088450934e-06
3.1385238518901756e-06,1.3000191452843578e-06,6.120426313012074e-06
2.5503611214562705e-06,1.0563941654562436e-06,6.432704681341614e-06
1.9360282347262138e-06,8.019291519608397e-07,6.678974794800341e-06
1.3018290784430766e-06,5.392352601827902e-07,6.856709588767461e-06
6.542713941589017e-07,2.7100808493337014e-07,6.964085263743266e-06
6.245574610741036e-07,3.3383291798526143e-07,-6.964085263743266e-06
1.2427061174363067e-06,6.642402584838781e-07,-6.856709588767461e-06
1.8481029273835516e-06,9.878315950697655e-07,-6.678974794800341e-06
2.4345357004130023e-06,1.30128644274051e-06,-6.432704681341614e-06
2.995986842703043e-06,1.601388330586829e-06,-6.120426313012074e-06
3.5266951057689903e-06,1.8850578071366803e-06,-5.745344088450934e-06
4.0212147046687635e-06,2.149384039694528e-06,-5.3113068588495355e-06
4.474471199125715e-06,2.3916546834237866e-06,-4.822768433529806e-06
4.881813564152681e-06,2.6093837136752323e-06,-4.2847418778336405e-06
5.239061915862192e-06,2.8003369359640306e-06,-3.702748072288736e-06
5.542550402731448e-06,2.962554911828504e-06,-3.08275906090344e-06
5.789164822199632e-06,3.0943730653202877e-06,-2.431136769913742e-06
5.9763745766003695e-06,3.194438763806095e-06,-1.7545677258110436e-06
6.102258640518235e-06,3.261725197808935e-06,-1.0599944425320368e-06
6.165525273109075e-06,3.2955419174628463e-06,-3.5454418187098934e-07
6.165525273109075e-06,3.2955419174628463e-06,3.545441818709885e-07
6.102258640518235e-06,3.261725197808935e-06,1.059994442532036e-06
5.9763745766003695e-06,3.194438763806095e-06,1.754567725811043e-06
5.789164822199633e-06,3.094373065320288e-06,2.4311367699137412e-06
5.542550402731448e-06,2.9625549118285035e-06,3.0827590609034408e-06
5.239061915862192e-06,2.8003369359640306e-06,3.702748072288737e-06
4.881813564152681e-06,2.6093837136752323e-06,4.2847418778336405e-06
4.474471199125716e-06,2.391654683423787e-06,4.822768433529806e-06
4.021214704668764e-06,2.1493840396945284e-06,5.3113068588495355e-06
3.5266951057689903e-06,1.8850578071366803e-06,5.745344088450934e-06
2.995986842703043e-06,1.601388330586829e-06,6.120426313012074e-06
2.4345357004130023e-06,1.30128644274051e-06,6.432704681341614e-06
1.848102927383552e-06,9.878315950697657e-07,6.678974794800341e-06
1.2427061174363073e-06,6.642402584838785e-07,6.856709588767461e-06
6.245574610741043e-07,3.338329179852618e-07,6.964085263743266e-06
5.888286982213249e-07,3.934427575453188e-07,-6.964085263743266e-06
1.1716152171863601e-06,7.828482599851055e-07,-6.856709588767461e-06
1.7423793785743597e-06,1.16422067991449e-06,-6.678974794800341e-06
2.2952643697221677e-06,1.533646620225656e-06,-6.432704681341614e-06
2.8245968424476758e-06,1.8873352708578402e-06,-6.120426313012074e-06
3.3249451292794377e-06,2.221657307638342e-06,-5.745344088450934e-06
3.7911749797151463e-06,2.533182134059792e-06,-5.3113068588495355e-06
4.218502244579542e-06,2.818713083842663e-06,-4.822768433529806e-06
4.602541967868934e-06,3.0753202230570737e-06,-4.2847418778336405e-06
4.939353382333592e-06,3.300370415209742e-06,-3.702748072288736e-06
5.225480347082448e-06,3.491554340787615e-06,-3.08275906090344e-06
5.457986812265526e-06,3.6469101940010754e-06,-2.431136769913742e-06
5.634486946918535e-06,3.7648438135660958e-06,-1.7545677258110436e-06
5.753169620817088e-06,3.844145040956252e-06,-1.0599944425320368e-06
5.812816989123671e-06,3.884000138266814e-06,-3.5454418187098934e-07
5.812816989123671e-06,3.884000138266814e-06,3.545441818709885e-07
5.753169620817088e-06,3.844145040956252e-06,1.059994442532036e-06
5.634486946918535e-06,3.7648438135660958e-06,1.754567725811043e-06
5.457986812265527e-06,3.646910194001076e-06,2.4311367699137412e-06
5.225480347082447e-06,3.4915543407876146e-06,3.0827590609034408e-06
4.939353382333592e-06,3.300370415209742e-06,3.702748072288737e-06
4.602541967868934e-06,3.0753202230570737e-06,4.2847418778336405e-06
4.218502244579543e-06,2.818713083842664e-06,4.822768433529806e-06
3.7911749797151467e-06,2.5331821340597924e-06,5.3113068588495355e-06
3.3249451292794377e-06,2.221657307638342e-06,5.745344088450934e-06
2.8245968424476758e-06,1.8873352708578402e-06,6.120426313012074e-06
2.2952643697221677e-06,1.533646620225656e-06,6.432704681341614e-06
1.7423793785743601e-06,1.1642206799144902e-06,6.678974794800341e-06
1.1716152171863608e-06,7.82848259985106e-07,6.856709588767461e-06
5.888286982213257e-07,3.9344275754531923e-07,6.964085263743266e-06
5.47429193118166e-07,4.492635282725256e-07,-6.964085263743266e-06
1.0892410219248818e-06,8.939170047942862e-07,-6.856709588767461e-06
1.6198757638680413e-06,1.3293976831838768e-06,-6.678974794800341e-06
2.1338883884317736e-06,1.7512369423815064e-06,-6.432704681341614e-06
2.626004430517839e-06,2.155106140748084e-06,-6.120426313012074e-06
3.0911741135950285e-06,2.5368610337860235e-06,-5.745344088450934e-06
3.5246241672398156e-06,2.892584299695845e-06,-5.3113068588495355e-06
3.921906807350166e-06,3.2186257363988256e-06,-4.822768433529806e-06
4.27894537642924e-06,3.511639717549835e-06,-4.2847418778336405e-06
4.592076175607905e-06,3.768619523190994e-06,-3.702748072288736e-06
4.858086059152916e-06,3.986928192767187e-06,-3.08275906090344e-06
5.074245405690215e-06,4.16432558390973e-06,-2.431136769913742e-06
5.2383361278139976e-06,4.298991359328478e-06,-1.7545677258110436e-06
5.3486744326650485e-06,4.389543665935722e-06,-1.0599944425320368e-06
5.404128099924013e-06,4.435053314528824e-06,-3.5454418187098934e-07
5.404128099924013e-06,4.435053314528824e-06,3.545441818709885e-07
5.3486744326650485e-06,4.389543665935722e-06,1.059994442532036e-06
5.2383361278139976e-06,4.298991359328478e-06,1.754567725811043e-06
5.074245405690216e-06,4.1643255839097306e-06,2.4311367699137412e-06
4.858086059152915e-06,3.986928192767186e-06,3.0827590609034408e-06
4.592076175607905e-06,3.768619523190994e-06,3.702748072288737e-06
4.27894537642924e-06,3.511639717549835e-06,4.2847418778336405e-06
3.921906807350166e-06,3.218625736398826e-06,4.822768433529806e-06
3.524624167239816e-06,2.8925842996958456e-06,5.3113068588495355e-06
3.0911741135950285e-06,2.5368610337860235e-06,5.745344088450934e-06
2.626004430517839e-06,2.155106140748084e-06,6.120426313012074e-06
2.1338883884317736e-06,1.7512369423815064e-06,6.432704681341614e-06
1.619875763868042e-06,1.329397683183877e-06,6.678974794800341e-06
1.0892410219248824e-06,8.939170047942869e-07,6.856709588767461e-06
5.474291931181666e-07,4.492635282725261e-07,6.964085263743266e-06
5.007576456300417e-07,5.007576456300417e-07,-6.964085263743266e-06
9.963768401825559e-07,9.963768401825557e-07,-6.856709588767461e-06
1.481771860041506e-06,1.4817718600415058e-06,-6.678974794800341e-06
1.9519618954587307e-06,1.95196189545873e-06,-6.432704681341614e-06
2.4021221604020706e-06,2.40212216040207e-06,-6.120426313012074e-06
2.8276334013890403e-06,2.82763340138904e-06,-5.745344088450934e-06
3.2241292972784037e-06,3.2241292972784033e-06,-5.3113068588495355e-06
3.5875412636336643e-06,3.5875412636336635e-06,-4.822768433529806e-06
3.914140201905053e-06,3.914140201905052e-06,-4.2847418778336405e-06
4.200574765026926e-06,4.200574765026925e-06,-3.702748072288736e-06
4.443905746773762e-06,4.4439057467737614e-06,-3.08275906090344e-06
4.641636241993408e-06,4.641636241993407e-06,-2.431136769913742e-06
4.7917372682328e-06,4.791737268232799e-06,-1.7545677258110436e-06
4.892668585843578e-06,4.8926685858435775e-06,-1.0599944425320368e-06
4.943394502925162e-06,4.943394502925161e-06,-3.5454418187098934e-07
4.943394502925162e-06,4.943394502925161e-06,3.545441818709885e-07
4.892668585843578e-06,4.8926685858435775e-06,1.059994442532036e-06
4.7917372682328e-06,4.791737268232799e-06,1.754567725811043e-06
4.641636241993408e-06,4.641636241993408e-06,2.4311367699137412e-06
4.4439057467737614e-06,4.443905746773761e-06,3.0827590609034408e-06
4.200574765026926e-06,4.200574765026925e-06,3.702748072288737e-06
3.914140201905053e-06,3.914140201905052e-06,4.2847418778336405e-06
3.5875412636336647e-06,3.5875412636336643e-06,4.822768433529806e-06
3.2241292972784045e-06,3.2241292972784037e-06,5.3113068588495355e-06
2.8276334013890403e-06,2.82763340138904e-06,5.745344088450934e-06
2.4021221604020706e-06,2.40212216040207e-06,6.120426313012074e-06
1.9519618954587307e-06,1.95196189545873e-06,6.432704681341614e-06
1.4817718600415067e-06,1.4817718600415062e-06,6.678974794800341e-06
9.963768401825565e-07,9.963768401825565e-07,6.856709588767461e-06
5.007576456300422e-07,5.007576456300422e-07,6.964085263743266e-06
4.492635282725256e-07,5.47429193118166e-07,-6.964085263743266e-06
8.939170047942862e-07,1.0892410219248818e-06,-6.856709588767461e-06
1.3293976831838768e-06,1.6198757638680413e-06,-6.678974794800341e-06
1.7512369423815064e-06,2.1338883884317736e-06,-6.432704681341614e-06
2.155106140748084e-06,2.626004430517839e-06,-6.120426313012074e-06
2.5368610337860235e-06,3.0911741135950285e-06,-5.745344088450934e-06
2.892584299695845e-06,3.5246241672398156e-06,-5.3113068588495355e-06
3.2186257363988256e-06,3.921906807350166e-06,-4.822768433529806e-06
3.511639717549835e-06,4.27894537642924e-06,-4.2847418778336405e-06
3.768619523190994e-06,4.592076175607905e-06,-3.702748072288736e-06
3.986928192767187e-06,4.858086059152916e-06,-3.08275906090344e-06
4.16432558390973e-06,5.074245405690215e-06,-2.431136769913742e-06
4.298991359328478e-06,5.2383361278139976e-06,-1.7545677258110436e-06
4.389543665935722e-06,5.3486744326650485e-06,-1.0599944425320368e-06
4.435053314528824e-06,5.404128099924013e-06,-3.5454418187098934e-07
4.435053314528824e-06,5.404128099924013e-06,3.545441818709885e-07
4.389543665935722e-06,5.3486744326650485e-06,1.059994442532036e-06
4.298991359328478e-06,5.2383361278139976e-06,1.754567725811043e-06
4.1643255839097306e-06,5.074245405690216e-06,2.4311367699137412e-06
3.986928192767186e-06,4.858086059152915e-06,3.0827590609034408e-06
3.768619523190994e-06,4.592076175607905e-06,3.702748072288737e-06
3.511639717549835e-06,4.27894537642924e-06,4.2847418778336405e-06
3.218625736398826e-06,3.921906807350166e-06,4.822768433529806e-06
2.8925842996958456e-06,3.524624167239816e-06,5.3113068588495355e-06
2.5368610337860235e-06,3.0911741135950285e-06,5.745344088450934e-06
2.155106140748084e-06,2.626004430517839e-06,6.120426313012074e-06
1.7512369423815064e-06,2.1338883884317736e-06,6.432704681341614e-06
1.329397683183877e-06,1.619875763868042e-06,6.678974794800341e-06
8.939170047942869e-07,1.0892410219248824e-06,6.856709588767461e-06
4.492635282725261e-07,5.474291931181666e-07,6.964085263743266e-06
3.9344275754531886e-07,5.888286982213249e-07,-6.964085263743266e-06
7.828482599851057e-07,1.1716152171863601e-06,-6.856709588767461e-06
1.1642206799144902e-06,1.7423793785743597e-06,-6.678974794800341e-06
1.5336466202256563e-06,2.2952643697221677e-06,-6.432704681341614e-06
1.8873352708578406e-06,2.8245968424476758e-06,-6.120426313012074e-06
2.2216573076383423e-06,3.3249451292794377e-06,-5.745344088450934e-06
2.5331821340597924e-06,3.7911749797151463e-06,-5.3113068588495355e-06
2.818713083842664e-06,4.218502244579542e-06,-4.822768433529806e-06
3.075320223057074e-06,4.602541967868934e-06,-4.2847418778336405e-06
3.300370415209743e-06,4.939353382333592e-06,-3.702748072288736e-06
3.4915543407876154e-06,5.225480347082448e-06,-3.08275906090344e-06
3.646910194001076e-06,5.457986812265526e-06,-2.431136769913742e-06
3.7648438135660966e-06,5.634486946918535e-06,-1.7545677258110436e-06
3.844145040956253e-06,5.753169620817088e-06,-1.0599944425320368e-06
3.884000138266815e-06,5.812816989123671e-06,-3.5454418187098934e-07
3.884000138266815e-06,5.812816989123671e-06,3.545441818709885e-07
3.844145040956253e-06,5.753169620817088e-06,1.059994442532036e-06
3.7648438135660966e-06,5.634486946918535e-06,1.754567725811043e-06
3.646910194001077e-06,5.457986812265527e-06,2.4311367699137412e-06
3.491554340787615e-06,5.225480347082447e-06,3.0827590609034408e-06
3.300370415209743e-06,4.939353382333592e-06,3.702748072288737e-06
3.075320223057074e-06,4.602541967868934e-06,4.2847418778336405e-06
2.8187130838426643e-06,4.218502244579543e-06,4.822768433529806e-06
2.533182134059793e-06,3.7911749797151467e-06,5.3113068588495355e-06
2.2216573076383423e-06,3.3249451292794377e-06,5.745344088450934e-06
1.8873352708578406e-06,2.8245968424476758e-06,6.120426313012074e-06
1.5336466202256563e-06,2.2952643697221677e-06,6.432704681341614e-06
1.1642206799144904e-06,1.7423793785743601e-06,6.678974794800341e-06
7.828482599851062e-07,1.1716152171863608e-06,6.856709588767461e-06
3.934427575453193e-07,5.888286982213257e-07,6.964085263743266e-06
3.338329179852616e-07,6.245574610741036e-07,-6.964085263743266e-06
6.642402584838783e-07,1.2427061174363065e-06,-6.856709588767461e-06
9.87831595069766e-07,1.8481029273835514e-06,-6.678974794800341e-06
1.3012864427405104e-06,2.434535700413002e-06,-6.432704681341614e-06
1.6013883305868296e-06,2.9959868427030425e-06,-6.120426313012074e-06
1.885057807136681e-06,3.52669510576899e-06,-5.745344088450934e-06
2.149384039694529e-06,4.0212147046687635e-06,-5.3113068588495355e-06
2.3916546834237875e-06,4.474471199125715e-06,-4.822768433529806e-06
2.609383713675233e-06,4.88181356415268e-06,-4.2847418778336405e-06
2.800336935964032e-06,5.239061915862191e-06,-3.702748072288736e-06
2.962554911828505e-06,5.542550402731448e-06,-3.08275906090344e-06
3.094373065320289e-06,5.789164822199631e-06,-2.431136769913742e-06
3.194438763806096e-06,5.976374576600369e-06,-1.7545677258110436e-06
3.2617251978089362e-06,6.102258640518235e-06,-1.0599944425320368e-06
3.2955419174628475e-06,6.165525273109074e-06,-3.5454418187098934e-07
3.2955419174628475e-06,6.165525273109074e-06,3.545441818709885e-07
3.2617251978089362e-06,6.102258640518235e-06,1.059994442532036e-06
3.194438763806096e-06,5.976374576600369e-06,1.754567725811043e-06
3.0943730653202894e-06,5.789164822199632e-06,2.4311367699137412e-06
2.9625549118285048e-06,5.542550402731447e-06,3.0827590609034408e-06
2.800336935964032e-06,5.239061915862191e-06,3.702748072288737e-06
2.609383713675233e-06,4.88181356415268e-06,4.2847418778336405e-06
2.391654683423788e-06,4.474471199125716e-06,4.822768433529806e-06
2.1493840396945293e-06,4.021214704668764e-06,5.3113068588495355e-06
1.885057807136681e-06,3.52669510576899e-06,5.745344088450934e-06
1.6013883305868296e-06,2.9959868427030425e-06,6.120426313012074e-06
1.3012864427405104e-06,2.434535700413002e-06,6.432704681341614e-06
9.87831595069766e-07,1.8481029273835516e-06,6.678974794800341e-06
6.642402584838787e-07,1.2427061174363073e-06,6.856709588767461e-06
3.338329179852619e-07,6.245574610741042e-07,6.964085263743266e-06
2.7100808493336993e-07,6.542713941589011e-07,-6.964085263743266e-06
5.392352601827899e-07,1.3018290784430757e-06,-6.856709588767461e-06
8.019291519608396e-07,1.9360282347262133e-06,-6.678974794800341e-06
1.0563941654562436e-06,2.5503611214562705e-06,-6.432704681341614e-06
1.300019145284358e-06,3.1385238518901756e-06,-6.120426313012074e-06
1.5303041694748746e-06,3.694481080502337e-06,-5.745344088450934e-06
1.7448862020541709e-06,4.212527933796859e-06,-5.3113068588495355e-06
1.941563340992099e-06,4.687348550029543e-06,-4.822768433529806e-06
2.118317412696463e-06,5.114070627142884e-06,-4.2847418778336405e-06
2.273334681205101e-06,5.48831541917847e-06,-3.702748072288736e-06
2.405024459571234e-06,5.806242668135895e-06,-3.08275906090344e-06
2.512035432464082e-06,6.064590010216549e-06,-2.431136769913742e-06
2.593269522492783e-06,6.260706452090876e-06,-1.7545677258110436e-06
2.6478931579663534e-06,6.392579573677293e-06,-1.0599944425320368e-06
2.6753458264672463e-06,6.458856178295481e-06,-3.5454418187098934e-07
2.6753458264672463e-06,6.458856178295481e-06,3.545441818709885e-07
2.6478931579663534e-06,6.392579573677293e-06,1.059994442532036e-06
2.593269522492783e-06,6.260706452090876e-06,1.754567725811043e-06
2.512035432464082e-06,6.06459001021655e-06,2.4311367699137412e-06
2.4050244595712332e-06,5.806242668135894e-06,3.0827590609034408e-06
2.273334681205101e-06,5.48831541917847e-06,3.702748072288737e-06
2.118317412696463e-06,5.114070627142884e-06,4.2847418778336405e-06
1.941563340992099e-06,4.687348550029543e-06,4.822768433529806e-06
1.7448862020541713e-06,4.21252793379686e-06,5.3113068588495355e-06
1.5303041694748746e-06,3.694481080502337e-06,5.745344088450934e-06
1.300019145284358e-06,3.1385238518901756e-06,6.120426313012074e-06
1.0563941654562436e-06,2.5503611214562705e-06,6.432704681341614e-06
8.019291519608398e-07,1.9360282347262138e-06,6.678974794800341e-06
5.392352601827902e-07,1.3018290784430766e-06,6.856709588767461e-06
2.710080849333702e-07,6.542713941589017e-07,6.964085263743266e-06
2.055732958754809e-07,6.776843360568228e-07,-6.964085263743266e-06
4.090371315501631e-07,1.348414713772274e-06,-6.856709588767461e-06
6.083036927394639e-07,2.005308531827774e-06,-6.678974794800341e-06
8.013282348748404e-07,2.6416251707307098e-06,-6.432704681341614e-06
9.861300649500442e-07,3.2508351606919475e-06,-6.120426313012074e-06
1.1608128661116718e-06,3.826687182821651e-06,-5.745344088450934e-06
1.3235841564362065e-06,4.36327221612048e-06,-5.3113068588495355e-06
1.4727736822201707e-06,4.855084172031222e-06,-4.822768433529806e-06
1.606850557043336e-06,5.297076394358323e-06,-4.2847418778336405e-06
1.7244389707350159e-06,5.684713444789667e-06,-3.702748072288736e-06
1.8243323070481873e-06,6.014017642631088e-06,-3.08275906090344e-06
1.9055055251749939e-06,6.281609881192952e-06,-2.431136769913742e-06
1.967125678052541e-06,6.484744301997465e-06,-1.7545677258110436e-06
2.008560459526915e-06,6.621336471002379e-06,-1.0599944425320368e-06
2.0293846926699704e-06,6.689984767714964e-06,-3.5454418187098934e-07
2.0293846926699704e-06,6.689984767714964e-06,3.545441818709885e-07
2.008560459526915e-06,6.621336471002379e-06,1.059994442532036e-06
1.967125678052541e-06,6.484744301997465e-06,1.754567725811043e-06
1.905505525174994e-06,6.281609881192953e-06,2.4311367699137412e-06
1.824332307048187e-06,6.014017642631087e-06,3.0827590609034408e-06
1.7244389707350159e-06,5.684713444789667e-06,3.702748072288737e-06
