x,y,z
3.070708113806056e-07,3.741668662724284e-07,1.253262661293602e-07
2.9745182742212365e-07,3.6244610040644395e-07,1.7365262642241008e-07
2.847805851976562e-07,3.4700614708235117e-07,2.2019707577881718e-07
2.691871087993567e-07,3.280054411148503e-07,2.6448200516348124e-07
2.5083140839641677e-07,3.056389554592314e-07,3.060529912738314e-07
2.2990183831420188e-07,2.8013620052501193e-07,3.444834595378433e-07
2.06613164263989e-07,2.517588690885583e-07,3.7937906134639543e-07
1.8120435955614454e-07,2.2079815097107346e-07,4.1038172060363813e-07
1.5393615291057747e-07,1.8757174503698848e-07,4.37173308072291e-07
1.2508835302725045e-07,1.5242059917369812e-07,4.5947890581011526e-07
9.495697737027692e-08,1.1570541170486013e-07,4.770696282000244e-07
6.385121462816334e-08,7.78029301374916e-08,4.897649706262472e-07
3.209025201946615e-08,3.9102085222726194e-08,4.974346616959475e-07
2.810305411037992e-08,4.2059192730094644e-08,-4.974346616959475e-07
5.591773285607898e-08,8.368680122759714e-08,-4.897649706262472e-07
8.315861999389216e-08,1.2445566989816854e-07,-4.770696282000244e-07
1.0954618715897544e-07,1.6394745498015483e-07,-4.5947890581011526e-07
1.348096622041315e-07,2.0175691731769113e-07,-4.37173308072291e-07
1.5868980768845302e-07,2.37496080662817e-07,-4.1038172060363813e-07
1.809415810042709e-07,2.7079821283679617e-07,-3.7937906134639543e-07
2.0133664884590456e-07,3.013215888985387e-07,-3.444834595378433e-07
2.1966573021836242e-07,3.2875299770492384e-07,-3.060529912738314e-07
2.3574074394355305e-07,3.5281095588097093e-07,-2.644820051634812e-07
2.4939673862768685e-07,3.7324859622017486e-07,-2.2019707577881713e-07
2.604935852857912e-07,3.8985620087610905e-07,-1.7365262642241014e-07
2.6891741525472117e-07,4.024633533513239e-07,-1.2532626612936025e-07
2.745817886397323e-07,4.109406872012207e-07,-7.571388875228834e-08
2.774285813047725e-07,4.152012135088337e-07,-2.5324584419356384e-08
2.774285813047725e-07,4.152012135088337e-07,2.532458441935632e-08
2.745817886397323e-07,4.109406872012207e-07,7.571388875228829e-08
2.6891741525472117e-07,4.024633533513239e-07,1.253262661293602e-07
2.604935852857912e-07,3.898562008761091e-07,1.7365262642241008e-07
2.493967386276868e-07,3.732485962201748e-07,2.2019707577881718e-07
2.3574074394355305e-07,3.5281095588097093e-07,2.6448200516348124e-07
2.1966573021836242e-07,3.2875299770492384e-07,3.060529912738314e-07
2.0133664884590459e-07,3.0132158889853874e-07,3.444834595378433e-07
1.8094158100427092e-07,2.707982128367962e-07,3.7937906134639543e-07
1.5868980768845302e-07,2.37496080662817e-07,4.1038172060363813e-07
1.348096622041315e-07,2.0175691731769113e-07,4.37173308072291e-07
1.0954618715897547e-07,1.6394745498015485e-07,4.5947890581011526e-07
8.315861999389219e-08,1.2445566989816857e-07,4.770696282000244e-07
5.5917732856079006e-08,8.368680122759719e-08,4.897649706262472e-07
2.810305411037995e-08,4.2059192730094683e-08,4.974346616959475e-07
2.384520842751868e-08,4.4611247219578823e-08,-4.974346616959475e-07
4.7445732748848456e-08,8.87647226740219e-08,-4.897649706262472e-07
7.055939964784041e-08,1.3200735195596792e-07,-4.770696282000244e-07
9.294903162432218e-08,1.7389540717235729e-07,-4.5947890581011526e-07
1.1438488075620213e-07,2.1399906019307448e-07,-4.37173308072291e-07
1.3464698622404866e-07,2.519067932692136e-07,-4.1038172060363813e-07
1.5352743140675207e-07,2.8722962176205454e-07,-3.7937906134639543e-07
1.708324773874134e-07,3.196050856518368e-07,-3.444834595378433e-07
1.8638455097680236e-07,3.4870096886804864e-07,-3.060529912738314e-07
2.000240668545737e-07,3.7421870827587085e-07,-2.644820051634812e-07
2.1161106513060753e-07,3.958964573379606e-07,-2.2019707577881713e-07
2.2102664752287778e-07,4.135117730142594e-07,-1.7365262642241014e-07
2.2817419741472114e-07,4.268838983285978e-07,-1.2532626612936025e-07
2.3298037127206688e-07,4.3587561717987384e-07,-7.571388875228834e-08
2.3539585124734623e-07,4.4039466236493383e-07,-2.5324584419356384e-08
2.3539585124734623e-07,4.4039466236493383e-07,2.532458441935632e-08
2.3298037127206688e-07,4.3587561717987384e-07,7.571388875228829e-08
2.2817419741472114e-07,4.268838983285978e-07,1.253262661293602e-07
2.210266475228778e-07,4.1351177301425946e-07,1.7365262642241008e-07
2.116110651306075e-07,3.958964573379605e-07,2.2019707577881718e-07
2.000240668545737e-07,3.7421870827587085e-07,2.6448200516348124e-07
1.8638455097680236e-07,3.4870096886804864e-07,3.060529912738314e-07
1.7083247738741343e-07,3.1960508565183685e-07,3.444834595378433e-07
1.535274314067521e-07,2.8722962176205464e-07,3.7937906134639543e-07
1.3464698622404866e-07,2.519067932692136e-07,4.1038172060363813e-07
1.1438488075620213e-07,2.1399906019307448e-07,4.37173308072291e-07
9.294903162432219e-08,1.7389540717235729e-07,4.5947890581011526e-07
7.055939964784044e-08,1.3200735195596798e-07,4.770696282000244e-07
4.744573274884849e-08,8.876472267402195e-08,4.897649706262472e-07
2.384520842751871e-08,4.4611247219578876e-08,4.974346616959475e-07
1.9357720352383564e-08,4.673367101135008e-08,-4.974346616959475e-07
3.851680429877071e-08,9.298779131736255e-08,-4.897649706262472e-07
5.728065371148854e-08,1.3828773105187238e-07,-4.770696282000244e-07
7.54567261040174e-08,1.8216865153259073e-07,-4.5947890581011526e-07
9.285851037745415e-08,2.2418027513501256e-07,-4.37173308072291e-07
1.0930744067677678e-07,2.638915057501669e-07,-4.1038172060363813e-07
1.2463472871815508e-07,3.008948524140614e-07,-3.7937906134639543e-07
1.386830957851499e-07,3.3481061071639586e-07,-3.444834595378433e-07
1.513083866211759e-07,3.652907590816346e-07,-3.060529912738314e-07
1.6238104865750717e-07,3.9202252994131926e-07,-2.644820051634812e-07
1.7178746139794524e-07,4.1473161915256393e-07,-2.2019707577881713e-07
1.7943110231886303e-07,4.331850007297535e-07,-1.7365262642241014e-07
1.8523353732091303e-07,4.4719331800649107e-07,-1.2532626612936025e-07
1.8913522556902525e-07,4.5661282669123526e-07,-7.571388875228834e-08
1.9109613046194615e-07,4.6134686987824866e-07,-2.5324584419356384e-08
1.9109613046194615e-07,4.6134686987824866e-07,2.532458441935632e-08
1.8913522556902525e-07,4.5661282669123526e-07,7.571388875228829e-08
1.8523353732091303e-07,4.4719331800649107e-07,1.253262661293602e-07
1.7943110231886303e-07,4.3318500072975356e-07,1.7365262642241008e-07
1.7178746139794524e-07,4.147316191525639e-07,2.2019707577881718e-07
1.6238104865750717e-07,3.9202252994131926e-07,2.6448200516348124e-07
1.513083866211759e-07,3.652907590816346e-07,3.060529912738314e-07
1.3868309578514994e-07,3.348106107163959e-07,3.444834595378433e-07
1.2463472871815508e-07,3.0089485241406143e-07,3.7937906134639543e-07
1.0930744067677678e-07,2.638915057501669e-07,4.1038172060363813e-07
9.285851037745415e-08,2.2418027513501256e-07,4.37173308072291e-07
7.545672610401742e-08,1.8216865153259076e-07,4.5947890581011526e-07
5.7280653711488565e-08,1.3828773105187243e-07,4.770696282000244e-07
3.851680429877073e-08,9.298779131736261e-08,4.897649706262472e-07
1.9357720352383584e-08,4.6733671011350133e-08,4.974346616959475e-07
1.4683806848248637e-08,4.8406024004058775e-08,-4.974346616959475e-07
2.9216937967868794e-08,9.631533669801959e-08,-4.897649706262472e-07
4.345026376710456e-08,1.4323632370198383e-07,-4.770696282000244e-07
5.723773106248859e-08,1.886875121950507e-07,-4.5947890581011526e-07
7.043786178214601e-08,2.3220251147799626e-07,-4.37173308072291e-07
8.291520472226226e-08,2.733347987729752e-07,-4.1038172060363813e-07
9.454172545972905e-08,3.1166230115146284e-07,-3.7937906134639543e-07
1.0519812015858362e-07,3.4679172657365874e-07,-3.444834595378433e-07
1.147750397888097e-07,3.7836259959702303e-07,-3.060529912738314e-07
1.231742121953583e-07,4.0605096034211904e-07,-2.644820051634812e-07
1.3030945050344194e-07,4.2957268875936335e-07,-2.2019707577881713e-07
1.3610753751249957e-07,4.486864200852109e-07,-1.7365262642241014e-07
1.4050897700375294e-07,4.631960215712475e-07,-1.2532626612936025e-07
1.434686042519225e-07,4.729526050715984e-07,-7.571388875228834e-08
1.4495604947642648e-07,4.77856054836783e-07,-2.5324584419356384e-08
