x,y,z
9.871531273495588e-07,1.9635696552733378e-07,-4.897649706262472e-06
1.468054722539058e-06,2.9201424030313097e-07,-4.7706962820002446e-06
1.9338920896798594e-06,3.8467505381501465e-07,-4.594789058101152e-06
2.3798851070064215e-06,4.7338858072623807e-07,-4.37173308072291e-06
2.8014572826359943e-06,5.572445002021093e-07,-4.103817206036381e-06
3.1942827155683148e-06,6.353823370336162e-07,-3.793790613463954e-06
3.5543304852837564e-06,7.070002912774806e-07,-3.444834595378433e-06
3.877906014442559e-06,7.713634658085835e-07,-3.0605299127383144e-06
4.161688980247902e-06,8.27811407358945e-07,-2.644820051634812e-06
4.402767385450916e-06,8.757648836619888e-07,-2.2019707577881713e-06
4.598667439383007e-06,9.147318271594237e-07,-1.7365262642241012e-06
4.747378942395707e-06,9.443123842802671e-07,-1.2532626612936025e-06
4.84737591322929e-06,9.642030184795697e-07,-7.571388875228834e-07
4.89763224764548e-06,9.741996249341177e-07,-2.5324584419356384e-07
4.89763224764548e-06,9.741996249341177e-07,2.532458441935632e-07
4.84737591322929e-06,9.642030184795697e-07,7.571388875228829e-07
4.747378942395707e-06,9.443123842802671e-07,1.2532626612936018e-06
4.598667439383008e-06,9.147318271594238e-07,1.7365262642241008e-06
4.402767385450915e-06,8.757648836619886e-07,2.2019707577881717e-06
4.161688980247902e-06,8.27811407358945e-07,2.6448200516348123e-06
3.877906014442559e-06,7.713634658085835e-07,3.0605299127383144e-06
3.554330485283757e-06,7.070002912774808e-07,3.444834595378433e-06
3.194282715568316e-06,6.353823370336165e-07,3.793790613463954e-06
2.8014572826359943e-06,5.572445002021093e-07,4.103817206036381e-06
2.3798851070064215e-06,4.7338858072623807e-07,4.37173308072291e-06
1.9338920896798594e-06,3.846750538150147e-07,4.594789058101152e-06
1.4680547225390586e-06,2.920142403031311e-07,4.7706962820002446e-06
9.871531273495592e-07,1.9635696552733386e-07,4.897649706262472e-06
4.961220052418403e-07,9.868480257179755e-08,4.974346616959476e-06
4.840602400405877e-07,1.4683806848248637e-07,-4.974346616959476e-06
9.631533669801956e-07,2.9216937967868793e-07,-4.897649706262472e-06
1.4323632370198381e-06,4.345026376710456e-07,-4.7706962820002446e-06
1.8868751219505069e-06,5.723773106248859e-07,-4.594789058101152e-06
2.322025114779963e-06,7.043786178214602e-07,-4.37173308072291e-06
2.7333479877297513e-06,8.291520472226228e-07,-4.103817206036381e-06
3.116623011514628e-06,9.454172545972904e-07,-3.793790613463954e-06
3.4679172657365868e-06,1.0519812015858363e-06,-3.444834595378433e-06
3.7836259959702305e-06,1.1477503978880971e-06,-3.0605299127383144e-06
4.06050960342119e-06,1.231742121953583e-06,-2.644820051634812e-06
4.295726887593633e-06,1.3030945050344195e-06,-2.2019707577881713e-06
4.486864200852108e-06,1.3610753751249955e-06,-1.7365262642241012e-06
4.631960215712475e-06,1.4050897700375293e-06,-1.2532626612936025e-06
4.729526050715983e-06,1.4346860425192248e-06,-7.571388875228834e-07
4.778560548367831e-06,1.4495604947642648e-06,-2.5324584419356384e-07
4.778560548367831e-06,1.4495604947642648e-06,2.532458441935632e-07
4.729526050715983e-06,1.4346860425192248e-06,7.571388875228829e-07
4.631960215712475e-06,1.4050897700375293e-06,1.2532626612936018e-06
4.48686420085211e-06,1.361075375124996e-06,1.7365262642241008e-06
4.295726887593632e-06,1.3030945050344193e-06,2.2019707577881717e-06
4.06050960342119e-06,1.231742121953583e-06,2.6448200516348123e-06
3.7836259959702305e-06,1.1477503978880971e-06,3.0605299127383144e-06
3.467917265736587e-06,1.0519812015858365e-06,3.444834595378433e-06
3.116623011514629e-06,9.454172545972907e-07,3.793790613463954e-06
2.7333479877297513e-06,8.291520472226228e-07,4.103817206036381e-06
2.322025114779963e-06,7.043786178214602e-07,4.37173308072291e-06
1.886875121950507e-06,5.72377310624886e-07,4.594789058101152e-06
1.4323632370198386e-06,4.345026376710457e-07,4.7706962820002446e-06
9.63153366980196e-07,2.9216937967868803e-07,4.897649706262472e-06
4.840602400405883e-07,1.4683806848248653e-07,4.974346616959476e-06
4.6733671011350086e-07,1.935772035238356e-07,-4.974346616959476e-06
9.298779131736257e-07,3.8516804298770706e-07,-4.897649706262472e-06
1.3828773105187238e-06,5.728065371148853e-07,-4.7706962820002446e-06
1.8216865153259073e-06,7.545672610401739e-07,-4.594789058101152e-06
2.241802751350126e-06,9.285851037745415e-07,-4.37173308072291e-06
2.63891505750167e-06,1.0930744067677675e-06,-4.103817206036381e-06
3.0089485241406138e-06,1.2463472871815504e-06,-3.793790613463954e-06
3.348106107163959e-06,1.3868309578514989e-06,-3.444834595378433e-06
3.652907590816346e-06,1.513083866211759e-06,-3.0605299127383144e-06
3.920225299413192e-06,1.6238104865750716e-06,-2.644820051634812e-06
4.147316191525639e-06,1.7178746139794524e-06,-2.2019707577881713e-06
4.331850007297535e-06,1.7943110231886298e-06,-1.7365262642241012e-06
4.471933180064911e-06,1.8523353732091302e-06,-1.2532626612936025e-06
4.566128266912353e-06,1.8913522556902522e-06,-7.571388875228834e-07
4.613468698782487e-06,1.9109613046194617e-06,-2.5324584419356384e-07
4.613468698782487e-06,1.9109613046194617e-06,2.532458441935632e-07
4.566128266912353e-06,1.8913522556902522e-06,7.571388875228829e-07
4.471933180064911e-06,1.8523353732091302e-06,1.2532626612936018e-06
4.331850007297536e-06,1.79431102318863e-06,1.7365262642241008e-06
4.147316191525639e-06,1.717874613979452e-06,2.2019707577881717e-06
3.920225299413192e-06,1.6238104865750716e-06,2.6448200516348123e-06
3.652907590816346e-06,1.513083866211759e-06,3.0605299127383144e-06
3.3481061071639593e-06,1.386830957851499e-06,3.444834595378433e-06
3.0089485241406146e-06,1.2463472871815509e-06,3.793790613463954e-06
2.63891505750167e-06,1.0930744067677675e-06,4.103817206036381e-06
2.241802751350126e-06,9.285851037745415e-07,4.37173308072291e-06
1.8216865153259075e-06,7.54567261040174e-07,4.594789058101152e-06
1.3828773105187242e-06,5.728065371148856e-07,4.7706962820002446e-06
9.29877913173626e-07,3.851680429877072e-07,4.897649706262472e-06
4.6733671011350133e-07,1.9357720352383584e-07,4.974346616959476e-06
4.4611247219578837e-07,2.384520842751868e-07,-4.974346616959476e-06
8.876472267402192e-07,4.7445732748848445e-07,-4.897649706262472e-06
1.3200735195596794e-06,7.055939964784039e-07,-4.7706962820002446e-06
1.7389540717235732e-06,9.294903162432214e-07,-4.594789058101152e-06
2.139990601930745e-06,1.143848807562021e-06,-4.37173308072291e-06
2.5190679326921363e-06,1.3464698622404863e-06,-4.103817206036381e-06
2.872296217620546e-06,1.5352743140675201e-06,-3.793790613463954e-06
3.1960508565183687e-06,1.7083247738741335e-06,-3.444834595378433e-06
3.487009688680486e-06,1.863845509768023e-06,-3.0605299127383144e-06
3.742187082758708e-06,2.000240668545736e-06,-2.644820051634812e-06
3.958964573379606e-06,2.1161106513060742e-06,-2.2019707577881713e-06
4.135117730142594e-06,2.210266475228777e-06,-1.7365262642241012e-06
4.268838983285978e-06,2.2817419741472106e-06,-1.2532626612936025e-06
4.358756171798739e-06,2.329803712720668e-06,-7.571388875228834e-07
4.403946623649339e-06,2.353958512473462e-06,-2.5324584419356384e-07
4.403946623649339e-06,2.353958512473462e-06,2.532458441935632e-07
4.358756171798739e-06,2.329803712720668e-06,7.571388875228829e-07
4.268838983285978e-06,2.2817419741472106e-06,1.2532626612936018e-06
4.135117730142594e-06,2.2102664752287775e-06,1.7365262642241008e-06
3.958964573379605e-06,2.116110651306074e-06,2.2019707577881717e-06
3.742187082758708e-06,2.000240668545736e-06,2.6448200516348123e-06
3.487009688680486e-06,1.863845509768023e-06,3.0605299127383144e-06
3.1960508565183687e-06,1.7083247738741338e-06,3.444834595378433e-06
2.8722962176205467e-06,1.5352743140675205e-06,3.793790613463954e-06
2.5190679326921363e-06,1.3464698622404863e-06,4.103817206036381e-06
2.139990601930745e-06,1.143848807562021e-06,4.37173308072291e-06
1.7389540717235734e-06,9.294903162432215e-07,4.594789058101152e-06
1.32007351955968e-06,7.055939964784041e-07,4.7706962820002446e-06
8.876472267402195e-07,4.7445732748848466e-07,4.897649706262472e-06
4.4611247219578884e-07,2.3845208427518704e-07,4.974346616959476e-06
4.2059192730094645e-07,2.8103054110379915e-07,-4.974346616959476e-06
8.368680122759715e-07,5.591773285607897e-07,-4.897649706262472e-06
1.2445566989816853e-06,8.315861999389214e-07,-4.7706962820002446e-06
1.6394745498015484e-06,1.0954618715897543e-06,-4.594789058101152e-06
2.017569173176911e-06,1.3480966220413148e-06,-4.37173308072291e-06
2.3749608066281703e-06,1.5868980768845298e-06,-4.103817206036381e-06
2.707982128367962e-06,1.8094158100427086e-06,-3.793790613463954e-06
3.013215888985387e-06,2.0133664884590457e-06,-3.444834595378433e-06
3.2875299770492385e-06,2.196657302183624e-06,-3.0605299127383144e-06
3.528109558809709e-06,2.35740743943553e-06,-2.644820051634812e-06
3.7324859622017484e-06,2.4939673862768678e-06,-2.2019707577881713e-06
3.89856200876109e-06,2.6049358528579113e-06,-1.7365262642241012e-06
4.024633533513239e-06,2.689174152547211e-06,-1.2532626612936025e-06
4.109406872012206e-06,2.7458178863973223e-06,-7.571388875228834e-07
4.152012135088337e-06,2.7742858130477247e-06,-2.5324584419356384e-07
4.152012135088337e-06,2.7742858130477247e-06,2.532458441935632e-07
4.109406872012206e-06,2.7458178863973223e-06,7.571388875228829e-07
4.024633533513239e-06,2.689174152547211e-06,1.2532626612936018e-06
3.898562008761091e-06,2.6049358528579117e-06,1.7365262642241008e-06
3.7324859622017475e-06,2.4939673862768674e-06,2.2019707577881717e-06
3.528109558809709e-06,2.35740743943553e-06,2.6448200516348123e-06
3.2875299770492385e-06,2.196657302183624e-06,3.0605299127383144e-06
3.0132158889853876e-06,2.0133664884590457e-06,3.444834595378433e-06
2.7079821283679627e-06,1.809415810042709e-06,3.793790613463954e-06
2.3749608066281703e-06,1.5868980768845298e-06,4.103817206036381e-06
2.017569173176911e-06,1.3480966220413148e-06,4.37173308072291e-06
1.6394745498015486e-06,1.0954618715897543e-06,4.594789058101152e-06
1.2445566989816857e-06,8.315861999389216e-07,4.7706962820002446e-06
8.368680122759718e-07,5.591773285607899e-07,4.897649706262472e-06
4.205919273009469e-07,2.8103054110379947e-07,4.974346616959476e-06
3.910208522272615e-07,3.209025201946612e-07,-4.974346616959476e-06
7.780293013749156e-07,6.385121462816331e-07,-4.897649706262472e-06
1.157054117048601e-06,9.495697737027691e-07,-4.7706962820002446e-06
1.524205991736981e-06,1.2508835302725044e-06,-4.594789058101152e-06
1.875717450369885e-06,1.5393615291057746e-06,-4.37173308072291e-06
2.207981509710735e-06,1.8120435955614457e-06,-4.103817206036381e-06
2.5175886908855824e-06,2.0661316426398896e-06,-3.793790613463954e-06
2.8013620052501184e-06,2.2990183831420184e-06,-3.444834595378433e-06
3.056389554592314e-06,2.5083140839641676e-06,-3.0605299127383144e-06
3.280054411148503e-06,2.691871087993567e-06,-2.644820051634812e-06
3.470061470823512e-06,2.8478058519765623e-06,-2.2019707577881713e-06
3.624461004064439e-06,2.9745182742212358e-06,-1.7365262642241012e-06
3.7416686627242836e-06,3.0707081138060554e-06,-1.2532626612936025e-06
3.820481737617891e-06,3.13538833281123e-06,-7.571388875228834e-07
3.860091499945724e-06,3.167895224663446e-06,-2.5324584419356384e-07
3.860091499945724e-06,3.167895224663446e-06,2.532458441935632e-07
3.820481737617891e-06,3.13538833281123e-06,7.571388875228829e-07
3.7416686627242836e-06,3.0707081138060554e-06,1.2532626612936018e-06
3.62446100406444e-06,2.9745182742212366e-06,1.7365262642241008e-06
3.470061470823511e-06,2.8478058519765615e-06,2.2019707577881717e-06
3.280054411148503e-06,2.691871087993567e-06,2.6448200516348123e-06
3.056389554592314e-06,2.5083140839641676e-06,3.0605299127383144e-06
2.801362005250119e-06,2.299018383142019e-06,3.444834595378433e-06
2.517588690885583e-06,2.06613164263989e-06,3.793790613463954e-06
2.207981509710735e-06,1.8120435955614457e-06,4.103817206036381e-06
1.875717450369885e-06,1.5393615291057746e-06,4.37173308072291e-06
1.5242059917369811e-06,1.2508835302725046e-06,4.594789058101152e-06
1.1570541170486013e-06,9.495697737027694e-07,4.7706962820002446e-06
7.78029301374916e-07,6.385121462816334e-07,4.897649706262472e-06
3.910208522272619e-07,3.2090252019466157e-07,4.974346616959476e-06
3.5768403259288693e-07,3.576840325928869e-07,-4.974346616959476e-06
7.1169774298754e-07,7.116977429875399e-07,-4.897649706262472e-06
1.0584084714582186e-06,1.0584084714582184e-06,-4.7706962820002446e-06
1.394258496756236e-06,1.3942584967562358e-06,-4.594789058101152e-06
1.7158015431443363e-06,1.715801543144336e-06,-4.37173308072291e-06
2.0197381438493143e-06,2.0197381438493143e-06,-4.103817206036381e-06
2.3029494980560026e-06,2.3029494980560026e-06,-3.793790613463954e-06
2.562529474024046e-06,2.5625294740240456e-06,-3.444834595378433e-06
2.79581442993218e-06,2.7958144299321798e-06,-3.0605299127383144e-06
3.0004105464478048e-06,3.0004105464478043e-06,-2.644820051634812e-06
3.1742183905526878e-06,3.1742183905526873e-06,-2.2019707577881713e-06
3.3154544585667197e-06,3.3154544585667193e-06,-1.7365262642241012e-06
3.422669477309142e-06,3.4226694773091416e-06,-1.2532626612936025e-06
3.4947632756025554e-06,3.494763275602555e-06,-7.571388875228834e-07
3.5309960735179736e-06,3.5309960735179727e-06,-2.5324584419356384e-07
3.5309960735179736e-06,3.5309960735179727e-06,2.532458441935632e-07
3.4947632756025554e-06,3.494763275602555e-06,7.571388875228829e-07
3.422669477309142e-06,3.4226694773091416e-06,1.2532626612936018e-06
3.3154544585667206e-06,3.3154544585667197e-06,1.7365262642241008e-06
3.1742183905526865e-06,3.174218390552686e-06,2.2019707577881717e-06
3.0004105464478048e-06,3.0004105464478043e-06,2.6448200516348123e-06
2.79581442993218e-06,2.7958144299321798e-06,3.0605299127383144e-06
2.562529474024046e-06,2.5625294740240456e-06,3.444834595378433e-06
2.3029494980560035e-06,2.302949498056003e-06,3.793790613463954e-06
2.0197381438493143e-06,2.0197381438493143e-06,4.103817206036381e-06
1.7158015431443363e-06,1.715801543144336e-06,4.37173308072291e-06
1.394258496756236e-06,1.3942584967562358e-06,4.594789058101152e-06
1.058408471458219e-06,1.0584084714582188e-06,4.7706962820002446e-06
7.116977429875403e-07,7.116977429875402e-07,4.897649706262472e-06
3.576840325928873e-07,3.5768403259288725e-07,4.974346616959476e-06
3.209025201946612e-07,3.910208522272615e-07,-4.974346616959476e-06
6.385121462816331e-07,7.780293013749156e-07,-4.897649706262472e-06
9.495697737027691e-07,1.157054117048601e-06,-4.7706962820002446e-06
1.2508835302725044e-06,1.524205991736981e-06,-4.594789058101152e-06
1.5393615291057746e-06,1.875717450369885e-06,-4.37173308072291e-06
1.8120435955614457e-06,2.207981509710735e-06,-4.103817206036381e-06
2.0661316426398896e-06,2.5175886908855824e-06,-3.793790613463954e-06
2.2990183831420184e-06,2.8013620052501184e-06,-3.444834595378433e-06
2.5083140839641676e-06,3.056389554592314e-06,-3.0605299127383144e-06
2.691871087993567e-06,3.280054411148503e-06,-2.644820051634812e-06
2.8478058519765623e-06,3.470061470823512e-06,-2.2019707577881713e-06
2.9745182742212358e-06,3.624461004064439e-06,-1.7365262642241012e-06
3.0707081138060554e-06,3.7416686627242836e-06,-1.2532626612936025e-06
3.13538833281123e-06,3.820481737617891e-06,-7.571388875228834e-07
3.167895224663446e-06,3.860091499945724e-06,-2.5324584419356384e-07
3.167895224663446e-06,3.860091499945724e-06,2.532458441935632e-07
3.13538833281123e-06,3.820481737617891e-06,7.571388875228829e-07
3.0707081138060554e-06,3.7416686627242836e-06,1.2532626612936018e-06
2.9745182742212366e-06,3.62446100406444e-06,1.7365262642241008e-06
2.8478058519765615e-06,3.470061470823511e-06,2.2019707577881717e-06
2.691871087993567e-06,3.280054411148503e-06,2.6448200516348123e-06
2.5083140839641676e-06,3.056389554592314e-06,3.0605299127383144e-06
2.299018383142019e-06,2.801362005250119e-06,3.444834595378433e-06
2.06613164263989e-06,2.517588690885583e-06,3.793790613463954e-06
1.8120435955614457e-06,2.207981509710735e-06,4.103817206036381e-06
1.5393615291057746e-06,1.875717450369885e-06,4.37173308072291e-06
1.2508835302725046e-06,1.5242059917369811e-06,4.594789058101152e-06
9.495697737027694e-07,1.1570541170486013e-06,4.7706962820002446e-06
6.385121462816334e-07,7.78029301374916e-07,4.897649706262472e-06
3.2090252019466157e-07,3.910208522272619e-07,4.974346616959476e-06
2.810305411037992e-07,4.2059192730094645e-07,-4.974346616959476e-06
5.591773285607898e-07,8.368680122759715e-07,-4.897649706262472e-06
8.315861999389216e-07,1.2445566989816853e-06,-4.7706962820002446e-06
1.0954618715897545e-06,1.6394745498015484e-06,-4.594789058101152e-06
1.348096622041315e-06,2.017569173176911e-06,-4.37173308072291e-06
1.5868980768845305e-06,2.3749608066281703e-06,-4.103817206036381e-06
1.809415810042709e-06,2.707982128367962e-06,-3.793790613463954e-06
2.0133664884590457e-06,3.013215888985387e-06,-3.444834595378433e-06
2.1966573021836244e-06,3.2875299770492385e-06,-3.0605299127383144e-06
2.3574074394355304e-06,3.528109558809709e-06,-2.644820051634812e-06
2.493967386276868e-06,3.7324859622017484e-06,-2.2019707577881713e-06
2.6049358528579117e-06,3.89856200876109e-06,-1.7365262642241012e-06
2.6891741525472115e-06,4.024633533513239e-06,-1.2532626612936025e-06
2.745817886397323e-06,4.109406872012206e-06,-7.571388875228834e-07
2.774285813047725e-06,4.152012135088337e-06,-2.5324584419356384e-07
2.774285813047725e-06,4.152012135088337e-06,2.532458441935632e-07
2.745817886397323e-06,4.109406872012206e-06,7.571388875228829e-07
2.6891741525472115e-06,4.024633533513239e-06,1.2532626612936018e-06
2.604935852857912e-06,3.898562008761091e-06,1.7365262642241008e-06
2.4939673862768678e-06,3.7324859622017475e-06,2.2019707577881717e-06
2.3574074394355304e-06,3.528109558809709e-06,2.6448200516348123e-06
2.1966573021836244e-06,3.2875299770492385e-06,3.0605299127383144e-06
2.013366488459046e-06,3.0132158889853876e-06,3.444834595378433e-06
1.8094158100427095e-06,2.7079821283679627e-06,3.793790613463954e-06
1.5868980768845305e-06,2.3749608066281703e-06,4.103817206036381e-06
1.348096622041315e-06,2.017569173176911e-06,4.37173308072291e-06
1.0954618715897545e-06,1.6394745498015486e-06,4.594789058101152e-06
8.315861999389219e-07,1.2445566989816857e-06,4.7706962820002446e-06
5.5917732856079e-07,8.368680122759718e-07,4.897649706262472e-06
2.810305411037995e-07,4.205919273009469e-07,4.974346616959476e-06
2.3845208427518683e-07,4.461124721957883e-07,-4.974346616959476e-06
4.744573274884846e-07,8.876472267402191e-07,-4.897649706262472e-06
7.055939964784041e-07,1.3200735195596794e-06,-4.7706962820002446e-06
9.294903162432217e-07,1.738954071723573e-06,-4.594789058101152e-06
1.1438488075620215e-06,2.1399906019307447e-06,-4.37173308072291e-06
1.3464698622404867e-06,2.519067932692136e-06,-4.103817206036381e-06
1.5352743140675205e-06,2.8722962176205454e-06,-3.793790613463954e-06
1.7083247738741342e-06,3.1960508565183683e-06,-3.444834595378433e-06
1.8638455097680237e-06,3.4870096886804858e-06,-3.0605299127383144e-06
2.0002406685457366e-06,3.7421870827587076e-06,-2.644820051634812e-06
2.116110651306075e-06,3.958964573379606e-06,-2.2019707577881713e-06
2.210266475228778e-06,4.135117730142593e-06,-1.7365262642241012e-06
2.2817419741472115e-06,4.268838983285977e-06,-1.2532626612936025e-06
2.329803712720669e-06,4.3587561717987385e-06,-7.571388875228834e-07
2.3539585124734627e-06,4.4039466236493386e-06,-2.5324584419356384e-07
2.3539585124734627e-06,4.4039466236493386e-06,2.532458441935632e-07
2.329803712720669e-06,4.3587561717987385e-06,7.571388875228829e-07
2.2817419741472115e-06,4.268838983285977e-06,1.2532626612936018e-06
2.2102664752287784e-06,4.135117730142594e-06,1.7365262642241008e-06
2.1161106513060747e-06,3.958964573379605e-06,2.2019707577881717e-06
2.0002406685457366e-06,3.7421870827587076e-06,2.6448200516348123e-06
1.8638455097680237e-06,3.4870096886804858e-06,3.0605299127383144e-06
1.7083247738741344e-06,3.1960508565183687e-06,3.444834595378433e-06
1.535274314067521e-06,2.8722962176205462e-06,3.793790613463954e-06
1.3464698622404867e-06,2.519067932692136e-06,4.103817206036381e-06
1.1438488075620215e-06,2.1399906019307447e-06,4.37173308072291e-06
9.294903162432218e-07,1.7389540717235732e-06,4.594789058101152e-06
7.055939964784043e-07,1.3200735195596798e-06,4.7706962820002446e-06
4.744573274884848e-07,8.876472267402194e-07,4.897649706262472e-06
2.3845208427518714e-07,4.461124721957888e-07,4.974346616959476e-06
1.9357720352383568e-07,4.6733671011350086e-07,-4.974346616959476e-06
3.851680429877071e-07,9.298779131736257e-07,-4.897649706262472e-06
5.728065371148855e-07,1.3828773105187238e-06,-4.7706962820002446e-06
7.54567261040174e-07,1.8216865153259073e-06,-4.594789058101152e-06
9.285851037745416e-07,2.241802751350126e-06,-4.37173308072291e-06
1.0930744067677677e-06,2.63891505750167e-06,-4.103817206036381e-06
1.2463472871815507e-06,3.0089485241406138e-06,-3.793790613463954e-06
1.386830957851499e-06,3.348106107163959e-06,-3.444834595378433e-06
1.5130838662117592e-06,3.652907590816346e-06,-3.0605299127383144e-06
1.6238104865750718e-06,3.920225299413192e-06,-2.644820051634812e-06
1.7178746139794526e-06,4.147316191525639e-06,-2.2019707577881713e-06
1.79431102318863e-06,4.331850007297535e-06,-1.7365262642241012e-06
1.8523353732091304e-06,4.471933180064911e-06,-1.2532626612936025e-06
1.8913522556902524e-06,4.566128266912353e-06,-7.571388875228834e-07
1.9109613046194617e-06,4.613468698782487e-06,-2.5324584419356384e-07
1.9109613046194617e-06,4.613468698782487e-06,2.532458441935632e-07
1.8913522556902524e-06,4.566128266912353e-06,7.571388875228829e-07
1.8523353732091304e-06,4.471933180064911e-06,1.2532626612936018e-06
1.7943110231886302e-06,4.331850007297536e-06,1.7365262642241008e-06
1.7178746139794524e-06,4.147316191525639e-06,2.2019707577881717e-06
1.6238104865750718e-06,3.920225299413192e-06,2.6448200516348123e-06
1.5130838662117592e-06,3.652907590816346e-06,3.0605299127383144e-06
1.3868309578514993e-06,3.3481061071639593e-06,3.444834595378433e-06
1.246347287181551e-06,3.0089485241406146e-06,3.793790613463954e-06
1.0930744067677677e-06,2.63891505750167e-06,4.103817206036381e-06
9.285851037745416e-07,2.241802751350126e-06,4.37173308072291e-06
7.545672610401741e-07,1.8216865153259075e-06,4.594789058101152e-06
5.728065371148856e-07,1.3828773105187242e-06,4.7706962820002446e-06
3.8516804298770727e-07,9.29877913173626e-07,4.897649706262472e-06
1.9357720352383586e-07,4.6733671011350133e-07,4.974346616959476e-06
1.4683806848248637e-07,4.840602400405877e-07,-4.974346616959476e-06
2.9216937967868793e-07,9.631533669801958e-07,-4.897649706262472e-06
4.345026376710456e-07,1.4323632370198383e-06,-4.7706962820002446e-06
5.723773106248859e-07,1.886875121950507e-06,-4.594789058101152e-06
7.043786178214602e-07,2.322025114779963e-06,-4.37173308072291e-06
8.291520472226228e-07,2.7333479877297513e-06,-4.103817206036381e-06
9.454172545972904e-07,3.1166230115146285e-06,-3.793790613463954e-06
1.0519812015858363e-06,3.467917265736587e-06,-3.444834595378433e-06
1.1477503978880971e-06,3.783625995970231e-06,-3.0605299127383144e-06
1.231742121953583e-06,4.06050960342119e-06,-2.644820051634812e-06
1.3030945050344195e-06,4.295726887593634e-06,-2.2019707577881713e-06
1.3610753751249955e-06,4.486864200852108e-06,-1.7365262642241012e-06
1.4050897700375293e-06,4.631960215712475e-06,-1.2532626612936025e-06
1.4346860425192248e-06,4.729526050715984e-06,-7.571388875228834e-07
1.4495604947642648e-06,4.778560548367832e-06,-2.5324584419356384e-07
1.4495604947642648e-06,4.778560548367832e-06,2.532458441935632e-07
