x,y,z
-1.4930715947070591e-05,1.8916653263786136e-06,-4.9999999999999996e-06
-1.4930715947070591e-05,1.8916653263786136e-06,4.9999999999999996e-06
-1.5024512502245073e-05,1.8632124524326418e-06,-4.9999999999999996e-06
-1.5024512502245073e-05,1.8632124524326418e-06,4.9999999999999996e-06
-1.5110955902572328e-05,1.817007492328271e-06,-4.9999999999999996e-06
-1.5110955902572328e-05,1.817007492328271e-06,4.9999999999999996e-06
-1.5186724176655801e-05,1.7548260767702721e-06,-4.9999999999999996e-06
-1.5186724176655801e-05,1.7548260767702721e-06,4.9999999999999996e-06
-1.52489055922138e-05,1.6790578026867995e-06,-4.9999999999999996e-06
-1.52489055922138e-05,1.6790578026867995e-06,4.9999999999999996e-06
-1.529511055231817e-05,1.5926144023595434e-06,-4.9999999999999996e-06
-1.529511055231817e-05,1.5926144023595434e-06,4.9999999999999996e-06
-1.5323563426264142e-05,1.4988178471850625e-06,-4.9999999999999996e-06
-1.5323563426264142e-05,1.4988178471850625e-06,4.9999999999999996e-06
-1.533317078606253e-05,1.4012726861769984e-06,-4.9999999999999996e-06
-1.533317078606253e-05,1.4012726861769984e-06,4.9999999999999996e-06
-1.5323563426264142e-05,1.303727525168934e-06,-4.9999999999999996e-06
-1.5323563426264142e-05,1.303727525168934e-06,4.9999999999999996e-06
-1.529511055231817e-05,1.2099309699944536e-06,-4.9999999999999996e-06
-1.529511055231817e-05,1.2099309699944536e-06,4.9999999999999996e-06
-1.52489055922138e-05,1.1234875696671973e-06,-4.9999999999999996e-06
-1.52489055922138e-05,1.1234875696671973e-06,4.9999999999999996e-06
-1.5186724176655801e-05,1.0477192955837247e-06,-4.9999999999999996e-06
-1.5186724176655801e-05,1.0477192955837247e-06,4.9999999999999996e-06
-1.5110955902572328e-05,9.855378800257258e-07,-4.9999999999999996e-06
-1.5110955902572328e-05,9.855378800257258e-07,4.9999999999999996e-06
-1.5024512502245073e-05,9.393329199213551e-07,-4.9999999999999996e-06
-1.5024512502245073e-05,9.393329199213551e-07,4.9999999999999996e-06
-1.4930715947070591e-05,9.108800459753832e-07,-4.9999999999999996e-06
-1.4930715947070591e-05,9.108800459753832e-07,4.9999999999999996e-06
-1.4833170786062527e-05,9.012726861769984e-07,-4.9999999999999996e-06
-1.4833170786062527e-05,9.012726861769984e-07,4.9999999999999996e-06
-1.4735625625054463e-05,9.108800459753832e-07,-4.9999999999999996e-06
-1.4735625625054463e-05,9.108800459753832e-07,4.9999999999999996e-06
-1.4641829069879981e-05,9.393329199213551e-07,-4.9999999999999996e-06
-1.4641829069879981e-05,9.393329199213551e-07,4.9999999999999996e-06
-1.4555385669552726e-05,9.855378800257258e-07,-4.9999999999999996e-06
-1.4555385669552726e-05,9.855378800257258e-07,4.9999999999999996e-06
-1.4479617395469254e-05,1.0477192955837244e-06,-4.9999999999999996e-06
-1.4479617395469254e-05,1.0477192955837244e-06,4.9999999999999996e-06
-1.4417435979911255e-05,1.1234875696671973e-06,-4.9999999999999996e-06
-1.4417435979911255e-05,1.1234875696671973e-06,4.9999999999999996e-06
-1.4371231019806885e-05,1.2099309699944532e-06,-4.9999999999999996e-06
-1.4371231019806885e-05,1.2099309699944532e-06,4.9999999999999996e-06
-1.4342778145860912e-05,1.3037275251689338e-06,-4.9999999999999996e-06
-1.4342778145860912e-05,1.3037275251689338e-06,4.9999999999999996e-06
-7.377304572500636e-06,1.3298619489820467e-05,-4.9999999999999996e-06
-6.8773045725006366e-06,1.3298619489820467e-05,-4.9999999999999996e-06
-6.8773045725006366e-06,1.3298619489820467e-05,4.9999999999999996e-06
-7.377304572500636e-06,1.3298619489820467e-05,4.9999999999999996e-06
-6.886911932299021e-06,1.3396164650828531e-05,-4.9999999999999996e-06
-6.886911932299021e-06,1.3396164650828531e-05,4.9999999999999996e-06
-6.915364806244994e-06,1.3489961206003012e-05,-4.9999999999999996e-06
-6.915364806244994e-06,1.3489961206003012e-05,4.9999999999999996e-06
-6.961569766349364e-06,1.3576404606330267e-05,-4.9999999999999996e-06
-6.961569766349364e-06,1.3576404606330267e-05,4.9999999999999996e-06
-7.023751181907362e-06,1.365217288041374e-05,-4.9999999999999996e-06
-7.023751181907362e-06,1.365217288041374e-05,4.9999999999999996e-06
-7.099519455990835e-06,1.371435429597174e-05,-4.9999999999999996e-06
-7.099519455990835e-06,1.371435429597174e-05,4.9999999999999996e-06
-7.185962856318092e-06,1.376055925607611e-05,-4.9999999999999996e-06
-7.185962856318092e-06,1.376055925607611e-05,4.9999999999999996e-06
-7.279759411492572e-06,1.3789012130022082e-05,-4.9999999999999996e-06
-7.279759411492572e-06,1.3789012130022082e-05,4.9999999999999996e-06
-7.377304572500636e-06,1.3798619489820467e-05,-4.9999999999999996e-06
-7.377304572500636e-06,1.3798619489820467e-05,4.9999999999999996e-06
-7.474849733508701e-06,1.3789012130022082e-05,-4.9999999999999996e-06
-7.474849733508701e-06,1.3789012130022082e-05,4.9999999999999996e-06
-7.568646288683181e-06,1.376055925607611e-05,-4.9999999999999996e-06
-7.568646288683181e-06,1.376055925607611e-05,4.9999999999999996e-06
-7.655089689010437e-06,1.371435429597174e-05,-4.9999999999999996e-06
-7.655089689010437e-06,1.371435429597174e-05,4.9999999999999996e-06
-7.73085796309391e-06,1.365217288041374e-05,-4.9999999999999996e-06
-7.73085796309391e-06,1.365217288041374e-05,4.9999999999999996e-06
-7.79303937865191e-06,1.3576404606330267e-05,-4.9999999999999996e-06
-7.79303937865191e-06,1.3576404606330267e-05,4.9999999999999996e-06
-7.83924433875628e-06,1.3489961206003012e-05,-4.9999999999999996e-06
-7.83924433875628e-06,1.3489961206003012e-05,4.9999999999999996e-06
-7.867697212702251e-06,1.3396164650828531e-05,-4.9999999999999996e-06
-7.867697212702251e-06,1.3396164650828531e-05,4.9999999999999996e-06
-7.877304572500637e-06,1.3298619489820467e-05,-4.9999999999999996e-06
-7.877304572500637e-06,1.3298619489820467e-05,4.9999999999999996e-06
-7.867697212702251e-06,1.3201074328812403e-05,-4.9999999999999996e-06
-7.867697212702251e-06,1.3201074328812403e-05,4.9999999999999996e-06
-7.83924433875628e-06,1.3107277773637921e-05,-4.9999999999999996e-06
-7.83924433875628e-06,1.3107277773637921e-05,4.9999999999999996e-06
-7.79303937865191e-06,1.3020834373310666e-05,-4.9999999999999996e-06
-7.79303937865191e-06,1.3020834373310666e-05,4.9999999999999996e-06
-7.73085796309391e-06,1.2945066099227194e-05,-4.9999999999999996e-06
-7.73085796309391e-06,1.2945066099227194e-05,4.9999999999999996e-06
-7.655089689010439e-06,1.2882884683669194e-05,-4.9999999999999996e-06
-7.655089689010439e-06,1.2882884683669194e-05,4.9999999999999996e-06
-7.568646288683181e-06,1.2836679723564823e-05,-4.9999999999999996e-06
-7.568646288683181e-06,1.2836679723564823e-05,4.9999999999999996e-06
-7.474849733508701e-06,1.2808226849618852e-05,-4.9999999999999996e-06
-7.474849733508701e-06,1.2808226849618852e-05,4.9999999999999996e-06
-7.377304572500636e-06,1.2798619489820466e-05,-4.9999999999999996e-06
-7.377304572500636e-06,1.2798619489820466e-05,4.9999999999999996e-06
-7.279759411492572e-06,1.280822684961885e-05,-4.9999999999999996e-06
-7.279759411492572e-06,1.280822684961885e-05,4.9999999999999996e-06
-7.185962856318092e-06,1.2836679723564823e-05,-4.9999999999999996e-06
-7.185962856318092e-06,1.2836679723564823e-05,4.9999999999999996e-06
-7.099519455990836e-06,1.2882884683669194e-05,-4.9999999999999996e-06
-7.099519455990836e-06,1.2882884683669194e-05,4.9999999999999996e-06
-7.023751181907362e-06,1.2945066099227194e-05,-4.9999999999999996e-06
-7.023751181907362e-06,1.2945066099227194e-05,4.9999999999999996e-06
-6.961569766349364e-06,1.3020834373310666e-05,-4.9999999999999996e-06
-6.961569766349364e-06,1.3020834373310666e-05,4.9999999999999996e-06
-6.915364806244994e-06,1.3107277773637921e-05,-4.9999999999999996e-06
-6.915364806244994e-06,1.3107277773637921e-05,4.9999999999999996e-06
-6.886911932299021e-06,1.3201074328812403e-05,-4.9999999999999996e-06
-6.886911932299021e-06,1.3201074328812403e-05,4.9999999999999996e-06
2.7085218473881373e-06,6.031224864271358e-06,-4.9999999999999996e-06
3.2085218473881376e-06,6.031224864271358e-06,-4.9999999999999996e-06
3.2085218473881376e-06,6.031224864271358e-06,4.9999999999999996e-06
2.7085218473881373e-06,6.031224864271358e-06,4.9999999999999996e-06
3.1989144875897527e-06,6.128770025279422e-06,-4.9999999999999996e-06
3.1989144875897527e-06,6.128770025279422e-06,4.9999999999999996e-06
3.170461613643781e-06,6.222566580453903e-06,-4.9999999999999996e-06
3.170461613643781e-06,6.222566580453903e-06,4.9999999999999996e-06
3.1242566535394097e-06,6.309009980781159e-06,-4.9999999999999996e-06
3.1242566535394097e-06,6.309009980781159e-06,4.9999999999999996e-06
3.0620752379814115e-06,6.384778254864632e-06,-4.9999999999999996e-06
3.0620752379814115e-06,6.384778254864632e-06,4.9999999999999996e-06
2.9863069638979384e-06,6.44695967042263e-06,-4.9999999999999996e-06
2.9863069638979384e-06,6.44695967042263e-06,4.9999999999999996e-06
2.899863563570682e-06,6.493164630527001e-06,-4.9999999999999996e-06
2.899863563570682e-06,6.493164630527001e-06,4.9999999999999996e-06
2.8060670083962017e-06,6.521617504472973e-06,-4.9999999999999996e-06
2.8060670083962017e-06,6.521617504472973e-06,4.9999999999999996e-06
2.7085218473881373e-06,6.531224864271358e-06,-4.9999999999999996e-06
2.7085218473881373e-06,6.531224864271358e-06,4.9999999999999996e-06
2.6109766863800734e-06,6.521617504472973e-06,-4.9999999999999996e-06
2.6109766863800734e-06,6.521617504472973e-06,4.9999999999999996e-06
2.5171801312055925e-06,6.493164630527001e-06,-4.9999999999999996e-06
2.5171801312055925e-06,6.493164630527001e-06,4.9999999999999996e-06
2.4307367308783362e-06,6.44695967042263e-06,-4.9999999999999996e-06
2.4307367308783362e-06,6.44695967042263e-06,4.9999999999999996e-06
2.3549684567948636e-06,6.384778254864632e-06,-4.9999999999999996e-06
2.3549684567948636e-06,6.384778254864632e-06,4.9999999999999996e-06
2.292787041236865e-06,6.309009980781159e-06,-4.9999999999999996e-06
2.292787041236865e-06,6.309009980781159e-06,4.9999999999999996e-06
2.246582081132494e-06,6.222566580453903e-06,-4.9999999999999996e-06
2.246582081132494e-06,6.222566580453903e-06,4.9999999999999996e-06
2.2181292071865223e-06,6.128770025279422e-06,-4.9999999999999996e-06
2.2181292071865223e-06,6.128770025279422e-06,4.9999999999999996e-06
2.2085218473881375e-06,6.031224864271358e-06,-4.9999999999999996e-06
2.2085218473881375e-06,6.031224864271358e-06,4.9999999999999996e-06
2.2181292071865223e-06,5.9336797032632945e-06,-4.9999999999999996e-06
2.2181292071865223e-06,5.9336797032632945e-06,4.9999999999999996e-06
2.246582081132494e-06,5.839883148088813e-06,-4.9999999999999996e-06
2.246582081132494e-06,5.839883148088813e-06,4.9999999999999996e-06
2.2927870412368645e-06,5.753439747761557e-06,-4.9999999999999996e-06
2.2927870412368645e-06,5.753439747761557e-06,4.9999999999999996e-06
2.3549684567948636e-06,5.677671473678084e-06,-4.9999999999999996e-06
2.3549684567948636e-06,5.677671473678084e-06,4.9999999999999996e-06
2.4307367308783362e-06,5.6154900581200856e-06,-4.9999999999999996e-06
2.4307367308783362e-06,5.6154900581200856e-06,4.9999999999999996e-06
2.517180131205592e-06,5.569285098015715e-06,-4.9999999999999996e-06
2.517180131205592e-06,5.569285098015715e-06,4.9999999999999996e-06
2.610976686380073e-06,5.5408322240697425e-06,-4.9999999999999996e-06
2.610976686380073e-06,5.5408322240697425e-06,4.9999999999999996e-06
2.7085218473881373e-06,5.531224864271358e-06,-4.9999999999999996e-06
2.7085218473881373e-06,5.531224864271358e-06,4.9999999999999996e-06
2.8060670083962017e-06,5.5408322240697425e-06,-4.9999999999999996e-06
2.8060670083962017e-06,5.5408322240697425e-06,4.9999999999999996e-06
