x,y,z
-2.7309745619099593e-05,-3.5399789089009925e-05,-0.0005
-2.7309745619099593e-05,-3.5399789089009925e-05,0.0005
-4.791681681582279e-05,-9.69677751823277e-06,-0.0005
-4.6197914634575e-05,-9.69677751823277e-06,-0.0005
-4.6197914634575e-05,-9.69677751823277e-06,0.0005
-4.791681681582279e-05,-9.69677751823277e-06,0.0005
-4.623094285800195e-05,-9.361436338178914e-06,-0.0005
-4.623094285800195e-05,-9.361436338178914e-06,0.0005
-4.632875827217895e-05,-9.038982131613025e-06,-0.0005
-4.632875827217895e-05,-9.038982131613025e-06,0.0005
-4.648760188559469e-05,-8.741806632859031e-06,-0.0005
-4.648760188559469e-05,-8.741806632859031e-06,0.0005
-4.670136942726613e-05,-8.481330129676108e-06,-0.0005
-4.670136942726613e-05,-8.481330129676108e-06,0.0005
-4.696184593044905e-05,-8.267562588004668e-06,-0.0005
-4.696184593044905e-05,-8.267562588004668e-06,0.0005
-4.7259021429203046e-05,-8.108718974588928e-06,-0.0005
-4.7259021429203046e-05,-8.108718974588928e-06,0.0005
-4.758147563576893e-05,-8.010903560411929e-06,-0.0005
-4.758147563576893e-05,-8.010903560411929e-06,0.0005
-4.791681681582279e-05,-7.977875336984977e-06,-0.0005
-4.791681681582279e-05,-7.977875336984977e-06,0.0005
-4.825215799587665e-05,-8.010903560411929e-06,-0.0005
-4.825215799587665e-05,-8.010903560411929e-06,0.0005
-4.8574612202442535e-05,-8.108718974588928e-06,-0.0005
-4.8574612202442535e-05,-8.108718974588928e-06,0.0005
-4.8871787701196526e-05,-8.267562588004668e-06,-0.0005
-4.8871787701196526e-05,-8.267562588004668e-06,0.0005
-4.9132264204379454e-05,-8.481330129676108e-06,-0.0005
-4.9132264204379454e-05,-8.481330129676108e-06,0.0005
-4.9346031746050895e-05,-8.741806632859031e-06,-0.0005
-4.9346031746050895e-05,-8.741806632859031e-06,0.0005
-4.9504875359466626e-05,-9.038982131613025e-06,-0.0005
-4.9504875359466626e-05,-9.038982131613025e-06,0.0005
-4.9602690773643625e-05,-9.361436338178914e-06,-0.0005
-4.9602690773643625e-05,-9.361436338178914e-06,0.0005
-4.963571899707058e-05,-9.69677751823277e-06,-0.0005
-4.963571899707058e-05,-9.69677751823277e-06,0.0005
-4.9602690773643625e-05,-1.0032118698286629e-05,-0.0005
-4.9602690773643625e-05,-1.0032118698286629e-05,0.0005
-4.9504875359466626e-05,-1.0354572904852515e-05,-0.0005
-4.9504875359466626e-05,-1.0354572904852515e-05,0.0005
-4.9346031746050895e-05,-1.065174840360651e-05,-0.0005
-4.9346031746050895e-05,-1.065174840360651e-05,0.0005
-4.9132264204379454e-05,-1.0912224906789434e-05,-0.0005
-4.9132264204379454e-05,-1.0912224906789434e-05,0.0005
-4.8871787701196526e-05,-1.1125992448460874e-05,-0.0005
-4.8871787701196526e-05,-1.1125992448460874e-05,0.0005
-4.8574612202442535e-05,-1.1284836061876613e-05,-0.0005
-4.8574612202442535e-05,-1.1284836061876613e-05,0.0005
-4.825215799587665e-05,-1.1382651476053612e-05,-0.0005
-4.825215799587665e-05,-1.1382651476053612e-05,0.0005
-4.791681681582279e-05,-1.1415679699480564e-05,-0.0005
-4.791681681582279e-05,-1.1415679699480564e-05,0.0005
-4.758147563576893e-05,-1.1382651476053612e-05,-0.0005
-4.758147563576893e-05,-1.1382651476053612e-05,0.0005
-4.7259021429203046e-05,-1.1284836061876613e-05,-0.0005
-4.7259021429203046e-05,-1.1284836061876613e-05,0.0005
-4.696184593044905e-05,-1.1125992448460874e-05,-0.0005
-4.696184593044905e-05,-1.1125992448460874e-05,0.0005
-4.670136942726613e-05,-1.0912224906789434e-05,-0.0005
-4.670136942726613e-05,-1.0912224906789434e-05,0.0005
-4.648760188559469e-05,-1.0651748403606512e-05,-0.0005
-4.648760188559469e-05,-1.0651748403606512e-05,0.0005
-4.632875827217895e-05,-1.0354572904852517e-05,-0.0005
-4.632875827217895e-05,-1.0354572904852517e-05,0.0005
-4.623094285800195e-05,-1.0032118698286629e-05,-0.0005
-4.623094285800195e-05,-1.0032118698286629e-05,0.0005
2.5332273377008193e-05,2.058367219152167e-06,-0.0005
2.7395174295049718e-05,2.058367219152167e-06,-0.0005
2.7395174295049718e-05,2.058367219152167e-06,0.0005
2.5332273377008193e-05,2.058367219152167e-06,0.0005
2.735553623235363e-05,2.460819223540255e-06,-0.0005
2.735553623235363e-05,2.460819223540255e-06,0.0005
2.7238145312785502e-05,2.847805223097393e-06,-0.0005
2.7238145312785502e-05,2.847805223097393e-06,0.0005
2.7047512803550746e-05,3.2044535628848495e-06,-0.0005
2.7047512803550746e-05,3.2044535628848495e-06,0.0005
2.6790964605071308e-05,3.5170584472152848e-06,-0.0005
2.6790964605071308e-05,3.5170584472152848e-06,0.0005
2.6478359720740875e-05,3.77360664569472e-06,-0.0005
2.6478359720740875e-05,3.77360664569472e-06,0.0005
2.6121711380953418e-05,3.964239154929477e-06,-0.0005
2.6121711380953418e-05,3.964239154929477e-06,0.0005
2.573472538139628e-05,4.081630074497607e-06,-0.0005
2.573472538139628e-05,4.081630074497607e-06,0.0005
2.5332273377008193e-05,4.121268137193693e-06,-0.0005
2.5332273377008193e-05,4.121268137193693e-06,0.0005
2.4929821372620104e-05,4.081630074497607e-06,-0.0005
2.4929821372620104e-05,4.081630074497607e-06,0.0005
2.4542835373062967e-05,3.964239154929477e-06,-0.0005
2.4542835373062967e-05,3.964239154929477e-06,0.0005
2.4186187033275506e-05,3.7736066456947208e-06,-0.0005
2.4186187033275506e-05,3.7736066456947208e-06,0.0005
2.3873582148945074e-05,3.5170584472152848e-06,-0.0005
2.3873582148945074e-05,3.5170584472152848e-06,0.0005
2.361703395046564e-05,3.2044535628848495e-06,-0.0005
2.361703395046564e-05,3.2044535628848495e-06,0.0005
2.3426401441230883e-05,2.8478052230973936e-06,-0.0005
2.3426401441230883e-05,2.8478052230973936e-06,0.0005
2.330901052166275e-05,2.460819223540256e-06,-0.0005
2.330901052166275e-05,2.460819223540256e-06,0.0005
2.3269372458966664e-05,2.0583672191521676e-06,-0.0005
2.3269372458966664e-05,2.0583672191521676e-06,0.0005
2.330901052166275e-05,1.6559152147640788e-06,-0.0005
2.330901052166275e-05,1.6559152147640788e-06,0.0005
2.3426401441230883e-05,1.268929215206941e-06,-0.0005
2.3426401441230883e-05,1.268929215206941e-06,0.0005
2.361703395046564e-05,9.122808754194852e-07,-0.0005
2.361703395046564e-05,9.122808754194852e-07,0.0005
2.3873582148945074e-05,5.996759910890494e-07,-0.0005
2.3873582148945074e-05,5.996759910890494e-07,0.0005
2.4186187033275506e-05,3.4312779260961434e-07,-0.0005
2.4186187033275506e-05,3.4312779260961434e-07,0.0005
2.4542835373062964e-05,1.5249528337485762e-07,-0.0005
2.4542835373062964e-05,1.5249528337485762e-07,0.0005
2.4929821372620104e-05,3.510436380672699e-08,-0.0005
2.4929821372620104e-05,3.510436380672699e-08,0.0005
2.5332273377008193e-05,-4.533698889359616e-09,-0.0005
2.5332273377008193e-05,-4.533698889359616e-09,0.0005
2.573472538139628e-05,3.510436380672699e-08,-0.0005
2.573472538139628e-05,3.510436380672699e-08,0.0005
2.6121711380953418e-05,1.524952833748574e-07,-0.0005
2.6121711380953418e-05,1.524952833748574e-07,0.0005
2.6478359720740872e-05,3.4312779260961365e-07,-0.0005
2.6478359720740872e-05,3.4312779260961365e-07,0.0005
2.6790964605071308e-05,5.99675991089049e-07,-0.0005
2.6790964605071308e-05,5.99675991089049e-07,0.0005
2.7047512803550746e-05,9.122808754194848e-07,-0.0005
2.7047512803550746e-05,9.122808754194848e-07,0.0005
2.7238145312785502e-05,1.2689292152069397e-06,-0.0005
2.7238145312785502e-05,1.2689292152069397e-06,0.0005
2.735553623235363e-05,1.655915214764078e-06,-0.0005
2.735553623235363e-05,1.655915214764078e-06,0.0005
5.988422753832769e-05,1.2804558785521151e-05,-0.0005
6.0942487023157304e-05,1.2804558785521151e-05,-0.0005
6.0942487023157304e-05,1.2804558785521151e-05,0.0005
5.988422753832769e-05,1.2804558785521151e-05,0.0005
6.092215286389568e-05,1.3011014969193184e-05,-0.0005
6.092215286389568e-05,1.3011014969193184e-05,0.0005
6.0861931816447705e-05,1.3209537157508659e-05,-0.0005
6.0861931816447705e-05,1.3209537157508659e-05,0.0005
6.076413814189446e-05,1.3392496254103143e-05,-0.0005
6.076413814189446e-05,1.3392496254103143e-05,0.0005
6.063252999630569e-05,1.3552861243499154e-05,-0.0005
6.063252999630569e-05,1.3552861243499154e-05,0.0005
6.047216500690968e-05,1.3684469389087921e-05,-0.0005
6.047216500690968e-05,1.3684469389087921e-05,0.0005
6.02892059103152e-05,1.3782263063641169e-05,-0.0005
6.02892059103152e-05,1.3782263063641169e-05,0.0005
6.009068372199972e-05,1.384248411108914e-05,-0.0005
6.009068372199972e-05,1.384248411108914e-05,0.0005
5.988422753832769e-05,1.3862818270350763e-05,-0.0005
5.988422753832769e-05,1.3862818270350763e-05,0.0005
5.967777135465566e-05,1.384248411108914e-05,-0.0005
5.967777135465566e-05,1.384248411108914e-05,0.0005
5.947924916634018e-05,1.3782263063641169e-05,-0.0005
5.947924916634018e-05,1.3782263063641169e-05,0.0005
5.92962900697457e-05,1.3684469389087921e-05,-0.0005
5.92962900697457e-05,1.3684469389087921e-05,0.0005
5.9135925080349694e-05,1.3552861243499154e-05,-0.0005
5.9135925080349694e-05,1.3552861243499154e-05,0.0005
5.900431693476092e-05,1.3392496254103143e-05,-0.0005
5.900431693476092e-05,1.3392496254103143e-05,0.0005
5.890652326020767e-05,1.3209537157508659e-05,-0.0005
5.890652326020767e-05,1.3209537157508659e-05,0.0005
5.88463022127597e-05,1.3011014969193184e-05,-0.0005
5.88463022127597e-05,1.3011014969193184e-05,0.0005
5.882596805349808e-05,1.2804558785521151e-05,-0.0005
5.882596805349808e-05,1.2804558785521151e-05,0.0005
5.88463022127597e-05,1.259810260184912e-05,-0.0005
5.88463022127597e-05,1.259810260184912e-05,0.0005
5.890652326020767e-05,1.2399580413533644e-05,-0.0005
5.890652326020767e-05,1.2399580413533644e-05,0.0005
5.900431693476092e-05,1.2216621316939161e-05,-0.0005
5.900431693476092e-05,1.2216621316939161e-05,0.0005
5.9135925080349694e-05,1.2056256327543151e-05,-0.0005
5.9135925080349694e-05,1.2056256327543151e-05,0.0005
5.92962900697457e-05,1.1924648181954384e-05,-0.0005
5.92962900697457e-05,1.1924648181954384e-05,0.0005
5.947924916634018e-05,1.1826854507401134e-05,-0.0005
5.947924916634018e-05,1.1826854507401134e-05,0.0005
5.967777135465566e-05,1.1766633459953163e-05,-0.0005
5.967777135465566e-05,1.1766633459953163e-05,0.0005
5.988422753832769e-05,1.1746299300691542e-05,-0.0005
5.988422753832769e-05,1.1746299300691542e-05,0.0005
6.009068372199972e-05,1.1766633459953163e-05,-0.0005
6.009068372199972e-05,1.1766633459953163e-05,0.0005
6.02892059103152e-05,1.1826854507401134e-05,-0.0005
6.02892059103152e-05,1.1826854507401134e-05,0.0005
6.047216500690968e-05,1.1924648181954384e-05,-0.0005
6.047216500690968e-05,1.1924648181954384e-05,0.0005
6.063252999630569e-05,1.2056256327543151e-05,-0.0005
6.063252999630569e-05,1.2056256327543151e-05,0.0005
6.076413814189446e-05,1.2216621316939161e-05,-0.0005
6.076413814189446e-05,1.2216621316939161e-05,0.0005
6.0861931816447705e-05,1.2399580413533644e-05,-0.0005
6.0861931816447705e-05,1.2399580413533644e-05,0.0005
6.092215286389568e-05,1.259810260184912e-05,-0.0005
6.092215286389568e-05,1.259810260184912e-05,0.0005
-4.4329342964063794e-05,5.286643714424468e-05,-0.0005
-4.227390783495315e-05,5.286643714424468e-05,-0.0005
-4.227390783495315e-05,5.286643714424468e-05,0.0005
-4.4329342964063794e-05,5.286643714424468e-05,0.0005
-4.231340244460835e-05,5.326743264546614e-05,-0.0005
-4.231340244460835e-05,5.326743264546614e-05,0.0005
-4.2430368517873774e-05,5.3653018114456525e-05,-0.0005
-4.2430368517873774e-05,5.3653018114456525e-05,0.0005
-4.262031111414913e-05,5.400837571788136e-05,-0.0005
-4.262031111414913e-05,5.400837571788136e-05,0.0005
-4.287593084598061e-05,5.431984926232787e-05,-0.0005
-4.287593084598061e-05,5.431984926232787e-05,0.0005
-4.3187404390427115e-05,5.457546899415935e-05,-0.0005
-4.3187404390427115e-05,5.457546899415935e-05,0.0005
-4.354276199385195e-05,5.476541159043471e-05,-0.0005
-4.354276199385195e-05,5.476541159043471e-05,0.0005
-4.3928347462842336e-05,5.4882377663700125e-05,-0.0005
-4.3928347462842336e-05,5.4882377663700125e-05,0.0005
-4.4329342964063794e-05,5.492187227335533e-05,-0.0005
-4.4329342964063794e-05,5.492187227335533e-05,0.0005
-4.473033846528525e-05,5.4882377663700125e-05,-0.0005
-4.473033846528525e-05,5.4882377663700125e-05,0.0005
-4.511592393427564e-05,5.476541159043471e-05,-0.0005
-4.511592393427564e-05,5.476541159043471e-05,0.0005
-4.547128153770047e-05,5.457546899415935e-05,-0.0005
-4.547128153770047e-05,5.457546899415935e-05,0.0005
-4.5782755082146985e-05,5.431984926232787e-05,-0.0005
-4.5782755082146985e-05,5.431984926232787e-05,0.0005
-4.603837481397846e-05,5.400837571788136e-05,-0.0005
-4.603837481397846e-05,5.400837571788136e-05,0.0005
-4.622831741025382e-05,5.3653018114456525e-05,-0.0005
-4.622831741025382e-05,5.3653018114456525e-05,0.0005
-4.6345283483519236e-05,5.326743264546614e-05,-0.0005
-4.6345283483519236e-05,5.326743264546614e-05,0.0005
-4.638477809317445e-05,5.286643714424468e-05,-0.0005
-4.638477809317445e-05,5.286643714424468e-05,0.0005
-4.6345283483519236e-05,5.2465441643023225e-05,-0.0005
-4.6345283483519236e-05,5.2465441643023225e-05,0.0005
-4.622831741025382e-05,5.207985617403284e-05,-0.0005
-4.622831741025382e-05,5.207985617403284e-05,0.0005
-4.603837481397846e-05,5.1724498570608004e-05,-0.0005
-4.603837481397846e-05,5.1724498570608004e-05,0.0005
-4.5782755082146985e-05,5.14130250261615e-05,-0.0005
-4.5782755082146985e-05,5.14130250261615e-05,0.0005
-4.547128153770047e-05,5.115740529433002e-05,-0.0005
-4.547128153770047e-05,5.115740529433002e-05,0.0005
-4.511592393427564e-05,5.096746269805466e-05,-0.0005
-4.511592393427564e-05,5.096746269805466e-05,0.0005
-4.473033846528525e-05,5.085049662478924e-05,-0.0005
-4.473033846528525e-05,5.085049662478924e-05,0.0005
-4.4329342964063794e-05,5.081100201513404e-05,-0.0005
-4.4329342964063794e-05,5.081100201513404e-05,0.0005
-4.3928347462842336e-05,5.085049662478924e-05,-0.0005
-4.3928347462842336e-05,5.085049662478924e-05,0.0005
-4.354276199385195e-05,5.096746269805466e-05,-0.0005
-4.354276199385195e-05,5.096746269805466e-05,0.0005
-4.3187404390427115e-05,5.115740529433002e-05,-0.0005
-4.3187404390427115e-05,5.115740529433002e-05,0.0005
-4.287593084598061e-05,5.14130250261615e-05,-0.0005
-4.287593084598061e-05,5.14130250261615e-05,0.0005
-4.262031111414913e-05,5.1724498570608004e-05,-0.0005
-4.262031111414913e-05,5.1724498570608004e-05,0.0005
-4.2430368517873774e-05,5.207985617403284e-05,-0.0005
-4.2430368517873774e-05,5.207985617403284e-05,0.0005
-4.231340244460835e-05,5.2465441643023225e-05,-0.0005
-4.231340244460835e-05,5.2465441643023225e-05,0.0005
-3.764970704564888e-05,2.2494619286399524e-05,-0.0005
-3.645116692208687e-05,2.2494619286399524e-05,-0.0005
-3.645116692208687e-05,2.2494619286399524e-05,0.0005
-3.764970704564888e-05,2.2494619286399524e-05,0.0005
-3.6474196534486585e-05,2.2728442865054487e-05,-0.0005
-3.6474196534486585e-05,2.2728442865054487e-05,0.0005
-3.654240035659639e-05,2.2953280734711514e-05,-0.0005
-3.654240035659639e-05,2.2953280734711514e-05,0.0005
-3.665315735378173e-05,2.3160492502130216e-05,-0.0005
-3.665315735378173e-05,2.3160492502130216e-05,0.0005
-3.680221119675401e-05,2.3342115135294386e-05,-0.0005
-3.680221119675401e-05,2.3342115135294386e-05,0.0005
-3.6983833829918186e-05,2.3491168978266678e-05,-0.0005
-3.6983833829918186e-05,2.3491168978266678e-05,0.0005
-3.7191045597336884e-05,2.360192597545202e-05,-0.0005
-3.7191045597336884e-05,2.360192597545202e-05,0.0005
-3.741588346699392e-05,2.367012979756182e-05,-0.0005
-3.741588346699392e-05,2.367012979756182e-05,0.0005
-3.764970704564888e-05,2.369315940996154e-05,-0.0005
-3.764970704564888e-05,2.369315940996154e-05,0.0005
-3.7883530624303844e-05,2.367012979756182e-05,-0.0005
-3.7883530624303844e-05,2.367012979756182e-05,0.0005
-3.810836849396087e-05,2.360192597545202e-05,-0.0005
-3.810836849396087e-05,2.360192597545202e-05,0.0005
-3.831558026137957e-05,2.3491168978266678e-05,-0.0005
-3.831558026137957e-05,2.3491168978266678e-05,0.0005
-3.8497202894543744e-05,2.3342115135294386e-05,-0.0005
-3.8497202894543744e-05,2.3342115135294386e-05,0.0005
-3.864625673751603e-05,2.3160492502130216e-05,-0.0005
-3.864625673751603e-05,2.3160492502130216e-05,0.0005
-3.875701373470137e-05,2.2953280734711514e-05,-0.0005
-3.875701373470137e-05,2.2953280734711514e-05,0.0005
-3.882521755681117e-05,2.2728442865054487e-05,-0.0005
-3.882521755681117e-05,2.2728442865054487e-05,0.0005
-3.884824716921089e-05,2.2494619286399524e-05,-0.0005
-3.884824716921089e-05,2.2494619286399524e-05,0.0005
-3.882521755681117e-05,2.226079570774456e-05,-0.0005
-3.882521755681117e-05,2.226079570774456e-05,0.0005
-3.875701373470137e-05,2.2035957838087537e-05,-0.0005
-3.875701373470137e-05,2.2035957838087537e-05,0.0005
-3.864625673751603e-05,2.1828746070668835e-05,-0.0005
-3.864625673751603e-05,2.1828746070668835e-05,0.0005
-3.8497202894543744e-05,2.1647123437504665e-05,-0.0005
-3.8497202894543744e-05,2.1647123437504665e-05,0.0005
-3.831558026137957e-05,2.1498069594532373e-05,-0.0005
-3.831558026137957e-05,2.1498069594532373e-05,0.0005
-3.810836849396087e-05,2.1387312597347032e-05,-0.0005
-3.810836849396087e-05,2.1387312597347032e-05,0.0005
-3.7883530624303844e-05,2.131910877523723e-05,-0.0005
-3.7883530624303844e-05,2.131910877523723e-05,0.0005
-3.764970704564888e-05,2.129607916283751e-05,-0.0005
-3.764970704564888e-05,2.129607916283751e-05,0.0005
-3.741588346699392e-05,2.131910877523723e-05,-0.0005
-3.741588346699392e-05,2.131910877523723e-05,0.0005
-3.7191045597336884e-05,2.1387312597347032e-05,-0.0005
-3.7191045597336884e-05,2.1387312597347032e-05,0.0005
-3.6983833829918186e-05,2.1498069594532373e-05,-0.0005
-3.6983833829918186e-05,2.1498069594532373e-05,0.0005
-3.680221119675401e-05,2.1647123437504665e-05,-0.0005
-3.680221119675401e-05,2.1647123437504665e-05,0.0005
-3.665315735378173e-05,2.1828746070668835e-05,-0.0005
-3.665315735378173e-05,2.1828746070668835e-05,0.0005
-3.654240035659639e-05,2.2035957838087533e-05,-0.0005
-3.654240035659639e-05,2.2035957838087533e-05,0.0005
-3.6474196534486585e-05,2.226079570774456e-05,-0.0005
-3.6474196534486585e-05,2.226079570774456e-05,0.0005
-2.198762526932891e-05,-4.721404307928223e-05,-0.0005
-2.0092283709456085e-05,-4.721404307928223e-05,-0.0005
-2.0092283709456085e-05,-4.721404307928223e-05,0.0005
-2.198762526932891e-05,-4.721404307928223e-05,0.0005
-2.012870216606915e-05,-4.6844280284036094e-05,-0.0005
-2.012870216606915e-05,-4.6844280284036094e-05,0.0005
-2.0236557995044394e-05,-4.64887272656459e-05,-0.0005
-2.0236557995044394e-05,-4.64887272656459e-05,0.0005
-2.0411706357360554e-05,-4.6161047727211954e-05,-0.0005
-2.0411706357360554e-05,-4.6161047727211954e-05,0.0005
-2.064741639967815e-05,-4.5873834209631473e-05,-0.0005
-2.064741639967815e-05,-4.5873834209631473e-05,0.0005
-2.093462991725863e-05,-4.5638124167313874e-05,-0.0005
-2.093462991725863e-05,-4.5638124167313874e-05,0.0005
