x,y,z
3.6433730306518146e-06,1.5091345220803478e-06,-9.189578116202304e-06
4.483605502700252e-06,1.857170207549083e-06,-8.74346616144582e-06
5.27783011500334e-06,2.186148813535535e-06,-8.207634412072763e-06
6.0178970482812275e-06,2.492694574363101e-06,-7.587581226927908e-06
6.696212214327918e-06,2.7736619157029978e-06,-6.889669190756866e-06
7.305815181632692e-06,3.026167732423518e-06,-6.121059825476629e-06
7.840450598826383e-06,3.247620973150143e-06,-5.289640103269624e-06
8.294632383051278e-06,3.4357492279589048e-06,-4.403941515576343e-06
8.66370001459507e-06,3.5886220463772595e-06,-3.4730525284482024e-06
8.943866360129821e-06,3.7046707464182605e-06,-2.506525322587205e-06
9.132256533824706e-06,3.7827045113805043e-06,-1.5142777750457669e-06
9.226937397564974e-06,3.821922609238923e-06,-5.064916883871277e-07
9.226937397564974e-06,3.821922609238923e-06,5.064916883871264e-07
9.132256533824706e-06,3.7827045113805043e-06,1.5142777750457658e-06
8.943866360129821e-06,3.7046707464182605e-06,2.5065253225872037e-06
8.663700014595072e-06,3.58862204637726e-06,3.4730525284482016e-06
8.294632383051278e-06,3.435749227958904e-06,4.4039415155763435e-06
7.840450598826383e-06,3.247620973150143e-06,5.289640103269625e-06
7.305815181632692e-06,3.026167732423518e-06,6.121059825476629e-06
6.696212214327919e-06,2.773661915702998e-06,6.889669190756866e-06
6.017897048281229e-06,2.4926945743631017e-06,7.587581226927908e-06
5.27783011500334e-06,2.186148813535535e-06,8.207634412072763e-06
4.483605502700252e-06,1.857170207549083e-06,8.74346616144582e-06
3.643373030651815e-06,1.509134522080348e-06,9.189578116202304e-06
2.7657546210374485e-06,1.1456130742297711e-06,9.541392564000489e-06
1.859755826347252e-06,7.703360859754144e-07,9.795299412524944e-06
9.346734202270027e-07,3.8715440704767167e-07,9.948693233918952e-06
8.922249443915767e-07,4.769041685503735e-07,-9.948693233918952e-06
1.7752944534804384e-06,9.489146549769689e-07,-9.795299412524944e-06
2.640147039119359e-06,1.4111879929568078e-06,-9.541392564000489e-06
3.4779081434471463e-06,1.8589806324864427e-06,-9.189578116202304e-06
4.27998120386149e-06,2.287697615124042e-06,-8.74346616144582e-06
5.038135865384273e-06,2.6929397244809726e-06,-8.207634412072763e-06
5.744592435241092e-06,3.0705486281350402e-06,-7.587581226927908e-06
6.3921017130367374e-06,3.416649547748267e-06,-6.889669190756866e-06
6.974019377360972e-06,3.727691019536046e-06,-6.121059825476629e-06
7.484374165517416e-06,4.000481337091472e-06,-5.289640103269624e-06
7.917929146759212e-06,4.2322213026121485e-06,-4.403941515576343e-06
8.270235460285188e-06,4.420532950457554e-06,-3.4730525284482024e-06
8.537677966571956e-06,4.563483948294421e-06,-2.506525322587205e-06
8.717512343597479e-06,4.659607425441336e-06,-1.5142777750457669e-06
8.807893247298679e-06,4.707917024946924e-06,-5.064916883871277e-07
8.807893247298679e-06,4.707917024946924e-06,5.064916883871264e-07
8.717512343597479e-06,4.659607425441336e-06,1.5142777750457658e-06
8.537677966571956e-06,4.563483948294421e-06,2.5065253225872037e-06
8.270235460285188e-06,4.420532950457555e-06,3.4730525284482016e-06
7.91792914675921e-06,4.232221302612148e-06,4.4039415155763435e-06
7.484374165517416e-06,4.000481337091472e-06,5.289640103269625e-06
6.974019377360972e-06,3.727691019536046e-06,6.121059825476629e-06
6.3921017130367374e-06,3.4166495477482675e-06,6.889669190756866e-06
5.744592435241093e-06,3.070548628135041e-06,7.587581226927908e-06
5.038135865384273e-06,2.6929397244809726e-06,8.207634412072763e-06
4.27998120386149e-06,2.287697615124042e-06,8.74346616144582e-06
3.4779081434471468e-06,1.858980632486443e-06,9.189578116202304e-06
2.64014703911936e-06,1.4111879929568082e-06,9.541392564000489e-06
1.775294453480439e-06,9.489146549769693e-07,9.795299412524944e-06
8.922249443915777e-07,4.769041685503741e-07,9.948693233918952e-06
8.411838546018929e-07,5.620610822075983e-07,-9.948693233918952e-06
1.673736024551943e-06,1.1183546571215794e-06,-9.795299412524944e-06
2.4891133979633706e-06,1.6631723998778429e-06,-9.541392564000489e-06
3.2789490996030968e-06,2.1909237431795086e-06,-9.189578116202304e-06
4.035138346353822e-06,2.6961932440826295e-06,-8.74346616144582e-06
4.7499216132563405e-06,3.1737961537690597e-06,-8.207634412072763e-06
5.415964256735924e-06,3.6188316200854173e-06,-7.587581226927908e-06
6.026431777970774e-06,4.0267329769180915e-06,-6.889669190756866e-06
6.575059954098477e-06,4.393314604367248e-06,-6.121059825476629e-06
7.056219117619418e-06,4.71481487887106e-06,-5.289640103269624e-06
7.464971924403497e-06,4.9879347725537356e-06,-4.403941515576343e-06
7.79712401752218e-06,5.2098717057158225e-06,-3.4730525284482024e-06
8.049267067026478e-06,5.378348305094422e-06,-2.506525322587205e-06
8.218813744024412e-06,5.491635772794645e-06,-1.5142777750457669e-06
8.304024270176674e-06,5.5485716260954495e-06,-5.064916883871277e-07
8.304024270176674e-06,5.5485716260954495e-06,5.064916883871264e-07
8.218813744024412e-06,5.491635772794645e-06,1.5142777750457658e-06
8.049267067026478e-06,5.378348305094422e-06,2.5065253225872037e-06
7.797124017522182e-06,5.209871705715823e-06,3.4730525284482016e-06
7.464971924403495e-06,4.987934772553735e-06,4.4039415155763435e-06
7.056219117619418e-06,4.71481487887106e-06,5.289640103269625e-06
6.575059954098477e-06,4.393314604367248e-06,6.121059825476629e-06
6.026431777970775e-06,4.0267329769180915e-06,6.889669190756866e-06
5.415964256735925e-06,3.618831620085418e-06,7.587581226927908e-06
4.7499216132563405e-06,3.1737961537690597e-06,8.207634412072763e-06
4.035138346353822e-06,2.6961932440826295e-06,8.74346616144582e-06
3.278949099603097e-06,2.1909237431795086e-06,9.189578116202304e-06
2.4891133979633715e-06,1.6631723998778433e-06,9.541392564000489e-06
1.6737360245519436e-06,1.1183546571215798e-06,9.795299412524944e-06
8.411838546018937e-07,5.620610822075989e-07,9.948693233918952e-06
7.82041704454523e-07,6.418050403893224e-07,-9.948693233918952e-06
1.5560586027498312e-06,1.2770242925632662e-06,-9.795299412524944e-06
2.314108234097202e-06,1.8991395474055381e-06,-9.541392564000489e-06
3.048411983473962e-06,2.501767060545009e-06,-9.189578116202304e-06
3.75143490073977e-06,3.0787230582115493e-06,-8.74346616144582e-06
4.41596301942147e-06,3.6240871911228913e-06,-8.207634412072763e-06
5.035177381771165e-06,4.132263285279779e-06,-7.587581226927908e-06
5.602724010500237e-06,4.598036766284037e-06,-6.889669190756866e-06
6.112779109184628e-06,5.016628167928335e-06,-6.121059825476629e-06
6.560108822297006e-06,5.383742175987134e-06,-5.289640103269624e-06
6.940122941647024e-06,5.695611703953125e-06,-4.403941515576343e-06
7.248922008128878e-06,5.9490365484424715e-06,-3.4730525284482024e-06
7.483337325448567e-06,6.141416227612111e-06,-2.506525322587205e-06
7.640963475235783e-06,6.27077666562246e-06,-1.5142777750457669e-06
7.720182999891447e-06,6.335790449326892e-06,-5.064916883871277e-07
7.720182999891447e-06,6.335790449326892e-06,5.064916883871264e-07
7.640963475235783e-06,6.27077666562246e-06,1.5142777750457658e-06
7.483337325448567e-06,6.141416227612111e-06,2.5065253225872037e-06
7.24892200812888e-06,5.949036548442473e-06,3.4730525284482016e-06
6.940122941647022e-06,5.695611703953123e-06,4.4039415155763435e-06
6.560108822297006e-06,5.383742175987134e-06,5.289640103269625e-06
6.112779109184628e-06,5.016628167928335e-06,6.121059825476629e-06
5.602724010500238e-06,4.598036766284038e-06,6.889669190756866e-06
5.035177381771166e-06,4.13226328527978e-06,7.587581226927908e-06
4.41596301942147e-06,3.6240871911228913e-06,8.207634412072763e-06
3.75143490073977e-06,3.0787230582115493e-06,8.74346616144582e-06
3.0484119834739622e-06,2.5017670605450092e-06,9.189578116202304e-06
2.3141082340972025e-06,1.8991395474055388e-06,9.541392564000489e-06
1.556058602749832e-06,1.2770242925632668e-06,9.795299412524944e-06
7.820417044545238e-07,6.418050403893231e-07,9.948693233918952e-06
7.153680651857739e-07,7.153680651857738e-07,-9.948693233918952e-06
1.42339548597508e-06,1.4233954859750798e-06,-9.795299412524944e-06
2.116816942916437e-06,2.1168169429164368e-06,-9.541392564000489e-06
2.788516993512472e-06,2.7885169935124716e-06,-9.189578116202304e-06
3.4316030862886725e-06,3.431603086288672e-06,-8.74346616144582e-06
4.039476287698629e-06,4.039476287698629e-06,-8.207634412072763e-06
4.605898996112005e-06,4.605898996112005e-06,-7.587581226927908e-06
5.125058948048092e-06,5.125058948048091e-06,-6.889669190756866e-06
5.59162885986436e-06,5.5916288598643596e-06,-6.121059825476629e-06
6.0008210928956095e-06,6.000821092895609e-06,-5.289640103269624e-06
6.3484367811053755e-06,6.348436781105375e-06,-4.403941515576343e-06
6.630908917133439e-06,6.6309089171334386e-06,-3.4730525284482024e-06
6.845338954618284e-06,6.845338954618283e-06,-2.506525322587205e-06
6.989526551205111e-06,6.98952655120511e-06,-1.5142777750457669e-06
7.061992147035947e-06,7.0619921470359454e-06,-5.064916883871277e-07
7.061992147035947e-06,7.0619921470359454e-06,5.064916883871264e-07
6.989526551205111e-06,6.98952655120511e-06,1.5142777750457658e-06
6.845338954618284e-06,6.845338954618283e-06,2.5065253225872037e-06
6.630908917133441e-06,6.630908917133439e-06,3.4730525284482016e-06
6.348436781105373e-06,6.348436781105372e-06,4.4039415155763435e-06
6.0008210928956095e-06,6.000821092895609e-06,5.289640103269625e-06
5.59162885986436e-06,5.5916288598643596e-06,6.121059825476629e-06
5.125058948048092e-06,5.125058948048091e-06,6.889669190756866e-06
4.605898996112007e-06,4.605898996112006e-06,7.587581226927908e-06
4.039476287698629e-06,4.039476287698629e-06,8.207634412072763e-06
3.4316030862886725e-06,3.431603086288672e-06,8.74346616144582e-06
2.788516993512472e-06,2.7885169935124716e-06,9.189578116202304e-06
2.116816942916438e-06,2.1168169429164376e-06,9.541392564000489e-06
1.4233954859750806e-06,1.4233954859750804e-06,9.795299412524944e-06
7.153680651857746e-07,7.153680651857745e-07,9.948693233918952e-06
6.418050403893224e-07,7.82041704454523e-07,-9.948693233918952e-06
1.2770242925632662e-06,1.5560586027498312e-06,-9.795299412524944e-06
1.8991395474055381e-06,2.314108234097202e-06,-9.541392564000489e-06
2.501767060545009e-06,3.048411983473962e-06,-9.189578116202304e-06
3.0787230582115493e-06,3.75143490073977e-06,-8.74346616144582e-06
3.6240871911228913e-06,4.41596301942147e-06,-8.207634412072763e-06
4.132263285279779e-06,5.035177381771165e-06,-7.587581226927908e-06
4.598036766284037e-06,5.602724010500237e-06,-6.889669190756866e-06
5.016628167928335e-06,6.112779109184628e-06,-6.121059825476629e-06
5.383742175987134e-06,6.560108822297006e-06,-5.289640103269624e-06
5.695611703953125e-06,6.940122941647024e-06,-4.403941515576343e-06
5.9490365484424715e-06,7.248922008128878e-06,-3.4730525284482024e-06
6.141416227612111e-06,7.483337325448567e-06,-2.506525322587205e-06
6.27077666562246e-06,7.640963475235783e-06,-1.5142777750457669e-06
6.335790449326892e-06,7.720182999891447e-06,-5.064916883871277e-07
6.335790449326892e-06,7.720182999891447e-06,5.064916883871264e-07
6.27077666562246e-06,7.640963475235783e-06,1.5142777750457658e-06
6.141416227612111e-06,7.483337325448567e-06,2.5065253225872037e-06
5.949036548442473e-06,7.24892200812888e-06,3.4730525284482016e-06
5.695611703953123e-06,6.940122941647022e-06,4.4039415155763435e-06
5.383742175987134e-06,6.560108822297006e-06,5.289640103269625e-06
5.016628167928335e-06,6.112779109184628e-06,6.121059825476629e-06
4.598036766284038e-06,5.602724010500238e-06,6.889669190756866e-06
4.13226328527978e-06,5.035177381771166e-06,7.587581226927908e-06
3.6240871911228913e-06,4.41596301942147e-06,8.207634412072763e-06
3.0787230582115493e-06,3.75143490073977e-06,8.74346616144582e-06
2.5017670605450092e-06,3.0484119834739622e-06,9.189578116202304e-06
1.8991395474055388e-06,2.3141082340972025e-06,9.541392564000489e-06
1.2770242925632668e-06,1.556058602749832e-06,9.795299412524944e-06
6.418050403893231e-07,7.820417044545238e-07,9.948693233918952e-06
5.620610822075984e-07,8.411838546018929e-07,-9.948693233918952e-06
1.1183546571215796e-06,1.673736024551943e-06,-9.795299412524944e-06
1.6631723998778433e-06,2.4891133979633706e-06,-9.541392564000489e-06
2.190923743179509e-06,3.2789490996030968e-06,-9.189578116202304e-06
2.69619324408263e-06,4.035138346353822e-06,-8.74346616144582e-06
3.173796153769061e-06,4.7499216132563405e-06,-8.207634412072763e-06
3.618831620085418e-06,5.415964256735924e-06,-7.587581226927908e-06
4.0267329769180915e-06,6.026431777970774e-06,-6.889669190756866e-06
4.393314604367249e-06,6.575059954098477e-06,-6.121059825476629e-06
4.714814878871061e-06,7.056219117619418e-06,-5.289640103269624e-06
4.987934772553736e-06,7.464971924403497e-06,-4.403941515576343e-06
5.209871705715823e-06,7.79712401752218e-06,-3.4730525284482024e-06
5.378348305094423e-06,8.049267067026478e-06,-2.506525322587205e-06
5.491635772794646e-06,8.218813744024412e-06,-1.5142777750457669e-06
5.54857162609545e-06,8.304024270176674e-06,-5.064916883871277e-07
5.54857162609545e-06,8.304024270176674e-06,5.064916883871264e-07
5.491635772794646e-06,8.218813744024412e-06,1.5142777750457658e-06
5.378348305094423e-06,8.049267067026478e-06,2.5065253225872037e-06
5.209871705715824e-06,7.797124017522182e-06,3.4730525284482016e-06
4.9879347725537356e-06,7.464971924403495e-06,4.4039415155763435e-06
4.714814878871061e-06,7.056219117619418e-06,5.289640103269625e-06
4.393314604367249e-06,6.575059954098477e-06,6.121059825476629e-06
4.026732976918092e-06,6.026431777970775e-06,6.889669190756866e-06
3.618831620085419e-06,5.415964256735925e-06,7.587581226927908e-06
3.173796153769061e-06,4.7499216132563405e-06,8.207634412072763e-06
2.69619324408263e-06,4.035138346353822e-06,8.74346616144582e-06
2.190923743179509e-06,3.278949099603097e-06,9.189578116202304e-06
1.6631723998778437e-06,2.4891133979633715e-06,9.541392564000489e-06
1.11835465712158e-06,1.6737360245519436e-06,9.795299412524944e-06
5.62061082207599e-07,8.411838546018937e-07,9.948693233918952e-06
4.769041685503737e-07,8.922249443915766e-07,-9.948693233918952e-06
9.489146549769692e-07,1.7752944534804382e-06,-9.795299412524944e-06
1.4111879929568082e-06,2.640147039119359e-06,-9.541392564000489e-06
1.8589806324864433e-06,3.477908143447146e-06,-9.189578116202304e-06
2.287697615124043e-06,4.2799812038614895e-06,-8.74346616144582e-06
2.6929397244809734e-06,5.038135865384272e-06,-8.207634412072763e-06
3.070548628135041e-06,5.744592435241091e-06,-7.587581226927908e-06
3.4166495477482684e-06,6.392101713036737e-06,-6.889669190756866e-06
3.7276910195360474e-06,6.9740193773609715e-06,-6.121059825476629e-06
4.000481337091473e-06,7.484374165517415e-06,-5.289640103269624e-06
4.23222130261215e-06,7.917929146759212e-06,-4.403941515576343e-06
4.420532950457556e-06,8.270235460285186e-06,-3.4730525284482024e-06
4.563483948294423e-06,8.537677966571954e-06,-2.506525322587205e-06
4.659607425441338e-06,8.717512343597477e-06,-1.5142777750457669e-06
4.7079170249469254e-06,8.807893247298677e-06,-5.064916883871277e-07
4.7079170249469254e-06,8.807893247298677e-06,5.064916883871264e-07
4.659607425441338e-06,8.717512343597477e-06,1.5142777750457658e-06
4.563483948294423e-06,8.537677966571954e-06,2.5065253225872037e-06
4.420532950457557e-06,8.270235460285188e-06,3.4730525284482016e-06
4.232221302612149e-06,7.91792914675921e-06,4.4039415155763435e-06
4.000481337091473e-06,7.484374165517415e-06,5.289640103269625e-06
3.7276910195360474e-06,6.9740193773609715e-06,6.121059825476629e-06
3.4166495477482688e-06,6.3921017130367374e-06,6.889669190756866e-06
3.070548628135042e-06,5.7445924352410925e-06,7.587581226927908e-06
2.6929397244809734e-06,5.038135865384272e-06,8.207634412072763e-06
2.287697615124043e-06,4.2799812038614895e-06,8.74346616144582e-06
1.8589806324864436e-06,3.4779081434471463e-06,9.189578116202304e-06
1.4111879929568086e-06,2.6401470391193596e-06,9.541392564000489e-06
9.489146549769696e-07,1.7752944534804389e-06,9.795299412524944e-06
4.769041685503743e-07,8.922249443915776e-07,9.948693233918952e-06
3.8715440704767135e-07,9.346734202270017e-07,-9.948693233918952e-06
7.703360859754142e-07,1.8597558263472513e-06,-9.795299412524944e-06
1.145613074229771e-06,2.7657546210374476e-06,-9.541392564000489e-06
1.509134522080348e-06,3.6433730306518146e-06,-9.189578116202304e-06
1.8571702075490832e-06,4.483605502700252e-06,-8.74346616144582e-06
2.1861488135355354e-06,5.27783011500334e-06,-8.207634412072763e-06
2.4926945743631013e-06,6.0178970482812275e-06,-7.587581226927908e-06
2.773661915702998e-06,6.696212214327918e-06,-6.889669190756866e-06
3.0261677324235184e-06,7.305815181632692e-06,-6.121059825476629e-06
3.2476209731501436e-06,7.840450598826383e-06,-5.289640103269624e-06
3.435749227958905e-06,8.294632383051278e-06,-4.403941515576343e-06
3.58862204637726e-06,8.66370001459507e-06,-3.4730525284482024e-06
3.704670746418261e-06,8.943866360129821e-06,-2.506525322587205e-06
3.7827045113805047e-06,9.132256533824706e-06,-1.5142777750457669e-06
3.821922609238923e-06,9.226937397564974e-06,-5.064916883871277e-07
3.821922609238923e-06,9.226937397564974e-06,5.064916883871264e-07
3.7827045113805047e-06,9.132256533824706e-06,1.5142777750457658e-06
3.704670746418261e-06,8.943866360129821e-06,2.5065253225872037e-06
3.5886220463772604e-06,8.663700014595072e-06,3.4730525284482016e-06
3.4357492279589048e-06,8.294632383051278e-06,4.4039415155763435e-06
3.2476209731501436e-06,7.840450598826383e-06,5.289640103269625e-06
3.0261677324235184e-06,7.305815181632692e-06,6.121059825476629e-06
2.7736619157029986e-06,6.696212214327919e-06,6.889669190756866e-06
2.492694574363102e-06,6.017897048281229e-06,7.587581226927908e-06
2.1861488135355354e-06,5.27783011500334e-06,8.207634412072763e-06
1.8571702075490832e-06,4.483605502700252e-06,8.74346616144582e-06
1.5091345220803482e-06,3.643373030651815e-06,9.189578116202304e-06
1.1456130742297711e-06,2.7657546210374485e-06,9.541392564000489e-06
7.703360859754145e-07,1.859755826347252e-06,9.795299412524944e-06
3.871544070476717e-07,9.346734202270027e-07,9.948693233918952e-06
2.9367613696497274e-07,9.681204800811755e-07,-9.948693233918952e-06
5.843387593573759e-07,1.9263067339603916e-06,-9.795299412524944e-06
8.690052753420912e-07,2.8647264740396767e-06,-9.541392564000489e-06
1.1447546212497719e-06,3.773750243901014e-06,-9.189578116202304e-06
1.4087572356429204e-06,4.644050229559926e-06,-8.74346616144582e-06
1.6583040944452455e-06,5.466695975459503e-06,-8.207634412072763e-06
1.8908345091945807e-06,6.233246023029257e-06,-7.587581226927908e-06
2.1039624031716726e-06,6.935834531473174e-06,-6.889669190756866e-06
2.2955007957761942e-06,7.567251991940462e-06,-6.121059825476629e-06
2.463484243907166e-06,8.12101920684238e-06,-5.289640103269624e-06
2.606189010068839e-06,8.591453775187268e-06,-4.403941515576343e-06
2.722150750249991e-06,8.973728401704217e-06,-3.4730525284482024e-06
2.8101795400750587e-06,9.26392043142495e-06,-2.506525322587205e-06
2.8693720850384496e-06,9.459052101431968e-06,-1.5142777750457669e-06
2.8991209895285296e-06,9.557121096735663e-06,-5.064916883871277e-07
2.8991209895285296e-06,9.557121096735663e-06,5.064916883871264e-07
2.8693720850384496e-06,9.459052101431968e-06,1.5142777750457658e-06
2.8101795400750587e-06,9.26392043142495e-06,2.5065253225872037e-06
2.722150750249992e-06,8.97372840170422e-06,3.4730525284482016e-06
2.6061890100688387e-06,8.591453775187266e-06,4.4039415155763435e-06
2.463484243907166e-06,8.12101920684238e-06,5.289640103269625e-06
2.2955007957761942e-06,7.567251991940462e-06,6.121059825476629e-06
2.103962403171673e-06,6.935834531473175e-06,6.889669190756866e-06
