x,y,z
2.48803133969863e-06,4.949002038942365e-07,2.411384216764903e-06
2.235997900897821e-06,4.447676359235314e-07,2.6556534294247677e-06
1.9610200978451956e-06,3.900711501414764e-07,2.872672044225467e-06
1.6659195749044949e-06,3.3137200650836663e-07,3.060213156506037e-06
1.3537244627759015e-06,2.692725376705103e-07,3.216352340670807e-06
1.0276383057773408e-06,2.0440996821219176e-07,3.3394873974001704e-06
6.910071891446916e-07,1.374498758691337e-07,3.4283547943837307e-06
3.472854036692882e-07,6.907936180025828e-08,3.482042631871633e-06
3.3884216802841135e-07,1.0278664793774044e-07,-3.482042631871633e-06
6.742073568861369e-07,2.0451856577508154e-07,-3.4283547943837307e-06
1.0026542659138869e-06,3.0415184636973195e-07,-3.3394873974001704e-06
1.3208125853653547e-06,4.006641174374202e-07,-3.216352340670807e-06
1.6254175803459735e-06,4.930650324750221e-07,-3.060213156506037e-06
1.9133435914108256e-06,5.804064330558359e-07,-2.872672044225467e-06
2.1816361080602394e-06,6.617920782181033e-07,-2.6556534294247677e-06
2.427542086015611e-06,7.363868411100853e-07,-2.411384216764903e-06
2.648538197179161e-06,8.03425278521668e-07,-2.1423709389168203e-06
2.842356722394833e-06,8.622194853675079e-07,-1.851374036144368e-06
3.0070088213155434e-06,9.121661535240937e-07,-1.54137953045172e-06
3.140804940596476e-06,9.527527625874969e-07,-1.215568384956871e-06
3.2423721509987324e-06,9.835628390262705e-07,-8.772838629055218e-07
3.310668235501189e-06,1.0042802297634575e-06,-5.299972212660184e-07
3.3449923838574817e-06,1.0146923463349852e-06,-1.7727209093549467e-07
3.3449923838574817e-06,1.0146923463349852e-06,1.7727209093549425e-07
3.310668235501189e-06,1.0042802297634575e-06,5.29997221266018e-07
3.2423721509987324e-06,9.835628390262705e-07,8.772838629055215e-07
3.1408049405964766e-06,9.52752762587497e-07,1.2155683849568706e-06
3.007008821315543e-06,9.121661535240936e-07,1.5413795304517204e-06
2.842356722394833e-06,8.622194853675079e-07,1.8513740361443685e-06
2.648538197179161e-06,8.03425278521668e-07,2.1423709389168203e-06
2.4275420860156113e-06,7.363868411100855e-07,2.411384216764903e-06
2.18163610806024e-06,6.617920782181034e-07,2.6556534294247677e-06
1.9133435914108256e-06,5.804064330558359e-07,2.872672044225467e-06
1.6254175803459735e-06,4.930650324750221e-07,3.060213156506037e-06
1.3208125853653547e-06,4.006641174374202e-07,3.216352340670807e-06
1.002654265913887e-06,3.04151846369732e-07,3.3394873974001704e-06
6.742073568861374e-07,2.0451856577508167e-07,3.4283547943837307e-06
3.3884216802841177e-07,1.0278664793774055e-07,3.482042631871633e-06
3.2713569707945054e-07,1.355040424666849e-07,-3.482042631871633e-06
6.509145392215379e-07,2.6961763009139494e-07,-3.4283547943837307e-06
9.680141173631067e-07,4.0096457598041976e-07,-3.3394873974001704e-06
1.2751805607281352e-06,5.281970827281218e-07,-3.216352340670807e-06
1.5692619259450878e-06,6.500095726421789e-07,-3.060213156506037e-06
1.8472405402511685e-06,7.651520847374372e-07,-2.872672044225467e-06
2.1062639668984296e-06,8.724431010270853e-07,-2.6556534294247677e-06
2.3436742750147715e-06,9.707816704960493e-07,-2.411384216764903e-06
2.557035313571442e-06,1.0591587063482312e-06,-2.1423709389168203e-06
2.744157709589235e-06,1.1366673406025502e-06,-1.851374036144368e-06
2.9031213340679476e-06,1.2025122297856166e-06,-1.54137953045172e-06
3.0322950051082747e-06,1.2560177162320409e-06,-1.215568384956871e-06
3.130353226045438e-06,1.2966347612463913e-06,-8.772838629055218e-07
3.1962897868386467e-06,1.3239465789831765e-06,-5.299972212660184e-07
3.2294280891477404e-06,1.337672913233623e-06,-1.7727209093549467e-07
3.2294280891477404e-06,1.337672913233623e-06,1.7727209093549425e-07
3.1962897868386467e-06,1.3239465789831765e-06,5.29997221266018e-07
3.130353226045438e-06,1.2966347612463913e-06,8.772838629055215e-07
3.032295005108275e-06,1.256017716232041e-06,1.2155683849568706e-06
2.903121334067947e-06,1.2025122297856164e-06,1.5413795304517204e-06
2.744157709589235e-06,1.1366673406025502e-06,1.8513740361443685e-06
2.557035313571442e-06,1.0591587063482312e-06,2.1423709389168203e-06
2.3436742750147715e-06,9.707816704960495e-07,2.411384216764903e-06
2.10626396689843e-06,8.724431010270854e-07,2.6556534294247677e-06
1.8472405402511685e-06,7.651520847374372e-07,2.872672044225467e-06
1.5692619259450878e-06,6.500095726421789e-07,3.060213156506037e-06
1.2751805607281352e-06,5.281970827281218e-07,3.216352340670807e-06
9.680141173631069e-07,4.0096457598041987e-07,3.3394873974001704e-06
6.509145392215383e-07,2.696176300913951e-07,3.4283547943837307e-06
3.2713569707945085e-07,1.3550404246668507e-07,3.482042631871633e-06
3.122787305370518e-07,1.6691645899263072e-07,-3.482042631871633e-06
6.213530587181534e-07,3.3212012924193906e-07,-3.4283547943837307e-06
9.240514636917758e-07,4.939157975348827e-07,-3.3394873974001704e-06
1.2172678502065012e-06,6.50643221370255e-07,-3.216352340670807e-06
1.4979934213515215e-06,8.006941652934145e-07,-3.060213156506037e-06
1.7633475528844951e-06,9.425289035683402e-07,-2.872672044225467e-06
2.0106073523343818e-06,1.074692019847264e-06,-2.6556534294247677e-06
2.2372355995628576e-06,1.1958273417118933e-06,-2.411384216764903e-06
2.4409067820763406e-06,1.3046918568376161e-06,-2.1423709389168203e-06
2.619530957931096e-06,1.4001684679820153e-06,-1.851374036144368e-06
2.771275201365724e-06,1.481277455914252e-06,-1.54137953045172e-06
2.894582411099816e-06,1.5471865326601439e-06,-1.215568384956871e-06
2.9881872883001848e-06,1.5972193819030475e-06,-8.772838629055218e-07
3.0511293202591175e-06,1.6308625989044675e-06,-5.299972212660184e-07
3.0827626365545376e-06,1.6477709587314231e-06,-1.7727209093549467e-07
3.0827626365545376e-06,1.6477709587314231e-06,1.7727209093549425e-07
3.0511293202591175e-06,1.6308625989044675e-06,5.29997221266018e-07
2.9881872883001848e-06,1.5972193819030475e-06,8.772838629055215e-07
2.8945824110998165e-06,1.547186532660144e-06,1.2155683849568706e-06
2.771275201365724e-06,1.4812774559142518e-06,1.5413795304517204e-06
2.619530957931096e-06,1.4001684679820153e-06,1.8513740361443685e-06
2.4409067820763406e-06,1.3046918568376161e-06,2.1423709389168203e-06
2.237235599562858e-06,1.1958273417118935e-06,2.411384216764903e-06
2.010607352334382e-06,1.0746920198472642e-06,2.6556534294247677e-06
1.7633475528844951e-06,9.425289035683402e-07,2.872672044225467e-06
1.4979934213515215e-06,8.006941652934145e-07,3.060213156506037e-06
1.2172678502065012e-06,6.50643221370255e-07,3.216352340670807e-06
9.24051463691776e-07,4.939157975348828e-07,3.3394873974001704e-06
6.213530587181537e-07,3.3212012924193927e-07,3.4283547943837307e-06
3.122787305370522e-07,1.669164589926309e-07,3.482042631871633e-06
2.9441434911066247e-07,1.967213787726594e-07,-3.482042631871633e-06
5.858076085931801e-07,3.914241299925528e-07,-3.4283547943837307e-06
8.711896892871798e-07,5.82110339957245e-07,-3.3394873974001704e-06
1.1476321848610838e-06,7.66823310112828e-07,-3.216352340670807e-06
1.4122984212238379e-06,9.436676354289201e-07,-3.060213156506037e-06
1.6624725646397188e-06,1.110828653819171e-06,-2.872672044225467e-06
1.8955874898575732e-06,1.266591067029896e-06,-2.6556534294247677e-06
2.109251122289771e-06,1.4093565419213315e-06,-2.411384216764903e-06
2.301270983934467e-06,1.5376601115285369e-06,-2.1423709389168203e-06
2.469676691166796e-06,1.650185207604871e-06,-1.851374036144368e-06
2.612740173541224e-06,1.7457771703938075e-06,-1.54137953045172e-06
2.728993406132763e-06,1.8234550970005377e-06,-1.215568384956871e-06
2.8172434734592676e-06,1.8824219067830479e-06,-8.772838629055218e-07
2.876584810408544e-06,1.922072520478126e-06,-5.299972212660184e-07
2.9064084945618356e-06,1.942000069133407e-06,-1.7727209093549467e-07
2.9064084945618356e-06,1.942000069133407e-06,1.7727209093549425e-07
2.876584810408544e-06,1.922072520478126e-06,5.29997221266018e-07
2.8172434734592676e-06,1.8824219067830479e-06,8.772838629055215e-07
2.7289934061327636e-06,1.823455097000538e-06,1.2155683849568706e-06
2.6127401735412235e-06,1.7457771703938073e-06,1.5413795304517204e-06
2.469676691166796e-06,1.650185207604871e-06,1.8513740361443685e-06
2.301270983934467e-06,1.5376601115285369e-06,2.1423709389168203e-06
2.1092511222897715e-06,1.409356541921332e-06,2.411384216764903e-06
1.8955874898575734e-06,1.2665910670298962e-06,2.6556534294247677e-06
1.6624725646397188e-06,1.110828653819171e-06,2.872672044225467e-06
1.4122984212238379e-06,9.436676354289201e-07,3.060213156506037e-06
1.1476321848610838e-06,7.66823310112828e-07,3.216352340670807e-06
8.711896892871801e-07,5.821103399572451e-07,3.3394873974001704e-06
5.858076085931804e-07,3.91424129992553e-07,3.4283547943837307e-06
2.9441434911066284e-07,1.9672137877265962e-07,3.482042631871633e-06
2.73714596559083e-07,2.246317641362628e-07,-3.482042631871633e-06
5.446205109624409e-07,4.469585023971431e-07,-3.4283547943837307e-06
8.099378819340206e-07,6.646988415919384e-07,-3.3394873974001704e-06
1.0669441942158868e-06,8.756184711907532e-07,-3.216352340670807e-06
1.3130022152589194e-06,1.077553070374042e-06,-3.060213156506037e-06
1.5455870567975143e-06,1.2684305168930118e-06,-2.872672044225467e-06
1.7623120836199078e-06,1.4462921498479226e-06,-2.6556534294247677e-06
1.960953403675083e-06,1.6093128681994128e-06,-2.411384216764903e-06
2.13947268821462e-06,1.7558198587749174e-06,-2.1423709389168203e-06
2.2960380878039523e-06,1.884309761595497e-06,-1.851374036144368e-06
2.429043029576458e-06,1.9934640963835935e-06,-1.54137953045172e-06
2.5371227028451074e-06,2.082162791954865e-06,-1.215568384956871e-06
2.6191680639069988e-06,2.149495679664239e-06,-8.772838629055218e-07
2.6743372163325242e-06,2.194771832967861e-06,-5.299972212660184e-07
2.7020640499620065e-06,2.217526657264412e-06,-1.7727209093549467e-07
2.7020640499620065e-06,2.217526657264412e-06,1.7727209093549425e-07
2.6743372163325242e-06,2.194771832967861e-06,5.29997221266018e-07
2.6191680639069988e-06,2.149495679664239e-06,8.772838629055215e-07
2.537122702845108e-06,2.0821627919548653e-06,1.2155683849568706e-06
2.4290430295764577e-06,1.993464096383593e-06,1.5413795304517204e-06
2.2960380878039523e-06,1.884309761595497e-06,1.8513740361443685e-06
2.13947268821462e-06,1.7558198587749174e-06,2.1423709389168203e-06
1.960953403675083e-06,1.609312868199413e-06,2.411384216764903e-06
1.762312083619908e-06,1.4462921498479228e-06,2.6556534294247677e-06
1.5455870567975143e-06,1.2684305168930118e-06,2.872672044225467e-06
1.3130022152589194e-06,1.077553070374042e-06,3.060213156506037e-06
1.0669441942158868e-06,8.756184711907532e-07,3.216352340670807e-06
8.09937881934021e-07,6.646988415919385e-07,3.3394873974001704e-06
5.446205109624412e-07,4.4695850239714346e-07,3.4283547943837307e-06
2.737145965590833e-07,2.2463176413626305e-07,3.482042631871633e-06
2.5037882281502083e-07,2.5037882281502083e-07,-3.482042631871633e-06
4.981884200912779e-07,4.981884200912778e-07,-3.4283547943837307e-06
7.40885930020753e-07,7.408859300207529e-07,-3.3394873974001704e-06
9.759809477293653e-07,9.75980947729365e-07,-3.216352340670807e-06
1.2010610802010353e-06,1.201061080201035e-06,-3.060213156506037e-06
1.4138167006945201e-06,1.41381670069452e-06,-2.872672044225467e-06
1.6120646486392018e-06,1.6120646486392016e-06,-2.6556534294247677e-06
1.7937706318168322e-06,1.7937706318168317e-06,-2.411384216764903e-06
1.9570701009525265e-06,1.957070100952526e-06,-2.1423709389168203e-06
2.100287382513463e-06,2.1002873825134627e-06,-1.851374036144368e-06
2.221952873386881e-06,2.2219528733868807e-06,-1.54137953045172e-06
2.320818120996704e-06,2.3208181209967036e-06,-1.215568384956871e-06
2.3958686341164e-06,2.3958686341163994e-06,-8.772838629055218e-07
2.446334292921789e-06,2.4463342929217888e-06,-5.299972212660184e-07
2.471697251462581e-06,2.4716972514625806e-06,-1.7727209093549467e-07
2.471697251462581e-06,2.4716972514625806e-06,1.7727209093549425e-07
2.446334292921789e-06,2.4463342929217888e-06,5.29997221266018e-07
2.3958686341164e-06,2.3958686341163994e-06,8.772838629055215e-07
2.320818120996704e-06,2.320818120996704e-06,1.2155683849568706e-06
2.2219528733868807e-06,2.2219528733868803e-06,1.5413795304517204e-06
2.100287382513463e-06,2.1002873825134627e-06,1.8513740361443685e-06
1.9570701009525265e-06,1.957070100952526e-06,2.1423709389168203e-06
1.7937706318168324e-06,1.7937706318168322e-06,2.411384216764903e-06
1.6120646486392023e-06,1.6120646486392018e-06,2.6556534294247677e-06
1.4138167006945201e-06,1.41381670069452e-06,2.872672044225467e-06
1.2010610802010353e-06,1.201061080201035e-06,3.060213156506037e-06
9.759809477293653e-07,9.75980947729365e-07,3.216352340670807e-06
7.408859300207533e-07,7.408859300207531e-07,3.3394873974001704e-06
4.981884200912783e-07,4.981884200912783e-07,3.4283547943837307e-06
2.503788228150211e-07,2.503788228150211e-07,3.482042631871633e-06
2.246317641362628e-07,2.73714596559083e-07,-3.482042631871633e-06
4.469585023971431e-07,5.446205109624409e-07,-3.4283547943837307e-06
6.646988415919384e-07,8.099378819340206e-07,-3.3394873974001704e-06
8.756184711907532e-07,1.0669441942158868e-06,-3.216352340670807e-06
1.077553070374042e-06,1.3130022152589194e-06,-3.060213156506037e-06
1.2684305168930118e-06,1.5455870567975143e-06,-2.872672044225467e-06
1.4462921498479226e-06,1.7623120836199078e-06,-2.6556534294247677e-06
1.6093128681994128e-06,1.960953403675083e-06,-2.411384216764903e-06
1.7558198587749174e-06,2.13947268821462e-06,-2.1423709389168203e-06
1.884309761595497e-06,2.2960380878039523e-06,-1.851374036144368e-06
1.9934640963835935e-06,2.429043029576458e-06,-1.54137953045172e-06
2.082162791954865e-06,2.5371227028451074e-06,-1.215568384956871e-06
2.149495679664239e-06,2.6191680639069988e-06,-8.772838629055218e-07
2.194771832967861e-06,2.6743372163325242e-06,-5.299972212660184e-07
2.217526657264412e-06,2.7020640499620065e-06,-1.7727209093549467e-07
2.217526657264412e-06,2.7020640499620065e-06,1.7727209093549425e-07
2.194771832967861e-06,2.6743372163325242e-06,5.29997221266018e-07
2.149495679664239e-06,2.6191680639069988e-06,8.772838629055215e-07
2.0821627919548653e-06,2.537122702845108e-06,1.2155683849568706e-06
1.993464096383593e-06,2.4290430295764577e-06,1.5413795304517204e-06
1.884309761595497e-06,2.2960380878039523e-06,1.8513740361443685e-06
1.7558198587749174e-06,2.13947268821462e-06,2.1423709389168203e-06
1.609312868199413e-06,1.960953403675083e-06,2.411384216764903e-06
1.4462921498479228e-06,1.762312083619908e-06,2.6556534294247677e-06
1.2684305168930118e-06,1.5455870567975143e-06,2.872672044225467e-06
1.077553070374042e-06,1.3130022152589194e-06,3.060213156506037e-06
8.756184711907532e-07,1.0669441942158868e-06,3.216352340670807e-06
6.646988415919385e-07,8.09937881934021e-07,3.3394873974001704e-06
4.4695850239714346e-07,5.446205109624412e-07,3.4283547943837307e-06
2.2463176413626305e-07,2.737145965590833e-07,3.482042631871633e-06
1.9672137877265943e-07,2.9441434911066247e-07,-3.482042631871633e-06
3.9142412999255283e-07,5.858076085931801e-07,-3.4283547943837307e-06
5.821103399572451e-07,8.711896892871798e-07,-3.3394873974001704e-06
7.668233101128281e-07,1.1476321848610838e-06,-3.216352340670807e-06
9.436676354289203e-07,1.4122984212238379e-06,-3.060213156506037e-06
1.1108286538191712e-06,1.6624725646397188e-06,-2.872672044225467e-06
1.2665910670298962e-06,1.8955874898575732e-06,-2.6556534294247677e-06
1.409356541921332e-06,2.109251122289771e-06,-2.411384216764903e-06
1.537660111528537e-06,2.301270983934467e-06,-2.1423709389168203e-06
1.6501852076048714e-06,2.469676691166796e-06,-1.851374036144368e-06
1.7457771703938077e-06,2.612740173541224e-06,-1.54137953045172e-06
1.823455097000538e-06,2.728993406132763e-06,-1.215568384956871e-06
1.8824219067830483e-06,2.8172434734592676e-06,-8.772838629055218e-07
1.9220725204781264e-06,2.876584810408544e-06,-5.299972212660184e-07
1.9420000691334076e-06,2.9064084945618356e-06,-1.7727209093549467e-07
1.9420000691334076e-06,2.9064084945618356e-06,1.7727209093549425e-07
1.9220725204781264e-06,2.876584810408544e-06,5.29997221266018e-07
1.8824219067830483e-06,2.8172434734592676e-06,8.772838629055215e-07
1.8234550970005386e-06,2.7289934061327636e-06,1.2155683849568706e-06
1.7457771703938075e-06,2.6127401735412235e-06,1.5413795304517204e-06
1.6501852076048714e-06,2.469676691166796e-06,1.8513740361443685e-06
1.537660111528537e-06,2.301270983934467e-06,2.1423709389168203e-06
1.4093565419213322e-06,2.1092511222897715e-06,2.411384216764903e-06
1.2665910670298964e-06,1.8955874898575734e-06,2.6556534294247677e-06
1.1108286538191712e-06,1.6624725646397188e-06,2.872672044225467e-06
9.436676354289203e-07,1.4122984212238379e-06,3.060213156506037e-06
7.668233101128281e-07,1.1476321848610838e-06,3.216352340670807e-06
5.821103399572452e-07,8.711896892871801e-07,3.3394873974001704e-06
3.914241299925531e-07,5.858076085931804e-07,3.4283547943837307e-06
1.9672137877265964e-07,2.9441434911066284e-07,3.482042631871633e-06
1.669164589926308e-07,3.122787305370518e-07,-3.482042631871633e-06
3.3212012924193916e-07,6.213530587181532e-07,-3.4283547943837307e-06
4.93915797534883e-07,9.240514636917757e-07,-3.3394873974001704e-06
6.506432213702552e-07,1.217267850206501e-06,-3.216352340670807e-06
8.006941652934148e-07,1.4979934213515213e-06,-3.060213156506037e-06
9.425289035683405e-07,1.763347552884495e-06,-2.872672044225467e-06
1.0746920198472644e-06,2.0106073523343818e-06,-2.6556534294247677e-06
1.1958273417118937e-06,2.2372355995628576e-06,-2.411384216764903e-06
1.3046918568376166e-06,2.44090678207634e-06,-2.1423709389168203e-06
1.400168467982016e-06,2.6195309579310955e-06,-1.851374036144368e-06
1.4812774559142526e-06,2.771275201365724e-06,-1.54137953045172e-06
1.5471865326601445e-06,2.8945824110998157e-06,-1.215568384956871e-06
1.597219381903048e-06,2.9881872883001843e-06,-8.772838629055218e-07
1.6308625989044681e-06,3.0511293202591175e-06,-5.299972212660184e-07
1.6477709587314238e-06,3.082762636554537e-06,-1.7727209093549467e-07
1.6477709587314238e-06,3.082762636554537e-06,1.7727209093549425e-07
1.6308625989044681e-06,3.0511293202591175e-06,5.29997221266018e-07
1.597219381903048e-06,2.9881872883001843e-06,8.772838629055215e-07
1.5471865326601447e-06,2.894582411099816e-06,1.2155683849568706e-06
1.4812774559142524e-06,2.7712752013657236e-06,1.5413795304517204e-06
1.400168467982016e-06,2.6195309579310955e-06,1.8513740361443685e-06
1.3046918568376166e-06,2.44090678207634e-06,2.1423709389168203e-06
1.195827341711894e-06,2.237235599562858e-06,2.411384216764903e-06
1.0746920198472646e-06,2.010607352334382e-06,2.6556534294247677e-06
9.425289035683405e-07,1.763347552884495e-06,2.872672044225467e-06
8.006941652934148e-07,1.4979934213515213e-06,3.060213156506037e-06
6.506432213702552e-07,1.217267850206501e-06,3.216352340670807e-06
4.93915797534883e-07,9.240514636917758e-07,3.3394873974001704e-06
3.321201292419394e-07,6.213530587181537e-07,3.4283547943837307e-06
1.6691645899263095e-07,3.122787305370521e-07,3.482042631871633e-06
1.3550404246668497e-07,3.2713569707945054e-07,-3.482042631871633e-06
2.6961763009139494e-07,6.509145392215379e-07,-3.4283547943837307e-06
4.009645759804198e-07,9.680141173631067e-07,-3.3394873974001704e-06
5.281970827281218e-07,1.2751805607281352e-06,-3.216352340670807e-06
6.50009572642179e-07,1.5692619259450878e-06,-3.060213156506037e-06
7.651520847374373e-07,1.8472405402511685e-06,-2.872672044225467e-06
8.724431010270854e-07,2.1062639668984296e-06,-2.6556534294247677e-06
9.707816704960495e-07,2.3436742750147715e-06,-2.411384216764903e-06
1.0591587063482314e-06,2.557035313571442e-06,-2.1423709389168203e-06
1.1366673406025504e-06,2.744157709589235e-06,-1.851374036144368e-06
1.202512229785617e-06,2.9031213340679476e-06,-1.54137953045172e-06
1.256017716232041e-06,3.0322950051082747e-06,-1.215568384956871e-06
1.2966347612463915e-06,3.130353226045438e-06,-8.772838629055218e-07
1.3239465789831767e-06,3.1962897868386467e-06,-5.299972212660184e-07
1.3376729132336231e-06,3.2294280891477404e-06,-1.7727209093549467e-07
1.3376729132336231e-06,3.2294280891477404e-06,1.7727209093549425e-07
1.3239465789831767e-06,3.1962897868386467e-06,5.29997221266018e-07
1.2966347612463915e-06,3.130353226045438e-06,8.772838629055215e-07
1.256017716232041e-06,3.032295005108275e-06,1.2155683849568706e-06
1.2025122297856166e-06,2.903121334067947e-06,1.5413795304517204e-06
1.1366673406025504e-06,2.744157709589235e-06,1.8513740361443685e-06
1.0591587063482314e-06,2.557035313571442e-06,2.1423709389168203e-06
9.707816704960495e-07,2.3436742750147715e-06,2.411384216764903e-06
8.724431010270856e-07,2.10626396689843e-06,2.6556534294247677e-06
7.651520847374373e-07,1.8472405402511685e-06,2.872672044225467e-06
6.50009572642179e-07,1.5692619259450878e-06,3.060213156506037e-06
5.281970827281218e-07,1.2751805607281352e-06,3.216352340670807e-06
4.009645759804199e-07,9.680141173631069e-07,3.3394873974001704e-06
2.696176300913951e-07,6.509145392215383e-07,3.4283547943837307e-06
1.355040424666851e-07,3.2713569707945085e-07,3.482042631871633e-06
1.0278664793774044e-07,3.388421680284114e-07,-3.482042631871633e-06
2.0451856577508154e-07,6.74207356886137e-07,-3.4283547943837307e-06
3.0415184636973195e-07,1.002654265913887e-06,-3.3394873974001704e-06
4.006641174374202e-07,1.3208125853653549e-06,-3.216352340670807e-06
4.930650324750221e-07,1.6254175803459737e-06,-3.060213156506037e-06
5.804064330558359e-07,1.9133435914108256e-06,-2.872672044225467e-06
6.617920782181033e-07,2.18163610806024e-06,-2.6556534294247677e-06
7.363868411100853e-07,2.427542086015611e-06,-2.411384216764903e-06
8.03425278521668e-07,2.6485381971791615e-06,-2.1423709389168203e-06
8.622194853675079e-07,2.8423567223948334e-06,-1.851374036144368e-06
9.121661535240937e-07,3.007008821315544e-06,-1.54137953045172e-06
9.527527625874969e-07,3.140804940596476e-06,-1.215568384956871e-06
9.835628390262705e-07,3.2423721509987324e-06,-8.772838629055218e-07
1.0042802297634575e-06,3.3106682355011894e-06,-5.299972212660184e-07
1.0146923463349852e-06,3.344992383857482e-06,-1.7727209093549467e-07
