x,y,z
1.0597181303934787e-05,-3.137217979946069e-06,-4.9999999999999996e-06
1.0597181303934787e-05,-3.137217979946069e-06,4.9999999999999996e-06
1.0574078823882602e-05,-3.0939962797824413e-06,-4.9999999999999996e-06
1.0574078823882602e-05,-3.0939962797824413e-06,4.9999999999999996e-06
1.0542988116103602e-05,-3.0561121427407045e-06,-4.9999999999999996e-06
1.0542988116103602e-05,-3.0561121427407045e-06,4.9999999999999996e-06
1.0505103979061865e-05,-3.0250214349617054e-06,-4.9999999999999996e-06
1.0505103979061865e-05,-3.0250214349617054e-06,4.9999999999999996e-06
1.0461882278898239e-05,-3.00191895490952e-06,-4.9999999999999996e-06
1.0461882278898239e-05,-3.00191895490952e-06,4.9999999999999996e-06
1.0414984001310998e-05,-2.987692517936534e-06,-4.9999999999999996e-06
1.0414984001310998e-05,-2.987692517936534e-06,4.9999999999999996e-06
1.0366211420806965e-05,-2.9828888380373417e-06,-4.9999999999999996e-06
1.0366211420806965e-05,-2.9828888380373417e-06,4.9999999999999996e-06
1.0317438840302933e-05,-2.987692517936534e-06,-4.9999999999999996e-06
1.0317438840302933e-05,-2.987692517936534e-06,4.9999999999999996e-06
1.0270540562715693e-05,-3.00191895490952e-06,-4.9999999999999996e-06
1.0270540562715693e-05,-3.00191895490952e-06,4.9999999999999996e-06
1.0227318862552065e-05,-3.0250214349617054e-06,-4.9999999999999996e-06
1.0227318862552065e-05,-3.0250214349617054e-06,4.9999999999999996e-06
1.0189434725510329e-05,-3.0561121427407045e-06,-4.9999999999999996e-06
1.0189434725510329e-05,-3.0561121427407045e-06,4.9999999999999996e-06
1.0158344017731328e-05,-3.0939962797824413e-06,-4.9999999999999996e-06
1.0158344017731328e-05,-3.0939962797824413e-06,4.9999999999999996e-06
1.0135241537679144e-05,-3.137217979946069e-06,-4.9999999999999996e-06
1.0135241537679144e-05,-3.137217979946069e-06,4.9999999999999996e-06
1.0121015100706157e-05,-3.1841162575333094e-06,-4.9999999999999996e-06
1.0121015100706157e-05,-3.1841162575333094e-06,4.9999999999999996e-06
1.0116211420806966e-05,-3.2328888380373414e-06,-4.9999999999999996e-06
1.0116211420806966e-05,-3.2328888380373414e-06,4.9999999999999996e-06
1.0121015100706157e-05,-3.2816614185413738e-06,-4.9999999999999996e-06
1.0121015100706157e-05,-3.2816614185413738e-06,4.9999999999999996e-06
1.0135241537679144e-05,-3.328559696128614e-06,-4.9999999999999996e-06
1.0135241537679144e-05,-3.328559696128614e-06,4.9999999999999996e-06
1.0158344017731328e-05,-3.371781396292242e-06,-4.9999999999999996e-06
1.0158344017731328e-05,-3.371781396292242e-06,4.9999999999999996e-06
1.0189434725510329e-05,-3.4096655333339787e-06,-4.9999999999999996e-06
1.0189434725510329e-05,-3.4096655333339787e-06,4.9999999999999996e-06
1.0227318862552065e-05,-3.440756241112978e-06,-4.9999999999999996e-06
1.0227318862552065e-05,-3.440756241112978e-06,4.9999999999999996e-06
1.0270540562715693e-05,-3.463858721165163e-06,-4.9999999999999996e-06
1.0270540562715693e-05,-3.463858721165163e-06,4.9999999999999996e-06
1.0317438840302933e-05,-3.4780851581381493e-06,-4.9999999999999996e-06
1.0317438840302933e-05,-3.4780851581381493e-06,4.9999999999999996e-06
1.0366211420806965e-05,-3.4828888380373415e-06,-4.9999999999999996e-06
1.0366211420806965e-05,-3.4828888380373415e-06,4.9999999999999996e-06
1.0414984001310998e-05,-3.4780851581381493e-06,-4.9999999999999996e-06
1.0414984001310998e-05,-3.4780851581381493e-06,4.9999999999999996e-06
1.0461882278898239e-05,-3.463858721165163e-06,-4.9999999999999996e-06
1.0461882278898239e-05,-3.463858721165163e-06,4.9999999999999996e-06
1.0505103979061865e-05,-3.440756241112978e-06,-4.9999999999999996e-06
1.0505103979061865e-05,-3.440756241112978e-06,4.9999999999999996e-06
1.0542988116103602e-05,-3.4096655333339787e-06,-4.9999999999999996e-06
1.0542988116103602e-05,-3.4096655333339787e-06,4.9999999999999996e-06
1.0574078823882602e-05,-3.371781396292242e-06,-4.9999999999999996e-06
1.0574078823882602e-05,-3.371781396292242e-06,4.9999999999999996e-06
1.0597181303934787e-05,-3.328559696128614e-06,-4.9999999999999996e-06
1.0597181303934787e-05,-3.328559696128614e-06,4.9999999999999996e-06
1.0611407740907773e-05,-3.2816614185413738e-06,-4.9999999999999996e-06
1.0611407740907773e-05,-3.2816614185413738e-06,4.9999999999999996e-06
-4.802779853285779e-06,-5.613043139798664e-06,-4.9999999999999996e-06
-4.552779853285779e-06,-5.613043139798664e-06,-4.9999999999999996e-06
-4.552779853285779e-06,-5.613043139798664e-06,4.9999999999999996e-06
-4.802779853285779e-06,-5.613043139798664e-06,4.9999999999999996e-06
-4.5575835331849705e-06,-5.564270559294632e-06,-4.9999999999999996e-06
-4.5575835331849705e-06,-5.564270559294632e-06,4.9999999999999996e-06
-4.571809970157958e-06,-5.5173722817073916e-06,-4.9999999999999996e-06
-4.571809970157958e-06,-5.5173722817073916e-06,4.9999999999999996e-06
-4.594912450210143e-06,-5.474150581543764e-06,-4.9999999999999996e-06
-4.594912450210143e-06,-5.474150581543764e-06,4.9999999999999996e-06
-4.626003157989142e-06,-5.436266444502028e-06,-4.9999999999999996e-06
-4.626003157989142e-06,-5.436266444502028e-06,4.9999999999999996e-06
-4.663887295030878e-06,-5.405175736723028e-06,-4.9999999999999996e-06
