x,y,z
-1.935142441343728e-06,-9.330455542519028e-06,4.9999999999999996e-06
-1.9249817016842766e-06,-9.34283643961665e-06,-4.9999999999999996e-06
-1.9249817016842766e-06,-9.34283643961665e-06,4.9999999999999996e-06
-1.9126008045866534e-06,-9.352997179276102e-06,-4.9999999999999996e-06
-1.9126008045866534e-06,-9.352997179276102e-06,4.9999999999999996e-06
-1.8984755409830327e-06,-9.360547289970477e-06,-4.9999999999999996e-06
-1.8984755409830327e-06,-9.360547289970477e-06,4.9999999999999996e-06
-1.883148736832163e-06,-9.365196625179943e-06,-4.9999999999999996e-06
-1.883148736832163e-06,-9.365196625179943e-06,4.9999999999999996e-06
-1.8672093926221915e-06,-9.366766513559778e-06,-4.9999999999999996e-06
-1.8672093926221915e-06,-9.366766513559778e-06,4.9999999999999996e-06
-1.85127004841222e-06,-9.365196625179943e-06,-4.9999999999999996e-06
-1.85127004841222e-06,-9.365196625179943e-06,4.9999999999999996e-06
-1.8359432442613504e-06,-9.360547289970477e-06,-4.9999999999999996e-06
-1.8359432442613504e-06,-9.360547289970477e-06,4.9999999999999996e-06
-1.8218179806577298e-06,-9.352997179276102e-06,-4.9999999999999996e-06
-1.8218179806577298e-06,-9.352997179276102e-06,4.9999999999999996e-06
-1.8094370835601064e-06,-9.34283643961665e-06,-4.9999999999999996e-06
-1.8094370835601064e-06,-9.34283643961665e-06,4.9999999999999996e-06
-1.799276343900655e-06,-9.330455542519028e-06,-4.9999999999999996e-06
-1.799276343900655e-06,-9.330455542519028e-06,4.9999999999999996e-06
-1.7917262332062793e-06,-9.316330278915406e-06,-4.9999999999999996e-06
-1.7917262332062793e-06,-9.316330278915406e-06,4.9999999999999996e-06
-1.7870768979968135e-06,-9.301003474764538e-06,-4.9999999999999996e-06
-1.7870768979968135e-06,-9.301003474764538e-06,4.9999999999999996e-06
-1.321583461928668e-07,-7.910281088430273e-06,-4.9999999999999996e-06
2.9478290030136647e-07,-7.910281088430273e-06,-4.9999999999999996e-06
2.9478290030136647e-07,-7.910281088430273e-06,4.9999999999999996e-06
-1.321583461928668e-07,-7.910281088430273e-06,4.9999999999999996e-06
2.865793439656845e-07,-7.826988983169745e-06,-4.9999999999999996e-06
2.865793439656845e-07,-7.826988983169745e-06,4.9999999999999996e-06
2.622839330280115e-07,-7.74689774680363e-06,-4.9999999999999996e-06
2.622839330280115e-07,-7.74689774680363e-06,4.9999999999999996e-06
2.2283032650565875e-07,-7.673085240629792e-06,-4.9999999999999996e-06
2.2283032650565875e-07,-7.673085240629792e-06,4.9999999999999996e-06
1.697347043714429e-07,-7.608388037865963e-06,-4.9999999999999996e-06
1.697347043714429e-07,-7.608388037865963e-06,4.9999999999999996e-06
1.0503750160761385e-07,-7.555292415731747e-06,-4.9999999999999996e-06
1.0503750160761385e-07,-7.555292415731747e-06,4.9999999999999996e-06
3.122499543377627e-08,-7.515838809209395e-06,-4.9999999999999996e-06
3.122499543377627e-08,-7.515838809209395e-06,4.9999999999999996e-06
-4.8866240932339613e-08,-7.491543398271721e-06,-4.9999999999999996e-06
-4.8866240932339613e-08,-7.491543398271721e-06,4.9999999999999996e-06
-1.3215834619286678e-07,-7.48333984193604e-06,-4.9999999999999996e-06
-1.3215834619286678e-07,-7.48333984193604e-06,4.9999999999999996e-06
-2.1545045145339393e-07,-7.491543398271721e-06,-4.9999999999999996e-06
-2.1545045145339393e-07,-7.491543398271721e-06,4.9999999999999996e-06
-2.955416878195098e-07,-7.515838809209395e-06,-4.9999999999999996e-06
-2.955416878195098e-07,-7.515838809209395e-06,4.9999999999999996e-06
-3.693541939933473e-07,-7.555292415731747e-06,-4.9999999999999996e-06
-3.693541939933473e-07,-7.555292415731747e-06,4.9999999999999996e-06
-4.3405139675717644e-07,-7.608388037865963e-06,-4.9999999999999996e-06
-4.3405139675717644e-07,-7.608388037865963e-06,4.9999999999999996e-06
-4.871470188913924e-07,-7.673085240629792e-06,-4.9999999999999996e-06
-4.871470188913924e-07,-7.673085240629792e-06,4.9999999999999996e-06
-5.266006254137452e-07,-7.74689774680363e-06,-4.9999999999999996e-06
-5.266006254137452e-07,-7.74689774680363e-06,4.9999999999999996e-06
-5.508960363514181e-07,-7.826988983169745e-06,-4.9999999999999996e-06
-5.508960363514181e-07,-7.826988983169745e-06,4.9999999999999996e-06
-5.590995926871001e-07,-7.910281088430273e-06,-4.9999999999999996e-06
-5.590995926871001e-07,-7.910281088430273e-06,4.9999999999999996e-06
-5.508960363514181e-07,-7.9935731936908e-06,-4.9999999999999996e-06
-5.508960363514181e-07,-7.9935731936908e-06,4.9999999999999996e-06
-5.266006254137452e-07,-8.073664430056915e-06,-4.9999999999999996e-06
-5.266006254137452e-07,-8.073664430056915e-06,4.9999999999999996e-06
-4.871470188913924e-07,-8.147476936230753e-06,-4.9999999999999996e-06
-4.871470188913924e-07,-8.147476936230753e-06,4.9999999999999996e-06
-4.3405139675717655e-07,-8.212174138994583e-06,-4.9999999999999996e-06
-4.3405139675717655e-07,-8.212174138994583e-06,4.9999999999999996e-06
-3.6935419399334743e-07,-8.2652697611288e-06,-4.9999999999999996e-06
-3.6935419399334743e-07,-8.2652697611288e-06,4.9999999999999996e-06
-2.9554168781951014e-07,-8.30472336765115e-06,-4.9999999999999996e-06
-2.9554168781951014e-07,-8.30472336765115e-06,4.9999999999999996e-06
-2.1545045145339414e-07,-8.329018778588825e-06,-4.9999999999999996e-06
-2.1545045145339414e-07,-8.329018778588825e-06,4.9999999999999996e-06
-1.3215834619286688e-07,-8.337222334924505e-06,-4.9999999999999996e-06
-1.3215834619286688e-07,-8.337222334924505e-06,4.9999999999999996e-06
-4.8866240932339627e-08,-8.329018778588825e-06,-4.9999999999999996e-06
-4.8866240932339627e-08,-8.329018778588825e-06,4.9999999999999996e-06
3.122499543377635e-08,-8.30472336765115e-06,-4.9999999999999996e-06
3.122499543377635e-08,-8.30472336765115e-06,4.9999999999999996e-06
1.0503750160761365e-07,-8.2652697611288e-06,-4.9999999999999996e-06
1.0503750160761365e-07,-8.2652697611288e-06,4.9999999999999996e-06
1.6973470437144278e-07,-8.212174138994583e-06,-4.9999999999999996e-06
1.6973470437144278e-07,-8.212174138994583e-06,4.9999999999999996e-06
2.2283032650565875e-07,-8.147476936230753e-06,-4.9999999999999996e-06
2.2283032650565875e-07,-8.147476936230753e-06,4.9999999999999996e-06
2.622839330280114e-07,-8.073664430056917e-06,-4.9999999999999996e-06
2.622839330280114e-07,-8.073664430056917e-06,4.9999999999999996e-06
2.8657934396568444e-07,-7.9935731936908e-06,-4.9999999999999996e-06
2.8657934396568444e-07,-7.9935731936908e-06,4.9999999999999996e-06
-5.657812611886317e-06,9.005039787793702e-06,-4.9999999999999996e-06
-5.228285715005932e-06,9.005039787793702e-06,-4.9999999999999996e-06
-5.228285715005932e-06,9.005039787793702e-06,4.9999999999999996e-06
-5.657812611886317e-06,9.005039787793702e-06,4.9999999999999996e-06
-5.236538953888759e-06,9.088836328420685e-06,-4.9999999999999996e-06
-5.236538953888759e-06,9.088836328420685e-06,4.9999999999999996e-06
-5.260981503195443e-06,9.169412614985014e-06,-4.9999999999999996e-06
-5.260981503195443e-06,9.169412614985014e-06,4.9999999999999996e-06
-5.300674049463668e-06,9.243672145981725e-06,-4.9999999999999996e-06
-5.300674049463668e-06,9.243672145981725e-06,4.9999999999999996e-06
-5.354091230400181e-06,9.308761169279836e-06,-4.9999999999999996e-06
-5.354091230400181e-06,9.308761169279836e-06,4.9999999999999996e-06
-5.419180253698295e-06,9.362178350216351e-06,-4.9999999999999996e-06
-5.419180253698295e-06,9.362178350216351e-06,4.9999999999999996e-06
-5.493439784695005e-06,9.401870896484576e-06,-4.9999999999999996e-06
-5.493439784695005e-06,9.401870896484576e-06,4.9999999999999996e-06
-5.574016071259334e-06,9.42631344579126e-06,-4.9999999999999996e-06
-5.574016071259334e-06,9.42631344579126e-06,4.9999999999999996e-06
-5.657812611886317e-06,9.434566684674088e-06,-4.9999999999999996e-06
-5.657812611886317e-06,9.434566684674088e-06,4.9999999999999996e-06
-5.7416091525133e-06,9.42631344579126e-06,-4.9999999999999996e-06
-5.7416091525133e-06,9.42631344579126e-06,4.9999999999999996e-06
-5.822185439077629e-06,9.401870896484576e-06,-4.9999999999999996e-06
-5.822185439077629e-06,9.401870896484576e-06,4.9999999999999996e-06
-5.896444970074339e-06,9.362178350216351e-06,-4.9999999999999996e-06
-5.896444970074339e-06,9.362178350216351e-06,4.9999999999999996e-06
-5.961533993372453e-06,9.308761169279836e-06,-4.9999999999999996e-06
-5.961533993372453e-06,9.308761169279836e-06,4.9999999999999996e-06
-6.014951174308967e-06,9.243672145981725e-06,-4.9999999999999996e-06
-6.014951174308967e-06,9.243672145981725e-06,4.9999999999999996e-06
-6.054643720577191e-06,9.169412614985014e-06,-4.9999999999999996e-06
-6.054643720577191e-06,9.169412614985014e-06,4.9999999999999996e-06
-6.0790862698838755e-06,9.088836328420685e-06,-4.9999999999999996e-06
-6.0790862698838755e-06,9.088836328420685e-06,4.9999999999999996e-06
-6.087339508766702e-06,9.005039787793702e-06,-4.9999999999999996e-06
-6.087339508766702e-06,9.005039787793702e-06,4.9999999999999996e-06
-6.0790862698838755e-06,8.921243247166719e-06,-4.9999999999999996e-06
-6.0790862698838755e-06,8.921243247166719e-06,4.9999999999999996e-06
-6.054643720577191e-06,8.840666960602392e-06,-4.9999999999999996e-06
-6.054643720577191e-06,8.840666960602392e-06,4.9999999999999996e-06
-6.014951174308967e-06,8.76640742960568e-06,-4.9999999999999996e-06
-6.014951174308967e-06,8.76640742960568e-06,4.9999999999999996e-06
-5.961533993372453e-06,8.701318406307568e-06,-4.9999999999999996e-06
-5.961533993372453e-06,8.701318406307568e-06,4.9999999999999996e-06
-5.896444970074339e-06,8.647901225371052e-06,-4.9999999999999996e-06
-5.896444970074339e-06,8.647901225371052e-06,4.9999999999999996e-06
-5.822185439077629e-06,8.608208679102828e-06,-4.9999999999999996e-06
-5.822185439077629e-06,8.608208679102828e-06,4.9999999999999996e-06
-5.7416091525133e-06,8.583766129796143e-06,-4.9999999999999996e-06
-5.7416091525133e-06,8.583766129796143e-06,4.9999999999999996e-06
-5.657812611886317e-06,8.575512890913315e-06,-4.9999999999999996e-06
-5.657812611886317e-06,8.575512890913315e-06,4.9999999999999996e-06
-5.574016071259334e-06,8.583766129796143e-06,-4.9999999999999996e-06
-5.574016071259334e-06,8.583766129796143e-06,4.9999999999999996e-06
-5.493439784695005e-06,8.608208679102828e-06,-4.9999999999999996e-06
-5.493439784695005e-06,8.608208679102828e-06,4.9999999999999996e-06
-5.419180253698295e-06,8.647901225371052e-06,-4.9999999999999996e-06
-5.419180253698295e-06,8.647901225371052e-06,4.9999999999999996e-06
-5.354091230400181e-06,8.701318406307568e-06,-4.9999999999999996e-06
-5.354091230400181e-06,8.701318406307568e-06,4.9999999999999996e-06
-5.300674049463668e-06,8.76640742960568e-06,-4.9999999999999996e-06
-5.300674049463668e-06,8.76640742960568e-06,4.9999999999999996e-06
-5.260981503195443e-06,8.840666960602392e-06,-4.9999999999999996e-06
-5.260981503195443e-06,8.840666960602392e-06,4.9999999999999996e-06
-5.236538953888759e-06,8.921243247166719e-06,-4.9999999999999996e-06
-5.236538953888759e-06,8.921243247166719e-06,4.9999999999999996e-06
-1.3467964157072035e-05,-1.0569714046293157e-06,-4.9999999999999996e-06
-1.3271838093415645e-05,-1.0569714046293157e-06,-4.9999999999999996e-06
-1.3271838093415645e-05,-1.0569714046293157e-06,4.9999999999999996e-06
-1.3467964157072035e-05,-1.0569714046293157e-06,4.9999999999999996e-06
-1.3275606600734421e-05,-1.0187091077148348e-06,-4.9999999999999996e-06
-1.3275606600734421e-05,-1.0187091077148348e-06,4.9999999999999996e-06
-1.328676730106789e-05,-9.819172094130342e-07,-4.9999999999999996e-06
-1.328676730106789e-05,-9.819172094130342e-07,4.9999999999999996e-06
-1.3304891294961232e-05,-9.480096017425176e-07,-4.9999999999999996e-06
-1.3304891294961232e-05,-9.480096017425176e-07,4.9999999999999996e-06
-1.3329282087493178e-05,-9.182893350504577e-07,-4.9999999999999996e-06
-1.3329282087493178e-05,-9.182893350504577e-07,4.9999999999999996e-06
-1.3359002354185237e-05,-8.938985425185126e-07,-4.9999999999999996e-06
-1.3359002354185237e-05,-8.938985425185126e-07,4.9999999999999996e-06
-1.3392909961855752e-05,-8.757745486251711e-07,-4.9999999999999996e-06
-1.3392909961855752e-05,-8.757745486251711e-07,4.9999999999999996e-06
-1.3429701860157556e-05,-8.646138482917011e-07,-4.9999999999999996e-06
-1.3429701860157556e-05,-8.646138482917011e-07,4.9999999999999996e-06
-1.3467964157072035e-05,-8.608453409729255e-07,-4.9999999999999996e-06
-1.3467964157072035e-05,-8.608453409729255e-07,4.9999999999999996e-06
-1.3506226453986514e-05,-8.646138482917011e-07,-4.9999999999999996e-06
-1.3506226453986514e-05,-8.646138482917011e-07,4.9999999999999996e-06
-1.3543018352288318e-05,-8.757745486251711e-07,-4.9999999999999996e-06
-1.3543018352288318e-05,-8.757745486251711e-07,4.9999999999999996e-06
-1.3576925959958833e-05,-8.938985425185126e-07,-4.9999999999999996e-06
-1.3576925959958833e-05,-8.938985425185126e-07,4.9999999999999996e-06
-1.3606646226650892e-05,-9.182893350504577e-07,-4.9999999999999996e-06
-1.3606646226650892e-05,-9.182893350504577e-07,4.9999999999999996e-06
-1.3631037019182838e-05,-9.480096017425176e-07,-4.9999999999999996e-06
