x,y,z
5.407091098695632e-05,-5.376560523484132e-05,0.0005
5.4180053043404026e-05,-5.3823942879413194e-05,-0.0005
5.4180053043404026e-05,-5.3823942879413194e-05,0.0005
5.429847907570607e-05,-5.3859867023564794e-05,-0.0005
5.429847907570607e-05,-5.3859867023564794e-05,0.0005
5.442163803785516e-05,-5.387199712258287e-05,-0.0005
5.442163803785516e-05,-5.387199712258287e-05,0.0005
5.454479700000425e-05,-5.3859867023564794e-05,-0.0005
5.454479700000425e-05,-5.3859867023564794e-05,0.0005
5.466322303230629e-05,-5.3823942879413194e-05,-0.0005
5.466322303230629e-05,-5.3823942879413194e-05,0.0005
5.4772365088754e-05,-5.376560523484132e-05,-0.0005
5.4772365088754e-05,-5.376560523484132e-05,0.0005
5.4868028901325666e-05,-5.368709597281395e-05,-0.0005
5.4868028901325666e-05,-5.368709597281395e-05,0.0005
5.494653816335304e-05,-5.359143216024228e-05,-0.0005
5.494653816335304e-05,-5.359143216024228e-05,0.0005
5.500487580792491e-05,-5.348229010379457e-05,-0.0005
5.500487580792491e-05,-5.348229010379457e-05,0.0005
5.504079995207651e-05,-5.3363864071492536e-05,-0.0005
5.504079995207651e-05,-5.3363864071492536e-05,0.0005
5.77369025397838e-05,-5.366899706115179e-05,-0.0005
5.832476588231619e-05,-5.366899706115179e-05,-0.0005
5.832476588231619e-05,-5.366899706115179e-05,0.0005
5.77369025397838e-05,-5.366899706115179e-05,0.0005
5.831347025302821e-05,-5.355431061235567e-05,-0.0005
5.831347025302821e-05,-5.355431061235567e-05,0.0005
5.828001744986314e-05,-5.3444031499469874e-05,-0.0005
5.828001744986314e-05,-5.3444031499469874e-05,0.0005
5.822569304528608e-05,-5.3342397686957386e-05,-0.0005
5.822569304528608e-05,-5.3342397686957386e-05,0.0005
5.8152584695699445e-05,-5.3253314905236144e-05,-0.0005
5.8152584695699445e-05,-5.3253314905236144e-05,0.0005
5.8063501913978196e-05,-5.31802065556495e-05,-0.0005
5.8063501913978196e-05,-5.31802065556495e-05,0.0005
5.796186810146571e-05,-5.312588215107244e-05,-0.0005
5.796186810146571e-05,-5.312588215107244e-05,0.0005
5.785158898857992e-05,-5.309242934790737e-05,-0.0005
5.785158898857992e-05,-5.309242934790737e-05,0.0005
5.77369025397838e-05,-5.30811337186194e-05,-0.0005
5.77369025397838e-05,-5.30811337186194e-05,0.0005
5.762221609098767e-05,-5.309242934790737e-05,-0.0005
5.762221609098767e-05,-5.309242934790737e-05,0.0005
5.751193697810188e-05,-5.312588215107244e-05,-0.0005
5.751193697810188e-05,-5.312588215107244e-05,0.0005
5.7410303165589395e-05,-5.31802065556495e-05,-0.0005
5.7410303165589395e-05,-5.31802065556495e-05,0.0005
5.7321220383868146e-05,-5.3253314905236144e-05,-0.0005
5.7321220383868146e-05,-5.3253314905236144e-05,0.0005
5.724811203428151e-05,-5.3342397686957386e-05,-0.0005
5.724811203428151e-05,-5.3342397686957386e-05,0.0005
5.719378762970445e-05,-5.3444031499469874e-05,-0.0005
5.719378762970445e-05,-5.3444031499469874e-05,0.0005
5.716033482653938e-05,-5.355431061235567e-05,-0.0005
5.716033482653938e-05,-5.355431061235567e-05,0.0005
5.71490391972514e-05,-5.366899706115179e-05,-0.0005
5.71490391972514e-05,-5.366899706115179e-05,0.0005
5.716033482653938e-05,-5.378368350994791e-05,-0.0005
5.716033482653938e-05,-5.378368350994791e-05,0.0005
5.719378762970445e-05,-5.38939626228337e-05,-0.0005
5.719378762970445e-05,-5.38939626228337e-05,0.0005
5.724811203428151e-05,-5.3995596435346194e-05,-0.0005
5.724811203428151e-05,-5.3995596435346194e-05,0.0005
5.7321220383868146e-05,-5.4084679217067436e-05,-0.0005
5.7321220383868146e-05,-5.4084679217067436e-05,0.0005
5.7410303165589395e-05,-5.4157787566654074e-05,-0.0005
5.7410303165589395e-05,-5.4157787566654074e-05,0.0005
5.751193697810188e-05,-5.421211197123114e-05,-0.0005
5.751193697810188e-05,-5.421211197123114e-05,0.0005
5.762221609098767e-05,-5.42455647743962e-05,-0.0005
5.762221609098767e-05,-5.42455647743962e-05,0.0005
5.77369025397838e-05,-5.425686040368418e-05,-0.0005
5.77369025397838e-05,-5.425686040368418e-05,0.0005
5.785158898857992e-05,-5.42455647743962e-05,-0.0005
5.785158898857992e-05,-5.42455647743962e-05,0.0005
5.796186810146571e-05,-5.421211197123114e-05,-0.0005
5.796186810146571e-05,-5.421211197123114e-05,0.0005
5.8063501913978196e-05,-5.4157787566654074e-05,-0.0005
5.8063501913978196e-05,-5.4157787566654074e-05,0.0005
5.8152584695699445e-05,-5.4084679217067436e-05,-0.0005
5.8152584695699445e-05,-5.4084679217067436e-05,0.0005
5.822569304528608e-05,-5.3995596435346194e-05,-0.0005
5.822569304528608e-05,-5.3995596435346194e-05,0.0005
5.828001744986314e-05,-5.38939626228337e-05,-0.0005
5.828001744986314e-05,-5.38939626228337e-05,0.0005
5.831347025302821e-05,-5.378368350994791e-05,-0.0005
5.831347025302821e-05,-5.378368350994791e-05,0.0005
5.285259870475403e-05,4.019551251489147e-05,-0.0005
5.331713926963374e-05,4.019551251489147e-05,-0.0005
5.331713926963374e-05,4.019551251489147e-05,0.0005
5.285259870475403e-05,4.019551251489147e-05,0.0005
5.330821325293825e-05,4.028613988328341e-05,-0.0005
5.330821325293825e-05,4.028613988328341e-05,0.0005
5.3281778224667624e-05,4.037328449273246e-05,-0.0005
5.3281778224667624e-05,4.037328449273246e-05,0.0005
5.3238850068133365e-05,4.045359742476875e-05,-0.0005
5.3238850068133365e-05,4.045359742476875e-05,0.0005
5.31810784883167e-05,4.0523992298454144e-05,-0.0005
5.31810784883167e-05,4.0523992298454144e-05,0.0005
5.3110683614631304e-05,4.058176387827081e-05,-0.0005
5.3110683614631304e-05,4.058176387827081e-05,0.0005
5.303037068259501e-05,4.062469203480507e-05,-0.0005
5.303037068259501e-05,4.062469203480507e-05,0.0005
5.294322607314596e-05,4.06511270630757e-05,-0.0005
5.294322607314596e-05,4.06511270630757e-05,0.0005
5.285259870475403e-05,4.066005307977118e-05,-0.0005
5.285259870475403e-05,4.066005307977118e-05,0.0005
5.276197133636209e-05,4.06511270630757e-05,-0.0005
5.276197133636209e-05,4.06511270630757e-05,0.0005
5.267482672691305e-05,4.062469203480507e-05,-0.0005
5.267482672691305e-05,4.062469203480507e-05,0.0005
5.259451379487675e-05,4.058176387827081e-05,-0.0005
5.259451379487675e-05,4.058176387827081e-05,0.0005
5.2524118921191356e-05,4.0523992298454144e-05,-0.0005
5.2524118921191356e-05,4.0523992298454144e-05,0.0005
5.246634734137469e-05,4.045359742476875e-05,-0.0005
5.246634734137469e-05,4.045359742476875e-05,0.0005
5.242341918484043e-05,4.037328449273246e-05,-0.0005
5.242341918484043e-05,4.037328449273246e-05,0.0005
5.239698415656981e-05,4.028613988328341e-05,-0.0005
5.239698415656981e-05,4.028613988328341e-05,0.0005
5.238805813987432e-05,4.019551251489147e-05,-0.0005
5.238805813987432e-05,4.019551251489147e-05,0.0005
5.239698415656981e-05,4.010488514649954e-05,-0.0005
5.239698415656981e-05,4.010488514649954e-05,0.0005
5.242341918484043e-05,4.001774053705049e-05,-0.0005
5.242341918484043e-05,4.001774053705049e-05,0.0005
5.246634734137469e-05,3.9937427605014196e-05,-0.0005
5.246634734137469e-05,3.9937427605014196e-05,0.0005
5.2524118921191356e-05,3.9867032731328806e-05,-0.0005
5.2524118921191356e-05,3.9867032731328806e-05,0.0005
5.259451379487675e-05,3.9809261151512136e-05,-0.0005
5.259451379487675e-05,3.9809261151512136e-05,0.0005
5.267482672691305e-05,3.976633299497788e-05,-0.0005
5.267482672691305e-05,3.976633299497788e-05,0.0005
5.276197133636209e-05,3.973989796670725e-05,-0.0005
5.276197133636209e-05,3.973989796670725e-05,0.0005
5.285259870475403e-05,3.973097195001176e-05,-0.0005
5.285259870475403e-05,3.973097195001176e-05,0.0005
5.294322607314596e-05,3.973989796670725e-05,-0.0005
5.294322607314596e-05,3.973989796670725e-05,0.0005
5.303037068259501e-05,3.976633299497788e-05,-0.0005
5.303037068259501e-05,3.976633299497788e-05,0.0005
5.3110683614631304e-05,3.9809261151512136e-05,-0.0005
5.3110683614631304e-05,3.9809261151512136e-05,0.0005
5.31810784883167e-05,3.9867032731328806e-05,-0.0005
5.31810784883167e-05,3.9867032731328806e-05,0.0005
5.3238850068133365e-05,3.9937427605014196e-05,-0.0005
5.3238850068133365e-05,3.9937427605014196e-05,0.0005
5.3281778224667624e-05,4.001774053705049e-05,-0.0005
5.3281778224667624e-05,4.001774053705049e-05,0.0005
5.330821325293825e-05,4.010488514649954e-05,-0.0005
5.330821325293825e-05,4.010488514649954e-05,0.0005
-7.032560818735625e-06,-2.7895823252545304e-05,-0.0005
-5.164103671752556e-06,-2.7895823252545304e-05,-0.0005
-5.164103671752556e-06,-2.7895823252545304e-05,0.0005
-7.032560818735625e-06,-2.7895823252545304e-05,0.0005
-5.200005551910417e-06,-2.7531305346067043e-05,-0.0005
-5.200005551910417e-06,-2.7531305346067043e-05,0.0005
-5.306331503263536e-06,-2.7180795658310743e-05,-0.0005
-5.306331503263536e-06,-2.7180795658310743e-05,0.0005
-5.478995479129693e-06,-2.685776408000878e-05,-0.0005
-5.478995479129693e-06,-2.685776408000878e-05,0.0005
-5.711362099747427e-06,-2.657462453355711e-05,-0.0005
-5.711362099747427e-06,-2.657462453355711e-05,0.0005
-5.9945016461991e-06,-2.6342257912939374e-05,-0.0005
-5.9945016461991e-06,-2.6342257912939374e-05,0.0005
-6.317533224501061e-06,-2.6169593937073215e-05,-0.0005
-6.317533224501061e-06,-2.6169593937073215e-05,0.0005
-6.668042912257362e-06,-2.6063267985720096e-05,-0.0005
-6.668042912257362e-06,-2.6063267985720096e-05,0.0005
-7.032560818735625e-06,-2.6027366105562234e-05,-0.0005
-7.032560818735625e-06,-2.6027366105562234e-05,0.0005
-7.397078725213888e-06,-2.6063267985720096e-05,-0.0005
-7.397078725213888e-06,-2.6063267985720096e-05,0.0005
-7.747588412970189e-06,-2.6169593937073215e-05,-0.0005
-7.747588412970189e-06,-2.6169593937073215e-05,0.0005
-8.070619991272149e-06,-2.6342257912939374e-05,-0.0005
-8.070619991272149e-06,-2.6342257912939374e-05,0.0005
-8.353759537723822e-06,-2.657462453355711e-05,-0.0005
-8.353759537723822e-06,-2.657462453355711e-05,0.0005
-8.586126158341556e-06,-2.685776408000878e-05,-0.0005
-8.586126158341556e-06,-2.685776408000878e-05,0.0005
-8.758790134207714e-06,-2.7180795658310743e-05,-0.0005
-8.758790134207714e-06,-2.7180795658310743e-05,0.0005
-8.865116085560834e-06,-2.7531305346067043e-05,-0.0005
-8.865116085560834e-06,-2.7531305346067043e-05,0.0005
-8.901017965718694e-06,-2.7895823252545304e-05,-0.0005
-8.901017965718694e-06,-2.7895823252545304e-05,0.0005
-8.865116085560834e-06,-2.8260341159023568e-05,-0.0005
-8.865116085560834e-06,-2.8260341159023568e-05,0.0005
-8.758790134207714e-06,-2.8610850846779868e-05,-0.0005
-8.758790134207714e-06,-2.8610850846779868e-05,0.0005
-8.586126158341556e-06,-2.893388242508183e-05,-0.0005
-8.586126158341556e-06,-2.893388242508183e-05,0.0005
-8.353759537723822e-06,-2.92170219715335e-05,-0.0005
-8.353759537723822e-06,-2.92170219715335e-05,0.0005
-8.070619991272149e-06,-2.9449388592151237e-05,-0.0005
-8.070619991272149e-06,-2.9449388592151237e-05,0.0005
-7.747588412970189e-06,-2.9622052568017395e-05,-0.0005
-7.747588412970189e-06,-2.9622052568017395e-05,0.0005
-7.397078725213889e-06,-2.9728378519370515e-05,-0.0005
-7.397078725213889e-06,-2.9728378519370515e-05,0.0005
-7.032560818735625e-06,-2.9764280399528373e-05,-0.0005
-7.032560818735625e-06,-2.9764280399528373e-05,0.0005
-6.668042912257362e-06,-2.9728378519370515e-05,-0.0005
-6.668042912257362e-06,-2.9728378519370515e-05,0.0005
-6.317533224501061e-06,-2.9622052568017395e-05,-0.0005
-6.317533224501061e-06,-2.9622052568017395e-05,0.0005
-5.9945016461991e-06,-2.9449388592151237e-05,-0.0005
-5.9945016461991e-06,-2.9449388592151237e-05,0.0005
-5.711362099747428e-06,-2.9217021971533505e-05,-0.0005
-5.711362099747428e-06,-2.9217021971533505e-05,0.0005
-5.478995479129693e-06,-2.893388242508183e-05,-0.0005
-5.478995479129693e-06,-2.893388242508183e-05,0.0005
-5.306331503263536e-06,-2.861085084677987e-05,-0.0005
-5.306331503263536e-06,-2.861085084677987e-05,0.0005
-5.200005551910417e-06,-2.8260341159023568e-05,-0.0005
-5.200005551910417e-06,-2.8260341159023568e-05,0.0005
1.01840338526614e-05,5.403739147367477e-05,-0.0005
1.0965048407790701e-05,5.403739147367477e-05,-0.0005
1.0965048407790701e-05,5.403739147367477e-05,0.0005
1.01840338526614e-05,5.403739147367477e-05,0.0005
1.0950041432112895e-05,5.4189759854734234e-05,-0.0005
1.0950041432112895e-05,5.4189759854734234e-05,0.0005
1.0905597214738769e-05,5.433627280435875e-05,-0.0005
1.0905597214738769e-05,5.433627280435875e-05,0.0005
1.0833423722017405e-05,5.447129991205966e-05,-0.0005
1.0833423722017405e-05,5.447129991205966e-05,0.0005
1.0736294540798723e-05,5.45896521618121e-05,-0.0005
1.0736294540798723e-05,5.45896521618121e-05,0.0005
1.0617942291046286e-05,5.468678134303078e-05,-0.0005
1.0617942291046286e-05,5.468678134303078e-05,0.0005
1.0482915183345374e-05,5.475895483575214e-05,-0.0005
1.0482915183345374e-05,5.475895483575214e-05,0.0005
1.033640223372086e-05,5.480339905312627e-05,-0.0005
1.033640223372086e-05,5.480339905312627e-05,0.0005
1.01840338526614e-05,5.4818406028804074e-05,-0.0005
1.01840338526614e-05,5.4818406028804074e-05,0.0005
1.0031665471601941e-05,5.480339905312627e-05,-0.0005
1.0031665471601941e-05,5.480339905312627e-05,0.0005
9.885152521977425e-06,5.475895483575214e-05,-0.0005
9.885152521977425e-06,5.475895483575214e-05,0.0005
9.750125414276513e-06,5.468678134303078e-05,-0.0005
9.750125414276513e-06,5.468678134303078e-05,0.0005
9.631773164524076e-06,5.45896521618121e-05,-0.0005
9.631773164524076e-06,5.45896521618121e-05,0.0005
9.534643983305394e-06,5.447129991205966e-05,-0.0005
9.534643983305394e-06,5.447129991205966e-05,0.0005
9.462470490584032e-06,5.433627280435875e-05,-0.0005
9.462470490584032e-06,5.433627280435875e-05,0.0005
9.418026273209906e-06,5.4189759854734234e-05,-0.0005
9.418026273209906e-06,5.4189759854734234e-05,0.0005
9.403019297532098e-06,5.403739147367477e-05,-0.0005
9.403019297532098e-06,5.403739147367477e-05,0.0005
9.418026273209906e-06,5.3885023092615314e-05,-0.0005
9.418026273209906e-06,5.3885023092615314e-05,0.0005
9.462470490584032e-06,5.37385101429908e-05,-0.0005
9.462470490584032e-06,5.37385101429908e-05,0.0005
9.534643983305394e-06,5.360348303528988e-05,-0.0005
9.534643983305394e-06,5.360348303528988e-05,0.0005
9.631773164524076e-06,5.348513078553745e-05,-0.0005
9.631773164524076e-06,5.348513078553745e-05,0.0005
9.750125414276513e-06,5.338800160431877e-05,-0.0005
9.750125414276513e-06,5.338800160431877e-05,0.0005
9.885152521977425e-06,5.33158281115974e-05,-0.0005
9.885152521977425e-06,5.33158281115974e-05,0.0005
1.0031665471601941e-05,5.3271383894223273e-05,-0.0005
1.0031665471601941e-05,5.3271383894223273e-05,0.0005
1.01840338526614e-05,5.325637691854547e-05,-0.0005
1.01840338526614e-05,5.325637691854547e-05,0.0005
1.033640223372086e-05,5.3271383894223273e-05,-0.0005
1.033640223372086e-05,5.3271383894223273e-05,0.0005
1.0482915183345374e-05,5.33158281115974e-05,-0.0005
1.0482915183345374e-05,5.33158281115974e-05,0.0005
1.0617942291046286e-05,5.338800160431877e-05,-0.0005
1.0617942291046286e-05,5.338800160431877e-05,0.0005
1.0736294540798723e-05,5.348513078553745e-05,-0.0005
1.0736294540798723e-05,5.348513078553745e-05,0.0005
1.0833423722017405e-05,5.360348303528988e-05,-0.0005
1.0833423722017405e-05,5.360348303528988e-05,0.0005
1.0905597214738769e-05,5.37385101429908e-05,-0.0005
1.0905597214738769e-05,5.37385101429908e-05,0.0005
1.0950041432112895e-05,5.3885023092615314e-05,-0.0005
1.0950041432112895e-05,5.3885023092615314e-05,0.0005
3.5450426430933446e-05,3.6142523123709336e-05,-0.0005
3.608513377399472e-05,3.6142523123709336e-05,-0.0005
3.608513377399472e-05,3.6142523123709336e-05,0.0005
3.5450426430933446e-05,3.6142523123709336e-05,0.0005
3.607293805037178e-05,3.626634838365316e-05,-0.0005
3.607293805037178e-05,3.626634838365316e-05,0.0005
3.6036819554322375e-05,3.6385415108299356e-05,-0.0005
3.6036819554322375e-05,3.6385415108299356e-05,0.0005
3.597816629939418e-05,3.6495147630193134e-05,-0.0005
3.597816629939418e-05,3.6495147630193134e-05,0.0005
3.589923229728097e-05,3.659132899005686e-05,-0.0005
3.589923229728097e-05,3.659132899005686e-05,0.0005
3.5803050937417244e-05,3.6670262992170074e-05,-0.0005
3.5803050937417244e-05,3.6670262992170074e-05,0.0005
3.569331841552346e-05,3.6728916247098264e-05,-0.0005
3.569331841552346e-05,3.6728916247098264e-05,0.0005
3.557425169087727e-05,3.6765034743147674e-05,-0.0005
3.557425169087727e-05,3.6765034743147674e-05,0.0005
3.5450426430933446e-05,3.677723046677061e-05,-0.0005
3.5450426430933446e-05,3.677723046677061e-05,0.0005
3.5326601170989624e-05,3.6765034743147674e-05,-0.0005
3.5326601170989624e-05,3.6765034743147674e-05,0.0005
3.5207534446343426e-05,3.6728916247098264e-05,-0.0005
3.5207534446343426e-05,3.6728916247098264e-05,0.0005
3.509780192444965e-05,3.6670262992170074e-05,-0.0005
3.509780192444965e-05,3.6670262992170074e-05,0.0005
3.500162056458592e-05,3.659132899005686e-05,-0.0005
3.500162056458592e-05,3.659132899005686e-05,0.0005
3.492268656247271e-05,3.6495147630193134e-05,-0.0005
3.492268656247271e-05,3.6495147630193134e-05,0.0005
3.486403330754452e-05,3.6385415108299356e-05,-0.0005
3.486403330754452e-05,3.6385415108299356e-05,0.0005
3.482791481149511e-05,3.626634838365316e-05,-0.0005
3.482791481149511e-05,3.626634838365316e-05,0.0005
3.481571908787217e-05,3.6142523123709336e-05,-0.0005
3.481571908787217e-05,3.6142523123709336e-05,0.0005
3.482791481149511e-05,3.6018697863765514e-05,-0.0005
3.482791481149511e-05,3.6018697863765514e-05,0.0005
3.486403330754452e-05,3.589963113911932e-05,-0.0005
3.486403330754452e-05,3.589963113911932e-05,0.0005
3.492268656247271e-05,3.578989861722554e-05,-0.0005
3.492268656247271e-05,3.578989861722554e-05,0.0005
3.500162056458592e-05,3.569371725736182e-05,-0.0005
3.500162056458592e-05,3.569371725736182e-05,0.0005
3.509780192444965e-05,3.5614783255248605e-05,-0.0005
3.509780192444965e-05,3.5614783255248605e-05,0.0005
3.5207534446343426e-05,3.555613000032041e-05,-0.0005
3.5207534446343426e-05,3.555613000032041e-05,0.0005
3.532660117098962e-05,3.5520011504271005e-05,-0.0005
3.532660117098962e-05,3.5520011504271005e-05,0.0005
3.5450426430933446e-05,3.550781578064806e-05,-0.0005
3.5450426430933446e-05,3.550781578064806e-05,0.0005
3.557425169087727e-05,3.5520011504271005e-05,-0.0005
3.557425169087727e-05,3.5520011504271005e-05,0.0005
3.569331841552346e-05,3.555613000032041e-05,-0.0005
3.569331841552346e-05,3.555613000032041e-05,0.0005
3.5803050937417244e-05,3.5614783255248605e-05,-0.0005
3.5803050937417244e-05,3.5614783255248605e-05,0.0005
3.589923229728097e-05,3.569371725736182e-05,-0.0005
3.589923229728097e-05,3.569371725736182e-05,0.0005
3.597816629939418e-05,3.578989861722554e-05,-0.0005
3.597816629939418e-05,3.578989861722554e-05,0.0005
3.6036819554322375e-05,3.589963113911932e-05,-0.0005
3.6036819554322375e-05,3.589963113911932e-05,0.0005
3.607293805037178e-05,3.601869786376551e-05,-0.0005
3.607293805037178e-05,3.601869786376551e-05,0.0005
-3.598989337164917e-05,2.8575428197992136e-05,-0.0005
-3.5304884696711966e-05,2.8575428197992136e-05,-0.0005
-3.5304884696711966e-05,2.8575428197992136e-05,0.0005
-3.598989337164917e-05,2.8575428197992136e-05,0.0005
-3.531804694632224e-05,2.870906676096948e-05,-0.0005
-3.531804694632224e-05,2.870906676096948e-05,0.0005
-3.5357027877282006e-05,2.883756966891697e-05,-0.0005
-3.5357027877282006e-05,2.883756966891697e-05,0.0005
-3.542032947427525e-05,2.895599862714745e-05,-0.0005
-3.542032947427525e-05,2.895599862714745e-05,0.0005
-3.550551909242947e-05,2.905980247721185e-05,-0.0005
-3.550551909242947e-05,2.905980247721185e-05,0.0005
-3.560932294249386e-05,2.9144992095366058e-05,-0.0005
-3.560932294249386e-05,2.9144992095366058e-05,0.0005
-3.572775190072434e-05,2.92082936923593e-05,-0.0005
-3.572775190072434e-05,2.92082936923593e-05,0.0005
-3.585625480867183e-05,2.924727462331907e-05,-0.0005
-3.585625480867183e-05,2.924727462331907e-05,0.0005
-3.598989337164917e-05,2.9260436872929347e-05,-0.0005
