x,y,z
3.705960266549073e-05,3.129868149184819e-05,0.0005
3.708713349897848e-05,3.101915624853418e-05,-0.0005
3.708713349897848e-05,3.101915624853418e-05,0.0005
3.716866800495026e-05,3.075037300356117e-05,-0.0005
3.716866800495026e-05,3.075037300356117e-05,0.0005
3.730107285806666e-05,3.0502660946298093e-05,-0.0005
3.730107285806666e-05,3.0502660946298093e-05,0.0005
3.7479259814075905e-05,3.0285539512187034e-05,-0.0005
3.7479259814075905e-05,3.0285539512187034e-05,0.0005
3.7696381248186964e-05,3.0107352556177786e-05,-0.0005
3.7696381248186964e-05,3.0107352556177786e-05,0.0005
3.7944093305450044e-05,2.997494770306139e-05,-0.0005
3.7944093305450044e-05,2.997494770306139e-05,0.0005
3.821287655042305e-05,2.9893413197089605e-05,-0.0005
3.821287655042305e-05,2.9893413197089605e-05,0.0005
3.849240179373706e-05,2.9865882363601858e-05,-0.0005
3.849240179373706e-05,2.9865882363601858e-05,0.0005
3.8771927037051065e-05,2.9893413197089605e-05,-0.0005
3.8771927037051065e-05,2.9893413197089605e-05,0.0005
3.904071028202407e-05,2.997494770306139e-05,-0.0005
3.904071028202407e-05,2.997494770306139e-05,0.0005
3.928842233928715e-05,3.0107352556177786e-05,-0.0005
3.928842233928715e-05,3.0107352556177786e-05,0.0005
3.9505543773398206e-05,3.0285539512187034e-05,-0.0005
3.9505543773398206e-05,3.0285539512187034e-05,0.0005
3.968373072940746e-05,3.0502660946298093e-05,-0.0005
3.968373072940746e-05,3.0502660946298093e-05,0.0005
3.981613558252385e-05,3.075037300356117e-05,-0.0005
3.981613558252385e-05,3.075037300356117e-05,0.0005
3.989767008849564e-05,3.101915624853418e-05,-0.0005
3.989767008849564e-05,3.101915624853418e-05,0.0005
-2.7966321793731076e-05,-5.312306665646837e-06,-0.0005
-2.723773992421341e-05,-5.312306665646837e-06,-0.0005
-2.723773992421341e-05,-5.312306665646837e-06,0.0005
-2.7966321793731076e-05,-5.312306665646837e-06,0.0005
-2.725173942053948e-05,-5.1701673941075225e-06,-0.0005
-2.725173942053948e-05,-5.1701673941075225e-06,0.0005
-2.7293199916724892e-05,-5.033490455060842e-06,-0.0005
-2.7293199916724892e-05,-5.033490455060842e-06,0.0005
-2.7360528109152555e-05,-4.90752826662505e-06,-0.0005
-2.7360528109152555e-05,-4.90752826662505e-06,0.0005
-2.745113661314556e-05,-4.797121485061323e-06,-0.0005
-2.745113661314556e-05,-4.797121485061323e-06,0.0005
-2.7561543394709288e-05,-4.70651298106832e-06,-0.0005
-2.7561543394709288e-05,-4.70651298106832e-06,0.0005
-2.768750558314508e-05,-4.639184788640657e-06,-0.0005
-2.768750558314508e-05,-4.639184788640657e-06,0.0005
-2.782418252219176e-05,-4.5977242924552434e-06,-0.0005
-2.782418252219176e-05,-4.5977242924552434e-06,0.0005
-2.7966321793731076e-05,-4.583724796129171e-06,-0.0005
-2.7966321793731076e-05,-4.583724796129171e-06,0.0005
-2.8108461065270387e-05,-4.5977242924552434e-06,-0.0005
-2.8108461065270387e-05,-4.5977242924552434e-06,0.0005
-2.824513800431707e-05,-4.639184788640657e-06,-0.0005
-2.824513800431707e-05,-4.639184788640657e-06,0.0005
-2.837110019275286e-05,-4.70651298106832e-06,-0.0005
-2.837110019275286e-05,-4.70651298106832e-06,0.0005
-2.848150697431659e-05,-4.797121485061323e-06,-0.0005
-2.848150697431659e-05,-4.797121485061323e-06,0.0005
-2.8572115478309593e-05,-4.90752826662505e-06,-0.0005
-2.8572115478309593e-05,-4.90752826662505e-06,0.0005
-2.8639443670737256e-05,-5.033490455060842e-06,-0.0005
-2.8639443670737256e-05,-5.033490455060842e-06,0.0005
-2.8680904166922668e-05,-5.1701673941075225e-06,-0.0005
-2.8680904166922668e-05,-5.1701673941075225e-06,0.0005
-2.869490366324874e-05,-5.312306665646837e-06,-0.0005
-2.869490366324874e-05,-5.312306665646837e-06,0.0005
-2.8680904166922668e-05,-5.454445937186151e-06,-0.0005
-2.8680904166922668e-05,-5.454445937186151e-06,0.0005
-2.8639443670737256e-05,-5.591122876232831e-06,-0.0005
-2.8639443670737256e-05,-5.591122876232831e-06,0.0005
-2.8572115478309593e-05,-5.717085064668623e-06,-0.0005
-2.8572115478309593e-05,-5.717085064668623e-06,0.0005
-2.848150697431659e-05,-5.8274918462323496e-06,-0.0005
-2.848150697431659e-05,-5.8274918462323496e-06,0.0005
-2.837110019275286e-05,-5.918100350225353e-06,-0.0005
-2.837110019275286e-05,-5.918100350225353e-06,0.0005
-2.824513800431707e-05,-5.9854285426530166e-06,-0.0005
-2.824513800431707e-05,-5.9854285426530166e-06,0.0005
-2.8108461065270387e-05,-6.02688903883843e-06,-0.0005
-2.8108461065270387e-05,-6.02688903883843e-06,0.0005
-2.7966321793731076e-05,-6.040888535164502e-06,-0.0005
-2.7966321793731076e-05,-6.040888535164502e-06,0.0005
-2.782418252219176e-05,-6.02688903883843e-06,-0.0005
-2.782418252219176e-05,-6.02688903883843e-06,0.0005
-2.768750558314508e-05,-5.9854285426530166e-06,-0.0005
-2.768750558314508e-05,-5.9854285426530166e-06,0.0005
-2.7561543394709288e-05,-5.918100350225353e-06,-0.0005
-2.7561543394709288e-05,-5.918100350225353e-06,0.0005
-2.7451136613145562e-05,-5.8274918462323496e-06,-0.0005
-2.7451136613145562e-05,-5.8274918462323496e-06,0.0005
-2.7360528109152555e-05,-5.717085064668623e-06,-0.0005
-2.7360528109152555e-05,-5.717085064668623e-06,0.0005
-2.7293199916724892e-05,-5.591122876232832e-06,-0.0005
-2.7293199916724892e-05,-5.591122876232832e-06,0.0005
-2.725173942053948e-05,-5.4544459371861515e-06,-0.0005
-2.725173942053948e-05,-5.4544459371861515e-06,0.0005
2.0990287456392793e-05,-3.998685828324606e-05,-0.0005
2.1917071399637508e-05,-3.998685828324606e-05,-0.0005
2.1917071399637508e-05,-3.998685828324606e-05,0.0005
2.0990287456392793e-05,-3.998685828324606e-05,0.0005
2.1899263506041272e-05,-3.9806051705319074e-05,-0.0005
2.1899263506041272e-05,-3.9806051705319074e-05,0.0005
2.184652417261669e-05,-3.963219342278432e-05,-0.0005
2.184652417261669e-05,-3.963219342278432e-05,0.0005
2.1760880142370703e-05,-3.9471964711938774e-05,-0.0005
2.1760880142370703e-05,-3.9471964711938774e-05,0.0005
2.164562266735594e-05,-3.9331523072282916e-05,-0.0005
2.164562266735594e-05,-3.9331523072282916e-05,0.0005
2.1505181027700085e-05,-3.9216265597268156e-05,-0.0005
2.1505181027700085e-05,-3.9216265597268156e-05,0.0005
2.1344952316854533e-05,-3.913062156702216e-05,-0.0005
2.1344952316854533e-05,-3.913062156702216e-05,0.0005
2.117109403431978e-05,-3.9077882233597584e-05,-0.0005
2.117109403431978e-05,-3.9077882233597584e-05,0.0005
2.0990287456392793e-05,-3.906007434000135e-05,-0.0005
2.0990287456392793e-05,-3.906007434000135e-05,0.0005
2.08094808784658e-05,-3.9077882233597584e-05,-0.0005
2.08094808784658e-05,-3.9077882233597584e-05,0.0005
2.063562259593105e-05,-3.913062156702216e-05,-0.0005
2.063562259593105e-05,-3.913062156702216e-05,0.0005
2.0475393885085497e-05,-3.9216265597268156e-05,-0.0005
2.0475393885085497e-05,-3.9216265597268156e-05,0.0005
2.0334952245429643e-05,-3.9331523072282916e-05,-0.0005
2.0334952245429643e-05,-3.9331523072282916e-05,0.0005
2.0219694770414883e-05,-3.9471964711938774e-05,-0.0005
2.0219694770414883e-05,-3.9471964711938774e-05,0.0005
2.0134050740168893e-05,-3.963219342278432e-05,-0.0005
2.0134050740168893e-05,-3.963219342278432e-05,0.0005
2.008131140674431e-05,-3.9806051705319074e-05,-0.0005
2.008131140674431e-05,-3.9806051705319074e-05,0.0005
2.0063503513148074e-05,-3.998685828324606e-05,-0.0005
2.0063503513148074e-05,-3.998685828324606e-05,0.0005
2.008131140674431e-05,-4.016766486117305e-05,-0.0005
2.008131140674431e-05,-4.016766486117305e-05,0.0005
2.0134050740168893e-05,-4.03415231437078e-05,-0.0005
2.0134050740168893e-05,-4.03415231437078e-05,0.0005
2.0219694770414883e-05,-4.050175185455335e-05,-0.0005
2.0219694770414883e-05,-4.050175185455335e-05,0.0005
2.0334952245429643e-05,-4.064219349420921e-05,-0.0005
2.0334952245429643e-05,-4.064219349420921e-05,0.0005
2.0475393885085497e-05,-4.075745096922397e-05,-0.0005
2.0475393885085497e-05,-4.075745096922397e-05,0.0005
2.063562259593105e-05,-4.084309499946996e-05,-0.0005
2.063562259593105e-05,-4.084309499946996e-05,0.0005
2.08094808784658e-05,-4.089583433289454e-05,-0.0005
2.08094808784658e-05,-4.089583433289454e-05,0.0005
2.0990287456392793e-05,-4.091364222649078e-05,-0.0005
2.0990287456392793e-05,-4.091364222649078e-05,0.0005
2.117109403431978e-05,-4.089583433289454e-05,-0.0005
2.117109403431978e-05,-4.089583433289454e-05,0.0005
2.1344952316854533e-05,-4.084309499946996e-05,-0.0005
2.1344952316854533e-05,-4.084309499946996e-05,0.0005
2.1505181027700085e-05,-4.075745096922397e-05,-0.0005
2.1505181027700085e-05,-4.075745096922397e-05,0.0005
2.164562266735594e-05,-4.064219349420921e-05,-0.0005
2.164562266735594e-05,-4.064219349420921e-05,0.0005
2.1760880142370703e-05,-4.050175185455335e-05,-0.0005
2.1760880142370703e-05,-4.050175185455335e-05,0.0005
2.184652417261669e-05,-4.03415231437078e-05,-0.0005
2.184652417261669e-05,-4.03415231437078e-05,0.0005
2.1899263506041272e-05,-4.016766486117305e-05,-0.0005
2.1899263506041272e-05,-4.016766486117305e-05,0.0005
-1.6273712729634495e-05,1.2395371921693466e-05,-0.0005
-1.5248586635182482e-05,1.2395371921693466e-05,-0.0005
-1.5248586635182482e-05,1.2395371921693466e-05,0.0005
-1.6273712729634495e-05,1.2395371921693466e-05,0.0005
-1.526828414563871e-05,1.2595364101567246e-05,-0.0005
-1.526828414563871e-05,1.2595364101567246e-05,0.0005
-1.5326619712727046e-05,1.2787670694125383e-05,-0.0005
-1.5326619712727046e-05,1.2787670694125383e-05,0.0005
-1.5421351533319256e-05,1.2964901464862647e-05,-0.0005
-1.5421351533319256e-05,1.2964901464862647e-05,0.0005
-1.5548839116676196e-05,1.3120245534651769e-05,-0.0005
-1.5548839116676196e-05,1.3120245534651769e-05,0.0005
-1.5704183186465316e-05,1.3247733118008707e-05,-0.0005
-1.5704183186465316e-05,1.3247733118008707e-05,0.0005
-1.588141395720258e-05,1.3342464938600915e-05,-0.0005
-1.588141395720258e-05,1.3342464938600915e-05,0.0005
-1.6073720549760717e-05,1.3400800505689253e-05,-0.0005
-1.6073720549760717e-05,1.3400800505689253e-05,0.0005
-1.6273712729634495e-05,1.342049801614548e-05,-0.0005
-1.6273712729634495e-05,1.342049801614548e-05,0.0005
-1.6473704909508273e-05,1.3400800505689253e-05,-0.0005
-1.6473704909508273e-05,1.3400800505689253e-05,0.0005
-1.6666011502066412e-05,1.3342464938600915e-05,-0.0005
-1.6666011502066412e-05,1.3342464938600915e-05,0.0005
-1.6843242272803678e-05,1.3247733118008707e-05,-0.0005
-1.6843242272803678e-05,1.3247733118008707e-05,0.0005
-1.6998586342592798e-05,1.3120245534651769e-05,-0.0005
-1.6998586342592798e-05,1.3120245534651769e-05,0.0005
-1.7126073925949734e-05,1.2964901464862647e-05,-0.0005
-1.7126073925949734e-05,1.2964901464862647e-05,0.0005
-1.7220805746541944e-05,1.2787670694125383e-05,-0.0005
-1.7220805746541944e-05,1.2787670694125383e-05,0.0005
-1.7279141313630284e-05,1.2595364101567246e-05,-0.0005
-1.7279141313630284e-05,1.2595364101567246e-05,0.0005
-1.729883882408651e-05,1.2395371921693466e-05,-0.0005
-1.729883882408651e-05,1.2395371921693466e-05,0.0005
-1.7279141313630284e-05,1.2195379741819688e-05,-0.0005
-1.7279141313630284e-05,1.2195379741819688e-05,0.0005
-1.7220805746541944e-05,1.200307314926155e-05,-0.0005
-1.7220805746541944e-05,1.200307314926155e-05,0.0005
-1.7126073925949734e-05,1.1825842378524287e-05,-0.0005
-1.7126073925949734e-05,1.1825842378524287e-05,0.0005
-1.6998586342592798e-05,1.1670498308735165e-05,-0.0005
-1.6998586342592798e-05,1.1670498308735165e-05,0.0005
-1.6843242272803678e-05,1.1543010725378227e-05,-0.0005
-1.6843242272803678e-05,1.1543010725378227e-05,0.0005
-1.6666011502066412e-05,1.1448278904786018e-05,-0.0005
-1.6666011502066412e-05,1.1448278904786018e-05,0.0005
-1.6473704909508277e-05,1.1389943337697679e-05,-0.0005
-1.6473704909508277e-05,1.1389943337697679e-05,0.0005
-1.6273712729634495e-05,1.1370245827241453e-05,-0.0005
-1.6273712729634495e-05,1.1370245827241453e-05,0.0005
-1.6073720549760717e-05,1.1389943337697679e-05,-0.0005
-1.6073720549760717e-05,1.1389943337697679e-05,0.0005
-1.588141395720258e-05,1.1448278904786018e-05,-0.0005
-1.588141395720258e-05,1.1448278904786018e-05,0.0005
-1.5704183186465316e-05,1.1543010725378227e-05,-0.0005
-1.5704183186465316e-05,1.1543010725378227e-05,0.0005
-1.5548839116676196e-05,1.1670498308735165e-05,-0.0005
-1.5548839116676196e-05,1.1670498308735165e-05,0.0005
-1.5421351533319256e-05,1.1825842378524287e-05,-0.0005
-1.5421351533319256e-05,1.1825842378524287e-05,0.0005
-1.5326619712727046e-05,1.200307314926155e-05,-0.0005
-1.5326619712727046e-05,1.200307314926155e-05,0.0005
-1.526828414563871e-05,1.2195379741819688e-05,-0.0005
-1.526828414563871e-05,1.2195379741819688e-05,0.0005
-1.169197488332503e-05,-6.995897199154462e-06,-0.0005
-9.918104876457168e-06,-6.995897199154462e-06,-0.0005
-9.918104876457168e-06,-6.995897199154462e-06,0.0005
-1.169197488332503e-05,-6.995897199154462e-06,0.0005
-9.952189291240252e-06,-6.64983232829986e-06,-0.0005
-9.952189291240252e-06,-6.64983232829986e-06,0.0005
-1.0053132690644154e-05,-6.317066536356784e-06,-0.0005
-1.0053132690644154e-05,-6.317066536356784e-06,0.0005
-1.0217055876439494e-05,-6.0103878260924e-06,-0.0005
-1.0217055876439494e-05,-6.0103878260924e-06,0.0005
-1.0437659372525337e-05,-5.741581688354769e-06,-0.0005
-1.0437659372525337e-05,-5.741581688354769e-06,0.0005
-1.0706465510262967e-05,-5.520978192268926e-06,-0.0005
-1.0706465510262967e-05,-5.520978192268926e-06,0.0005
-1.101314422052735e-05,-5.3570550064735875e-06,-0.0005
-1.101314422052735e-05,-5.3570550064735875e-06,0.0005
