x,y,z
4.693246161779564e-06,3.205858246301304e-05,-0.0005
4.693246161779564e-06,3.205858246301304e-05,0.0005
4.581856954325826e-06,3.226697701265249e-05,-0.0005
4.581856954325826e-06,3.226697701265249e-05,0.0005
4.4319522994638504e-06,3.2449636363103855e-05,-0.0005
4.4319522994638504e-06,3.2449636363103855e-05,0.0005
4.249292949012485e-06,3.259954101796583e-05,-0.0005
4.249292949012485e-06,3.259954101796583e-05,0.0005
4.040898399373031e-06,3.2710930225419565e-05,-0.0005
4.040898399373031e-06,3.2710930225419565e-05,0.0005
3.8147771362191236e-06,3.277952336069041e-05,-0.0005
3.8147771362191236e-06,3.277952336069041e-05,0.0005
3.5796188728835005e-06,3.280268442805737e-05,-0.0005
3.5796188728835005e-06,3.280268442805737e-05,0.0005
3.344460609547878e-06,3.277952336069041e-05,-0.0005
3.344460609547878e-06,3.277952336069041e-05,0.0005
3.11833934639397e-06,3.2710930225419565e-05,-0.0005
3.11833934639397e-06,3.2710930225419565e-05,0.0005
2.909944796754516e-06,3.259954101796583e-05,-0.0005
2.909944796754516e-06,3.259954101796583e-05,0.0005
2.72728544630315e-06,3.2449636363103855e-05,-0.0005
2.72728544630315e-06,3.2449636363103855e-05,0.0005
2.5773807914411745e-06,3.226697701265249e-05,-0.0005
2.5773807914411745e-06,3.226697701265249e-05,0.0005
2.4659915839874365e-06,3.205858246301304e-05,-0.0005
2.4659915839874365e-06,3.205858246301304e-05,0.0005
2.3973984487165954e-06,3.183246119985913e-05,-0.0005
2.3973984487165954e-06,3.183246119985913e-05,0.0005
2.374237381349636e-06,3.1597302936523505e-05,-0.0005
2.374237381349636e-06,3.1597302936523505e-05,0.0005
2.3973984487165954e-06,3.136214467318788e-05,-0.0005
2.3973984487165954e-06,3.136214467318788e-05,0.0005
2.4659915839874357e-06,3.113602341003397e-05,-0.0005
2.4659915839874357e-06,3.113602341003397e-05,0.0005
2.5773807914411745e-06,3.092762886039452e-05,-0.0005
2.5773807914411745e-06,3.092762886039452e-05,0.0005
2.7272854463031498e-06,3.0744969509943155e-05,-0.0005
2.7272854463031498e-06,3.0744969509943155e-05,0.0005
2.909944796754516e-06,3.059506485508118e-05,-0.0005
2.909944796754516e-06,3.059506485508118e-05,0.0005
3.118339346393969e-06,3.0483675647627438e-05,-0.0005
3.118339346393969e-06,3.0483675647627438e-05,0.0005
3.3444606095478775e-06,3.0415082512356596e-05,-0.0005
3.3444606095478775e-06,3.0415082512356596e-05,0.0005
3.5796188728835005e-06,3.039192144498964e-05,-0.0005
3.5796188728835005e-06,3.039192144498964e-05,0.0005
3.8147771362191236e-06,3.0415082512356596e-05,-0.0005
3.8147771362191236e-06,3.0415082512356596e-05,0.0005
4.040898399373031e-06,3.0483675647627438e-05,-0.0005
4.040898399373031e-06,3.0483675647627438e-05,0.0005
4.249292949012485e-06,3.059506485508118e-05,-0.0005
4.249292949012485e-06,3.059506485508118e-05,0.0005
4.4319522994638504e-06,3.0744969509943155e-05,-0.0005
4.4319522994638504e-06,3.0744969509943155e-05,0.0005
4.581856954325826e-06,3.092762886039452e-05,-0.0005
4.581856954325826e-06,3.092762886039452e-05,0.0005
4.693246161779564e-06,3.113602341003397e-05,-0.0005
4.693246161779564e-06,3.113602341003397e-05,0.0005
4.761839297050406e-06,3.136214467318788e-05,-0.0005
4.761839297050406e-06,3.136214467318788e-05,0.0005
-3.1355513904764745e-05,-3.7586911821621153e-05,-0.0005
-3.1051956888952364e-05,-3.7586911821621153e-05,-0.0005
-3.1051956888952364e-05,-3.7586911821621153e-05,0.0005
-3.1355513904764745e-05,-3.7586911821621153e-05,0.0005
-3.1057789651892835e-05,-3.752769078565606e-05,-0.0005
-3.1057789651892835e-05,-3.752769078565606e-05,0.0005
-3.1075063790905483e-05,-3.747074558089157e-05,-0.0005
-3.1075063790905483e-05,-3.747074558089157e-05,0.0005
-3.110311547051551e-05,-3.7418264579611536e-05,-0.0005
-3.110311547051551e-05,-3.7418264579611536e-05,0.0005
-3.114086668040706e-05,-3.737226459726347e-05,-0.0005
-3.114086668040706e-05,-3.737226459726347e-05,0.0005
-3.118686666275513e-05,-3.733451338737192e-05,-0.0005
-3.118686666275513e-05,-3.733451338737192e-05,0.0005
-3.123934766403516e-05,-3.73064617077619e-05,-0.0005
-3.123934766403516e-05,-3.73064617077619e-05,0.0005
-3.129629286879965e-05,-3.728918756874924e-05,-0.0005
-3.129629286879965e-05,-3.728918756874924e-05,0.0005
-3.1355513904764745e-05,-3.728335480580877e-05,-0.0005
-3.1355513904764745e-05,-3.728335480580877e-05,0.0005
-3.141473494072984e-05,-3.728918756874924e-05,-0.0005
-3.141473494072984e-05,-3.728918756874924e-05,0.0005
-3.147168014549433e-05,-3.73064617077619e-05,-0.0005
-3.147168014549433e-05,-3.73064617077619e-05,0.0005
-3.152416114677437e-05,-3.733451338737192e-05,-0.0005
-3.152416114677437e-05,-3.733451338737192e-05,0.0005
-3.157016112912243e-05,-3.737226459726347e-05,-0.0005
-3.157016112912243e-05,-3.737226459726347e-05,0.0005
-3.1607912339013986e-05,-3.7418264579611536e-05,-0.0005
-3.1607912339013986e-05,-3.7418264579611536e-05,0.0005
-3.163596401862401e-05,-3.747074558089157e-05,-0.0005
-3.163596401862401e-05,-3.747074558089157e-05,0.0005
-3.165323815763666e-05,-3.752769078565606e-05,-0.0005
-3.165323815763666e-05,-3.752769078565606e-05,0.0005
-3.1659070920577126e-05,-3.7586911821621153e-05,-0.0005
-3.1659070920577126e-05,-3.7586911821621153e-05,0.0005
-3.165323815763666e-05,-3.764613285758625e-05,-0.0005
-3.165323815763666e-05,-3.764613285758625e-05,0.0005
-3.163596401862401e-05,-3.770307806235074e-05,-0.0005
-3.163596401862401e-05,-3.770307806235074e-05,0.0005
-3.1607912339013986e-05,-3.775555906363078e-05,-0.0005
-3.1607912339013986e-05,-3.775555906363078e-05,0.0005
-3.157016112912243e-05,-3.780155904597884e-05,-0.0005
-3.157016112912243e-05,-3.780155904597884e-05,0.0005
-3.152416114677437e-05,-3.7839310255870394e-05,-0.0005
-3.152416114677437e-05,-3.7839310255870394e-05,0.0005
-3.147168014549433e-05,-3.7867361935480415e-05,-0.0005
-3.147168014549433e-05,-3.7867361935480415e-05,0.0005
-3.141473494072984e-05,-3.788463607449307e-05,-0.0005
-3.141473494072984e-05,-3.788463607449307e-05,0.0005
-3.1355513904764745e-05,-3.7890468837433535e-05,-0.0005
-3.1355513904764745e-05,-3.7890468837433535e-05,0.0005
-3.129629286879965e-05,-3.788463607449307e-05,-0.0005
-3.129629286879965e-05,-3.788463607449307e-05,0.0005
-3.123934766403516e-05,-3.7867361935480415e-05,-0.0005
-3.123934766403516e-05,-3.7867361935480415e-05,0.0005
-3.118686666275513e-05,-3.7839310255870394e-05,-0.0005
-3.118686666275513e-05,-3.7839310255870394e-05,0.0005
-3.114086668040706e-05,-3.780155904597884e-05,-0.0005
-3.114086668040706e-05,-3.780155904597884e-05,0.0005
-3.110311547051551e-05,-3.775555906363078e-05,-0.0005
-3.110311547051551e-05,-3.775555906363078e-05,0.0005
-3.1075063790905483e-05,-3.770307806235074e-05,-0.0005
-3.1075063790905483e-05,-3.770307806235074e-05,0.0005
-3.1057789651892835e-05,-3.764613285758625e-05,-0.0005
-3.1057789651892835e-05,-3.764613285758625e-05,0.0005
-1.3996942725482298e-05,-4.024800849937868e-06,-0.0005
-1.2741917112755299e-05,-4.024800849937868e-06,-0.0005
-1.2741917112755299e-05,-4.024800849937868e-06,0.0005
-1.3996942725482298e-05,-4.024800849937868e-06,0.0005
-1.2766032077990611e-05,-3.779957499012469e-06,-0.0005
-1.2766032077990611e-05,-3.779957499012469e-06,0.0005
-1.2837450249106385e-05,-3.5445233407534e-06,-0.0005
-1.2837450249106385e-05,-3.5445233407534e-06,0.0005
-1.2953427065838415e-05,-3.3275459778295596e-06,-0.0005
-1.2953427065838415e-05,-3.3275459778295596e-06,0.0005
-1.3109505604160235e-05,-3.1373637286158048e-06,-0.0005
-1.3109505604160235e-05,-3.1373637286158048e-06,0.0005
-1.329968785337399e-05,-2.9812851902939852e-06,-0.0005
-1.329968785337399e-05,-2.9812851902939852e-06,0.0005
-1.351666521629783e-05,-2.865308373561956e-06,-0.0005
-1.351666521629783e-05,-2.865308373561956e-06,0.0005
-1.37520993745569e-05,-2.7938902024461813e-06,-0.0005
-1.37520993745569e-05,-2.7938902024461813e-06,0.0005
-1.3996942725482298e-05,-2.769775237210868e-06,-0.0005
-1.3996942725482298e-05,-2.769775237210868e-06,0.0005
-1.4241786076407696e-05,-2.7938902024461813e-06,-0.0005
-1.4241786076407696e-05,-2.7938902024461813e-06,0.0005
-1.4477220234666767e-05,-2.865308373561956e-06,-0.0005
-1.4477220234666767e-05,-2.865308373561956e-06,0.0005
-1.4694197597590607e-05,-2.981285190293985e-06,-0.0005
-1.4694197597590607e-05,-2.981285190293985e-06,0.0005
-1.4884379846804362e-05,-3.1373637286158048e-06,-0.0005
-1.4884379846804362e-05,-3.1373637286158048e-06,0.0005
-1.5040458385126182e-05,-3.3275459778295596e-06,-0.0005
-1.5040458385126182e-05,-3.3275459778295596e-06,0.0005
-1.515643520185821e-05,-3.5445233407534e-06,-0.0005
-1.515643520185821e-05,-3.5445233407534e-06,0.0005
-1.5227853372973986e-05,-3.7799574990124687e-06,-0.0005
-1.5227853372973986e-05,-3.7799574990124687e-06,0.0005
-1.5251968338209298e-05,-4.024800849937868e-06,-0.0005
-1.5251968338209298e-05,-4.024800849937868e-06,0.0005
-1.5227853372973986e-05,-4.269644200863268e-06,-0.0005
-1.5227853372973986e-05,-4.269644200863268e-06,0.0005
-1.515643520185821e-05,-4.505078359122336e-06,-0.0005
-1.515643520185821e-05,-4.505078359122336e-06,0.0005
-1.5040458385126182e-05,-4.722055722046176e-06,-0.0005
-1.5040458385126182e-05,-4.722055722046176e-06,0.0005
-1.4884379846804362e-05,-4.912237971259932e-06,-0.0005
-1.4884379846804362e-05,-4.912237971259932e-06,0.0005
-1.4694197597590607e-05,-5.068316509581752e-06,-0.0005
-1.4694197597590607e-05,-5.068316509581752e-06,0.0005
-1.4477220234666769e-05,-5.18429332631378e-06,-0.0005
-1.4477220234666769e-05,-5.18429332631378e-06,0.0005
-1.4241786076407698e-05,-5.255711497429555e-06,-0.0005
-1.4241786076407698e-05,-5.255711497429555e-06,0.0005
-1.3996942725482298e-05,-5.279826462664869e-06,-0.0005
-1.3996942725482298e-05,-5.279826462664869e-06,0.0005
-1.37520993745569e-05,-5.255711497429555e-06,-0.0005
-1.37520993745569e-05,-5.255711497429555e-06,0.0005
-1.351666521629783e-05,-5.18429332631378e-06,-0.0005
-1.351666521629783e-05,-5.18429332631378e-06,0.0005
-1.329968785337399e-05,-5.068316509581752e-06,-0.0005
-1.329968785337399e-05,-5.068316509581752e-06,0.0005
-1.3109505604160235e-05,-4.912237971259932e-06,-0.0005
-1.3109505604160235e-05,-4.912237971259932e-06,0.0005
-1.2953427065838415e-05,-4.722055722046176e-06,-0.0005
-1.2953427065838415e-05,-4.722055722046176e-06,0.0005
-1.2837450249106386e-05,-4.505078359122337e-06,-0.0005
-1.2837450249106386e-05,-4.505078359122337e-06,0.0005
-1.2766032077990611e-05,-4.269644200863268e-06,-0.0005
-1.2766032077990611e-05,-4.269644200863268e-06,0.0005
1.3705409184178662e-06,5.9275749996715134e-05,-0.0005
3.686999932576239e-06,5.9275749996715134e-05,-0.0005
3.686999932576239e-06,5.9275749996715134e-05,0.0005
1.3705409184178662e-06,5.9275749996715134e-05,0.0005
3.6424898221617765e-06,5.9727668731724455e-05,-0.0005
3.6424898221617765e-06,5.9727668731724455e-05,0.0005
3.5106699895000594e-06,6.0162220483186305e-05,-0.0005
3.5106699895000594e-06,6.0162220483186305e-05,0.0005
3.2966061968348644e-06,6.056270567099146e-05,-0.0005
3.2966061968348644e-06,6.056270567099146e-05,0.0005
3.0085247956699564e-06,6.091373387396722e-05,-0.0005
3.0085247956699564e-06,6.091373387396722e-05,0.0005
