x,y,z
2.4956930283163988e-06,4.964242085153227e-07,-8.110183679400413e-06
3.287616552455761e-06,6.53947591485525e-07,-7.81114139877196e-06
4.045804681910916e-06,8.047605872346046e-07,-7.431946237228947e-06
4.762477380481189e-06,9.473156503435856e-07,-6.976489250261848e-06
5.430280616466135e-06,1.0801499729571475e-06,-6.449444042888722e-06
6.042361824982386e-06,1.2019004951717172e-06,-5.856218812143337e-06
6.59244022455235e-06,1.3113178918745923e-06,-5.202900851655135e-06
7.074871266421435e-06,1.4072793925102068e-06,-4.49619408777918e-06
7.484704555266556e-06,1.488800302225381e-06,-3.7433502882398913e-06
7.817734646951113e-06,1.5550441061710205e-06,-2.952094649180972e-06
8.070544202072703e-06,1.6053310532764544e-06,-2.1305465241991243e-06
8.240539052489792e-06,1.6391451314152685e-06,-1.287136108788902e-06
8.325974820997315e-06,1.656139362388e-06,-4.305179351290585e-07
8.325974820997315e-06,1.656139362388e-06,4.3051793512905743e-07
8.240539052489792e-06,1.6391451314152685e-06,1.287136108788901e-06
8.070544202072703e-06,1.6053310532764544e-06,2.1305465241991234e-06
7.817734646951113e-06,1.5550441061710207e-06,2.952094649180971e-06
7.484704555266555e-06,1.4888003022253805e-06,3.743350288239892e-06
7.074871266421435e-06,1.4072793925102068e-06,4.496194087779181e-06
6.59244022455235e-06,1.3113178918745923e-06,5.202900851655135e-06
6.042361824982387e-06,1.2019004951717172e-06,5.856218812143337e-06
5.430280616466136e-06,1.0801499729571477e-06,6.449444042888722e-06
4.762477380481189e-06,9.473156503435856e-07,6.976489250261848e-06
4.045804681910916e-06,8.047605872346046e-07,7.431946237228947e-06
3.2876165524557613e-06,6.539475914855251e-07,7.81114139877196e-06
2.4956930283163996e-06,4.964242085153228e-07,8.110183679400413e-06
1.6781603164942508e-06,3.338068413964675e-07,8.326004500646203e-06
8.434074089111285e-07,1.6776416437205584e-07,8.456389248831108e-06
8.229024080689991e-07,2.496247164202268e-07,-8.456389248831108e-06
1.6373607238663327e-06,4.966879454537695e-07,-8.326004500646203e-06
2.435017502933725e-06,7.386544840407776e-07,-8.110183679400413e-06
3.2076877073158618e-06,9.73041428062306e-07,-7.81114139877196e-06
3.947442695125936e-06,1.1974436502964822e-06,-7.431946237228947e-06
4.646691579140577e-06,1.4095584802784587e-06,-6.976489250261848e-06
5.298259119574868e-06,1.6072093328153937e-06,-6.449444042888722e-06
5.895459351752198e-06,1.7883680426959216e-06,-5.856218812143337e-06
6.432164193149391e-06,1.9511756764097652e-06,-5.202900851655135e-06
6.902866325816023e-06,2.0939616073210907e-06,-4.49619408777918e-06
7.302735708909177e-06,2.215260658558513e-06,-3.7433502882398913e-06
7.627669141448585e-06,2.313828137712493e-06,-2.952094649180972e-06
7.874332366711206e-06,2.3886526090638002e-06,-2.1305465241991243e-06
8.040194286217171e-06,2.4389662722826823e-06,-1.287136108788902e-06
8.123552932225312e-06,2.4642528410992496e-06,-4.305179351290585e-07
8.123552932225312e-06,2.4642528410992496e-06,4.3051793512905743e-07
8.040194286217171e-06,2.4389662722826823e-06,1.287136108788901e-06
7.874332366711206e-06,2.3886526090638002e-06,2.1305465241991234e-06
7.627669141448586e-06,2.313828137712493e-06,2.952094649180971e-06
7.3027357089091754e-06,2.2152606585585128e-06,3.743350288239892e-06
6.902866325816023e-06,2.0939616073210907e-06,4.496194087779181e-06
6.432164193149391e-06,1.9511756764097652e-06,5.202900851655135e-06
5.8954593517521985e-06,1.7883680426959219e-06,5.856218812143337e-06
5.298259119574869e-06,1.607209332815394e-06,6.449444042888722e-06
4.646691579140577e-06,1.4095584802784587e-06,6.976489250261848e-06
3.947442695125936e-06,1.1974436502964822e-06,7.431946237228947e-06
3.207687707315862e-06,9.730414280623062e-07,7.81114139877196e-06
2.435017502933726e-06,7.386544840407778e-07,8.110183679400413e-06
1.6373607238663334e-06,4.966879454537698e-07,8.326004500646203e-06
8.229024080689999e-07,2.4962471642022706e-07,8.456389248831108e-06
7.944724071929514e-07,3.2908124599052054e-07,-8.456389248831108e-06
1.5807924523951634e-06,6.54785673079102e-07,-8.326004500646203e-06
2.3508914278818305e-06,9.737711130953052e-07,-8.110183679400413e-06
3.0968670760540423e-06,1.2827643437682957e-06,-7.81114139877196e-06
3.811064677295213e-06,1.5785946764167203e-06,-7.431946237228947e-06
4.486155597752837e-06,1.8582264915052047e-06,-6.976489250261848e-06
5.115212491039043e-06,2.1187903882086355e-06,-6.449444042888722e-06
5.6917803821787295e-06,2.357612628347548e-06,-5.856218812143337e-06
6.209942904387787e-06,2.57224257255999e-06,-5.202900851655135e-06
6.6643830090024265e-06,2.7604778271776218e-06,-4.49619408777918e-06
7.050437525593586e-06,2.9203868437650692e-06,-3.7433502882398913e-06
7.36414501240581e-06,3.050328739420671e-06,-2.952094649180972e-06
7.602286406110349e-06,3.1489701344555213e-06,-2.1305465241991243e-06
7.762418053750998e-06,3.215298834673428e-06,-1.287136108788902e-06
7.842896787930227e-06,3.2486342178530838e-06,-4.305179351290585e-07
7.842896787930227e-06,3.2486342178530838e-06,4.3051793512905743e-07
7.762418053750998e-06,3.215298834673428e-06,1.287136108788901e-06
7.602286406110349e-06,3.1489701344555213e-06,2.1305465241991234e-06
7.36414501240581e-06,3.0503287394206713e-06,2.952094649180971e-06
7.050437525593585e-06,2.9203868437650684e-06,3.743350288239892e-06
6.6643830090024265e-06,2.7604778271776218e-06,4.496194087779181e-06
6.209942904387787e-06,2.57224257255999e-06,5.202900851655135e-06
5.69178038217873e-06,2.357612628347549e-06,5.856218812143337e-06
5.115212491039044e-06,2.118790388208636e-06,6.449444042888722e-06
4.486155597752837e-06,1.8582264915052047e-06,6.976489250261848e-06
3.811064677295213e-06,1.5785946764167203e-06,7.431946237228947e-06
3.0968670760540428e-06,1.2827643437682957e-06,7.81114139877196e-06
2.3508914278818313e-06,9.737711130953054e-07,8.110183679400413e-06
1.5807924523951643e-06,6.547856730791023e-07,8.326004500646203e-06
7.944724071929521e-07,3.290812459905209e-07,8.456389248831108e-06
7.583912027328402e-07,4.053685432678175e-07,-8.456389248831108e-06
1.5090002854583725e-06,8.065774567304235e-07,-8.326004500646203e-06
2.2441249832514556e-06,1.1995097940132866e-06,-8.110183679400413e-06
2.9562219219300743e-06,1.5801335376134764e-06,-7.81114139877196e-06
3.637984023282266e-06,1.9445429728554353e-06,-7.431946237228947e-06
4.282415485576631e-06,2.2889987658088264e-06,-6.976489250261848e-06
4.882903569954928e-06,2.6099663339147843e-06,-6.449444042888722e-06
5.433286456081226e-06,2.904152115586027e-06,-5.856218812143337e-06
5.927916470756827e-06,3.168537366605639e-06,-5.202900851655135e-06
6.361718040689805e-06,3.4004091365277517e-06,-4.49619408777918e-06
6.7302397747453306e-06,3.5973881072203266e-06,-3.7433502882398913e-06
7.02970014124241e-06,3.7574530078889208e-06,-2.952094649180972e-06
7.257026271586164e-06,3.878961356050258e-06,-2.1305465241991243e-06
7.409885492057856e-06,3.960666311625135e-06,-1.287136108788902e-06
7.4867092602038766e-06,4.001729471204885e-06,-4.305179351290585e-07
7.4867092602038766e-06,4.001729471204885e-06,4.3051793512905743e-07
7.409885492057856e-06,3.960666311625135e-06,1.287136108788901e-06
7.257026271586164e-06,3.878961356050258e-06,2.1305465241991234e-06
7.029700141242411e-06,3.757453007888921e-06,2.952094649180971e-06
6.730239774745329e-06,3.5973881072203258e-06,3.743350288239892e-06
6.361718040689805e-06,3.4004091365277517e-06,4.496194087779181e-06
5.927916470756827e-06,3.168537366605639e-06,5.202900851655135e-06
5.433286456081226e-06,2.9041521155860275e-06,5.856218812143337e-06
4.882903569954929e-06,2.6099663339147847e-06,6.449444042888722e-06
4.282415485576631e-06,2.2889987658088264e-06,6.976489250261848e-06
3.637984023282266e-06,1.9445429728554353e-06,7.431946237228947e-06
2.9562219219300748e-06,1.5801335376134767e-06,7.81114139877196e-06
2.244124983251456e-06,1.199509794013287e-06,8.110183679400413e-06
1.5090002854583733e-06,8.065774567304239e-07,8.326004500646203e-06
7.583912027328409e-07,4.053685432678179e-07,8.456389248831108e-06
7.150062764116089e-07,4.777519198764585e-07,-8.456389248831108e-06
1.4226756208691515e-06,9.506014585533425e-07,-8.326004500646203e-06
2.1157463882688653e-06,1.4136965398961665e-06,-8.110183679400413e-06
2.7871067346626326e-06,1.8622851817025824e-06,-7.81114139877196e-06
3.429867594400749e-06,2.2917642574702346e-06,-7.431946237228947e-06
4.037433371267888e-06,2.6977267307037004e-06,-6.976489250261848e-06
4.603569618225535e-06,3.076006877072605e-06,-6.449444042888722e-06
5.122467011275159e-06,3.4227230303803773e-06,-5.856218812143337e-06
5.588800960983705e-06,3.7343174137121607e-06,-5.202900851655135e-06
5.997786249976506e-06,4.0075926470404014e-06,-4.49619408777918e-06
6.345226135742973e-06,4.239744556670675e-06,-3.7433502882398913e-06
6.6275554148938545e-06,4.428390949858449e-06,-2.952094649180972e-06
6.841877006972507e-06,4.571596059330259e-06,-2.1305465241991243e-06
6.98599168242075e-06,4.6678904068754475e-06,-1.287136108788902e-06
7.058420629650172e-06,4.7162858821811315e-06,-4.305179351290585e-07
7.058420629650172e-06,4.7162858821811315e-06,4.3051793512905743e-07
6.98599168242075e-06,4.6678904068754475e-06,1.287136108788901e-06
6.841877006972507e-06,4.571596059330259e-06,2.1305465241991234e-06
6.6275554148938545e-06,4.42839094985845e-06,2.952094649180971e-06
6.345226135742972e-06,4.2397445566706744e-06,3.743350288239892e-06
5.997786249976506e-06,4.0075926470404014e-06,4.496194087779181e-06
5.588800960983705e-06,3.7343174137121607e-06,5.202900851655135e-06
5.122467011275159e-06,3.4227230303803777e-06,5.856218812143337e-06
4.603569618225536e-06,3.0760068770726053e-06,6.449444042888722e-06
4.037433371267888e-06,2.6977267307037004e-06,6.976489250261848e-06
3.429867594400749e-06,2.2917642574702346e-06,7.431946237228947e-06
2.7871067346626326e-06,1.8622851817025826e-06,7.81114139877196e-06
2.115746388268866e-06,1.413696539896167e-06,8.110183679400413e-06
1.4226756208691522e-06,9.50601458553343e-07,8.326004500646203e-06
7.150062764116097e-07,4.777519198764591e-07,8.456389248831108e-06
6.647354487863444e-07,5.455342843309241e-07,-8.456389248831108e-06
1.3226498123373566e-06,1.0854706486787763e-06,-8.326004500646203e-06
1.9669919989826217e-06,1.6142686152947075e-06,-8.110183679400413e-06
2.5911501859528675e-06,2.126502001463258e-06,-7.81114139877196e-06
3.188719665628804e-06,2.6169145994798166e-06,-7.431946237228947e-06
3.7535685665082486e-06,3.0804741124544574e-06,-6.976489250261848e-06
4.2799007745054906e-06,3.512423792487812e-06,-6.449444042888722e-06
4.7623154089252015e-06,3.908331251341431e-06,-5.856218812143337e-06
5.195862242806933e-06,4.264133942739085e-06,-5.202900851655135e-06
5.576092498952456e-06,4.576180849589065e-06,-4.49619408777918e-06
5.8991045003999704e-06,4.841269948360156e-06,-3.7433502882398913e-06
6.161583706909547e-06,5.056681066176101e-06,-2.952094649180972e-06
6.360836726631282e-06,5.220203793470295e-06,-2.1305465241991243e-06
6.494818953950415e-06,5.330160165779091e-06,-1.287136108788902e-06
6.562155549907729e-06,5.385421881927858e-06,-4.305179351290585e-07
6.562155549907729e-06,5.385421881927858e-06,4.3051793512905743e-07
6.494818953950415e-06,5.330160165779091e-06,1.287136108788901e-06
6.360836726631282e-06,5.220203793470295e-06,2.1305465241991234e-06
6.161583706909548e-06,5.056681066176102e-06,2.952094649180971e-06
5.899104500399969e-06,4.8412699483601546e-06,3.743350288239892e-06
5.576092498952456e-06,4.576180849589065e-06,4.496194087779181e-06
5.195862242806933e-06,4.264133942739085e-06,5.202900851655135e-06
4.762315408925202e-06,3.908331251341432e-06,5.856218812143337e-06
4.2799007745054906e-06,3.5124237924878126e-06,6.449444042888722e-06
3.7535685665082486e-06,3.0804741124544574e-06,6.976489250261848e-06
3.188719665628804e-06,2.6169145994798166e-06,7.431946237228947e-06
2.591150185952868e-06,2.126502001463258e-06,7.81114139877196e-06
1.9669919989826225e-06,1.614268615294708e-06,8.110183679400413e-06
1.3226498123373572e-06,1.085470648678777e-06,8.326004500646203e-06
6.647354487863452e-07,5.455342843309246e-07,8.456389248831108e-06
6.080628554079078e-07,6.080628554079077e-07,-8.456389248831108e-06
1.209886163078818e-06,1.2098861630788178e-06,-8.326004500646203e-06
1.7992944014789717e-06,1.7992944014789715e-06,-8.110183679400413e-06
2.370239444485601e-06,2.3702394444856007e-06,-7.81114139877196e-06
2.9168626233453714e-06,2.916862623345371e-06,-7.431946237228947e-06
3.4335548445438343e-06,3.433554844543834e-06,-6.976489250261848e-06
3.915014146695204e-06,3.915014146695204e-06,-6.449444042888722e-06
4.356300105840878e-06,4.3563001058408775e-06,-5.856218812143337e-06
4.752884530884707e-06,4.752884530884706e-06,-5.202900851655135e-06
5.100697928961268e-06,5.1006979289612674e-06,-4.49619408777918e-06
5.396171263939569e-06,5.3961712639395685e-06,-3.7433502882398913e-06
5.636272579563425e-06,5.636272579563424e-06,-2.952094649180972e-06
5.818538111425543e-06,5.818538111425542e-06,-2.1305465241991243e-06
5.941097568524345e-06,5.941097568524344e-06,-1.287136108788902e-06
6.002693324980554e-06,6.002693324980553e-06,-4.305179351290585e-07
6.002693324980554e-06,6.002693324980553e-06,4.3051793512905743e-07
5.941097568524345e-06,5.941097568524344e-06,1.287136108788901e-06
5.818538111425543e-06,5.818538111425542e-06,2.1305465241991234e-06
5.636272579563425e-06,5.636272579563424e-06,2.952094649180971e-06
5.396171263939568e-06,5.396171263939567e-06,3.743350288239892e-06
5.100697928961268e-06,5.1006979289612674e-06,4.496194087779181e-06
4.752884530884707e-06,4.752884530884706e-06,5.202900851655135e-06
4.356300105840879e-06,4.356300105840878e-06,5.856218812143337e-06
3.915014146695206e-06,3.915014146695204e-06,6.449444042888722e-06
3.4335548445438343e-06,3.433554844543834e-06,6.976489250261848e-06
2.9168626233453714e-06,2.916862623345371e-06,7.431946237228947e-06
2.370239444485601e-06,2.370239444485601e-06,7.81114139877196e-06
1.7992944014789723e-06,1.7992944014789721e-06,8.110183679400413e-06
1.2098861630788187e-06,1.2098861630788185e-06,8.326004500646203e-06
6.080628554079084e-07,6.080628554079084e-07,8.456389248831108e-06
5.455342843309241e-07,6.647354487863444e-07,-8.456389248831108e-06
1.0854706486787763e-06,1.3226498123373566e-06,-8.326004500646203e-06
1.6142686152947075e-06,1.9669919989826217e-06,-8.110183679400413e-06
2.126502001463258e-06,2.5911501859528675e-06,-7.81114139877196e-06
2.6169145994798166e-06,3.188719665628804e-06,-7.431946237228947e-06
3.0804741124544574e-06,3.7535685665082486e-06,-6.976489250261848e-06
3.512423792487812e-06,4.2799007745054906e-06,-6.449444042888722e-06
3.908331251341431e-06,4.7623154089252015e-06,-5.856218812143337e-06
4.264133942739085e-06,5.195862242806933e-06,-5.202900851655135e-06
4.576180849589065e-06,5.576092498952456e-06,-4.49619408777918e-06
4.841269948360156e-06,5.8991045003999704e-06,-3.7433502882398913e-06
5.056681066176101e-06,6.161583706909547e-06,-2.952094649180972e-06
5.220203793470295e-06,6.360836726631282e-06,-2.1305465241991243e-06
5.330160165779091e-06,6.494818953950415e-06,-1.287136108788902e-06
5.385421881927858e-06,6.562155549907729e-06,-4.305179351290585e-07
5.385421881927858e-06,6.562155549907729e-06,4.3051793512905743e-07
5.330160165779091e-06,6.494818953950415e-06,1.287136108788901e-06
5.220203793470295e-06,6.360836726631282e-06,2.1305465241991234e-06
5.056681066176102e-06,6.161583706909548e-06,2.952094649180971e-06
4.8412699483601546e-06,5.899104500399969e-06,3.743350288239892e-06
4.576180849589065e-06,5.576092498952456e-06,4.496194087779181e-06
4.264133942739085e-06,5.195862242806933e-06,5.202900851655135e-06
3.908331251341432e-06,4.762315408925202e-06,5.856218812143337e-06
3.5124237924878126e-06,4.2799007745054906e-06,6.449444042888722e-06
3.0804741124544574e-06,3.7535685665082486e-06,6.976489250261848e-06
2.6169145994798166e-06,3.188719665628804e-06,7.431946237228947e-06
2.126502001463258e-06,2.591150185952868e-06,7.81114139877196e-06
1.614268615294708e-06,1.9669919989826225e-06,8.110183679400413e-06
1.085470648678777e-06,1.3226498123373572e-06,8.326004500646203e-06
5.455342843309246e-07,6.647354487863452e-07,8.456389248831108e-06
4.777519198764587e-07,7.150062764116089e-07,-8.456389248831108e-06
9.506014585533426e-07,1.4226756208691515e-06,-8.326004500646203e-06
1.4136965398961667e-06,2.1157463882688653e-06,-8.110183679400413e-06
1.8622851817025826e-06,2.7871067346626326e-06,-7.81114139877196e-06
2.2917642574702355e-06,3.429867594400749e-06,-7.431946237228947e-06
2.697726730703701e-06,4.037433371267888e-06,-6.976489250261848e-06
3.0760068770726053e-06,4.603569618225535e-06,-6.449444042888722e-06
3.4227230303803777e-06,5.122467011275159e-06,-5.856218812143337e-06
3.7343174137121615e-06,5.588800960983705e-06,-5.202900851655135e-06
4.007592647040402e-06,5.997786249976506e-06,-4.49619408777918e-06
4.239744556670676e-06,6.345226135742973e-06,-3.7433502882398913e-06
4.42839094985845e-06,6.6275554148938545e-06,-2.952094649180972e-06
4.5715960593302605e-06,6.841877006972507e-06,-2.1305465241991243e-06
4.667890406875449e-06,6.98599168242075e-06,-1.287136108788902e-06
4.716285882181132e-06,7.058420629650172e-06,-4.305179351290585e-07
4.716285882181132e-06,7.058420629650172e-06,4.3051793512905743e-07
4.667890406875449e-06,6.98599168242075e-06,1.287136108788901e-06
4.5715960593302605e-06,6.841877006972507e-06,2.1305465241991234e-06
4.428390949858451e-06,6.6275554148938545e-06,2.952094649180971e-06
4.239744556670675e-06,6.345226135742972e-06,3.743350288239892e-06
4.007592647040402e-06,5.997786249976506e-06,4.496194087779181e-06
3.7343174137121615e-06,5.588800960983705e-06,5.202900851655135e-06
3.422723030380378e-06,5.122467011275159e-06,5.856218812143337e-06
3.0760068770726057e-06,4.603569618225536e-06,6.449444042888722e-06
2.697726730703701e-06,4.037433371267888e-06,6.976489250261848e-06
2.2917642574702355e-06,3.429867594400749e-06,7.431946237228947e-06
1.8622851817025828e-06,2.7871067346626326e-06,7.81114139877196e-06
1.4136965398961674e-06,2.115746388268866e-06,8.110183679400413e-06
9.506014585533432e-07,1.4226756208691522e-06,8.326004500646203e-06
4.777519198764592e-07,7.150062764116097e-07,8.456389248831108e-06
4.053685432678176e-07,7.583912027328401e-07,-8.456389248831108e-06
8.065774567304237e-07,1.5090002854583723e-06,-8.326004500646203e-06
1.199509794013287e-06,2.244124983251455e-06,-8.110183679400413e-06
1.580133537613477e-06,2.9562219219300735e-06,-7.81114139877196e-06
1.9445429728554357e-06,3.6379840232822656e-06,-7.431946237228947e-06
2.2889987658088268e-06,4.28241548557663e-06,-6.976489250261848e-06
2.609966333914785e-06,4.882903569954927e-06,-6.449444042888722e-06
2.904152115586028e-06,5.4332864560812255e-06,-5.856218812143337e-06
3.16853736660564e-06,5.927916470756826e-06,-5.202900851655135e-06
3.4004091365277525e-06,6.361718040689804e-06,-4.49619408777918e-06
3.597388107220328e-06,6.73023977474533e-06,-3.7433502882398913e-06
3.757453007888922e-06,7.029700141242409e-06,-2.952094649180972e-06
3.87896135605026e-06,7.257026271586163e-06,-2.1305465241991243e-06
3.960666311625136e-06,7.409885492057855e-06,-1.287136108788902e-06
4.0017294712048854e-06,7.486709260203875e-06,-4.305179351290585e-07
4.0017294712048854e-06,7.486709260203875e-06,4.3051793512905743e-07
3.960666311625136e-06,7.409885492057855e-06,1.287136108788901e-06
3.87896135605026e-06,7.257026271586163e-06,2.1305465241991234e-06
3.7574530078889225e-06,7.02970014124241e-06,2.952094649180971e-06
3.597388107220327e-06,6.730239774745328e-06,3.743350288239892e-06
3.4004091365277525e-06,6.361718040689804e-06,4.496194087779181e-06
3.16853736660564e-06,5.927916470756826e-06,5.202900851655135e-06
2.9041521155860283e-06,5.433286456081226e-06,5.856218812143337e-06
2.6099663339147856e-06,4.882903569954928e-06,6.449444042888722e-06
2.2889987658088268e-06,4.28241548557663e-06,6.976489250261848e-06
1.9445429728554357e-06,3.6379840232822656e-06,7.431946237228947e-06
1.5801335376134773e-06,2.9562219219300743e-06,7.81114139877196e-06
1.1995097940132875e-06,2.244124983251456e-06,8.110183679400413e-06
8.065774567304242e-07,1.5090002854583729e-06,8.326004500646203e-06
4.0536854326781805e-07,7.583912027328408e-07,8.456389248831108e-06
3.2908124599052064e-07,7.944724071929514e-07,-8.456389248831108e-06
6.547856730791021e-07,1.5807924523951634e-06,-8.326004500646203e-06
9.737711130953052e-07,2.3508914278818305e-06,-8.110183679400413e-06
1.2827643437682957e-06,3.0968670760540423e-06,-7.81114139877196e-06
1.5785946764167205e-06,3.811064677295213e-06,-7.431946237228947e-06
1.8582264915052049e-06,4.486155597752837e-06,-6.976489250261848e-06
2.118790388208636e-06,5.115212491039043e-06,-6.449444042888722e-06
2.357612628347549e-06,5.6917803821787295e-06,-5.856218812143337e-06
2.5722425725599904e-06,6.209942904387787e-06,-5.202900851655135e-06
2.760477827177622e-06,6.6643830090024265e-06,-4.49619408777918e-06
2.9203868437650696e-06,7.050437525593586e-06,-3.7433502882398913e-06
3.0503287394206713e-06,7.36414501240581e-06,-2.952094649180972e-06
3.148970134455522e-06,7.602286406110349e-06,-2.1305465241991243e-06
3.2152988346734286e-06,7.762418053750998e-06,-1.287136108788902e-06
3.248634217853084e-06,7.842896787930227e-06,-4.305179351290585e-07
3.248634217853084e-06,7.842896787930227e-06,4.3051793512905743e-07
3.2152988346734286e-06,7.762418053750998e-06,1.287136108788901e-06
3.148970134455522e-06,7.602286406110349e-06,2.1305465241991234e-06
3.0503287394206717e-06,7.36414501240581e-06,2.952094649180971e-06
2.920386843765069e-06,7.050437525593585e-06,3.743350288239892e-06
2.760477827177622e-06,6.6643830090024265e-06,4.496194087779181e-06
2.5722425725599904e-06,6.209942904387787e-06,5.202900851655135e-06
2.3576126283475492e-06,5.69178038217873e-06,5.856218812143337e-06
2.1187903882086363e-06,5.115212491039044e-06,6.449444042888722e-06
1.8582264915052049e-06,4.486155597752837e-06,6.976489250261848e-06
1.5785946764167205e-06,3.811064677295213e-06,7.431946237228947e-06
1.2827643437682961e-06,3.0968670760540428e-06,7.81114139877196e-06
9.737711130953056e-07,2.3508914278818313e-06,8.110183679400413e-06
6.547856730791024e-07,1.5807924523951643e-06,8.326004500646203e-06
3.2908124599052096e-07,7.944724071929521e-07,8.456389248831108e-06
2.496247164202268e-07,8.229024080689992e-07,-8.456389248831108e-06
4.966879454537695e-07,1.6373607238663327e-06,-8.326004500646203e-06
7.386544840407776e-07,2.4350175029337252e-06,-8.110183679400413e-06
9.73041428062306e-07,3.2076877073158618e-06,-7.81114139877196e-06
1.1974436502964822e-06,3.947442695125936e-06,-7.431946237228947e-06
1.4095584802784587e-06,4.646691579140577e-06,-6.976489250261848e-06
1.6072093328153937e-06,5.298259119574868e-06,-6.449444042888722e-06
1.7883680426959216e-06,5.8954593517521985e-06,-5.856218812143337e-06
1.9511756764097652e-06,6.432164193149392e-06,-5.202900851655135e-06
2.0939616073210907e-06,6.902866325816024e-06,-4.49619408777918e-06
2.215260658558513e-06,7.302735708909178e-06,-3.7433502882398913e-06
2.313828137712493e-06,7.627669141448586e-06,-2.952094649180972e-06
2.3886526090638002e-06,7.874332366711208e-06,-2.1305465241991243e-06
2.4389662722826823e-06,8.040194286217171e-06,-1.287136108788902e-06
2.4642528410992496e-06,8.123552932225312e-06,-4.305179351290585e-07
2.4642528410992496e-06,8.123552932225312e-06,4.3051793512905743e-07
2.4389662722826823e-06,8.040194286217171e-06,1.287136108788901e-06
2.3886526090638002e-06,7.874332366711208e-06,2.1305465241991234e-06
2.313828137712493e-06,7.6276691414485865e-06,2.952094649180971e-06
2.2152606585585128e-06,7.302735708909176e-06,3.743350288239892e-06
2.0939616073210907e-06,6.902866325816024e-06,4.496194087779181e-06
1.9511756764097652e-06,6.432164193149392e-06,5.202900851655135e-06
