x,y,z
1.045311969737731e-05,1.4291391085911821e-05,-4.9999999999999996e-06
1.045311969737731e-05,1.4291391085911821e-05,4.9999999999999996e-06
1.051530111293531e-05,1.4367159359995294e-05,-4.9999999999999996e-06
1.051530111293531e-05,1.4367159359995294e-05,4.9999999999999996e-06
1.056150607303968e-05,1.4453602760322549e-05,-4.9999999999999996e-06
1.056150607303968e-05,1.4453602760322549e-05,4.9999999999999996e-06
1.0589958946985651e-05,1.4547399315497031e-05,-4.9999999999999996e-06
1.0589958946985651e-05,1.4547399315497031e-05,4.9999999999999996e-06
-1.2236923386004726e-05,-1.1202370618611276e-05,-4.9999999999999996e-06
-1.1736923386004726e-05,-1.1202370618611276e-05,-4.9999999999999996e-06
-1.1736923386004726e-05,-1.1202370618611276e-05,4.9999999999999996e-06
-1.2236923386004726e-05,-1.1202370618611276e-05,4.9999999999999996e-06
-1.1746530745803109e-05,-1.1104825457603211e-05,-4.9999999999999996e-06
-1.1746530745803109e-05,-1.1104825457603211e-05,4.9999999999999996e-06
-1.1774983619749083e-05,-1.101102890242873e-05,-4.9999999999999996e-06
-1.1774983619749083e-05,-1.101102890242873e-05,4.9999999999999996e-06
-1.1821188579853453e-05,-1.0924585502101474e-05,-4.9999999999999996e-06
-1.1821188579853453e-05,-1.0924585502101474e-05,4.9999999999999996e-06
-1.1883369995411453e-05,-1.0848817228018003e-05,-4.9999999999999996e-06
-1.1883369995411453e-05,-1.0848817228018003e-05,4.9999999999999996e-06
-1.1959138269494924e-05,-1.0786635812460003e-05,-4.9999999999999996e-06
-1.1959138269494924e-05,-1.0786635812460003e-05,4.9999999999999996e-06
-1.2045581669822179e-05,-1.0740430852355633e-05,-4.9999999999999996e-06
-1.2045581669822179e-05,-1.0740430852355633e-05,4.9999999999999996e-06
-1.2139378224996661e-05,-1.071197797840966e-05,-4.9999999999999996e-06
-1.2139378224996661e-05,-1.071197797840966e-05,4.9999999999999996e-06
-1.2236923386004726e-05,-1.0702370618611276e-05,-4.9999999999999996e-06
-1.2236923386004726e-05,-1.0702370618611276e-05,4.9999999999999996e-06
-1.2334468547012789e-05,-1.071197797840966e-05,-4.9999999999999996e-06
-1.2334468547012789e-05,-1.071197797840966e-05,4.9999999999999996e-06
-1.2428265102187271e-05,-1.0740430852355633e-05,-4.9999999999999996e-06
-1.2428265102187271e-05,-1.0740430852355633e-05,4.9999999999999996e-06
-1.2514708502514526e-05,-1.0786635812460003e-05,-4.9999999999999996e-06
-1.2514708502514526e-05,-1.0786635812460003e-05,4.9999999999999996e-06
-1.2590476776597999e-05,-1.0848817228018003e-05,-4.9999999999999996e-06
-1.2590476776597999e-05,-1.0848817228018003e-05,4.9999999999999996e-06
-1.2652658192155997e-05,-1.0924585502101474e-05,-4.9999999999999996e-06
-1.2652658192155997e-05,-1.0924585502101474e-05,4.9999999999999996e-06
-1.2698863152260368e-05,-1.101102890242873e-05,-4.9999999999999996e-06
-1.2698863152260368e-05,-1.101102890242873e-05,4.9999999999999996e-06
-1.2727316026206342e-05,-1.1104825457603211e-05,-4.9999999999999996e-06
-1.2727316026206342e-05,-1.1104825457603211e-05,4.9999999999999996e-06
-1.2736923386004725e-05,-1.1202370618611276e-05,-4.9999999999999996e-06
-1.2736923386004725e-05,-1.1202370618611276e-05,4.9999999999999996e-06
-1.2727316026206342e-05,-1.129991577961934e-05,-4.9999999999999996e-06
-1.2727316026206342e-05,-1.129991577961934e-05,4.9999999999999996e-06
-1.2698863152260368e-05,-1.1393712334793821e-05,-4.9999999999999996e-06
-1.2698863152260368e-05,-1.1393712334793821e-05,4.9999999999999996e-06
-1.2652658192155997e-05,-1.1480155735121076e-05,-4.9999999999999996e-06
-1.2652658192155997e-05,-1.1480155735121076e-05,4.9999999999999996e-06
-1.2590476776597999e-05,-1.1555924009204549e-05,-4.9999999999999996e-06
-1.2590476776597999e-05,-1.1555924009204549e-05,4.9999999999999996e-06
-1.2514708502514526e-05,-1.1618105424762547e-05,-4.9999999999999996e-06
-1.2514708502514526e-05,-1.1618105424762547e-05,4.9999999999999996e-06
-1.2428265102187271e-05,-1.166431038486692e-05,-4.9999999999999996e-06
-1.2428265102187271e-05,-1.166431038486692e-05,4.9999999999999996e-06
-1.2334468547012789e-05,-1.169276325881289e-05,-4.9999999999999996e-06
-1.2334468547012789e-05,-1.169276325881289e-05,4.9999999999999996e-06
-1.2236923386004726e-05,-1.1702370618611275e-05,-4.9999999999999996e-06
-1.2236923386004726e-05,-1.1702370618611275e-05,4.9999999999999996e-06
-1.2139378224996661e-05,-1.1692763258812892e-05,-4.9999999999999996e-06
-1.2139378224996661e-05,-1.1692763258812892e-05,4.9999999999999996e-06
-1.2045581669822179e-05,-1.166431038486692e-05,-4.9999999999999996e-06
-1.2045581669822179e-05,-1.166431038486692e-05,4.9999999999999996e-06
-1.1959138269494924e-05,-1.1618105424762547e-05,-4.9999999999999996e-06
-1.1959138269494924e-05,-1.1618105424762547e-05,4.9999999999999996e-06
-1.1883369995411453e-05,-1.1555924009204549e-05,-4.9999999999999996e-06
-1.1883369995411453e-05,-1.1555924009204549e-05,4.9999999999999996e-06
-1.1821188579853453e-05,-1.1480155735121076e-05,-4.9999999999999996e-06
-1.1821188579853453e-05,-1.1480155735121076e-05,4.9999999999999996e-06
-1.1774983619749083e-05,-1.1393712334793821e-05,-4.9999999999999996e-06
-1.1774983619749083e-05,-1.1393712334793821e-05,4.9999999999999996e-06
-1.1746530745803112e-05,-1.129991577961934e-05,-4.9999999999999996e-06
-1.1746530745803112e-05,-1.129991577961934e-05,4.9999999999999996e-06
1.0403007520885668e-05,4.0284347228117276e-06,-4.9999999999999996e-06
1.0903007520885668e-05,4.0284347228117276e-06,-4.9999999999999996e-06
1.0903007520885668e-05,4.0284347228117276e-06,4.9999999999999996e-06
1.0403007520885668e-05,4.0284347228117276e-06,4.9999999999999996e-06
1.0893400161087286e-05,4.1259798838197915e-06,-4.9999999999999996e-06
1.0893400161087286e-05,4.1259798838197915e-06,4.9999999999999996e-06
1.0864947287141311e-05,4.219776438994272e-06,-4.9999999999999996e-06
1.0864947287141311e-05,4.219776438994272e-06,4.9999999999999996e-06
1.0818742327036941e-05,4.306219839321528e-06,-4.9999999999999996e-06
1.0818742327036941e-05,4.306219839321528e-06,4.9999999999999996e-06
1.0756560911478943e-05,4.381988113405001e-06,-4.9999999999999996e-06
1.0756560911478943e-05,4.381988113405001e-06,4.9999999999999996e-06
1.068079263739547e-05,4.4441695289629995e-06,-4.9999999999999996e-06
1.068079263739547e-05,4.4441695289629995e-06,4.9999999999999996e-06
1.0594349237068215e-05,4.490374489067371e-06,-4.9999999999999996e-06
1.0594349237068215e-05,4.490374489067371e-06,4.9999999999999996e-06
1.0500552681893733e-05,4.5188273630133426e-06,-4.9999999999999996e-06
1.0500552681893733e-05,4.5188273630133426e-06,4.9999999999999996e-06
1.0403007520885668e-05,4.528434722811728e-06,-4.9999999999999996e-06
1.0403007520885668e-05,4.528434722811728e-06,4.9999999999999996e-06
1.0305462359877605e-05,4.5188273630133426e-06,-4.9999999999999996e-06
1.0305462359877605e-05,4.5188273630133426e-06,4.9999999999999996e-06
1.0211665804703123e-05,4.490374489067371e-06,-4.9999999999999996e-06
1.0211665804703123e-05,4.490374489067371e-06,4.9999999999999996e-06
1.0125222404375868e-05,4.4441695289629995e-06,-4.9999999999999996e-06
1.0125222404375868e-05,4.4441695289629995e-06,4.9999999999999996e-06
1.0049454130292395e-05,4.381988113405001e-06,-4.9999999999999996e-06
1.0049454130292395e-05,4.381988113405001e-06,4.9999999999999996e-06
9.987272714734397e-06,4.306219839321528e-06,-4.9999999999999996e-06
9.987272714734397e-06,4.306219839321528e-06,4.9999999999999996e-06
9.941067754630027e-06,4.219776438994272e-06,-4.9999999999999996e-06
9.941067754630027e-06,4.219776438994272e-06,4.9999999999999996e-06
9.912614880684052e-06,4.1259798838197915e-06,-4.9999999999999996e-06
9.912614880684052e-06,4.1259798838197915e-06,4.9999999999999996e-06
9.90300752088567e-06,4.0284347228117276e-06,-4.9999999999999996e-06
9.90300752088567e-06,4.0284347228117276e-06,4.9999999999999996e-06
9.912614880684052e-06,3.930889561803664e-06,-4.9999999999999996e-06
9.912614880684052e-06,3.930889561803664e-06,4.9999999999999996e-06
9.941067754630027e-06,3.837093006629182e-06,-4.9999999999999996e-06
9.941067754630027e-06,3.837093006629182e-06,4.9999999999999996e-06
9.987272714734397e-06,3.7506496063019265e-06,-4.9999999999999996e-06
9.987272714734397e-06,3.7506496063019265e-06,4.9999999999999996e-06
1.0049454130292395e-05,3.6748813322184534e-06,-4.9999999999999996e-06
1.0049454130292395e-05,3.6748813322184534e-06,4.9999999999999996e-06
1.0125222404375868e-05,3.612699916660455e-06,-4.9999999999999996e-06
1.0125222404375868e-05,3.612699916660455e-06,4.9999999999999996e-06
1.0211665804703123e-05,3.5664949565560843e-06,-4.9999999999999996e-06
1.0211665804703123e-05,3.5664949565560843e-06,4.9999999999999996e-06
1.0305462359877605e-05,3.538042082610112e-06,-4.9999999999999996e-06
1.0305462359877605e-05,3.538042082610112e-06,4.9999999999999996e-06
1.0403007520885668e-05,3.5284347228117277e-06,-4.9999999999999996e-06
1.0403007520885668e-05,3.5284347228117277e-06,4.9999999999999996e-06
