x,y,z
-4.690763141077904e-06,1.4109484279268688e-05,-4.9999999999999996e-06
-4.690763141077904e-06,1.4109484279268688e-05,4.9999999999999996e-06
-4.6623102671319325e-06,1.4015687724094206e-05,-4.9999999999999996e-06
-4.6623102671319325e-06,1.4015687724094206e-05,4.9999999999999996e-06
-4.616105307027561e-06,1.392924432376695e-05,-4.9999999999999996e-06
-4.616105307027561e-06,1.392924432376695e-05,4.9999999999999996e-06
-4.553923891469563e-06,1.3853476049683478e-05,-4.9999999999999996e-06
-4.553923891469563e-06,1.3853476049683478e-05,4.9999999999999996e-06
-4.4781556173860895e-06,1.379129463412548e-05,-4.9999999999999996e-06
-4.4781556173860895e-06,1.379129463412548e-05,4.9999999999999996e-06
-4.391712217058834e-06,1.374508967402111e-05,-4.9999999999999996e-06
-4.391712217058834e-06,1.374508967402111e-05,4.9999999999999996e-06
-4.297915661884353e-06,1.3716636800075137e-05,-4.9999999999999996e-06
-4.297915661884353e-06,1.3716636800075137e-05,4.9999999999999996e-06
-4.200370500876289e-06,1.3707029440276752e-05,-4.9999999999999996e-06
-4.200370500876289e-06,1.3707029440276752e-05,4.9999999999999996e-06
-4.102825339868225e-06,1.3716636800075135e-05,-4.9999999999999996e-06
-4.102825339868225e-06,1.3716636800075135e-05,4.9999999999999996e-06
-4.009028784693744e-06,1.374508967402111e-05,-4.9999999999999996e-06
-4.009028784693744e-06,1.374508967402111e-05,4.9999999999999996e-06
-3.922585384366488e-06,1.379129463412548e-05,-4.9999999999999996e-06
-3.922585384366488e-06,1.379129463412548e-05,4.9999999999999996e-06
-3.8468171102830155e-06,1.3853476049683478e-05,-4.9999999999999996e-06
-3.8468171102830155e-06,1.3853476049683478e-05,4.9999999999999996e-06
-3.784635694725017e-06,1.392924432376695e-05,-4.9999999999999996e-06
-3.784635694725017e-06,1.392924432376695e-05,4.9999999999999996e-06
-3.738430734620646e-06,1.4015687724094206e-05,-4.9999999999999996e-06
-3.738430734620646e-06,1.4015687724094206e-05,4.9999999999999996e-06
-3.709977860674674e-06,1.4109484279268688e-05,-4.9999999999999996e-06
-3.709977860674674e-06,1.4109484279268688e-05,4.9999999999999996e-06
-1.8562870341162334e-06,-8.940304271588743e-06,-4.9999999999999996e-06
-1.3562870341162333e-06,-8.940304271588743e-06,-4.9999999999999996e-06
-1.3562870341162333e-06,-8.940304271588743e-06,4.9999999999999996e-06
-1.8562870341162334e-06,-8.940304271588743e-06,4.9999999999999996e-06
-1.3658943939146181e-06,-8.842759110580679e-06,-4.9999999999999996e-06
-1.3658943939146181e-06,-8.842759110580679e-06,4.9999999999999996e-06
-1.39434726786059e-06,-8.748962555406198e-06,-4.9999999999999996e-06
-1.39434726786059e-06,-8.748962555406198e-06,4.9999999999999996e-06
-1.4405522279649607e-06,-8.662519155078943e-06,-4.9999999999999996e-06
-1.4405522279649607e-06,-8.662519155078943e-06,4.9999999999999996e-06
-1.5027336435229596e-06,-8.58675088099547e-06,-4.9999999999999996e-06
-1.5027336435229596e-06,-8.58675088099547e-06,4.9999999999999996e-06
-1.5785019176064323e-06,-8.52456946543747e-06,-4.9999999999999996e-06
-1.5785019176064323e-06,-8.52456946543747e-06,4.9999999999999996e-06
-1.6649453179336885e-06,-8.4783645053331e-06,-4.9999999999999996e-06
-1.6649453179336885e-06,-8.4783645053331e-06,4.9999999999999996e-06
-1.758741873108169e-06,-8.449911631387128e-06,-4.9999999999999996e-06
-1.758741873108169e-06,-8.449911631387128e-06,4.9999999999999996e-06
-1.8562870341162334e-06,-8.440304271588743e-06,-4.9999999999999996e-06
-1.8562870341162334e-06,-8.440304271588743e-06,4.9999999999999996e-06
-1.9538321951242973e-06,-8.449911631387128e-06,-4.9999999999999996e-06
-1.9538321951242973e-06,-8.449911631387128e-06,4.9999999999999996e-06
-2.047628750298778e-06,-8.4783645053331e-06,-4.9999999999999996e-06
-2.047628750298778e-06,-8.4783645053331e-06,4.9999999999999996e-06
-2.1340721506260344e-06,-8.52456946543747e-06,-4.9999999999999996e-06
-2.1340721506260344e-06,-8.52456946543747e-06,4.9999999999999996e-06
-2.209840424709507e-06,-8.58675088099547e-06,-4.9999999999999996e-06
-2.209840424709507e-06,-8.58675088099547e-06,4.9999999999999996e-06
-2.2720218402675058e-06,-8.662519155078943e-06,-4.9999999999999996e-06
-2.2720218402675058e-06,-8.662519155078943e-06,4.9999999999999996e-06
-2.3182268003718766e-06,-8.748962555406198e-06,-4.9999999999999996e-06
-2.3182268003718766e-06,-8.748962555406198e-06,4.9999999999999996e-06
-2.3466796743178483e-06,-8.842759110580679e-06,-4.9999999999999996e-06
-2.3466796743178483e-06,-8.842759110580679e-06,4.9999999999999996e-06
-2.3562870341162332e-06,-8.940304271588743e-06,-4.9999999999999996e-06
-2.3562870341162332e-06,-8.940304271588743e-06,4.9999999999999996e-06
-2.3466796743178483e-06,-9.037849432596807e-06,-4.9999999999999996e-06
-2.3466796743178483e-06,-9.037849432596807e-06,4.9999999999999996e-06
-2.3182268003718766e-06,-9.131645987771289e-06,-4.9999999999999996e-06
-2.3182268003718766e-06,-9.131645987771289e-06,4.9999999999999996e-06
-2.272021840267506e-06,-9.218089388098544e-06,-4.9999999999999996e-06
-2.272021840267506e-06,-9.218089388098544e-06,4.9999999999999996e-06
-2.209840424709507e-06,-9.293857662182016e-06,-4.9999999999999996e-06
-2.209840424709507e-06,-9.293857662182016e-06,4.9999999999999996e-06
-2.1340721506260344e-06,-9.356039077740016e-06,-4.9999999999999996e-06
-2.1340721506260344e-06,-9.356039077740016e-06,4.9999999999999996e-06
-2.0476287502987786e-06,-9.402244037844387e-06,-4.9999999999999996e-06
-2.0476287502987786e-06,-9.402244037844387e-06,4.9999999999999996e-06
-1.9538321951242977e-06,-9.430696911790358e-06,-4.9999999999999996e-06
-1.9538321951242977e-06,-9.430696911790358e-06,4.9999999999999996e-06
-1.8562870341162334e-06,-9.440304271588744e-06,-4.9999999999999996e-06
-1.8562870341162334e-06,-9.440304271588744e-06,4.9999999999999996e-06
-1.758741873108169e-06,-9.43069691179036e-06,-4.9999999999999996e-06
-1.758741873108169e-06,-9.43069691179036e-06,4.9999999999999996e-06
-1.6649453179336883e-06,-9.402244037844387e-06,-4.9999999999999996e-06
-1.6649453179336883e-06,-9.402244037844387e-06,4.9999999999999996e-06
-1.5785019176064325e-06,-9.356039077740016e-06,-4.9999999999999996e-06
-1.5785019176064325e-06,-9.356039077740016e-06,4.9999999999999996e-06
-1.5027336435229596e-06,-9.293857662182016e-06,-4.9999999999999996e-06
-1.5027336435229596e-06,-9.293857662182016e-06,4.9999999999999996e-06
-1.4405522279649607e-06,-9.218089388098544e-06,-4.9999999999999996e-06
-1.4405522279649607e-06,-9.218089388098544e-06,4.9999999999999996e-06
-1.3943472678605901e-06,-9.131645987771289e-06,-4.9999999999999996e-06
-1.3943472678605901e-06,-9.131645987771289e-06,4.9999999999999996e-06
-1.3658943939146181e-06,-9.037849432596807e-06,-4.9999999999999996e-06
-1.3658943939146181e-06,-9.037849432596807e-06,4.9999999999999996e-06
1.1120964107515031e-05,1.3927579296178973e-05,-4.9999999999999996e-06
1.1620964107515031e-05,1.3927579296178973e-05,-4.9999999999999996e-06
1.1620964107515031e-05,1.3927579296178973e-05,4.9999999999999996e-06
1.1120964107515031e-05,1.3927579296178973e-05,4.9999999999999996e-06
1.1611356747716649e-05,1.4025124457187036e-05,-4.9999999999999996e-06
1.1611356747716649e-05,1.4025124457187036e-05,4.9999999999999996e-06
1.1582903873770674e-05,1.4118921012361518e-05,-4.9999999999999996e-06
1.1582903873770674e-05,1.4118921012361518e-05,4.9999999999999996e-06
1.1536698913666304e-05,1.4205364412688773e-05,-4.9999999999999996e-06
1.1536698913666304e-05,1.4205364412688773e-05,4.9999999999999996e-06
1.1474517498108306e-05,1.4281132686772246e-05,-4.9999999999999996e-06
1.1474517498108306e-05,1.4281132686772246e-05,4.9999999999999996e-06
1.1398749224024833e-05,1.4343314102330244e-05,-4.9999999999999996e-06
1.1398749224024833e-05,1.4343314102330244e-05,4.9999999999999996e-06
1.1312305823697578e-05,1.4389519062434614e-05,-4.9999999999999996e-06
1.1312305823697578e-05,1.4389519062434614e-05,4.9999999999999996e-06
1.1218509268523096e-05,1.4417971936380589e-05,-4.9999999999999996e-06
1.1218509268523096e-05,1.4417971936380589e-05,4.9999999999999996e-06
1.1120964107515031e-05,1.4427579296178971e-05,-4.9999999999999996e-06
1.1120964107515031e-05,1.4427579296178971e-05,4.9999999999999996e-06
1.1023418946506968e-05,1.4417971936380589e-05,-4.9999999999999996e-06
1.1023418946506968e-05,1.4417971936380589e-05,4.9999999999999996e-06
1.0929622391332486e-05,1.4389519062434614e-05,-4.9999999999999996e-06
1.0929622391332486e-05,1.4389519062434614e-05,4.9999999999999996e-06
1.084317899100523e-05,1.4343314102330244e-05,-4.9999999999999996e-06
1.084317899100523e-05,1.4343314102330244e-05,4.9999999999999996e-06
1.0767410716921758e-05,1.4281132686772246e-05,-4.9999999999999996e-06
1.0767410716921758e-05,1.4281132686772246e-05,4.9999999999999996e-06
1.070522930136376e-05,1.4205364412688773e-05,-4.9999999999999996e-06
1.070522930136376e-05,1.4205364412688773e-05,4.9999999999999996e-06
1.065902434125939e-05,1.4118921012361518e-05,-4.9999999999999996e-06
1.065902434125939e-05,1.4118921012361518e-05,4.9999999999999996e-06
1.0630571467313415e-05,1.4025124457187036e-05,-4.9999999999999996e-06
1.0630571467313415e-05,1.4025124457187036e-05,4.9999999999999996e-06
1.0620964107515032e-05,1.3927579296178973e-05,-4.9999999999999996e-06
1.0620964107515032e-05,1.3927579296178973e-05,4.9999999999999996e-06
1.0630571467313415e-05,1.3830034135170908e-05,-4.9999999999999996e-06
1.0630571467313415e-05,1.3830034135170908e-05,4.9999999999999996e-06
1.065902434125939e-05,1.3736237579996426e-05,-4.9999999999999996e-06
1.065902434125939e-05,1.3736237579996426e-05,4.9999999999999996e-06
1.070522930136376e-05,1.364979417966917e-05,-4.9999999999999996e-06
1.070522930136376e-05,1.364979417966917e-05,4.9999999999999996e-06
1.0767410716921758e-05,1.3574025905585698e-05,-4.9999999999999996e-06
1.0767410716921758e-05,1.3574025905585698e-05,4.9999999999999996e-06
1.084317899100523e-05,1.35118444900277e-05,-4.9999999999999996e-06
1.084317899100523e-05,1.35118444900277e-05,4.9999999999999996e-06
1.0929622391332486e-05,1.346563952992333e-05,-4.9999999999999996e-06
1.0929622391332486e-05,1.346563952992333e-05,4.9999999999999996e-06
1.1023418946506968e-05,1.3437186655977357e-05,-4.9999999999999996e-06
1.1023418946506968e-05,1.3437186655977357e-05,4.9999999999999996e-06
1.1120964107515031e-05,1.3427579296178972e-05,-4.9999999999999996e-06
1.1120964107515031e-05,1.3427579296178972e-05,4.9999999999999996e-06
1.1218509268523096e-05,1.3437186655977355e-05,-4.9999999999999996e-06
1.1218509268523096e-05,1.3437186655977355e-05,4.9999999999999996e-06
1.1312305823697578e-05,1.346563952992333e-05,-4.9999999999999996e-06
1.1312305823697578e-05,1.346563952992333e-05,4.9999999999999996e-06
1.1398749224024833e-05,1.35118444900277e-05,-4.9999999999999996e-06
1.1398749224024833e-05,1.35118444900277e-05,4.9999999999999996e-06
1.1474517498108306e-05,1.3574025905585698e-05,-4.9999999999999996e-06
1.1474517498108306e-05,1.3574025905585698e-05,4.9999999999999996e-06
1.1536698913666304e-05,1.364979417966917e-05,-4.9999999999999996e-06
1.1536698913666304e-05,1.364979417966917e-05,4.9999999999999996e-06
1.1582903873770674e-05,1.3736237579996426e-05,-4.9999999999999996e-06
1.1582903873770674e-05,1.3736237579996426e-05,4.9999999999999996e-06
1.1611356747716647e-05,1.3830034135170908e-05,-4.9999999999999996e-06
1.1611356747716647e-05,1.3830034135170908e-05,4.9999999999999996e-06
-5.680720924555096e-06,1.2197968758112902e-05,-4.9999999999999996e-06
-5.180720924555097e-06,1.2197968758112902e-05,-4.9999999999999996e-06
-5.180720924555097e-06,1.2197968758112902e-05,4.9999999999999996e-06
-5.680720924555096e-06,1.2197968758112902e-05,4.9999999999999996e-06
-5.190328284353481e-06,1.2295513919120967e-05,-4.9999999999999996e-06
-5.190328284353481e-06,1.2295513919120967e-05,4.9999999999999996e-06
-5.218781158299453e-06,1.2389310474295449e-05,-4.9999999999999996e-06
-5.218781158299453e-06,1.2389310474295449e-05,4.9999999999999996e-06
-5.264986118403824e-06,1.2475753874622704e-05,-4.9999999999999996e-06
-5.264986118403824e-06,1.2475753874622704e-05,4.9999999999999996e-06
-5.327167533961822e-06,1.2551522148706177e-05,-4.9999999999999996e-06
-5.327167533961822e-06,1.2551522148706177e-05,4.9999999999999996e-06
-5.402935808045295e-06,1.2613703564264175e-05,-4.9999999999999996e-06
-5.402935808045295e-06,1.2613703564264175e-05,4.9999999999999996e-06
-5.489379208372552e-06,1.2659908524368545e-05,-4.9999999999999996e-06
-5.489379208372552e-06,1.2659908524368545e-05,4.9999999999999996e-06
-5.583175763547032e-06,1.268836139831452e-05,-4.9999999999999996e-06
-5.583175763547032e-06,1.268836139831452e-05,4.9999999999999996e-06
-5.680720924555096e-06,1.2697968758112902e-05,-4.9999999999999996e-06
-5.680720924555096e-06,1.2697968758112902e-05,4.9999999999999996e-06
-5.77826608556316e-06,1.268836139831452e-05,-4.9999999999999996e-06
-5.77826608556316e-06,1.268836139831452e-05,4.9999999999999996e-06
-5.872062640737641e-06,1.2659908524368545e-05,-4.9999999999999996e-06
-5.872062640737641e-06,1.2659908524368545e-05,4.9999999999999996e-06
-5.958506041064897e-06,1.2613703564264175e-05,-4.9999999999999996e-06
-5.958506041064897e-06,1.2613703564264175e-05,4.9999999999999996e-06
-6.03427431514837e-06,1.2551522148706177e-05,-4.9999999999999996e-06
-6.03427431514837e-06,1.2551522148706177e-05,4.9999999999999996e-06
-6.096455730706369e-06,1.2475753874622704e-05,-4.9999999999999996e-06
-6.096455730706369e-06,1.2475753874622704e-05,4.9999999999999996e-06
-6.142660690810739e-06,1.2389310474295449e-05,-4.9999999999999996e-06
-6.142660690810739e-06,1.2389310474295449e-05,4.9999999999999996e-06
-6.171113564756711e-06,1.2295513919120967e-05,-4.9999999999999996e-06
-6.171113564756711e-06,1.2295513919120967e-05,4.9999999999999996e-06
-6.180720924555096e-06,1.2197968758112902e-05,-4.9999999999999996e-06
-6.180720924555096e-06,1.2197968758112902e-05,4.9999999999999996e-06
-6.171113564756711e-06,1.2100423597104839e-05,-4.9999999999999996e-06
-6.171113564756711e-06,1.2100423597104839e-05,4.9999999999999996e-06
-6.142660690810739e-06,1.2006627041930357e-05,-4.9999999999999996e-06
-6.142660690810739e-06,1.2006627041930357e-05,4.9999999999999996e-06
-6.096455730706369e-06,1.1920183641603102e-05,-4.9999999999999996e-06
-6.096455730706369e-06,1.1920183641603102e-05,4.9999999999999996e-06
-6.03427431514837e-06,1.184441536751963e-05,-4.9999999999999996e-06
-6.03427431514837e-06,1.184441536751963e-05,4.9999999999999996e-06
-5.958506041064897e-06,1.1782233951961631e-05,-4.9999999999999996e-06
-5.958506041064897e-06,1.1782233951961631e-05,4.9999999999999996e-06
-5.872062640737641e-06,1.173602899185726e-05,-4.9999999999999996e-06
-5.872062640737641e-06,1.173602899185726e-05,4.9999999999999996e-06
-5.77826608556316e-06,1.1707576117911288e-05,-4.9999999999999996e-06
-5.77826608556316e-06,1.1707576117911288e-05,4.9999999999999996e-06
-5.680720924555096e-06,1.1697968758112904e-05,-4.9999999999999996e-06
-5.680720924555096e-06,1.1697968758112904e-05,4.9999999999999996e-06
